--------------------2019-09-08 0:01:48----------------
--------------------2019/9/8 15:37:00----------------
1060 : 1
4634 : 20
1015 : 11
3002 : 11
3013 : 2909
3011 : 413
1011 : 168
3014 : 2574
1001 : 144
3017 : 1813
81 : 11
205 : 84
3018 : 266
3010 : 23
1010 : 45
4633 : 12
1003 : 340
1006 : 81
3025 : 88
3019 : 523
3030 : 6
4629 : 12
1115 : 6
1014 : 93
1046 : 3
3024 : 241
1000 : 6
4430 : 1
4464 : 12
--------------------2019/9/8 15:42:00----------------
1015 : 2
3002 : 10
3013 : 2975
3011 : 393
1011 : 68
3014 : 2422
1001 : 156
3017 : 1914
4004 : 1
4017 : 1
1018 : 1
81 : 9
205 : 91
3018 : 297
3010 : 3
1010 : 30
4633 : 9
1003 : 362
1006 : 68
3025 : 96
3019 : 558
3030 : 4
4629 : 9
1115 : 6
1014 : 11
3024 : 298
1000 : 5
4464 : 6
1048 : 1
--------------------2019/9/8 15:47:00----------------
1060 : 5
1032 : 1
1015 : 6
82 : 4
3202 : 3
4041 : 1
3002 : 11
3013 : 3426
3011 : 415
1011 : 84
3014 : 1856
1001 : 86
3017 : 1899
4418 : 1
4004 : 2
4017 : 2
1018 : 2
81 : 10
205 : 89
3018 : 268
3010 : 15
1010 : 82
4633 : 13
1003 : 404
1006 : 69
3025 : 90
3019 : 458
3030 : 8
4629 : 9
1115 : 6
1031 : 5
1014 : 50
3024 : 373
1000 : 9
4430 : 1
4464 : 1
--------------------2019/9/8 15:52:00----------------
1015 : 10
3002 : 9
3013 : 3205
3011 : 425
1011 : 115
3014 : 2184
1001 : 168
3017 : 1770
81 : 17
205 : 87
3018 : 314
3010 : 8
1010 : 70
4633 : 10
1003 : 373
1006 : 79
3025 : 103
3019 : 690
3030 : 2
4629 : 10
1115 : 7
1014 : 91
1046 : 5
3024 : 233
1000 : 7
1009 : 1
4464 : 1
1048 : 1
--------------------2019/9/8 15:57:00----------------
1015 : 5
4031 : 1
3002 : 11
3013 : 1780
3011 : 210
1011 : 75
3014 : 1752
1001 : 39
3017 : 1183
4004 : 2
4017 : 3
1018 : 3
81 : 9
205 : 57
3018 : 178
3010 : 3
1010 : 33
4633 : 4
1003 : 156
1006 : 15
3025 : 44
3019 : 353
4629 : 7
1115 : 9
1014 : 46
1046 : 6
3024 : 183
4464 : 1
1048 : 1
--------------------2019/9/8 16:02:00----------------
3002 : 11
3013 : 701
3011 : 157
1011 : 33
3014 : 1529
1001 : 46
3017 : 806
4004 : 1
4017 : 1
1018 : 1
81 : 3
205 : 39
3018 : 163
3010 : 5
1010 : 28
4633 : 2
1003 : 51
1006 : 10
3025 : 49
3019 : 304
4629 : 1
1115 : 4
3024 : 172
1009 : 1
4464 : 4
--------------------2019/9/8 16:07:00----------------
1015 : 1
82 : 2
3202 : 2
4031 : 2
4039 : 1
3002 : 10
3013 : 1459
3011 : 204
1011 : 170
3014 : 2019
1001 : 52
3017 : 1472
4004 : 16
4017 : 13
1018 : 13
81 : 20
205 : 61
3018 : 221
3010 : 1
1010 : 48
4633 : 7
1003 : 114
1006 : 39
3025 : 78
3019 : 392
4629 : 2
1115 : 4
1014 : 1
3024 : 244
1000 : 4
4464 : 3
--------------------2019/9/8 16:12:00----------------
1032 : 2
4634 : 9
1015 : 6
82 : 4
3202 : 4
4031 : 1
3002 : 12
3013 : 2356
3011 : 310
1011 : 112
3014 : 2310
1001 : 137
3017 : 1708
4017 : 1
1018 : 1
81 : 14
205 : 74
3018 : 179
3010 : 2
1010 : 53
4633 : 16
1003 : 159
1006 : 18
3025 : 79
3019 : 332
3030 : 1
4629 : 10
1115 : 19
1031 : 4
1014 : 47
3024 : 170
1000 : 11
4464 : 2
--------------------2019/9/8 16:17:00----------------
1015 : 6
82 : 2
3202 : 2
1004 : 1
1002 : 1
3002 : 8
3013 : 2430
3011 : 263
1011 : 163
3014 : 2115
1001 : 25
3017 : 1670
1025 : 1
1026 : 1
4004 : 1
4017 : 1
1018 : 1
81 : 11
205 : 69
3018 : 114
3010 : 3
1010 : 56
4633 : 16
1003 : 203
1006 : 17
3025 : 48
3019 : 258
3030 : 7
4629 : 10
1115 : 6
1014 : 50
3024 : 50
1000 : 7
1009 : 2
4464 : 2
1024 : 1
1023 : 1
1030 : 2
1048 : 1
--------------------2019/9/8 16:22:00----------------
1015 : 7
4031 : 1
4041 : 1
3002 : 12
3013 : 2705
3011 : 382
1011 : 178
3014 : 1904
1001 : 102
3017 : 1688
4004 : 1
4017 : 2
1018 : 2
81 : 10
205 : 78
3018 : 227
3010 : 7
1010 : 36
4633 : 10
1003 : 247
1006 : 21
3025 : 64
3019 : 389
3030 : 3
4629 : 8
1115 : 3
1031 : 2
1014 : 48
3024 : 262
1000 : 1
--------------------2019/9/8 16:27:00----------------
1015 : 7
3002 : 11
3013 : 2832
3011 : 343
1011 : 31
3014 : 2265
1001 : 64
3017 : 1819
4004 : 1
4017 : 1
1018 : 1
81 : 4
205 : 77
3018 : 227
3010 : 3
1010 : 13
4633 : 4
1003 : 301
1006 : 11
3025 : 78
3019 : 412
4629 : 11
1115 : 2
1031 : 5
1014 : 69
1046 : 5
3024 : 237
1000 : 6
4464 : 1
1048 : 1
--------------------2019/9/8 16:32:00----------------
1060 : 24
1015 : 7
82 : 2
3202 : 2
4520 : 1
3002 : 10
3013 : 2674
3011 : 426
1011 : 66
3014 : 2034
1001 : 72
3017 : 1865
4004 : 3
4017 : 5
1018 : 4
81 : 11
205 : 90
3018 : 384
3010 : 12
1010 : 46
4633 : 7
1003 : 288
1006 : 61
3025 : 92
3019 : 662
3030 : 3
4629 : 13
1115 : 6
1014 : 55
1046 : 1
3024 : 499
1000 : 15
4430 : 1
1009 : 2
4464 : 3
1048 : 1
--------------------2019/9/8 16:37:00----------------
1060 : 1
1015 : 2
545 : 1
3002 : 12
3013 : 2382
3011 : 481
1011 : 107
3014 : 1674
1001 : 72
3017 : 1843
4004 : 1
4017 : 1
1018 : 2
81 : 6
205 : 79
3018 : 388
3010 : 13
1010 : 68
4633 : 15
1003 : 200
1006 : 30
3025 : 110
3019 : 630
3030 : 7
4629 : 10
1115 : 2
1014 : 11
3024 : 530
1000 : 11
4464 : 15
--------------------2019/9/8 16:42:01----------------
1060 : 2
1015 : 10
4031 : 1
4012 : 1
3002 : 11
3013 : 2950
3011 : 421
1011 : 226
3014 : 1820
1001 : 65
3017 : 1851
4017 : 2
1018 : 2
81 : 14
205 : 81
3018 : 266
3010 : 9
1010 : 82
4633 : 21
1003 : 250
1006 : 52
3025 : 102
3019 : 456
3030 : 9
4629 : 13
1115 : 4
1014 : 52
1046 : 1
3024 : 288
1000 : 10
1009 : 1
4464 : 2
1048 : 9
--------------------2019/9/8 16:47:01----------------
1032 : 1
4634 : 1
1015 : 6
3002 : 10
3013 : 2774
3011 : 420
1011 : 170
3014 : 1948
1001 : 89
3017 : 2069
4418 : 1
1012 : 2
1013 : 2
4017 : 2
1018 : 2
81 : 21
205 : 84
3018 : 299
3010 : 10
1010 : 58
4633 : 19
1003 : 314
1006 : 33
3025 : 95
3019 : 522
3030 : 5
4629 : 14
1115 : 11
1031 : 1
1014 : 48
3024 : 366
1000 : 1
1009 : 2
4464 : 3
--------------------2019/9/8 16:52:01----------------
4634 : 23
1015 : 6
82 : 1
3202 : 1
3002 : 13
3013 : 2925
3011 : 399
1011 : 97
3014 : 1951
1001 : 62
3017 : 2053
81 : 8
205 : 87
3018 : 308
3010 : 16
1010 : 54
4633 : 11
1003 : 255
1006 : 277
3025 : 112
3019 : 426
3030 : 20
4629 : 13
1115 : 7
1031 : 16
1014 : 64
1046 : 3
3024 : 467
1000 : 6
4464 : 1
1048 : 4
--------------------2019/9/8 16:57:01----------------
1110 : 3
1015 : 6
3002 : 12
3013 : 2837
3011 : 443
1011 : 55
3014 : 2110
1001 : 92
3017 : 1873
81 : 4
205 : 83
3018 : 278
3010 : 14
1010 : 29
4633 : 12
1003 : 270
1006 : 58
3025 : 90
3019 : 384
3030 : 16
4629 : 26
1115 : 6
1014 : 47
3024 : 429
1000 : 2
4464 : 2
--------------------2019/9/8 17:02:01----------------
1015 : 10
4031 : 1
3002 : 12
3013 : 2021
3011 : 453
1011 : 67
3014 : 2148
1001 : 116
3017 : 1817
4017 : 1
1018 : 1
81 : 6
205 : 76
3018 : 295
3010 : 14
1010 : 36
4633 : 11
1003 : 342
1006 : 36
3025 : 85
3019 : 379
3030 : 7
4629 : 20
1115 : 9
1014 : 92
3024 : 496
1000 : 2
1009 : 1
4464 : 2
--------------------2019/9/8 17:07:01----------------
1015 : 6
3002 : 5
3013 : 1987
3011 : 338
1011 : 213
3014 : 2127
1001 : 74
3017 : 1710
81 : 12
205 : 70
3018 : 214
3010 : 8
1010 : 42
4633 : 12
1003 : 333
1006 : 59
3025 : 76
3019 : 506
4629 : 4
1115 : 4
1014 : 58
3024 : 273
1000 : 1
4464 : 16
1048 : 1
--------------------2019/9/8 17:12:01----------------
4031 : 1
4041 : 1
3013 : 1563
3011 : 249
1011 : 51
3014 : 1621
1001 : 41
3017 : 1283
4004 : 16
4017 : 11
1018 : 11
81 : 17
205 : 58
3018 : 139
3010 : 4
1010 : 23
4633 : 8
1003 : 140
1006 : 100
3025 : 52
3019 : 571
3030 : 3
4629 : 2
1115 : 2
3024 : 169
1000 : 1
1009 : 1
4464 : 2
--------------------2019/9/8 17:17:01----------------
1015 : 10
4012 : 2
3013 : 2589
3011 : 375
1011 : 39
3014 : 1288
1001 : 64
3017 : 1559
4017 : 1
1018 : 1
81 : 6
205 : 66
3018 : 216
3010 : 16
1010 : 30
4633 : 8
1003 : 164
1006 : 72
3025 : 80
3019 : 293
3030 : 3
4629 : 24
1115 : 4
1014 : 85
1046 : 3
3024 : 378
1009 : 2
4464 : 1
1048 : 2
--------------------2019/9/8 17:22:01----------------
1015 : 11
4031 : 2
1004 : 1
3002 : 1
3013 : 1970
3011 : 551
1011 : 25
3014 : 1443
1001 : 97
3017 : 1658
4004 : 2
4017 : 3
1018 : 3
81 : 6
205 : 66
3018 : 214
3010 : 16
1010 : 11
4633 : 7
1003 : 258
1006 : 73
3025 : 78
3019 : 266
4629 : 9
1115 : 3
1014 : 46
3024 : 447
1000 : 3
1009 : 2
--------------------2019/9/8 17:27:01----------------
82 : 1
3202 : 1
4031 : 1
4039 : 1
4012 : 2
3013 : 609
3011 : 140
1011 : 12
3014 : 923
1001 : 22
3017 : 726
4539 : 1
4631 : 1
4004 : 3
4017 : 2
1018 : 2
81 : 5
205 : 27
3018 : 80
3010 : 21
1010 : 16
4633 : 2
1003 : 69
1006 : 42
3025 : 25
3019 : 107
3030 : 2
4629 : 2
3024 : 94
1000 : 7
4464 : 2
--------------------2019/9/8 17:32:01----------------
1060 : 3
4634 : 27
4041 : 1
545 : 1
3013 : 606
3011 : 128
1011 : 6
3014 : 518
1001 : 11
3017 : 347
4004 : 8
4017 : 4
81 : 5
205 : 19
3018 : 84
3010 : 2
1010 : 27
4633 : 2
1003 : 13
1006 : 70
3025 : 22
3019 : 108
3024 : 61
1000 : 11
1009 : 4
4464 : 1
--------------------2019/9/8 17:37:01----------------
82 : 2
4031 : 1
4041 : 2
4039 : 1
4416 : 1
3013 : 317
3011 : 19
1011 : 40
3014 : 221
1001 : 6
3017 : 207
4539 : 2
4631 : 2
4525 : 2
4004 : 19
4017 : 19
1018 : 12
81 : 18
205 : 12
3018 : 41
1010 : 8
4633 : 5
1003 : 6
1006 : 143
3025 : 6
3019 : 297
3030 : 4
4629 : 11
3024 : 73
1000 : 29
1009 : 8
4464 : 1
--------------------2019/9/8 17:42:01----------------
4634 : 3
1015 : 3
3013 : 413
3011 : 91
1011 : 19
3014 : 486
1001 : 37
3017 : 423
4004 : 1
4017 : 2
1018 : 2
81 : 11
205 : 27
3018 : 55
3010 : 12
1010 : 12
4633 : 8
1003 : 76
1006 : 279
3025 : 18
3019 : 1256
3030 : 1
4629 : 2
1014 : 10
1046 : 7
3024 : 50
1000 : 1
1009 : 1
1048 : 1
--------------------2019/9/8 17:47:01----------------
1060 : 12
82 : 3
3202 : 3
4039 : 1
4012 : 1
3002 : 3
3013 : 840
3011 : 302
1011 : 13
3014 : 231
1001 : 42
3017 : 457
4004 : 2
4017 : 2
1018 : 2
81 : 5
205 : 28
3018 : 63
3010 : 5
1010 : 25
4633 : 2
1003 : 132
1006 : 258
3025 : 19
3019 : 750
3030 : 1
4629 : 4
1115 : 2
3024 : 94
4430 : 1
1009 : 1
--------------------2019/9/8 17:52:01----------------
1060 : 2
82 : 3
3202 : 3
4041 : 2
3002 : 7
3013 : 1370
3011 : 176
1011 : 80
3014 : 263
1001 : 11
3017 : 356
4004 : 2
4017 : 2
1018 : 2
81 : 13
205 : 27
3018 : 107
3010 : 12
1010 : 30
4633 : 8
1003 : 154
1006 : 142
3025 : 33
3019 : 181
3030 : 21
4629 : 15
1031 : 3
1046 : 2
3024 : 65
1000 : 27
4430 : 2
1048 : 2
--------------------2019/9/8 17:57:01----------------
1060 : 1
1032 : 1
4634 : 13
82 : 1
3202 : 1
4520 : 1
3002 : 13
3013 : 685
3011 : 183
1011 : 103
3014 : 580
1001 : 35
3017 : 564
4539 : 1
4631 : 1
4525 : 1
4004 : 3
4017 : 3
1018 : 3
81 : 20
205 : 23
3018 : 179
3010 : 7
1010 : 30
4633 : 12
1003 : 184
1006 : 172
3025 : 39
3019 : 335
3030 : 31
4629 : 8
1115 : 3
1031 : 4
1014 : 7
3024 : 84
1000 : 35
4430 : 1
4464 : 1
--------------------2019/9/8 18:02:01----------------
4634 : 20
82 : 2
3202 : 2
4031 : 1
4039 : 1
3002 : 13
3013 : 435
3011 : 371
1011 : 39
3014 : 626
1001 : 26
3017 : 748
4004 : 9
4017 : 10
1018 : 10
81 : 22
205 : 31
3018 : 229
3010 : 3
1010 : 19
4633 : 4
1003 : 245
1006 : 138
3025 : 54
3019 : 551
3030 : 13
4629 : 1
1115 : 2
3024 : 130
1000 : 2
1009 : 1
4464 : 1
--------------------2019/9/8 18:07:01----------------
1032 : 5
82 : 19
3202 : 19
3002 : 9
3013 : 402
3011 : 79
1011 : 53
3014 : 579
1001 : 43
3017 : 606
4004 : 3
4017 : 5
1018 : 5
81 : 17
205 : 26
3018 : 176
3010 : 4
1010 : 28
4633 : 10
1003 : 223
1006 : 136
3025 : 32
3019 : 356
4629 : 4
1115 : 2
1046 : 1
3024 : 58
1009 : 3
4464 : 7
1048 : 1
--------------------2019/9/8 18:12:01----------------
1032 : 4
4634 : 1
82 : 9
3202 : 9
4031 : 1
545 : 1
3002 : 12
3013 : 822
3011 : 173
1011 : 138
3014 : 838
1001 : 52
3017 : 933
4539 : 1
4631 : 1
4525 : 1
4004 : 4
4017 : 2
1018 : 2
81 : 20
205 : 35
3018 : 218
3010 : 14
1010 : 40
4633 : 3
1003 : 357
1006 : 89
3025 : 75
3019 : 305
1115 : 4
1031 : 2
1014 : 35
1046 : 2
3024 : 170
1000 : 5
1009 : 1
4464 : 1
1048 : 1
--------------------2019/9/8 18:17:01----------------
1032 : 5
3002 : 10
3013 : 1565
3011 : 232
1011 : 106
3014 : 1041
1001 : 60
3017 : 1057
4418 : 2
4419 : 1
4421 : 18
4460 : 6
4468 : 4
81 : 13
205 : 50
3018 : 325
1010 : 19
4633 : 3
1003 : 466
1006 : 103
3025 : 83
3019 : 666
4629 : 2
1115 : 5
1031 : 8
3024 : 114
1048 : 1
--------------------2019/9/8 18:22:01----------------
1015 : 5
3002 : 13
3013 : 1222
3011 : 264
1011 : 49
3014 : 1250
1001 : 69
3017 : 1148
4421 : 4
4424 : 1
4004 : 2
4017 : 3
1018 : 3
81 : 16
205 : 50
3018 : 361
3010 : 9
1010 : 17
4633 : 9
1003 : 364
1006 : 98
3025 : 98
3019 : 639
3030 : 5
4629 : 7
1115 : 3
1014 : 46
1046 : 4
3024 : 252
1000 : 1
1009 : 3
4422 : 2
1048 : 1
--------------------2019/9/8 18:27:02----------------
1015 : 6
3002 : 8
3013 : 1851
3011 : 332
1011 : 27
3014 : 1019
1001 : 77
3017 : 1034
4004 : 1
4017 : 2
1018 : 2
81 : 6
205 : 52
3018 : 292
3010 : 4
1010 : 16
4633 : 6
1003 : 409
1006 : 84
3025 : 79
3019 : 538
4629 : 13
1115 : 7
1014 : 47
3024 : 175
4430 : 1
1009 : 4
4464 : 1
--------------------2019/9/8 18:32:02----------------
82 : 1
4031 : 1
1002 : 1
3002 : 7
3013 : 1810
3011 : 267
1011 : 103
3014 : 1003
1001 : 69
3017 : 1057
4539 : 1
4631 : 1
4525 : 1
4004 : 1
4017 : 2
1018 : 2
81 : 10
205 : 52
3018 : 301
3010 : 7
1010 : 31
4633 : 9
1003 : 327
1006 : 78
3025 : 66
3019 : 546
4629 : 10
1115 : 2
1014 : 1
3024 : 217
1000 : 3
4464 : 9
--------------------2019/9/8 18:37:02----------------
82 : 1
3202 : 1
4041 : 1
3002 : 8
3013 : 1746
3011 : 277
1011 : 67
3014 : 933
1001 : 71
3017 : 1068
4004 : 1
81 : 5
205 : 52
3018 : 352
3010 : 8
1010 : 19
4633 : 8
1003 : 284
1006 : 90
3025 : 85
3019 : 712
3030 : 1
4629 : 11
1115 : 4
1031 : 2
1046 : 3
3024 : 211
1000 : 1
4464 : 6
1048 : 1
--------------------2019/9/8 18:42:02----------------
82 : 1
4031 : 2
3002 : 12
3013 : 2205
3011 : 581
1011 : 77
3014 : 1035
1001 : 68
3017 : 1352
4539 : 1
4631 : 1
4525 : 1
4004 : 2
4017 : 4
1018 : 4
81 : 13
205 : 65
3018 : 328
1010 : 15
4633 : 3
1003 : 296
1006 : 100
3025 : 91
3019 : 680
4629 : 1
1115 : 4
3024 : 345
1009 : 2
4464 : 2
--------------------2019/9/8 18:47:02----------------
1002 : 2
3002 : 10
3013 : 2009
3011 : 488
1011 : 55
3014 : 971
1001 : 105
3017 : 1299
4004 : 2
4017 : 2
1018 : 2
81 : 10
205 : 64
3018 : 350
3010 : 3
1010 : 33
4633 : 6
1003 : 321
1006 : 122
3025 : 91
3019 : 783
3030 : 4
4629 : 13
1115 : 8
1031 : 1
3024 : 219
1000 : 2
1009 : 1
--------------------2019/9/8 18:52:02----------------
1002 : 1
3002 : 10
3013 : 2036
3011 : 585
1011 : 87
3014 : 880
1001 : 58
3017 : 1257
4004 : 1
4017 : 1
1018 : 1
81 : 9
205 : 59
3018 : 371
3010 : 4
1010 : 17
4633 : 5
1003 : 296
1006 : 126
3025 : 89
3019 : 905
4629 : 2
1115 : 3
1014 : 1
3024 : 152
4464 : 1
--------------------2019/9/8 18:57:02----------------
1015 : 5
1002 : 1
3002 : 10
3013 : 2006
3011 : 482
1011 : 49
3014 : 810
1001 : 82
3017 : 1430
81 : 8
205 : 67
3018 : 360
3010 : 3
1010 : 11
4633 : 4
1003 : 220
1006 : 111
3025 : 107
3019 : 843
4629 : 6
1115 : 6
1014 : 40
3024 : 274
1000 : 3
4464 : 2
1048 : 1
--------------------2019/9/8 19:02:02----------------
1015 : 6
4039 : 1
1002 : 1
3002 : 2
3013 : 789
3011 : 293
1011 : 58
3014 : 132
1001 : 21
3017 : 722
4004 : 2
4017 : 1
81 : 2
205 : 26
3018 : 178
3010 : 2
1010 : 38
4633 : 20
1003 : 60
1006 : 54
3025 : 48
3019 : 542
4629 : 10
1115 : 2
1031 : 3
1014 : 53
3024 : 131
1000 : 1
4464 : 9
--------------------2019/9/8 19:07:02----------------
1032 : 1
1015 : 2
4031 : 4
4041 : 1
4039 : 1
3002 : 9
3013 : 662
3011 : 83
1011 : 53
3014 : 86
1001 : 16
3017 : 453
4004 : 1
4017 : 5
1018 : 6
81 : 10
205 : 15
3018 : 72
3010 : 14
1010 : 30
4633 : 13
1003 : 5
1006 : 8
3025 : 21
3019 : 142
4629 : 10
1115 : 1
1031 : 1
1014 : 2
3024 : 75
1009 : 2
4464 : 5
--------------------2019/9/8 19:12:02----------------
1015 : 3
82 : 3
3202 : 3
4031 : 1
3002 : 10
3013 : 827
3011 : 108
1011 : 43
1001 : 7
3017 : 507
4004 : 1
4017 : 2
1018 : 2
81 : 6
205 : 17
3018 : 77
3010 : 3
1010 : 74
4633 : 12
1003 : 13
1006 : 34
3025 : 21
3019 : 134
3030 : 4
4629 : 10
1115 : 1
1014 : 9
3024 : 89
1000 : 3
--------------------2019/9/8 19:17:02----------------
1015 : 6
82 : 2
3202 : 2
4041 : 1
4012 : 1
545 : 2
3002 : 11
3013 : 832
3011 : 89
1011 : 33
3014 : 19
1001 : 23
3017 : 605
4418 : 1
4004 : 2
4017 : 4
1018 : 3
81 : 6
205 : 17
3018 : 58
3010 : 4
1010 : 29
4633 : 8
1003 : 12
1006 : 50
3025 : 24
3019 : 110
3030 : 13
4629 : 9
1115 : 1
1014 : 45
3024 : 71
1000 : 1
1009 : 4
4464 : 1
--------------------2019/9/8 19:22:02----------------
1015 : 4
82 : 11
3202 : 11
1004 : 1
3002 : 12
3013 : 1097
3011 : 84
1011 : 34
3014 : 121
1001 : 4
3017 : 583
4004 : 4
4017 : 3
1018 : 1
81 : 1
205 : 21
3018 : 60
3010 : 6
1010 : 20
4633 : 8
1003 : 17
1006 : 46
3025 : 18
3019 : 118
3030 : 1
4629 : 12
1014 : 19
1046 : 6
3024 : 54
4464 : 1
1048 : 1
--------------------2019/9/8 19:27:02----------------
1015 : 2
545 : 1
3002 : 12
3013 : 869
3011 : 71
1011 : 34
3014 : 168
1001 : 6
3017 : 510
81 : 4
205 : 18
3018 : 72
3010 : 8
1010 : 21
4633 : 7
1003 : 13
1006 : 12
3025 : 24
3019 : 133
3030 : 6
4629 : 20
1115 : 1
1031 : 2
1014 : 2
3024 : 58
1000 : 1
4464 : 2
1007 : 4
--------------------2019/9/8 19:32:02----------------
1015 : 1
82 : 6
3202 : 3
4031 : 1
3002 : 22
3013 : 824
3011 : 116
1011 : 15
3014 : 188
1001 : 11
3017 : 568
4539 : 3
4631 : 3
4525 : 3
4004 : 2
4017 : 3
1018 : 2
81 : 6
205 : 18
3018 : 129
3010 : 16
1010 : 11
4633 : 7
1003 : 13
1006 : 70
3025 : 36
3019 : 142
3030 : 2
4629 : 7
1115 : 2
1014 : 2
3024 : 46
4464 : 9
--------------------2019/9/8 19:37:02----------------
1015 : 4
82 : 1
3202 : 1
4041 : 2
4012 : 1
3002 : 19
3013 : 756
3011 : 84
1011 : 44
3014 : 212
1001 : 16
3017 : 643
4004 : 6
4017 : 4
1018 : 3
81 : 5
205 : 21
3018 : 141
3010 : 7
1010 : 51
4633 : 10
1003 : 28
1006 : 70
3025 : 38
3019 : 138
3030 : 5
4629 : 10
1115 : 4
1014 : 4
3024 : 93
1000 : 1
1009 : 1
4464 : 8
--------------------2019/9/8 19:42:03----------------
1015 : 2
545 : 1
3002 : 21
3013 : 506
3011 : 58
1011 : 22
3014 : 189
1001 : 21
3017 : 803
1018 : 1
81 : 3
205 : 19
3018 : 136
3010 : 8
1010 : 30
4633 : 11
1003 : 48
1006 : 113
3025 : 37
3019 : 129
3030 : 3
4629 : 8
1115 : 2
1014 : 2
3024 : 70
1000 : 8
1009 : 1
--------------------2019/9/8 19:47:03----------------
1015 : 2
4031 : 1
4012 : 1
3002 : 23
3013 : 525
3011 : 86
1011 : 44
3014 : 78
1001 : 26
3017 : 792
4017 : 2
1018 : 2
81 : 11
205 : 19
3018 : 100
3010 : 14
1010 : 15
4633 : 11
1003 : 56
1006 : 110
3025 : 34
3019 : 136
4629 : 9
1115 : 3
1014 : 2
1046 : 6
3024 : 106
1000 : 11
1009 : 1
4464 : 1
--------------------2019/9/8 19:52:03----------------
1060 : 6
1032 : 1
1015 : 2
82 : 1
3202 : 1
545 : 1
3002 : 14
3013 : 653
3011 : 79
1011 : 51
3014 : 71
1001 : 10
3017 : 691
81 : 5
205 : 17
3018 : 67
3010 : 6
1010 : 23
4633 : 11
1003 : 76
1006 : 173
3025 : 21
3019 : 102
3030 : 2
4629 : 28
1115 : 1
1031 : 7
1014 : 2
3024 : 104
1000 : 12
4464 : 2
--------------------2019/9/8 19:57:03----------------
1060 : 3
1032 : 7
4634 : 12
1015 : 3
82 : 4
3202 : 4
3002 : 9
3013 : 849
3011 : 71
1011 : 98
3014 : 221
1001 : 9
3017 : 712
4418 : 2
81 : 10
205 : 22
3018 : 66
3010 : 11
1010 : 91
4633 : 16
1003 : 56
1006 : 59
3025 : 21
3019 : 101
3030 : 6
4629 : 27
1115 : 4
1031 : 17
1014 : 4
3024 : 95
1000 : 4
1009 : 1
4464 : 1
--------------------2019/9/8 20:02:03----------------
1015 : 5
3002 : 11
3013 : 1058
3011 : 124
1011 : 274
3014 : 440
1001 : 101
3017 : 969
1016 : 1
81 : 18
205 : 26
3018 : 70
3010 : 11
1010 : 70
4633 : 14
1003 : 150
1006 : 152
3025 : 23
3019 : 147
3030 : 2
4629 : 6
1115 : 3
1031 : 6
1014 : 67
3024 : 70
1000 : 13
4464 : 10
--------------------2019/9/8 20:07:03----------------
1015 : 7
82 : 1
3202 : 1
3002 : 9
3013 : 1838
3011 : 262
1011 : 36
3014 : 928
1001 : 42
3017 : 1385
1016 : 3
4017 : 2
1018 : 2
81 : 4
205 : 56
3018 : 230
3010 : 10
1010 : 30
4633 : 11
1003 : 409
1006 : 22
3025 : 76
3019 : 443
3030 : 9
4629 : 17
1115 : 1
1014 : 47
1046 : 2
3024 : 244
1009 : 2
4464 : 8
1048 : 1
--------------------2019/9/8 20:12:03----------------
1015 : 6
4031 : 1
3002 : 12
3013 : 1971
3011 : 287
1011 : 14
3014 : 1054
1001 : 59
3017 : 1452
4017 : 1
1018 : 1
81 : 1
205 : 56
3018 : 217
3010 : 1
1010 : 9
4633 : 4
1003 : 380
1006 : 6
3025 : 75
3019 : 357
3030 : 3
4629 : 10
1115 : 5
1014 : 48
3024 : 281
--------------------2019/9/8 20:17:03----------------
1015 : 6
1004 : 1
3002 : 9
3013 : 1882
3011 : 283
1011 : 47
3014 : 1295
1001 : 68
3017 : 1418
4004 : 1
4017 : 1
1018 : 1
81 : 3
205 : 58
3018 : 212
3010 : 2
1010 : 26
4633 : 9
1003 : 362
1006 : 24
3025 : 67
3019 : 387
3030 : 6
4629 : 27
1115 : 4
1014 : 47
3024 : 241
1000 : 3
4464 : 1
1024 : 1
1023 : 1
--------------------2019/9/8 20:22:03----------------
4634 : 4
1015 : 11
4041 : 1
4012 : 1
3002 : 10
3013 : 2016
3011 : 303
1011 : 137
3014 : 1532
1001 : 57
3017 : 1382
4004 : 3
4017 : 2
1018 : 2
81 : 8
205 : 60
3018 : 173
3010 : 5
1010 : 54
4633 : 9
1003 : 375
1006 : 40
3025 : 63
3019 : 343
4629 : 17
1115 : 13
1014 : 95
1046 : 5
3024 : 177
1000 : 5
1009 : 1
4464 : 1
1007 : 9
1048 : 1
--------------------2019/9/8 20:27:03----------------
1015 : 6
4031 : 1
4041 : 1
4039 : 1
3002 : 10
3013 : 2292
3011 : 273
1011 : 134
3014 : 1402
1001 : 57
3017 : 1459
4004 : 3
4017 : 3
1018 : 3
81 : 14
205 : 59
3018 : 156
1010 : 28
4633 : 7
1003 : 409
1006 : 31
3025 : 65
3019 : 231
4629 : 11
1115 : 5
1014 : 47
3024 : 227
4464 : 1
--------------------2019/9/8 20:32:03----------------
1015 : 7
3002 : 12
3013 : 1595
3011 : 335
1011 : 20
3014 : 1603
1001 : 94
3017 : 1723
81 : 1
205 : 62
3018 : 219
1010 : 8
4633 : 4
1003 : 444
1006 : 4
3025 : 79
3019 : 379
4629 : 11
1115 : 4
1014 : 57
3024 : 296
4464 : 8
--------------------2019/9/8 20:37:03----------------
1032 : 14
1015 : 9
4031 : 1
3002 : 9
3013 : 1629
3011 : 289
1011 : 23
3014 : 1574
1001 : 61
3017 : 1704
