--------------------2019-08-20 0:02:37----------------
1115 : 8
1104 : 3
3030 : 3
1014 : 4
4464 : 2
4634 : 1
3025 : 20
3019 : 42
3024 : 105
3018 : 51
1002 : 1
3002 : 13
--------------------2019/8/20 21:47:53----------------
4004 : 1
4017 : 1
1018 : 1
81 : 15
4633 : 4
3013 : 648
205 : 14
3011 : 86
1010 : 25
1011 : 68
1006 : 40
1050 : 2
3017 : 393
1108 : 30
1105 : 4
1001 : 90
3010 : 11
1100 : 2
1000 : 13
1115 : 11
1104 : 1
3030 : 1
1031 : 6
1032 : 3
1101 : 2
4634 : 9
82 : 2
3202 : 2
3025 : 23
3019 : 92
3024 : 107
3018 : 65
3002 : 9
--------------------2019/8/20 21:52:53----------------
81 : 13
4633 : 1
3013 : 635
205 : 17
3011 : 107
1010 : 13
1011 : 59
1006 : 69
3017 : 560
1108 : 67
1105 : 13
1001 : 78
3014 : 161
1003 : 9
3010 : 22
1100 : 17
1000 : 9
1115 : 8
1104 : 47
3030 : 7
1046 : 1
1014 : 10
1060 : 2
1101 : 3
4634 : 4
1015 : 1
3025 : 38
3019 : 143
3024 : 155
3018 : 101
3002 : 13
--------------------2019/8/20 21:57:53----------------
4017 : 1
1018 : 1
81 : 4
4633 : 2
3013 : 716
205 : 20
3011 : 81
1010 : 2
1011 : 10
1006 : 35
1050 : 1
3017 : 590
1108 : 62
1105 : 5
1001 : 45
3014 : 266
1003 : 10
3010 : 8
1100 : 2
1102 : 2
1000 : 6
1115 : 6
1104 : 64
1009 : 1
4464 : 1
3025 : 30
3019 : 72
3024 : 155
3018 : 76
4031 : 1
4039 : 1
3002 : 12
--------------------2019/8/20 22:02:53----------------
81 : 4
4633 : 1
3013 : 645
205 : 15
3011 : 89
1010 : 5
1011 : 7
1006 : 10
3017 : 567
1108 : 29
1105 : 9
1001 : 59
1103 : 10
3014 : 66
1003 : 5
3010 : 8
1100 : 16
1000 : 2
1115 : 4
1104 : 8
3030 : 4
1031 : 2
4464 : 1
1032 : 9
1101 : 15
3025 : 22
3019 : 58
3024 : 68
3018 : 48
3002 : 10
--------------------2019/8/20 22:07:53----------------
4004 : 1
4017 : 5
1018 : 5
81 : 20
4633 : 1
3013 : 580
205 : 14
3011 : 85
1010 : 12
1011 : 35
1006 : 27
1050 : 1
3017 : 466
1108 : 31
1105 : 8
1001 : 379
1003 : 1
3010 : 11
1100 : 2
1102 : 1
1000 : 54
1115 : 5
1009 : 5
4464 : 3
1101 : 2
4634 : 2
3025 : 23
3019 : 58
3024 : 89
3018 : 50
3002 : 12
--------------------2019/8/20 22:12:53----------------
4017 : 1
1018 : 1
81 : 8
4633 : 2
3013 : 666
205 : 15
3011 : 99
1010 : 16
1011 : 40
1006 : 1
1050 : 1
3017 : 516
1108 : 19
1105 : 2
1001 : 57
1003 : 3
3010 : 5
1100 : 19
1102 : 10
1000 : 7
1115 : 10
1104 : 6
1031 : 4
1009 : 1
4464 : 1
1032 : 1
1101 : 1
4634 : 10
3025 : 17
3019 : 56
3024 : 93
3018 : 50
3002 : 12
--------------------2019/8/20 22:17:53----------------
81 : 3
4633 : 3
3013 : 650
205 : 13
3011 : 92
1010 : 5
1011 : 15
1006 : 6
3017 : 446
1108 : 25
1105 : 4
1001 : 59
3010 : 17
1000 : 12
1115 : 12
1031 : 5
1009 : 1
1101 : 4
3025 : 21
3019 : 52
3024 : 71
3018 : 45
3002 : 11
--------------------2019/8/20 22:22:53----------------
81 : 7
4633 : 2
3013 : 709
205 : 15
3011 : 93
1010 : 15
1011 : 44
1006 : 5
4629 : 1
3017 : 418
1108 : 34
1105 : 11
1001 : 59
3010 : 17
1000 : 11
1115 : 10
1104 : 10
3030 : 2
1031 : 3
1032 : 3
4634 : 3
3025 : 21
3019 : 76
3024 : 74
3018 : 49
3002 : 13
--------------------2019/8/20 22:27:53----------------
81 : 7
4633 : 1
3013 : 638
205 : 14
3011 : 120
1010 : 3
1011 : 11
1006 : 19
3017 : 450
1108 : 28
1105 : 14
1001 : 110
3010 : 8
1100 : 3
1000 : 10
1115 : 14
1104 : 4
3030 : 1
4464 : 1
3025 : 23
3019 : 87
3024 : 59
3018 : 52
3002 : 12
--------------------2019/8/20 22:32:53----------------
81 : 3
4633 : 1
3013 : 544
205 : 12
3011 : 68
1010 : 8
1011 : 21
1006 : 1
3017 : 455
1108 : 5
1105 : 3
1001 : 13
3010 : 1
1115 : 1
3030 : 3
4464 : 1
3025 : 19
3019 : 54
3024 : 104
3018 : 53
3002 : 12
--------------------2019/8/20 22:37:53----------------
4017 : 2
81 : 8
4633 : 2
3013 : 493
205 : 12
3011 : 56
1010 : 7
1011 : 24
1006 : 1
3017 : 394
1108 : 8
1105 : 6
1001 : 20
3010 : 5
1000 : 8
1115 : 2
3030 : 10
4464 : 3
4634 : 5
82 : 2
3202 : 2
3025 : 18
3019 : 33
3024 : 68
3018 : 34
4031 : 2
3002 : 10
--------------------2019/8/20 22:42:54----------------
4004 : 2
4017 : 3
1018 : 3
81 : 3
4633 : 4
3013 : 315
205 : 4
3011 : 19
1010 : 6
1011 : 8
1006 : 1
1050 : 3
3017 : 74
1108 : 1
1105 : 3
1001 : 15
1003 : 2
3010 : 17
1100 : 2
1102 : 1
3030 : 1
1009 : 1
1004 : 1
4041 : 1
--------------------2019/8/20 22:47:54----------------
4004 : 1
4017 : 3
1018 : 3
81 : 8
4633 : 7
3013 : 142
205 : 3
3011 : 19
1010 : 27
1011 : 60
1006 : 11
4629 : 1
1050 : 2
3017 : 75
1108 : 5
1105 : 6
1001 : 37
3014 : 10
1003 : 1
3010 : 12
1000 : 3
1104 : 23
3030 : 1
1031 : 8
1009 : 1
1032 : 1
1101 : 3
82 : 3
3202 : 3
3025 : 5
3019 : 25
3018 : 5
4031 : 1
--------------------2019/8/20 22:52:54----------------
81 : 2
3013 : 98
205 : 1
3011 : 2
1010 : 5
1011 : 22
1006 : 10
4629 : 16
3017 : 29
1108 : 1
1105 : 2
1003 : 3
3010 : 3
3030 : 1
1031 : 2
1032 : 1
4634 : 1
--------------------2019/8/20 22:57:54----------------
4004 : 1
4017 : 1
1018 : 1
81 : 1
4633 : 1
3013 : 104
205 : 3
3011 : 8
1010 : 7
1050 : 1
3017 : 52
1108 : 3
1105 : 3
1001 : 3
3010 : 11
3030 : 1
1060 : 3
82 : 5
3202 : 5
3025 : 6
3019 : 39
3018 : 14
--------------------2019/8/20 23:02:54----------------
4017 : 1
1018 : 1
81 : 2
4633 : 1
3013 : 190
205 : 1
3011 : 23
1010 : 3
1011 : 7
1006 : 3
1050 : 1
3017 : 79
1108 : 43
1105 : 3
1001 : 24
4414 : 1
3010 : 7
1000 : 3
1115 : 3
1009 : 1
1060 : 1
1101 : 1
82 : 5
3202 : 5
3025 : 2
3019 : 5
3018 : 1
4416 : 1
--------------------2019/8/20 23:07:54----------------
4004 : 1
4017 : 1
1018 : 1
81 : 4
4633 : 3
3013 : 335
205 : 10
3011 : 58
1010 : 6
1011 : 8
1006 : 5
3017 : 197
1108 : 18
1105 : 3
1001 : 47
3016 : 2
3014 : 79
1003 : 3
3010 : 13
1000 : 8
1115 : 3
1106 : 2
3025 : 1
3019 : 217
3018 : 2
1109 : 2
4012 : 1
1002 : 1
--------------------2019/8/20 23:12:54----------------
81 : 3
4633 : 3
3013 : 249
205 : 9
3011 : 68
1010 : 7
1011 : 14
1006 : 29
3017 : 200
1108 : 37
1105 : 4
1001 : 28
3014 : 148
1003 : 8
3010 : 3
1100 : 6
1000 : 3
1115 : 4
1104 : 3
1014 : 6
1009 : 1
1015 : 3
82 : 1
3202 : 1
3025 : 10
3019 : 216
3018 : 19
--------------------2019/8/20 23:17:54----------------
81 : 1
3013 : 169
205 : 4
3011 : 24
1010 : 2
1006 : 12
3017 : 222
1108 : 19
1001 : 54
3010 : 7
1000 : 7
1115 : 2
4464 : 1
--------------------2019/8/20 23:22:54----------------
4017 : 1
1018 : 1
81 : 5
3013 : 212
205 : 4
3011 : 38
1010 : 2
1011 : 3
1006 : 17
1050 : 1
3017 : 234
1108 : 43
1105 : 2
1001 : 52
3010 : 5
1000 : 4
1115 : 4
1031 : 3
4464 : 1
1060 : 2
4031 : 1
--------------------2019/8/20 23:27:54----------------
4017 : 2
1018 : 2
81 : 12
4633 : 2
3013 : 347
205 : 12
3011 : 27
1010 : 4
1011 : 17
1006 : 26
4629 : 3
1050 : 2
3017 : 440
1108 : 6
1105 : 14
1001 : 9
3010 : 1
1000 : 8
1115 : 1
1104 : 7
3030 : 1
1031 : 6
4464 : 1
1032 : 6
1101 : 4
4634 : 7
3025 : 18
3019 : 52
3024 : 80
3018 : 44
4031 : 2
3002 : 7
--------------------2019/8/20 23:32:54----------------
81 : 6
4633 : 2
3013 : 560
205 : 13
3011 : 88
1010 : 14
1011 : 47
1006 : 11
4629 : 2
3017 : 563
1108 : 8
1105 : 2
1001 : 38
3010 : 10
1102 : 1
1000 : 6
1115 : 8
1031 : 3
4464 : 1
1032 : 3
1101 : 1
4634 : 6
82 : 2
3202 : 2
3025 : 21
3019 : 91
3024 : 47
3018 : 49
3002 : 11
--------------------2019/8/20 23:37:54----------------
81 : 4
4633 : 6
3013 : 690
205 : 18
3011 : 82
1010 : 32
1011 : 85
1006 : 44
1050 : 1
3017 : 521
1108 : 27
1105 : 4
1001 : 31
3010 : 6
1100 : 32
1000 : 3
1115 : 5
1104 : 15
3030 : 1
1031 : 5
1046 : 3
1014 : 31
1048 : 2
1032 : 2
1101 : 3
4634 : 1
3025 : 25
3019 : 101
3024 : 99
3018 : 67
3002 : 11
--------------------2019/8/20 23:42:55----------------
4017 : 1
1018 : 1
81 : 6
4633 : 3
3013 : 796
205 : 17
3011 : 148
1010 : 14
1011 : 34
1006 : 57
4629 : 1
1050 : 5
3017 : 493
1108 : 86
1105 : 29
1001 : 84
3010 : 20
1100 : 22
1102 : 1
1000 : 14
1115 : 7
1104 : 30
3030 : 1
1046 : 1
1048 : 1
1009 : 1
1101 : 1
1051 : 1
3025 : 40
3019 : 129
3024 : 209
3018 : 113
3002 : 13
--------------------2019/8/20 23:47:55----------------
81 : 12
4633 : 4
3013 : 615
205 : 16
3011 : 131
1010 : 21
1011 : 69
1006 : 47
4629 : 4
3017 : 329
1108 : 52
1001 : 86
3010 : 13
1100 : 5
1000 : 19
1115 : 11
1104 : 9
3030 : 3
1014 : 4
1060 : 3
1101 : 1
4634 : 3
1015 : 2
82 : 1
3202 : 1
1106 : 3
3025 : 37
3019 : 93
3024 : 235
3018 : 114
3002 : 12
--------------------2019/8/20 23:52:55----------------
4004 : 1
4017 : 1
1018 : 1
81 : 2
3013 : 378
205 : 10
3011 : 39
1010 : 3
1011 : 26
1006 : 57
3017 : 356
1108 : 31
1105 : 4
1001 : 16
3010 : 6
1115 : 4
1104 : 25
3030 : 23
4464 : 1
3025 : 26
3019 : 147
3024 : 121
3018 : 91
4012 : 2
3002 : 10
--------------------2019/8/20 23:57:55----------------
81 : 1
3013 : 355
205 : 14
3011 : 50
1010 : 15
1011 : 25
1006 : 19
1050 : 1
3017 : 409
1108 : 19
1105 : 3
1001 : 17
1003 : 3
3010 : 1
1100 : 2
1102 : 1
1115 : 4
1104 : 13
3030 : 19
4464 : 3
1110 : 2
3025 : 28
3019 : 143
3024 : 123
3018 : 89
3002 : 10
