--------------------2019-08-07 0:02:35----------------
1000 : 5
1100 : 2
1102 : 1
4464 : 1
1115 : 3
1105 : 4
1014 : 2
1015 : 1
4634 : 3
3018 : 57
3019 : 77
3024 : 97
3025 : 18
1001 : 149
--------------------2019/8/7 17:07:47----------------
4004 : 2
4017 : 2
1018 : 1
81 : 3
1006 : 3
3013 : 439
205 : 10
1050 : 1
1010 : 7
1011 : 17
3017 : 316
3011 : 90
4633 : 1
3010 : 32
1003 : 4
1000 : 8
1100 : 1
1115 : 1
1105 : 4
1108 : 50
3018 : 56
3019 : 56
3024 : 108
3025 : 19
1001 : 87
--------------------2019/8/7 17:12:47----------------
4004 : 3
4017 : 3
1018 : 4
81 : 8
1006 : 13
3013 : 712
205 : 13
82 : 6
3202 : 6
1050 : 2
1010 : 66
1011 : 67
3017 : 360
3011 : 132
4633 : 7
3010 : 26
3030 : 7
1000 : 9
4629 : 4
1115 : 3
1105 : 4
1108 : 38
3018 : 60
3019 : 82
3024 : 99
3025 : 21
4539 : 1
4631 : 1
4534 : 1
1001 : 93
--------------------2019/8/7 17:17:47----------------
81 : 6
1006 : 22
3013 : 616
205 : 13
1010 : 21
1011 : 28
3017 : 356
3011 : 101
4633 : 5
3010 : 24
1032 : 3
3030 : 6
1000 : 10
1100 : 2
1104 : 1
1102 : 4
4629 : 2
4464 : 1
1115 : 1
1105 : 1
1101 : 1
1031 : 3
1108 : 35
1025 : 1
4634 : 1
3018 : 54
3019 : 89
3024 : 74
3025 : 21
1026 : 3
1030 : 2
1001 : 96
--------------------2019/8/7 17:22:47----------------
4004 : 1
4017 : 1
1018 : 1
81 : 10
1006 : 12
3013 : 296
205 : 10
82 : 4
3202 : 4
1050 : 1
1010 : 34
1011 : 73
3017 : 284
3011 : 59
4633 : 5
3010 : 3
1032 : 4
1003 : 7
3030 : 1
1000 : 5
1100 : 14
1102 : 1
4464 : 1
1105 : 1
1101 : 6
1031 : 7
1108 : 20
4634 : 5
3018 : 62
3019 : 50
3024 : 139
3025 : 18
1001 : 52
--------------------2019/8/7 17:27:47----------------
81 : 2
1006 : 8
3013 : 490
205 : 12
1010 : 12
1011 : 20
3017 : 353
3011 : 105
4633 : 1
3010 : 23
3030 : 7
1100 : 20
1104 : 3
4629 : 2
4464 : 2
1115 : 7
1105 : 5
1014 : 49
1015 : 1
1108 : 58
4634 : 5
3018 : 76
3019 : 61
3024 : 158
3025 : 29
1001 : 85
--------------------2019/8/7 17:32:47----------------
4004 : 1
4017 : 1
1018 : 1
81 : 3
1006 : 13
3013 : 718
205 : 17
3017 : 401
3011 : 108
3010 : 26
1003 : 3
4629 : 11
4464 : 1
1115 : 5
1105 : 15
1108 : 48
3018 : 117
3019 : 75
3024 : 277
3025 : 40
1001 : 87
--------------------2019/8/7 17:37:48----------------
4004 : 1
4017 : 1
1018 : 1
81 : 6
1006 : 7
3013 : 609
205 : 17
82 : 2
3202 : 2
1050 : 1
1010 : 14
1011 : 30
3017 : 410
3011 : 123
4633 : 2
3010 : 39
1000 : 23
1104 : 3
1004 : 1
4629 : 7
4464 : 1
1115 : 13
1105 : 17
1108 : 34
4634 : 2
3018 : 111
3019 : 99
3024 : 228
3025 : 40
4539 : 1
4631 : 1
1001 : 130
--------------------2019/8/7 17:42:48----------------
4017 : 1
1018 : 1
81 : 4
1006 : 14
3013 : 368
205 : 14
1050 : 1
1010 : 32
1011 : 26
3017 : 481
3011 : 120
4633 : 2
3010 : 4
1003 : 2
1009 : 1
1000 : 15
1104 : 2
1004 : 1
4464 : 1
1115 : 5
1105 : 1
1101 : 1
1108 : 11
4031 : 1
3018 : 114
3019 : 125
3024 : 201
3025 : 40
1001 : 107
--------------------2019/8/7 17:47:48----------------
4004 : 1
4017 : 2
1018 : 2
81 : 9
1006 : 9
3013 : 545
205 : 18
1050 : 2
1010 : 5
1011 : 9
3017 : 503
3011 : 127
3010 : 5
1003 : 2
1000 : 8
1100 : 5
1104 : 12
4464 : 1
1115 : 8
1105 : 3
1101 : 1
1108 : 2
4031 : 1
3018 : 112
3019 : 143
3024 : 179
3025 : 45
4539 : 1
4631 : 1
4525 : 1
1001 : 139
--------------------2019/8/7 17:52:48----------------
4017 : 1
1018 : 1
81 : 5
1006 : 25
3013 : 715
205 : 18
82 : 3
3202 : 3
1050 : 1
1010 : 14
1011 : 32
3017 : 631
3011 : 111
4633 : 5
3010 : 27
1032 : 1
1003 : 5
3030 : 2
1000 : 5
1100 : 12
1102 : 5
4464 : 2
1115 : 8
1105 : 15
1101 : 1
1031 : 7
1109 : 1
1108 : 14
4031 : 1
4634 : 1
3018 : 121
3019 : 93
3024 : 259
3025 : 42
1001 : 70
--------------------2019/8/7 17:57:48----------------
81 : 2
1006 : 13
3013 : 858
205 : 22
1050 : 1
1010 : 3
1011 : 3
3017 : 688
3011 : 115
4633 : 1
3010 : 19
1003 : 15
3030 : 3
1000 : 12
1046 : 6
1100 : 2
1104 : 4
1102 : 6
1115 : 8
1105 : 22
1101 : 1
1109 : 4
1108 : 12
3018 : 103
3019 : 67
3024 : 222
3025 : 37
1001 : 163
--------------------2019/8/7 18:02:48----------------
4017 : 2
1018 : 2
81 : 13
1006 : 9
3013 : 686
205 : 19
1050 : 2
1010 : 26
1011 : 37
3017 : 525
3011 : 163
4633 : 5
3010 : 1
1003 : 1
1000 : 10
1046 : 3
1100 : 16
1104 : 1
1007 : 7
1115 : 7
1105 : 2
1101 : 12
1109 : 2
1108 : 5
4031 : 3
1060 : 2
4634 : 1
3018 : 89
3019 : 99
3024 : 155
3025 : 35
1001 : 137
--------------------2019/8/7 18:07:48----------------
4004 : 1
4017 : 1
1018 : 1
81 : 5
1006 : 12
3013 : 841
205 : 17
1010 : 45
1011 : 54
3017 : 625
3011 : 95
4633 : 1
3010 : 13
3030 : 4
1000 : 5
4464 : 1
1115 : 6
1105 : 4
1108 : 1
4031 : 1
1060 : 5
3018 : 56
3019 : 75
3024 : 95
3025 : 19
1001 : 82
--------------------2019/8/7 18:12:48----------------
4004 : 1
4017 : 1
1018 : 1
81 : 9
1006 : 9
3013 : 663
205 : 18
1050 : 1
1010 : 14
1011 : 27
3017 : 554
3011 : 106
4633 : 2
3010 : 4
1003 : 1
1000 : 8
1100 : 3
1104 : 3
4464 : 1
1115 : 5
1105 : 1
1014 : 2
1015 : 1
1108 : 2
4416 : 1
4634 : 7
3018 : 67
3019 : 98
3024 : 99
3025 : 26
1001 : 95
--------------------2019/8/7 18:17:48----------------
4004 : 1
4017 : 2
1018 : 2
81 : 6
1006 : 37
3013 : 610
205 : 15
1050 : 1
1010 : 7
1011 : 12
3017 : 483
3011 : 106
4633 : 2
3010 : 5
1000 : 1
1100 : 8
4464 : 1
1115 : 5
1108 : 4
4031 : 2
3018 : 92
3019 : 203
3024 : 77
3025 : 38
1001 : 96
--------------------2019/8/7 18:22:48----------------
4004 : 2
4017 : 3
1018 : 3
81 : 7
1006 : 36
3013 : 699
205 : 18
82 : 2
3202 : 2
1050 : 3
1010 : 26
1011 : 37
3017 : 557
3011 : 143
4633 : 4
3010 : 3
1032 : 5
1003 : 1
3030 : 3
1000 : 6
1100 : 19
1104 : 26
1004 : 1
4629 : 3
4464 : 1
1115 : 7
1105 : 4
1031 : 1
1014 : 14
1015 : 1
1108 : 7
3018 : 93
3019 : 159
3024 : 135
3025 : 45
1001 : 145
--------------------2019/8/7 18:27:48----------------
4004 : 2
4017 : 3
1018 : 3
81 : 10
1006 : 90
3013 : 665
205 : 15
1050 : 6
1010 : 21
1011 : 46
3017 : 622
3011 : 115
4633 : 2
3010 : 6
1003 : 8
1009 : 1
3030 : 2
1000 : 10
1104 : 26
1051 : 1
4629 : 11
1115 : 5
1105 : 5
1109 : 1
1108 : 13
3018 : 80
3019 : 127
3024 : 108
3025 : 29
1001 : 104
--------------------2019/8/7 18:32:48----------------
4004 : 2
4017 : 2
1018 : 2
81 : 8
1006 : 23
3013 : 866
205 : 22
1050 : 7
1010 : 28
1011 : 54
3017 : 618
3011 : 146
4633 : 5
3010 : 18
1003 : 16
3030 : 5
1000 : 10
1100 : 8
1051 : 1
4464 : 1
1115 : 10
1105 : 10
1101 : 8
1031 : 1
1002 : 1
1014 : 20
1015 : 1
1109 : 3
1108 : 18
4031 : 1
4416 : 1
4634 : 19
3018 : 53
3019 : 87
3024 : 70
3025 : 21
1001 : 123
--------------------2019/8/7 18:37:48----------------
4004 : 2
4017 : 3
1018 : 3
81 : 5
1006 : 45
3013 : 737
205 : 20
1050 : 3
1010 : 17
1011 : 37
3017 : 588
3011 : 163
4633 : 6
3010 : 9
1003 : 22
3030 : 8
1000 : 12
1100 : 16
1104 : 2
1115 : 4
1105 : 11
1101 : 4
1014 : 8
1015 : 2
1109 : 2
1108 : 14
4031 : 2
3018 : 61
3019 : 81
3024 : 106
3025 : 15
1001 : 230
--------------------2019/8/7 18:42:48----------------
4017 : 2
1018 : 2
81 : 20
1006 : 22
3013 : 872
205 : 16
82 : 2
3202 : 2
1050 : 2
1010 : 43
1011 : 111
3017 : 523
3011 : 109
4633 : 4
3010 : 8
1003 : 3
1009 : 1
3030 : 2
1000 : 2
1100 : 41
1104 : 2
1102 : 2
1051 : 3
4629 : 6
4464 : 1
1115 : 7
1105 : 1
1101 : 1
1014 : 49
1015 : 1
1108 : 2
4031 : 1
4634 : 8
3018 : 55
3019 : 64
3024 : 100
3025 : 21
1001 : 84
--------------------2019/8/7 18:47:48----------------
4017 : 1
1018 : 1
81 : 4
1006 : 90
3013 : 1114
205 : 20
82 : 1
3202 : 1
1050 : 6
1010 : 22
1011 : 39
3017 : 526
3011 : 159
4633 : 6
4418 : 2
3010 : 26
1032 : 5
1003 : 27
3030 : 19
1000 : 5
1100 : 32
1104 : 45
1102 : 1
1004 : 1
1051 : 3
4629 : 2
4464 : 2
1115 : 8
1105 : 18
1101 : 1
1014 : 43
1109 : 1
1108 : 8
4031 : 1
1106 : 1
4419 : 1
4421 : 2
4424 : 1
4426 : 2
1103 : 1
4634 : 2
3018 : 76
3019 : 108
3024 : 99
3025 : 22
3014 : 42
1001 : 153
--------------------2019/8/7 18:52:48----------------
4017 : 3
1018 : 3
81 : 10
1006 : 7
3013 : 673
205 : 17
1050 : 3
1010 : 30
1011 : 47
3017 : 428
3011 : 142
4633 : 7
3010 : 8
1003 : 6
1009 : 1
3030 : 2
1000 : 2
1100 : 12
1104 : 2
1102 : 5
1004 : 3
1007 : 1
4629 : 2
4464 : 3
1115 : 5
1105 : 5
1101 : 14
1002 : 1
1108 : 6
545 : 1
4031 : 2
4460 : 2
3016 : 2
4461 : 2
4462 : 2
3018 : 57
1012 : 2
1013 : 2
3019 : 105
3024 : 50
3025 : 19
3014 : 20
1001 : 294
--------------------2019/8/7 18:57:49----------------
4004 : 1
4017 : 1
1018 : 1
81 : 5
1006 : 3
3013 : 398
205 : 12
82 : 2
3202 : 2
1050 : 1
1010 : 16
1011 : 43
3017 : 423
3011 : 88
4633 : 3
3010 : 4
1032 : 9
1003 : 3
3030 : 4
1000 : 7
1100 : 1
1104 : 1
1102 : 2
4464 : 1
1115 : 3
1105 : 4
1101 : 2
1031 : 12
1108 : 7
4634 : 2
3018 : 54
3019 : 55
3024 : 107
3025 : 18
4539 : 1
4631 : 1
4525 : 1
1001 : 80
--------------------2019/8/7 19:02:49----------------
1006 : 7
3013 : 498
205 : 12
1010 : 16
1011 : 32
3017 : 498
3011 : 76
4633 : 1
3010 : 1
1003 : 4
3030 : 2
1100 : 1
1104 : 2
1102 : 1
1004 : 3
4464 : 1
1115 : 9
1105 : 2
1108 : 3
4634 : 1
3018 : 59
3019 : 81
3024 : 92
3025 : 23
1001 : 65
--------------------2019/8/7 19:07:49----------------
1006 : 3
3013 : 553
205 : 14
1010 : 12
1011 : 8
3017 : 526
3011 : 75
3010 : 1
1003 : 1
1004 : 2
4464 : 1
1115 : 3
1105 : 4
1108 : 3
4634 : 1
3018 : 59
3019 : 52
3024 : 125
3025 : 20
1001 : 24
--------------------2019/8/7 19:12:49----------------
4004 : 1
4017 : 1
1018 : 1
81 : 1
1006 : 1
3013 : 424
205 : 13
1010 : 1
3017 : 555
3011 : 78
3010 : 2
3030 : 9
4464 : 1
1115 : 3
1105 : 5
1108 : 5
3018 : 49
3019 : 74
3024 : 85
3025 : 23
1001 : 48
--------------------2019/8/7 19:17:49----------------
81 : 1
1006 : 3
3013 : 609
205 : 14
1050 : 1
1010 : 15
1011 : 26
3017 : 574
3011 : 121
4633 : 1
3010 : 4
3030 : 3
1000 : 1
4464 : 1
1115 : 4
1105 : 5
1108 : 5
3018 : 55
3019 : 44
3024 : 114
3025 : 21
1001 : 55
--------------------2019/8/7 19:22:49----------------
4004 : 1
4017 : 1
1018 : 1
81 : 1
1006 : 13
3013 : 592
205 : 14
1050 : 1
3017 : 427
3011 : 69
4633 : 2
3010 : 10
1003 : 1
1009 : 1
3030 : 2
1000 : 1
4464 : 2
1115 : 2
1105 : 2
1108 : 6
4031 : 1
3018 : 59
3019 : 40
3024 : 132
3025 : 21
1001 : 45
--------------------2019/8/7 19:27:49----------------
4004 : 2
4017 : 1
1018 : 1
81 : 9
1006 : 3
3013 : 494
205 : 10
1050 : 1
1010 : 17
1011 : 47
3017 : 286
3011 : 140
4633 : 2
3010 : 22
1003 : 1
1000 : 6
1100 : 1
4464 : 1
1115 : 4
1101 : 1
4634 : 2
3018 : 53
3019 : 79
3024 : 81
3025 : 18
1001 : 50
--------------------2019/8/7 19:32:49----------------
4004 : 1
4017 : 2
1018 : 2
81 : 3
3013 : 588
205 : 14
82 : 2
3202 : 2
1050 : 1
1010 : 35
1011 : 30
3017 : 386
3011 : 81
4633 : 4
3010 : 16
1032 : 3
1003 : 5
3030 : 3
1000 : 4
1104 : 8
1004 : 4
1007 : 11
1115 : 6
1105 : 4
1031 : 3
1108 : 11
4041 : 1
1060 : 1
4634 : 1
3018 : 59
3019 : 69
3024 : 110
3025 : 20
1001 : 31
--------------------2019/8/7 19:37:49----------------
4017 : 1
1018 : 1
81 : 2
1006 : 3
3013 : 806
205 : 18
1050 : 1
1010 : 11
1011 : 9
3017 : 598
3011 : 130
4633 : 3
3010 : 18
3030 : 5
1000 : 4
4629 : 1
4464 : 1
1115 : 6
1105 : 10
1108 : 19
4031 : 1
3018 : 56
3019 : 71
3024 : 97
3025 : 17
1001 : 89
--------------------2019/8/7 19:42:49----------------
1006 : 1
3013 : 561
205 : 14
1010 : 4
1011 : 6
3017 : 437
3011 : 120
3010 : 22
1003 : 2
3030 : 9
1000 : 9
1100 : 1
1004 : 2
4629 : 2
4464 : 1
1115 : 8
1105 : 12
1108 : 9
3018 : 60
3019 : 76
3024 : 98
3025 : 23
4539 : 1
4631 : 1
4525 : 1
1001 : 71
--------------------2019/8/7 19:47:49----------------
81 : 6
1006 : 11
3013 : 816
205 : 17
1010 : 1
1011 : 3
3017 : 486
3011 : 131
4633 : 1
3010 : 20
1003 : 3
3030 : 16
1000 : 7
1100 : 2
1104 : 1
1102 : 1
1004 : 3
4464 : 1
1115 : 6
1105 : 24
1108 : 32
3018 : 57
3019 : 73
3024 : 95
3025 : 20
1001 : 127
--------------------2019/8/7 19:52:49----------------
4017 : 1
1018 : 1
81 : 3
1006 : 5
3013 : 580
205 : 14
1050 : 1
1010 : 16
1011 : 28
3017 : 427
3011 : 88
4633 : 2
4418 : 5
3010 : 14
1032 : 1
3030 : 10
1000 : 3
1104 : 4
4464 : 2
1115 : 7
1105 : 12
1101 : 1
1108 : 7
4031 : 2
4041 : 1
4419 : 1
4421 : 1
4424 : 1
4460 : 3
3018 : 54
3019 : 61
3024 : 99
3025 : 20
4468 : 1
1001 : 65
--------------------2019/8/7 19:57:49----------------
4004 : 1
4017 : 1
1018 : 1
81 : 4
1006 : 16
3013 : 628
205 : 13
1050 : 1
1010 : 6
1011 : 20
3017 : 456
3011 : 129
4633 : 1
3010 : 18
1003 : 2
3030 : 4
1000 : 3
1100 : 4
1004 : 2
4629 : 3
4464 : 2
1115 : 5
1105 : 9
1101 : 3
1108 : 23
4634 : 4
3018 : 57
3019 : 41
3024 : 126
3025 : 18
1001 : 83
--------------------2019/8/7 20:02:49----------------
4004 : 1
4017 : 2
1018 : 2
81 : 11
1006 : 17
3013 : 681
205 : 15
82 : 2
3202 : 2
1050 : 2
1010 : 42
1011 : 72
3017 : 326
3011 : 130
4633 : 2
3010 : 9
1003 : 2
3030 : 2
1000 : 10
1104 : 1
1004 : 1
4629 : 1
1115 : 1
1105 : 8
1101 : 1
1108 : 33
4031 : 1
4634 : 7
3018 : 62
3019 : 65
3024 : 118
3025 : 21
1001 : 121
--------------------2019/8/7 20:07:49----------------
4004 : 2
4017 : 4
1018 : 3
81 : 12
1006 : 45
3013 : 543
205 : 12
1050 : 1
1010 : 25
1011 : 37
3017 : 343
3011 : 134
4633 : 3
3010 : 16
4012 : 1
1003 : 1
1009 : 1
3030 : 2
1000 : 15
1104 : 1
1004 : 1
4464 : 1
1115 : 5
1105 : 3
1101 : 1
1031 : 1
1108 : 18
4031 : 2
4634 : 2
3018 : 48
3019 : 41
3024 : 106
3025 : 13
1001 : 142
--------------------2019/8/7 20:12:49----------------
4004 : 9
4017 : 12
1018 : 8
81 : 10
1006 : 1
3013 : 51
205 : 2
1050 : 4
1010 : 23
1011 : 94
3017 : 13
3011 : 16
4633 : 4
1009 : 1
1100 : 6
4629 : 1
1101 : 1
4031 : 5
4039 : 1
4041 : 4
4634 : 3
3018 : 1
3019 : 4
3025 : 1
--------------------2019/8/7 20:17:49----------------
4004 : 1
4017 : 4
1018 : 4
81 : 8
1006 : 7
3013 : 145
205 : 5
1050 : 4
1010 : 8
1011 : 8
3017 : 120
3011 : 65
4633 : 3
4418 : 2
3010 : 9
1032 : 9
1003 : 1
1009 : 1
3030 : 1
1000 : 1
1100 : 1
1004 : 1
4629 : 3
1105 : 1
1101 : 2
1108 : 9
4031 : 2
1025 : 3
3018 : 57
3019 : 45
3024 : 120
3025 : 16
1026 : 11
1030 : 6
1001 : 29
--------------------2019/8/7 20:22:49----------------
4004 : 3
4017 : 9
1018 : 8
81 : 8
1006 : 4
3013 : 127
205 : 3
1050 : 5
1010 : 7
1011 : 57
3017 : 131
3011 : 60
4633 : 1
3010 : 18
1003 : 1
1009 : 1
1000 : 6
1100 : 1
1102 : 1
1105 : 2
1101 : 6
1108 : 1
4031 : 4
1025 : 4
3018 : 41
3019 : 59
3024 : 61
3025 : 15
1026 : 22
1030 : 8
1001 : 27
--------------------2019/8/7 20:27:50----------------
4004 : 2
4017 : 8
1018 : 6
81 : 6
3013 : 58
205 : 4
1050 : 5
1010 : 6
1011 : 15
3017 : 57
3011 : 25
4633 : 2
4418 : 1
3010 : 1
1003 : 1
1100 : 2
1104 : 4
1102 : 1
1004 : 1
1105 : 2
4031 : 6
4041 : 1
3018 : 32
3019 : 46
3024 : 51
3025 : 10
1001 : 19
--------------------2019/8/7 20:32:50----------------
4004 : 1
4017 : 2
1018 : 2
81 : 3
1006 : 1
3013 : 149
205 : 6
1050 : 1
1010 : 20
1011 : 26
3017 : 127
3011 : 58
4633 : 2
3010 : 2
1032 : 2
1003 : 2
3030 : 1
1000 : 2
1100 : 12
1104 : 1
1102 : 3
1115 : 1
1101 : 9
1031 : 16
4031 : 1
3018 : 57
1116 : 1
3019 : 43
3024 : 127
3025 : 22
1001 : 52
--------------------2019/8/7 20:37:50----------------
4004 : 1
4017 : 2
1018 : 2
81 : 2
3013 : 143
205 : 5
1050 : 1
1010 : 16
1011 : 31
3017 : 128
3011 : 58
4633 : 4
1032 : 2
4012 : 1
3030 : 2
1000 : 2
1100 : 1
1104 : 1
1115 : 1
1031 : 3
4031 : 1
3018 : 60
3019 : 84
3024 : 88
3025 : 20
1001 : 21
--------------------2019/8/7 20:42:50----------------
4004 : 3
4017 : 6
1018 : 3
81 : 3
1006 : 8
3013 : 110
205 : 2
1050 : 3
1010 : 11
1011 : 12
3017 : 51
3011 : 16
4633 : 1
1046 : 2
1004 : 1
4629 : 9
1105 : 1
1014 : 23
1108 : 2
4031 : 3
4041 : 2
3018 : 17
3019 : 15
3024 : 37
3025 : 6
1001 : 8
--------------------2019/8/7 20:47:50----------------
4004 : 1
4017 : 2
1018 : 2
81 : 3
1006 : 11
3013 : 292
205 : 6
1050 : 8
1010 : 21
1011 : 33
3017 : 132
3011 : 42
4633 : 3
3010 : 11
1032 : 1
1003 : 2
3030 : 9
1000 : 3
1100 : 14
1104 : 2
1004 : 1
1051 : 1
1014 : 4
1108 : 1
4031 : 1
1001 : 30
--------------------2019/8/7 20:52:50----------------
4004 : 4
4017 : 7
1018 : 6
81 : 12
1006 : 19
3013 : 629
205 : 9
82 : 2
3202 : 2
1050 : 4
1010 : 31
1011 : 52
3017 : 106
3011 : 83
4633 : 2
3010 : 23
1003 : 3
3030 : 3
1000 : 3
1046 : 6
1100 : 8
1104 : 6
1014 : 7
1015 : 3
4031 : 3
3018 : 7
3019 : 2
3024 : 17
3025 : 4
1001 : 37
--------------------2019/8/7 20:57:50----------------
1018 : 1
81 : 8
1006 : 29
3013 : 864
205 : 18
82 : 1
3202 : 1
1050 : 4
1010 : 27
1011 : 23
3017 : 262
3011 : 160
4633 : 4
3010 : 11
3030 : 8
1000 : 2
1100 : 1
1104 : 4
1051 : 2
1115 : 6
1105 : 6
1101 : 1
1031 : 1
1060 : 1
4634 : 2
3018 : 103
3019 : 180
3024 : 119
3025 : 42
1001 : 145
--------------------2019/8/7 21:02:50----------------
81 : 1
1006 : 19
3013 : 1057
205 : 18
1010 : 13
1011 : 35
3017 : 319
3011 : 126
4633 : 2
3010 : 21
1032 : 4
3030 : 1
1000 : 2
1100 : 5
1102 : 1
1115 : 7
1105 : 3
1031 : 4
4634 : 1
3018 : 101
3019 : 166
3024 : 135
3025 : 46
1001 : 59
--------------------2019/8/7 21:07:50----------------
81 : 3
1006 : 51
3013 : 1107
205 : 21
1050 : 1
3017 : 377
3011 : 171
4633 : 1
3010 : 15
1003 : 3
3030 : 11
1000 : 1
1100 : 8
1104 : 1
1115 : 3
1105 : 5
3018 : 81
3019 : 111
3024 : 129
3025 : 34
1001 : 221
--------------------2019/8/7 21:12:50----------------
81 : 6
1006 : 30
3013 : 623
205 : 15
1010 : 1
1011 : 3
3017 : 353
3011 : 227
4633 : 2
3010 : 12
1003 : 1
3030 : 4
1000 : 1
1100 : 8
1104 : 5
1102 : 5
1004 : 1
4464 : 2
1115 : 4
1105 : 6
1101 : 1
1108 : 2
3018 : 84
3019 : 156
3024 : 97
3025 : 30
1001 : 54
--------------------2019/8/7 21:17:50----------------
4017 : 1
1018 : 1
81 : 4
1006 : 14
3013 : 493
205 : 11
1050 : 1
1010 : 5
1011 : 8
3017 : 338
3011 : 88
4633 : 2
3010 : 16
1000 : 16
1104 : 1
4464 : 1
1115 : 5
4031 : 1
3018 : 59
3019 : 61
3024 : 107
3025 : 22
1001 : 115
--------------------2019/8/7 21:22:50----------------
4004 : 1
4017 : 2
1018 : 2
81 : 5
1006 : 7
3013 : 656
205 : 15
1010 : 18
1011 : 12
3017 : 474
3011 : 88
4633 : 1
3010 : 19
1009 : 2
3030 : 10
1000 : 5
4464 : 3
1115 : 11
1105 : 3
1108 : 1
3018 : 55
3019 : 94
3024 : 73
3025 : 16
1001 : 75
--------------------2019/8/7 21:27:50----------------
1006 : 1
3013 : 469
205 : 12
3017 : 456
3011 : 63
3010 : 17
4464 : 1
1115 : 3
3018 : 59
3019 : 76
3024 : 105
3025 : 19
1001 : 57
--------------------2019/8/7 21:32:50----------------
4004 : 1
4017 : 1
1018 : 1
81 : 2
1006 : 3
3013 : 354
205 : 11
1050 : 1
1010 : 9
1011 : 19
3017 : 408
3011 : 46
3010 : 31
4012 : 1
1000 : 3
1110 : 1
4464 : 1
1115 : 2
3018 : 59
3019 : 64
3024 : 117
3025 : 21
1001 : 173
--------------------2019/8/7 21:37:50----------------
4004 : 2
4017 : 2
1018 : 2
81 : 4
1006 : 15
3013 : 416
205 : 10
1050 : 2
1010 : 6
1011 : 10
3017 : 399
3011 : 61
4633 : 2
3010 : 12
1003 : 6
1009 : 1
1000 : 9
1100 : 1
1104 : 1
1051 : 1
4634 : 5
3018 : 50
3019 : 68
3024 : 70
3025 : 23
1001 : 47
--------------------2019/8/7 21:42:51----------------
4004 : 2
4017 : 3
1018 : 2
81 : 9
1006 : 64
3013 : 628
205 : 14
82 : 4
3202 : 4
1050 : 1
1010 : 21
1011 : 33
3017 : 342
3011 : 75
4633 : 5
3010 : 1
1003 : 5
1000 : 8
1100 : 11
1104 : 3
1102 : 2
4464 : 2
1115 : 2
1101 : 2
1014 : 5
1060 : 3
4634 : 10
3018 : 52
3019 : 55
3024 : 103
3025 : 18
1001 : 34
--------------------2019/8/7 21:47:51----------------
4004 : 4
4017 : 4
1018 : 4
81 : 6
1006 : 4
3013 : 340
205 : 9
82 : 2
3202 : 2
1050 : 1
1010 : 17
1011 : 29
3017 : 272
3011 : 52
4633 : 5
4418 : 1
3010 : 1
1009 : 1
3030 : 1
1000 : 4
1051 : 1
4464 : 1
1115 : 2
1031 : 7
4039 : 1
4460 : 3
3018 : 60
3019 : 63
3024 : 120
3025 : 18
1001 : 29
--------------------2019/8/7 21:52:51----------------
1006 : 50
3013 : 438
205 : 12
1050 : 2
1010 : 5
1011 : 3
3017 : 283
3011 : 73
4633 : 1
3010 : 16
1003 : 39
3030 : 4
1100 : 5
1104 : 29
4464 : 2
1115 : 2
1105 : 10
1108 : 15
3018 : 55
3019 : 75
3024 : 83
3025 : 24
1001 : 92
--------------------2019/8/7 21:57:51----------------
4004 : 1
4017 : 1
1018 : 1
81 : 10
1006 : 44
3013 : 470
205 : 12
82 : 3
3202 : 3
1050 : 2
1010 : 15
1011 : 35
3017 : 392
3011 : 118
4633 : 1
3010 : 14
1003 : 24
3030 : 5
1000 : 8
1100 : 8
1104 : 23
1102 : 6
4464 : 1
1115 : 5
1105 : 5
1101 : 17
1014 : 12
1109 : 1
1108 : 14
4634 : 5
3018 : 58
3019 : 94
3024 : 83
3025 : 18
1001 : 132
--------------------2019/8/7 22:02:51----------------
81 : 5
1006 : 32
3013 : 638
205 : 14
82 : 2
3202 : 2
1010 : 9
1011 : 6
3017 : 397
3011 : 127
4633 : 2
3010 : 17
1003 : 22
3030 : 1
1000 : 9
1100 : 9
1104 : 32
1115 : 9
1105 : 7
1014 : 4
1109 : 1
1108 : 4
3018 : 62
3019 : 60
3024 : 119
3025 : 23
4539 : 1
4631 : 1
4525 : 1
1001 : 182
--------------------2019/8/7 22:07:51----------------
4004 : 1
4017 : 2
1018 : 2
81 : 10
1006 : 18
3013 : 559
205 : 15
82 : 1
3202 : 1
1050 : 1
1010 : 20
1011 : 61
3017 : 339
3011 : 115
4633 : 4
3010 : 28
1003 : 1
3030 : 1
1000 : 12
1100 : 6
1104 : 10
1102 : 2
1115 : 5
1105 : 3
1101 : 6
4031 : 1
4634 : 10
3018 : 92
3019 : 195
3024 : 81
3025 : 36
1001 : 162
--------------------2019/8/7 22:12:51----------------
4004 : 1
4017 : 2
1018 : 2
81 : 13
1006 : 73
3013 : 578
205 : 14
1050 : 3
1010 : 1
1011 : 1
3017 : 356
3011 : 118
4633 : 2
3010 : 8
3030 : 4
1000 : 8
1100 : 6
1104 : 15
1051 : 1
4629 : 1
4464 : 2
1115 : 5
1105 : 5
1101 : 1
4031 : 1
3018 : 87
3019 : 169
3024 : 99
3025 : 35
3014 : 13
1001 : 87
--------------------2019/8/7 22:17:51----------------
4004 : 1
4017 : 1
1018 : 1
81 : 8
1006 : 14
3013 : 554
205 : 11
1050 : 1
1010 : 4
1011 : 9
3017 : 286
3011 : 94
4633 : 1
3010 : 12
1003 : 10
3030 : 4
1000 : 9
4464 : 1
