--------------------2019-08-22 0:03:12----------------
3010 : 3
1115 : 1
1104 : 36
3030 : 4
1014 : 30
1009 : 1
1051 : 1
3025 : 20
3019 : 84
3024 : 28
3018 : 42
3002 : 12
--------------------2019/8/22 20:28:27----------------
4004 : 2
4017 : 3
1018 : 3
81 : 8
4633 : 5
3013 : 311
205 : 9
3011 : 66
1010 : 9
1011 : 24
1006 : 43
1050 : 3
3017 : 319
1108 : 13
1105 : 5
1001 : 41
4539 : 1
4631 : 1
4534 : 1
3014 : 113
1003 : 20
3010 : 3
1115 : 1
1104 : 36
3030 : 5
1009 : 2
4464 : 2
1060 : 5
82 : 4
3202 : 4
1051 : 1
3025 : 16
3019 : 85
3024 : 73
3018 : 54
1004 : 1
3002 : 9
--------------------2019/8/22 20:33:27----------------
81 : 6
4633 : 3
3013 : 472
205 : 8
3011 : 55
1010 : 17
1011 : 41
1006 : 29
1050 : 2
3017 : 193
1108 : 8
1105 : 5
1001 : 6
4418 : 6
1003 : 12
3010 : 2
1000 : 9
1115 : 1
1104 : 17
3030 : 25
1031 : 3
1060 : 2
1032 : 2
1101 : 1
82 : 3
3202 : 3
1051 : 1
1109 : 1
--------------------2019/8/22 20:38:27----------------
81 : 1
4633 : 5
3013 : 724
205 : 11
3011 : 58
1010 : 15
1011 : 27
1006 : 9
4629 : 2
3017 : 189
1108 : 14
1105 : 6
1001 : 10
4418 : 2
1003 : 2
3010 : 14
1102 : 1
1000 : 1
1115 : 1
1104 : 8
3030 : 8
82 : 2
3202 : 2
3025 : 7
3019 : 137
3024 : 4
3018 : 13
3002 : 6
--------------------2019/8/22 20:43:27----------------
81 : 2
4633 : 3
3013 : 236
205 : 6
3011 : 52
1010 : 9
1011 : 27
1006 : 29
1050 : 1
3017 : 206
1108 : 9
1105 : 14
1001 : 26
4539 : 1
4631 : 1
4534 : 1
3010 : 3
1100 : 7
1000 : 1
1115 : 2
1104 : 1
3030 : 8
1014 : 15
1060 : 4
82 : 4
3202 : 4
1051 : 1
3025 : 8
3019 : 80
3024 : 8
3018 : 9
1002 : 1
3002 : 6
--------------------2019/8/22 20:48:27----------------
81 : 2
4633 : 4
3013 : 241
205 : 8
3011 : 42
1010 : 8
1011 : 19
1006 : 30
4629 : 3
1050 : 1
3017 : 233
1108 : 31
1105 : 9
1001 : 36
1003 : 3
3010 : 10
1100 : 32
1102 : 2
1000 : 12
1104 : 18
3030 : 6
1014 : 9
1051 : 3
3025 : 5
3019 : 115
3024 : 3
3018 : 1
1109 : 1
3002 : 2
--------------------2019/8/22 20:53:27----------------
81 : 4
4633 : 1
3013 : 466
205 : 9
3011 : 51
1010 : 5
1011 : 5
1006 : 31
4629 : 2
1050 : 2
3017 : 280
1108 : 27
1105 : 6
1001 : 33
3014 : 22
1003 : 20
3010 : 5
1102 : 2
1000 : 1
1115 : 3
1104 : 23
3030 : 3
1051 : 1
3025 : 18
3019 : 140
3024 : 4
3018 : 53
1109 : 3
3002 : 10
--------------------2019/8/22 20:58:27----------------
81 : 16
4633 : 2
3013 : 385
205 : 12
3011 : 107
1010 : 6
1011 : 15
1006 : 76
1050 : 3
3017 : 296
1108 : 32
1105 : 7
1001 : 207
3014 : 139
1003 : 35
3010 : 6
1100 : 6
1000 : 12
1115 : 14
1104 : 93
3030 : 12
4464 : 5
4634 : 2
82 : 2
3202 : 2
1051 : 1
3025 : 8
3019 : 77
3024 : 1
3018 : 27
3002 : 5
--------------------2019/8/22 21:03:27----------------
4017 : 3
1018 : 3
81 : 12
4633 : 2
3013 : 441
205 : 9
3011 : 102
1010 : 18
1011 : 34
1006 : 64
4629 : 3
1050 : 13
3017 : 242
1108 : 31
1105 : 17
1001 : 86
1103 : 5
3014 : 65
1003 : 31
3010 : 9
1100 : 37
1000 : 10
1115 : 4
1104 : 111
3030 : 8
1046 : 2
1014 : 46
1009 : 3
1101 : 5
4634 : 1
1051 : 1
3025 : 7
3019 : 13
3024 : 30
3018 : 16
1004 : 1
1109 : 4
3002 : 4
--------------------2019/8/22 21:08:27----------------
4017 : 3
1018 : 3
81 : 8
4633 : 3
3013 : 467
205 : 9
3011 : 147
1010 : 11
1011 : 7
1006 : 83
4629 : 1
1050 : 6
3017 : 202
1108 : 29
1105 : 7
1001 : 183
1103 : 1
1003 : 28
3010 : 19
1100 : 22
1102 : 7
1000 : 15
1115 : 11
1104 : 65
3030 : 5
1031 : 2
1046 : 3
1014 : 1
1009 : 3
1101 : 2
1015 : 5
1051 : 1
3025 : 20
3019 : 63
3024 : 46
3018 : 39
1109 : 2
1002 : 1
3002 : 13
--------------------2019/8/22 21:13:27----------------
81 : 1
4633 : 1
3013 : 425
205 : 11
3011 : 107
1010 : 1
1011 : 14
1006 : 46
3017 : 246
1108 : 35
1105 : 18
1001 : 103
3014 : 47
1003 : 19
3010 : 7
1100 : 2
1000 : 13
1115 : 7
1104 : 39
3030 : 15
3025 : 17
3019 : 57
3024 : 75
3018 : 49
1109 : 2
545 : 1
3002 : 10
--------------------2019/8/22 21:18:27----------------
4004 : 1
4017 : 1
1018 : 1
81 : 8
3013 : 526
205 : 12
3011 : 104
1010 : 2
1011 : 24
1006 : 33
4629 : 9
3017 : 230
1108 : 16
1105 : 6
1001 : 84
3014 : 231
1003 : 13
3010 : 11
1100 : 22
1000 : 4
1115 : 4
1104 : 7
3030 : 4
1101 : 1
82 : 1
3202 : 1
3025 : 11
3019 : 94
3024 : 10
3018 : 35
1004 : 1
3002 : 7
--------------------2019/8/22 21:23:27----------------
4017 : 1
1018 : 1
81 : 7
4633 : 1
3013 : 429
205 : 12
3011 : 178
1010 : 7
1011 : 28
1006 : 35
4629 : 8
1050 : 1
3017 : 264
1108 : 23
1105 : 21
1001 : 95
3014 : 225
1003 : 11
3010 : 18
1000 : 3
1115 : 5
1104 : 28
3030 : 7
1009 : 1
1060 : 4
3025 : 23
3019 : 37
3024 : 99
3018 : 51
3002 : 12
--------------------2019/8/22 21:28:27----------------
4004 : 1
4017 : 2
1018 : 2
81 : 15
4633 : 2
3013 : 532
205 : 15
3011 : 138
1010 : 10
1011 : 27
1006 : 68
4629 : 3
1050 : 2
3017 : 244
1108 : 34
1105 : 14
1001 : 159
3014 : 181
1003 : 23
3010 : 12
1100 : 34
1000 : 4
1115 : 9
1104 : 57
3030 : 14
1046 : 2
1009 : 1
4464 : 2
3025 : 17
3019 : 95
3024 : 58
3018 : 56
1004 : 1
3002 : 9
--------------------2019/8/22 21:33:28----------------
81 : 7
3013 : 370
205 : 12
3011 : 106
1010 : 17
1011 : 46
1006 : 72
3017 : 264
1108 : 19
1105 : 9
1001 : 126
4418 : 2
1025 : 1
1026 : 2
1030 : 2
3014 : 251
1003 : 24
3010 : 11
1100 : 23
1102 : 1
1000 : 10
1115 : 3
1104 : 33
3030 : 7
1031 : 1
1014 : 11
1060 : 6
1032 : 11
1101 : 4
4634 : 1
1015 : 1
3025 : 35
3019 : 105
3024 : 177
3018 : 96
1004 : 1
3002 : 8
--------------------2019/8/22 21:38:28----------------
4017 : 1
1018 : 1
81 : 4
4633 : 7
3013 : 377
205 : 12
3011 : 53
1010 : 26
1011 : 145
1006 : 68
3017 : 263
1108 : 22
1105 : 7
1001 : 101
4418 : 3
1012 : 1
1013 : 1
3014 : 222
1003 : 26
3010 : 13
1000 : 10
1115 : 4
1104 : 53
3030 : 5
1031 : 1
1032 : 9
1101 : 3
82 : 3
3202 : 3
3025 : 11
3019 : 46
3024 : 61
3018 : 32
4031 : 1
3002 : 1
--------------------2019/8/22 21:43:28----------------
4004 : 1
4017 : 1
1018 : 1
81 : 11
4633 : 2
3013 : 227
205 : 5
3011 : 50
1010 : 22
1011 : 32
1006 : 189
1050 : 1
3017 : 154
1108 : 21
1105 : 4
1001 : 153
4418 : 2
1025 : 4
1028 : 2
4460 : 4
4468 : 1
1026 : 11
1030 : 2
3014 : 12
1003 : 19
3010 : 8
1100 : 1
1000 : 8
1104 : 10
3030 : 11
1031 : 10
1014 : 4
4464 : 1
1032 : 29
4634 : 12
1015 : 2
82 : 5
3202 : 5
3019 : 2
--------------------2019/8/22 21:48:28----------------
4004 : 3
4017 : 3
1018 : 3
81 : 3
4633 : 5
3013 : 467
205 : 8
3011 : 66
1010 : 26
1011 : 35
1006 : 81
4629 : 19
1050 : 3
3017 : 109
1108 : 19
1105 : 3
1001 : 22
4418 : 16
1025 : 3
1026 : 12
1030 : 4
1003 : 8
3010 : 2
1100 : 5
1102 : 7
1000 : 3
1115 : 1
1104 : 4
3030 : 9
1046 : 3
1014 : 21
1009 : 1
4464 : 1
1060 : 1
1032 : 18
1101 : 2
4634 : 1
82 : 7
3202 : 7
1106 : 1
3025 : 5
3019 : 65
3024 : 12
3018 : 11
4039 : 1
3002 : 2
--------------------2019/8/22 21:53:28----------------
81 : 8
4633 : 8
3013 : 389
205 : 7
3011 : 47
1010 : 46
1011 : 111
1006 : 47
3017 : 145
1108 : 36
1105 : 5
1001 : 25
1025 : 3
1026 : 23
1030 : 6
1003 : 13
3010 : 11
1100 : 8
1000 : 3
1115 : 2
1104 : 21
3030 : 3
1031 : 30
1060 : 15
1032 : 10
1101 : 1
4634 : 3
3025 : 13
3019 : 70
3024 : 31
3018 : 32
3002 : 9
--------------------2019/8/22 21:58:28----------------
81 : 5
4633 : 8
3013 : 309
205 : 6
3011 : 68
1010 : 40
1011 : 57
1006 : 8
4629 : 1
3017 : 119
1108 : 2
1105 : 2
1001 : 19
4418 : 4
1025 : 3
4539 : 3
4631 : 3
4525 : 1
4534 : 1
1026 : 11
1030 : 6
3014 : 91
1003 : 89
3010 : 1
1115 : 3
1104 : 15
3030 : 1
1031 : 29
1046 : 6
1009 : 1
4464 : 2
1060 : 1
1032 : 5
4634 : 10
82 : 4
3202 : 4
3025 : 6
3019 : 13
3024 : 25
3018 : 17
4562 : 2
4500 : 2
3002 : 4
--------------------2019/8/22 22:03:28----------------
81 : 5
4633 : 3
3013 : 179
205 : 9
3011 : 58
1010 : 20
1011 : 11
1006 : 16
3017 : 171
1108 : 5
1105 : 5
1001 : 31
4418 : 1
1025 : 4
4422 : 8
1026 : 11
1030 : 8
3014 : 211
1003 : 47
3010 : 5
1115 : 4
1104 : 18
3030 : 3
1031 : 10
1046 : 1
1032 : 15
4634 : 6
3025 : 16
3019 : 71
3024 : 35
3018 : 39
3002 : 10
--------------------2019/8/22 22:08:28----------------
4004 : 1
4017 : 1
1018 : 1
81 : 13
4633 : 3
3013 : 235
205 : 7
3011 : 57
1010 : 14
1011 : 18
1006 : 20
1050 : 1
3017 : 144
1108 : 5
1105 : 10
1001 : 23
3014 : 209
1003 : 8
3010 : 8
1000 : 4
1104 : 8
3030 : 4
1031 : 14
4464 : 1
1032 : 18
4634 : 2
82 : 1
3202 : 1
3025 : 6
3019 : 43
3024 : 5
3018 : 14
3002 : 3
--------------------2019/8/22 22:13:28----------------
81 : 12
4633 : 4
3013 : 226
205 : 8
3011 : 99
1010 : 23
1011 : 32
1006 : 52
4629 : 3
3017 : 157
1108 : 9
1105 : 1
1001 : 22
3014 : 16
1003 : 8
3010 : 6
1000 : 5
1115 : 2
1104 : 9
3030 : 7
1031 : 26
1014 : 9
4464 : 1
1032 : 37
4634 : 1
82 : 2
3202 : 2
3025 : 18
3019 : 257
3024 : 35
3018 : 77
3002 : 9
--------------------2019/8/22 22:18:28----------------
4004 : 1
4017 : 1
1018 : 1
81 : 12
4633 : 4
3013 : 290
205 : 9
3011 : 77
1010 : 11
1011 : 11
1006 : 3
4629 : 2
3017 : 140
1108 : 2
1001 : 22
4418 : 1
4421 : 6
1025 : 2
4422 : 1
1026 : 9
1030 : 4
3014 : 62
1003 : 41
3010 : 4
1100 : 1
1102 : 1
1000 : 19
1115 : 1
1104 : 1
3030 : 5
1031 : 10
4464 : 1
1032 : 1
1101 : 1
1106 : 1
3025 : 23
3019 : 121
3024 : 22
3018 : 59
3002 : 11
--------------------2019/8/22 22:23:28----------------
4017 : 1
1018 : 1
81 : 6
4633 : 5
3013 : 316
205 : 7
3011 : 92
1010 : 24
1011 : 38
1006 : 25
4629 : 4
1050 : 1
3017 : 167
1108 : 5
1001 : 13
4418 : 8
4419 : 1
4421 : 14
4424 : 1
4460 : 5
3010 : 10
1000 : 1
1115 : 3
1104 : 12
1014 : 12
1009 : 1
1032 : 2
1101 : 2
4634 : 1
3025 : 23
3019 : 191
3024 : 60
3018 : 79
3002 : 11
--------------------2019/8/22 22:28:28----------------
81 : 9
4633 : 3
3013 : 207
205 : 9
3011 : 81
1010 : 10
1011 : 9
1006 : 1
3017 : 163
1108 : 4
1001 : 25
4418 : 5
4421 : 1
1103 : 1
1024 : 2
1023 : 2
1003 : 1
3010 : 1
1100 : 1
1102 : 2
1115 : 3
3030 : 1
1031 : 17
4464 : 2
1032 : 37
1101 : 1
82 : 1
3202 : 1
3025 : 17
3019 : 192
3024 : 150
3018 : 119
1004 : 1
1002 : 2
3002 : 11
--------------------2019/8/22 22:33:28----------------
4004 : 1
4017 : 1
1018 : 1
81 : 10
4633 : 1
3013 : 366
205 : 11
3011 : 95
1010 : 5
1011 : 10
1050 : 1
3017 : 190
1108 : 1
1001 : 18
4418 : 1
1115 : 3
1104 : 1
1031 : 22
1032 : 14
4634 : 1
3025 : 20
3019 : 159
3024 : 73
3018 : 86
3002 : 12
--------------------2019/8/22 22:38:28----------------
4004 : 1
4017 : 2
1018 : 2
81 : 15
4633 : 5
3013 : 425
205 : 11
3011 : 76
1010 : 19
1011 : 27
1006 : 14
4629 : 5
1050 : 2
3017 : 212
1001 : 9
4418 : 6
4421 : 6
3010 : 2
1100 : 5
1000 : 6
1115 : 1
1104 : 2
1031 : 11
1014 : 15
1009 : 1
4464 : 1
1060 : 8
1032 : 7
4634 : 2
1015 : 1
82 : 1
3202 : 1
3025 : 19
3019 : 178
3024 : 101
3018 : 96
3002 : 10
--------------------2019/8/22 22:43:28----------------
4004 : 1
4017 : 2
1018 : 2
81 : 3
4633 : 3
3013 : 551
205 : 10
3011 : 75
1010 : 6
1011 : 25
1006 : 12
1050 : 2
3017 : 181
4418 : 6
4414 : 1
4430 : 1
3010 : 1
3030 : 2
1046 : 2
1048 : 1
1009 : 1
1060 : 1
82 : 7
3202 : 7
1051 : 1
3025 : 21
3019 : 148
3024 : 37
3018 : 67
3002 : 11
--------------------2019/8/22 22:48:28----------------
81 : 1
4633 : 2
3013 : 306
205 : 7
3011 : 45
1010 : 15
1011 : 4
1006 : 11
4629 : 2
3017 : 177
1001 : 1
3010 : 5
3030 : 3
4464 : 2
1060 : 4
82 : 8
3202 : 8
3025 : 18
3019 : 169
3024 : 30
3018 : 70
3002 : 12
--------------------2019/8/22 22:53:28----------------
4004 : 2
4017 : 2
1018 : 2
81 : 2
4633 : 4
3013 : 538
205 : 10
3011 : 61
1010 : 18
1011 : 16
1006 : 3
4629 : 4
1050 : 2
3017 : 174
1001 : 4
3010 : 3
3030 : 1
1046 : 2
82 : 6
3202 : 6
3025 : 17
3019 : 61
3024 : 50
3018 : 41
1109 : 2
3002 : 9
--------------------2019/8/22 22:58:29----------------
81 : 1
4633 : 1
3013 : 150
205 : 7
3011 : 29
1010 : 4
1011 : 12
3017 : 284
4418 : 1
1003 : 1
1100 : 1
1102 : 1
4464 : 1
3019 : 62
3024 : 103
3018 : 51
--------------------2019/8/22 23:03:29----------------
81 : 1
4633 : 6
3013 : 650
205 : 10
3011 : 61
1010 : 10
1011 : 6
3017 : 177
1001 : 1
4418 : 1
4426 : 1
4464 : 1
3025 : 21
3019 : 38
3024 : 59
3018 : 37
3002 : 8
--------------------2019/8/22 23:08:29----------------
4004 : 1
4017 : 1
1018 : 1
81 : 3
3013 : 535
205 : 11
3011 : 63
1006 : 11
1050 : 1
3017 : 182
1001 : 2
4460 : 2
1000 : 4
3025 : 17
3019 : 81
3024 : 96
3018 : 63
3002 : 9
--------------------2019/8/22 23:13:29----------------
81 : 1
3013 : 579
205 : 10
3011 : 80
1010 : 4
1011 : 15
1006 : 1
3017 : 173
3030 : 1
3025 : 22
3019 : 94
3024 : 59
3018 : 57
3002 : 11
--------------------2019/8/22 23:18:29----------------
81 : 1
3013 : 219
205 : 8
3011 : 31
3017 : 185
1001 : 2
4460 : 4
4468 : 1
4464 : 1
3025 : 17
3019 : 291
3024 : 36
3018 : 114
3002 : 12
--------------------2019/8/22 23:23:29----------------
3013 : 326
205 : 9
3011 : 28
1010 : 1
1006 : 1
3017 : 185
1001 : 2
4464 : 2
3025 : 19
3019 : 215
3024 : 50
3018 : 92
3002 : 9
--------------------2019/8/22 23:28:29----------------
4004 : 1
4017 : 1
1018 : 1
81 : 1
3013 : 116
205 : 9
3011 : 26
1010 : 2
1011 : 2
3017 : 220
1001 : 2
4464 : 1
3025 : 22
3019 : 240
3024 : 131
3018 : 127
3002 : 12
--------------------2019/8/22 23:33:29----------------
81 : 1
4633 : 2
3013 : 342
205 : 8
3011 : 42
1010 : 6
1011 : 2
1006 : 1
1050 : 6
3017 : 214
4418 : 2
3010 : 2
1100 : 8
1104 : 1
1014 : 31
4464 : 1
1051 : 6
3025 : 17
3019 : 218
3024 : 75
3018 : 105
1002 : 1
3002 : 11
--------------------2019/8/22 23:38:29----------------
4633 : 1
3013 : 296
205 : 12
3011 : 52
1010 : 1
1011 : 4
1006 : 25
3017 : 234
1108 : 39
1105 : 2
1001 : 17
3014 : 22
3010 : 5
1100 : 10
1115 : 3
1104 : 12
3025 : 35
3019 : 246
3024 : 135
3018 : 140
3002 : 18
--------------------2019/8/22 23:43:29----------------
4017 : 1
1018 : 1
81 : 1
4633 : 1
3013 : 376
205 : 12
3011 : 71
1010 : 1
1011 : 26
1006 : 62
4629 : 2
1050 : 1
3017 : 187
1108 : 43
1105 : 3
1001 : 28
1100 : 11
1000 : 2
1115 : 3
1104 : 86
1009 : 1
3025 : 34
3019 : 317
3024 : 57
3018 : 127
3002 : 20
--------------------2019/8/22 23:48:29----------------
81 : 1
4633 : 1
3013 : 165
205 : 11
3011 : 32
1010 : 1
1011 : 5
1006 : 15
3017 : 215
1108 : 11
1105 : 1
1001 : 13
1115 : 1
3030 : 1
4464 : 1
3025 : 26
3019 : 240
3024 : 162
3018 : 143
3002 : 14
--------------------2019/8/22 23:53:29----------------
3013 : 296
205 : 7
3011 : 31
3017 : 154
1001 : 2
4464 : 2
3025 : 16
3019 : 210
3024 : 66
3018 : 95
3002 : 12
--------------------2019/8/22 23:58:29----------------
4004 : 1
4017 : 1
1018 : 1
81 : 2
4633 : 1
3013 : 257
205 : 11
3011 : 55
1010 : 5
1011 : 32
1006 : 56
1050 : 1
3017 : 249
1108 : 44
1105 : 2
1001 : 12
4418 : 2
4460 : 2
4461 : 1
4462 : 1
4430 : 1
3010 : 1
1000 : 1
1115 : 3
1104 : 21
4464 : 1
1060 : 1
3025 : 30
3019 : 261
3024 : 167
3018 : 147
4416 : 1
3002 : 19
