--------------------2019-08-19 0:02:21----------------
1104 : 41
3030 : 8
1014 : 1
4464 : 1
1060 : 1
1015 : 1
1106 : 1
--------------------2019/8/19 20:22:35----------------
81 : 2
4633 : 1
3013 : 533
205 : 12
3011 : 57
1006 : 11
4629 : 3
3017 : 473
1108 : 32
1105 : 12
1001 : 172
1003 : 15
3010 : 15
1000 : 9
1115 : 3
1104 : 40
3030 : 3
--------------------2019/8/19 20:27:35----------------
81 : 7
4633 : 3
3013 : 360
205 : 7
3011 : 42
1010 : 17
1011 : 43
1006 : 11
3017 : 372
1108 : 10
1105 : 13
1001 : 784
1003 : 12
3010 : 7
1100 : 11
1000 : 3
1115 : 3
1104 : 44
3030 : 7
4634 : 5
--------------------2019/8/19 20:32:35----------------
81 : 3
4633 : 1
3013 : 414
205 : 8
3011 : 51
1010 : 6
1011 : 17
1006 : 18
3017 : 367
1108 : 12
1105 : 28
1001 : 435
1003 : 15
3010 : 15
1100 : 2
1102 : 1
1000 : 3
1115 : 6
1104 : 46
3030 : 11
4464 : 2
1060 : 1
4634 : 3
1106 : 1
--------------------2019/8/19 20:37:35----------------
4004 : 2
4017 : 2
1018 : 2
81 : 10
4633 : 6
3013 : 681
205 : 11
3011 : 99
1010 : 29
1011 : 61
1006 : 16
1050 : 1
3017 : 324
1108 : 53
1105 : 22
1001 : 65
3014 : 16
1003 : 27
3010 : 15
1100 : 7
1000 : 18
1115 : 10
1104 : 4
3030 : 4
1046 : 6
1014 : 5
4464 : 1
1060 : 5
4634 : 1
1015 : 1
82 : 2
3202 : 2
--------------------2019/8/19 20:42:35----------------
4004 : 7
4017 : 11
1018 : 7
81 : 8
4633 : 9
3013 : 396
205 : 7
3011 : 36
1010 : 20
1011 : 27
1006 : 7
1050 : 6
3017 : 158
1108 : 10
1105 : 5
1001 : 23
3014 : 2
1003 : 4
3010 : 8
1000 : 5
1115 : 7
1104 : 14
3030 : 4
1009 : 2
4031 : 4
4041 : 2
1002 : 1
--------------------2019/8/19 20:47:35----------------
4017 : 1
1018 : 1
81 : 2
4633 : 3
3013 : 209
205 : 3
3011 : 29
1010 : 28
1011 : 28
1006 : 2
4629 : 3
1050 : 1
3017 : 96
1105 : 1
1001 : 5
1003 : 7
3010 : 2
1100 : 2
1000 : 2
1104 : 4
3030 : 3
1046 : 6
1009 : 1
82 : 5
3202 : 5
1051 : 1
--------------------2019/8/19 20:52:35----------------
4004 : 1
4017 : 5
1018 : 4
81 : 4
3013 : 238
205 : 4
3011 : 33
1010 : 6
1011 : 2
1006 : 1
4629 : 10
1050 : 3
3017 : 36
1105 : 1
1001 : 8
1003 : 3
3010 : 4
1100 : 1
1102 : 1
1115 : 1
1104 : 7
4031 : 4
--------------------2019/8/19 20:57:35----------------
3013 : 62
205 : 1
3011 : 15
4629 : 1
3017 : 98
1105 : 11
4610 : 1
1003 : 15
3010 : 14
1100 : 2
1104 : 3
--------------------2019/8/19 21:02:35----------------
4004 : 2
4017 : 5
1018 : 5
81 : 5
4633 : 3
3013 : 156
205 : 3
3011 : 25
1010 : 17
1011 : 7
1006 : 2
1050 : 5
3017 : 155
1105 : 6
1001 : 11
1003 : 11
3010 : 10
1100 : 8
1000 : 1
1104 : 2
1060 : 7
1101 : 1
82 : 1
3202 : 1
4031 : 3
--------------------2019/8/19 21:07:35----------------
4017 : 3
1018 : 3
81 : 10
4633 : 3
3013 : 435
205 : 8
3011 : 43
1010 : 21
1011 : 40
1006 : 63
1050 : 3
3017 : 351
1108 : 11
1105 : 4
1001 : 31
3014 : 45
1003 : 20
3010 : 4
1100 : 26
1102 : 1
1000 : 1
1115 : 2
1104 : 10
3030 : 1
1014 : 37
1009 : 2
1101 : 4
4634 : 2
1015 : 2
82 : 2
3202 : 2
4031 : 2
--------------------2019/8/19 21:12:35----------------
4017 : 2
1018 : 1
81 : 2
4633 : 2
3013 : 502
205 : 11
3011 : 64
1010 : 5
1011 : 15
1006 : 26
4629 : 1
3017 : 423
1108 : 41
1105 : 5
1001 : 71
3014 : 181
1003 : 52
3010 : 8
1000 : 3
1115 : 6
1104 : 7
1009 : 2
1051 : 1
4031 : 1
--------------------2019/8/19 21:17:35----------------
4017 : 1
1018 : 2
81 : 6
4633 : 2
3013 : 525
205 : 13
3011 : 58
1010 : 6
1011 : 12
1006 : 22
1050 : 2
3017 : 432
1108 : 36
1105 : 7
1001 : 58
3014 : 59
1003 : 21
3010 : 19
1000 : 7
1115 : 9
1104 : 46
1009 : 1
--------------------2019/8/19 21:22:35----------------
4004 : 1
4017 : 1
1018 : 1
81 : 6
4633 : 1
3013 : 530
205 : 12
3011 : 54
1010 : 1
1011 : 3
1006 : 5
4629 : 1
3017 : 429
1108 : 33
1105 : 5
1001 : 87
3014 : 114
1003 : 40
3010 : 4
1100 : 4
1000 : 2
1115 : 7
1104 : 40
1046 : 3
82 : 1
3202 : 1
--------------------2019/8/19 21:27:35----------------
4017 : 1
1018 : 1
81 : 8
4633 : 3
3013 : 404
205 : 11
3011 : 80
1010 : 15
1011 : 34
1006 : 10
4629 : 1
1050 : 1
3017 : 415
1108 : 21
1105 : 1
1001 : 188
3014 : 179
1003 : 46
3010 : 6
1100 : 9
1000 : 11
1115 : 11
1104 : 5
1046 : 5
1009 : 1
--------------------2019/8/19 21:32:35----------------
4004 : 1
4017 : 1
1018 : 1
81 : 10
4633 : 1
3013 : 300
205 : 10
3011 : 34
1010 : 14
1011 : 27
1006 : 1
1050 : 1
3017 : 403
1001 : 19
1025 : 3
1026 : 5
1030 : 3
3014 : 360
1003 : 18
1100 : 7
1000 : 8
1115 : 3
1104 : 4
3030 : 9
4464 : 4
1060 : 3
1032 : 1
82 : 10
3202 : 10
3025 : 1
4031 : 1
--------------------2019/8/19 21:37:35----------------
4017 : 1
1018 : 1
81 : 2
4633 : 4
3013 : 463
205 : 13
3011 : 56
1010 : 15
1011 : 30
1006 : 4
1050 : 1
3017 : 331
1108 : 43
1105 : 7
1001 : 60
3014 : 173
1003 : 83
3010 : 7
1100 : 4
1102 : 1
1000 : 2
1115 : 8
1104 : 2
1031 : 6
1014 : 1
4464 : 1
1032 : 6
1101 : 2
82 : 1
3202 : 1
3025 : 1
3019 : 1
3018 : 1
4031 : 1
1002 : 1
--------------------2019/8/19 21:42:35----------------
4004 : 4
4017 : 3
1018 : 2
81 : 6
4633 : 7
3013 : 291
205 : 6
3011 : 36
1010 : 18
1011 : 37
1006 : 7
1050 : 1
3017 : 253
1108 : 4
1105 : 2
1001 : 17
3014 : 112
1003 : 80
3010 : 3
1100 : 2
1102 : 2
1115 : 2
3030 : 2
1009 : 1
1060 : 1
4634 : 1
4031 : 1
--------------------2019/8/19 21:47:35----------------
4004 : 3
4017 : 8
1018 : 8
81 : 11
4633 : 10
3013 : 314
205 : 4
3011 : 33
1010 : 28
1011 : 38
1006 : 2
1050 : 8
3017 : 165
1108 : 36
1105 : 4
1001 : 17
1003 : 2
3010 : 4
1115 : 7
3030 : 1
1031 : 12
1032 : 4
1101 : 8
82 : 2
3202 : 2
4031 : 4
--------------------2019/8/19 21:52:36----------------
4017 : 2
1018 : 2
81 : 9
4633 : 3
3013 : 608
205 : 11
3011 : 85
1010 : 4
1011 : 7
1006 : 13
4629 : 1
1050 : 1
3017 : 408
1108 : 24
1105 : 5
1001 : 85
3032 : 2
3014 : 77
1003 : 120
3010 : 6
1000 : 4
1115 : 10
1104 : 3
3030 : 1
1046 : 6
1009 : 1
1060 : 5
1051 : 1
4031 : 1
--------------------2019/8/19 21:57:36----------------
4004 : 1
4017 : 1
1018 : 1
81 : 5
4633 : 6
3013 : 346
205 : 9
3011 : 62
1010 : 9
1011 : 18
1006 : 15
4629 : 1
1050 : 1
3017 : 365
1108 : 33
1105 : 10
1001 : 37
3014 : 219
1003 : 19
3010 : 10
1000 : 3
1115 : 5
1104 : 14
--------------------2019/8/19 22:02:36----------------
4004 : 1
4017 : 1
1018 : 1
81 : 2
4633 : 5
3013 : 333
205 : 10
3011 : 30
1010 : 8
1011 : 8
1006 : 4
3017 : 362
1108 : 32
1105 : 4
1001 : 4
3014 : 94
1003 : 12
1100 : 1
1102 : 1
1000 : 4
--------------------2019/8/19 22:07:36----------------
4633 : 3
3013 : 344
205 : 8
3011 : 25
1010 : 28
1011 : 51
1006 : 1
4629 : 3
1050 : 1
3017 : 377
1108 : 3
1105 : 22
1001 : 15
3014 : 113
1003 : 11
3010 : 2
1102 : 3
1000 : 1
1115 : 5
1031 : 1
1032 : 1
1101 : 1
--------------------2019/8/19 22:12:36----------------
4004 : 1
4017 : 1
1018 : 1
81 : 5
4633 : 1
3013 : 395
205 : 9
3011 : 56
1010 : 10
1011 : 12
1006 : 20
4629 : 5
3017 : 464
1108 : 28
1105 : 15
1001 : 34
3014 : 107
1003 : 27
3010 : 9
1100 : 9
1102 : 1
1000 : 4
1115 : 6
1104 : 3
3030 : 1
1014 : 15
--------------------2019/8/19 22:17:36----------------
81 : 6
4633 : 1
3013 : 429
205 : 14
3011 : 74
1010 : 17
1011 : 29
1006 : 13
4629 : 1
3017 : 424
1108 : 34
1105 : 6
1001 : 70
3014 : 300
1003 : 43
3010 : 9
1100 : 5
1000 : 4
1115 : 11
1104 : 3
3030 : 5
4464 : 4
4634 : 3
--------------------2019/8/19 22:22:36----------------
4004 : 1
4017 : 1
1018 : 1
81 : 8
4633 : 3
3013 : 510
205 : 11
3011 : 89
1010 : 22
1011 : 52
1006 : 13
3017 : 392
1108 : 26
1105 : 2
1001 : 63
3014 : 189
1003 : 18
3010 : 8
1100 : 2
1000 : 5
1115 : 12
1031 : 4
4464 : 1
1101 : 5
--------------------2019/8/19 22:27:36----------------
4004 : 2
4017 : 2
1018 : 2
81 : 8
4633 : 3
3013 : 473
205 : 9
3011 : 30
1010 : 9
1011 : 18
1006 : 54
4629 : 2
1050 : 1
3017 : 360
1108 : 11
1105 : 2
1001 : 27
3010 : 6
1100 : 15
1000 : 2
1115 : 4
3030 : 3
1014 : 21
1101 : 4
1015 : 2
82 : 2
3202 : 2
4031 : 2
--------------------2019/8/19 22:32:36----------------
4017 : 1
1018 : 1
81 : 6
4633 : 4
3013 : 435
205 : 10
3011 : 56
1010 : 11
1011 : 28
1006 : 1
4629 : 2
1050 : 2
3017 : 370
1108 : 5
1001 : 63
3014 : 111
1003 : 99
3010 : 4
1100 : 11
1102 : 13
1000 : 8
1115 : 4
1104 : 3
3030 : 6
1009 : 1
4464 : 1
1101 : 5
4634 : 2
82 : 1
3202 : 1
1004 : 7
--------------------2019/8/19 22:37:36----------------
4004 : 1
4017 : 3
1018 : 3
81 : 3
4633 : 1
3013 : 606
205 : 10
3011 : 36
1010 : 13
1011 : 22
1006 : 7
4629 : 3
1050 : 3
3017 : 354
1105 : 1
1001 : 39
3014 : 127
1003 : 73
3010 : 9
1000 : 3
1115 : 1
1104 : 23
1014 : 4
1009 : 3
1015 : 1
3025 : 6
3019 : 42
3018 : 8
--------------------2019/8/19 22:42:36----------------
4017 : 1
1018 : 1
81 : 2
4633 : 2
3013 : 433
205 : 15
3011 : 70
1010 : 6
1011 : 14
1006 : 14
3017 : 463
1108 : 7
1105 : 4
1001 : 45
3014 : 364
1003 : 128
3010 : 7
1100 : 1
1115 : 8
1104 : 20
3030 : 1
1101 : 1
4031 : 1
--------------------2019/8/19 22:47:36----------------
4004 : 1
4017 : 1
1018 : 1
81 : 1
4633 : 2
3013 : 590
205 : 15
3011 : 102
1010 : 16
1011 : 11
1006 : 6
3017 : 497
1108 : 10
1105 : 1
1001 : 71
3014 : 224
1003 : 94
3010 : 9
1115 : 1
1104 : 8
3030 : 2
4464 : 4
--------------------2019/8/19 22:52:36----------------
81 : 3
4633 : 3
3013 : 774
205 : 12
3011 : 82
1010 : 14
1011 : 24
1006 : 18
4629 : 5
3017 : 363
1108 : 28
1105 : 3
1001 : 45
3014 : 77
1003 : 47
3010 : 12
1100 : 1
1102 : 1
1000 : 3
1115 : 1
1104 : 2
1101 : 1
4634 : 2
--------------------2019/8/19 22:57:36----------------
81 : 5
3013 : 486
205 : 14
3011 : 71
3017 : 528
1108 : 46
1105 : 3
1001 : 54
3014 : 348
1003 : 120
3010 : 8
1100 : 11
1000 : 6
1115 : 3
--------------------2019/8/19 23:02:36----------------
81 : 1
3013 : 508
205 : 13
3011 : 73
1006 : 9
3017 : 511
1108 : 29
1105 : 2
1001 : 90
3014 : 245
1003 : 92
3010 : 12
1100 : 1
1000 : 2
1115 : 4
3030 : 3
4464 : 1
1101 : 1
--------------------2019/8/19 23:07:36----------------
81 : 10
4633 : 1
3013 : 490
205 : 18
3011 : 124
1010 : 4
1011 : 7
1006 : 42
4629 : 2
3017 : 497
1108 : 26
1105 : 3
1001 : 289
3014 : 448
1003 : 74
3010 : 3
1100 : 10
1000 : 8
1115 : 8
1046 : 1
1048 : 1
4464 : 1
1060 : 2
1101 : 2
3025 : 12
3019 : 33
3024 : 50
3018 : 25
--------------------2019/8/19 23:12:36----------------
81 : 6
4633 : 1
3013 : 507
205 : 15
3011 : 83
1010 : 14
1011 : 26
1006 : 7
3017 : 541
1108 : 4
1001 : 30
3014 : 288
1003 : 27
1000 : 5
1115 : 2
4634 : 3
3025 : 18
3019 : 91
3024 : 63
3018 : 53
--------------------2019/8/19 23:17:36----------------
3013 : 529
205 : 19
3011 : 110
1006 : 4
3017 : 640
1108 : 4
1105 : 3
1001 : 48
3014 : 352
1003 : 156
1100 : 5
1115 : 5
1104 : 10
3030 : 1
4464 : 4
1101 : 1
3025 : 21
3019 : 57
3024 : 81
3018 : 41
--------------------2019/8/19 23:22:36----------------
81 : 6
4633 : 1
3013 : 569
205 : 17
3011 : 117
1010 : 13
1011 : 23
1006 : 12
4629 : 1
3017 : 570
1108 : 10
1105 : 6
1001 : 28
3014 : 221
1003 : 72
3010 : 1
1000 : 4
1115 : 4
1104 : 2
3030 : 2
1031 : 6
1032 : 3
4634 : 2
3025 : 20
3019 : 54
3024 : 106
3018 : 53
--------------------2019/8/19 23:27:36----------------
4004 : 1
4017 : 1
1018 : 1
81 : 2
4633 : 2
3013 : 819
205 : 18
3011 : 114
1010 : 9
1011 : 30
1006 : 27
4629 : 2
1050 : 1
3017 : 550
1108 : 35
1105 : 3
1001 : 156
3014 : 130
1003 : 49
3010 : 15
1100 : 6
1102 : 2
1000 : 4
1115 : 8
1104 : 2
1101 : 6
1106 : 1
3025 : 22
3019 : 54
3024 : 100
3018 : 53
--------------------2019/8/19 23:32:37----------------
4004 : 1
4017 : 2
1018 : 2
81 : 11
4633 : 1
3013 : 904
205 : 18
3011 : 94
1010 : 33
1011 : 57
1006 : 13
1050 : 1
3017 : 400
1001 : 399
4414 : 1
3014 : 34
1003 : 25
3010 : 5
1100 : 6
1102 : 2
1000 : 12
1115 : 12
3030 : 1
1031 : 3
1009 : 1
4464 : 1
1110 : 3
1101 : 1
4634 : 4
82 : 4
3202 : 4
1051 : 1
3025 : 21
3019 : 81
3024 : 96
3018 : 60
1004 : 1
4416 : 1
--------------------2019/8/19 23:37:37----------------
81 : 1
4633 : 1
3013 : 810
205 : 21
3011 : 130
1010 : 12
1011 : 29
1006 : 9
3017 : 542
1108 : 8
1105 : 7
1001 : 59
3014 : 384
1003 : 57
3010 : 5
1000 : 2
1115 : 11
1046 : 2
1048 : 1
4464 : 1
1110 : 2
3025 : 33
3019 : 89
3024 : 70
3018 : 69
--------------------2019/8/19 23:42:37----------------
4004 : 1
4017 : 1
1018 : 1
81 : 6
4633 : 6
3013 : 652
205 : 15
3011 : 72
1010 : 24
1011 : 58
1006 : 12
3017 : 419
1108 : 7
1001 : 37
3014 : 220
1003 : 57
3010 : 9
1100 : 6
1000 : 7
1115 : 1
1104 : 1
1031 : 8
1014 : 20
1009 : 1
3025 : 17
3019 : 69
3024 : 82
3018 : 55
4039 : 1
--------------------2019/8/19 23:47:37----------------
4004 : 3
4017 : 9
1018 : 7
81 : 9
4633 : 7
3013 : 364
205 : 6
3011 : 28
1010 : 21
1011 : 15
1006 : 9
4629 : 6
1050 : 5
3017 : 103
1108 : 1
1001 : 8
3014 : 11
1003 : 7
3010 : 30
1100 : 1
1000 : 1
3030 : 1
1009 : 1
4464 : 1
1110 : 1
82 : 2
3202 : 2
3025 : 5
3019 : 28
3024 : 36
3018 : 21
4031 : 6
4012 : 1
545 : 1
--------------------2019/8/19 23:52:37----------------
1018 : 1
81 : 2
4633 : 2
3013 : 796
205 : 18
3011 : 135
1010 : 6
1011 : 11
1006 : 14
4629 : 6
3017 : 420
1108 : 28
1105 : 6
1001 : 36
1103 : 1
1024 : 1
1023 : 1
3014 : 47
1003 : 7
3010 : 22
1100 : 1
1102 : 1
1000 : 5
1115 : 2
1104 : 9
3030 : 1
1014 : 3
1101 : 1
3025 : 20
3019 : 87
3024 : 75
3018 : 54
--------------------2019/8/19 23:57:37----------------
4017 : 1
1018 : 1
81 : 1
4633 : 5
3013 : 339
205 : 7
3011 : 63
1010 : 14
1011 : 19
1006 : 5
3017 : 334
1108 : 2
1001 : 38
1003 : 3
3010 : 1
1115 : 4
3025 : 13
3019 : 33
3024 : 73
3018 : 34
4031 : 1
