--------------------2019-08-27 0:04:01----------------
1018 : 2
81 : 2
1050 : 4
205 : 9
1010 : 7
4633 : 3
4629 : 2
1006 : 26
1108 : 3
3010 : 8
1100 : 3
1102 : 3
1000 : 8
1104 : 3
3030 : 5
1014 : 1
1009 : 1
1101 : 1
1051 : 1
3025 : 15
3019 : 33
3024 : 117
3018 : 50
4031 : 1
4039 : 1
3013 : 432
3011 : 65
1011 : 4
3014 : 18
1001 : 76
3017 : 88
--------------------2019/8/27 19:39:15----------------
4004 : 3
4017 : 4
1018 : 4
81 : 6
1050 : 1
205 : 6
1010 : 9
4633 : 2
3010 : 1
1000 : 5
1009 : 1
3025 : 8
3019 : 31
3024 : 40
3018 : 24
4031 : 1
4012 : 1
3013 : 351
3011 : 65
1011 : 26
3014 : 55
1001 : 19
3017 : 97
--------------------2019/8/27 19:44:15----------------
4004 : 2
4017 : 2
1018 : 2
81 : 2
1050 : 1
205 : 6
1010 : 19
4633 : 2
1006 : 3
1108 : 1
1003 : 1
3010 : 3
1104 : 1
1009 : 1
4464 : 1
3025 : 12
3019 : 35
3024 : 47
3018 : 28
3013 : 407
3011 : 68
1011 : 22
3014 : 31
1001 : 21
3017 : 103
4418 : 2
--------------------2019/8/27 19:49:15----------------
4004 : 2
4017 : 3
1018 : 3
81 : 4
1050 : 3
205 : 11
1010 : 3
4633 : 3
1105 : 1
1006 : 9
1108 : 4
1003 : 4
3010 : 3
1000 : 8
1115 : 1
3030 : 4
1051 : 2
3025 : 9
3019 : 82
3024 : 111
3018 : 46
4031 : 1
3013 : 424
3011 : 140
1011 : 2
3014 : 59
1001 : 43
3017 : 111
--------------------2019/8/27 19:54:15----------------
4004 : 2
4017 : 3
1018 : 3
81 : 3
1050 : 3
205 : 6
1010 : 30
4633 : 4
1006 : 10
1003 : 3
3010 : 4
1000 : 2
3030 : 12
1046 : 6
1014 : 2
1048 : 2
1009 : 1
1015 : 2
82 : 2
3202 : 2
1051 : 1
3025 : 12
3019 : 11
3024 : 53
3018 : 21
4031 : 1
4039 : 1
3013 : 377
3011 : 73
1011 : 29
3014 : 18
1001 : 16
3017 : 129
4418 : 4
--------------------2019/8/27 19:59:15----------------
4534 : 1
4004 : 3
4017 : 5
1018 : 5
81 : 6
1050 : 4
205 : 14
1010 : 12
4633 : 5
1105 : 9
1006 : 44
1108 : 16
1003 : 1
3010 : 19
1100 : 14
1000 : 1
1115 : 2
1104 : 2
3030 : 15
1031 : 3
1060 : 3
82 : 10
3202 : 10
1051 : 2
3025 : 23
3019 : 128
3024 : 46
3018 : 67
4031 : 3
545 : 2
3002 : 7
3013 : 841
3011 : 105
1011 : 66
3014 : 11
1001 : 37
3017 : 145
4418 : 2
4539 : 1
4631 : 1
--------------------2019/8/27 20:04:15----------------
4004 : 8
4017 : 13
1018 : 5
81 : 5
1050 : 3
205 : 6
1010 : 11
4633 : 6
1105 : 2
1006 : 5
1108 : 6
1003 : 4
3010 : 4
1100 : 1
1102 : 2
1000 : 8
1104 : 3
3025 : 4
3019 : 53
3024 : 17
3018 : 21
4031 : 5
1109 : 2
4041 : 2
3002 : 1
3013 : 391
3011 : 41
1011 : 8
3014 : 48
1001 : 21
3017 : 110
--------------------2019/8/27 20:09:15----------------
4004 : 4
4017 : 4
1018 : 4
81 : 5
1050 : 4
205 : 11
1010 : 12
4633 : 11
1105 : 9
4629 : 8
1006 : 15
1108 : 11
1003 : 5
3010 : 16
1102 : 1
1000 : 16
1104 : 10
3030 : 19
82 : 2
3202 : 2
3025 : 1
3019 : 10
3024 : 25
3018 : 9
4041 : 1
1002 : 1
545 : 1
3013 : 723
3011 : 70
1011 : 10
3014 : 47
1001 : 140
3017 : 184
--------------------2019/8/27 20:14:16----------------
4004 : 1
4017 : 1
1018 : 1
81 : 3
1050 : 2
205 : 16
1010 : 23
4633 : 7
1105 : 5
4629 : 8
1006 : 22
1108 : 8
1003 : 8
3010 : 8
1102 : 1
1000 : 20
1115 : 1
1104 : 44
3030 : 9
1031 : 1
1032 : 2
82 : 6
3202 : 6
1051 : 1
3025 : 9
3019 : 65
3024 : 109
3018 : 58
1109 : 2
545 : 1
3013 : 799
3011 : 128
1011 : 32
3014 : 118
1001 : 165
3017 : 222
--------------------2019/8/27 20:19:16----------------
4004 : 3
4017 : 3
1018 : 3
81 : 4
1050 : 1
205 : 16
1010 : 32
4633 : 7
1105 : 13
1006 : 9
1108 : 10
1003 : 14
3010 : 10
1102 : 1
1000 : 21
1104 : 23
3030 : 7
1110 : 2
1060 : 5
3025 : 11
3019 : 77
3024 : 117
3018 : 63
4012 : 2
545 : 1
3013 : 968
3011 : 162
1011 : 31
3014 : 73
1001 : 216
3017 : 184
3015 : 1
--------------------2019/8/27 20:24:16----------------
4004 : 1
4017 : 1
1018 : 1
81 : 6
205 : 13
1010 : 54
4633 : 7
1105 : 3
1006 : 23
1108 : 10
1003 : 19
3010 : 4
1100 : 5
1102 : 1
1000 : 1
1104 : 15
3030 : 1
1046 : 3
1014 : 2
1101 : 3
1015 : 1
82 : 4
3202 : 4
3025 : 9
3019 : 204
3024 : 71
3018 : 49
1109 : 3
3013 : 651
3011 : 150
1011 : 43
3014 : 87
1001 : 132
3017 : 146
--------------------2019/8/27 20:29:16----------------
4415 : 1
4531 : 1
4522 : 1
4414 : 5
1020 : 3
4430 : 2
1016 : 6
4412 : 1
4004 : 2
4017 : 7
1018 : 7
81 : 9
1050 : 3
205 : 13
1010 : 26
4633 : 4
1105 : 7
1006 : 21
1108 : 24
1003 : 15
3010 : 8
1100 : 17
1102 : 2
1000 : 25
1104 : 42
3030 : 10
1046 : 3
1009 : 6
82 : 1
3202 : 1
1051 : 1
1106 : 3
3019 : 285
1109 : 3
4039 : 1
4013 : 5
4012 : 6
4416 : 7
4520 : 1
3013 : 582
3011 : 152
1011 : 32
3014 : 84
1001 : 57
3017 : 180
1019 : 2
--------------------2019/8/27 20:34:16----------------
1016 : 2
4017 : 2
1018 : 2
81 : 3
1050 : 1
205 : 11
1010 : 26
4633 : 4
1105 : 8
1006 : 28
1108 : 22
1003 : 7
3010 : 7
1100 : 1
1102 : 1
1000 : 26
1104 : 8
3030 : 7
1031 : 1
1009 : 2
1110 : 1
1032 : 1
3019 : 217
4013 : 2
4012 : 2
545 : 1
3013 : 299
3011 : 168
1011 : 24
3014 : 207
1001 : 110
3017 : 187
4460 : 3
--------------------2019/8/27 20:39:16----------------
4004 : 2
4017 : 1
1018 : 1
81 : 2
1050 : 1
205 : 13
1010 : 15
4633 : 2
1105 : 25
1006 : 11
1108 : 14
1003 : 12
3010 : 32
1100 : 15
1102 : 2
1000 : 20
1115 : 3
1104 : 14
3030 : 12
4464 : 4
1060 : 1
4634 : 8
3025 : 5
3019 : 212
3024 : 38
3018 : 28
1004 : 1
1109 : 1
4041 : 1
3013 : 510
3011 : 150
1011 : 10
3014 : 157
1001 : 57
3017 : 208
--------------------2019/8/27 20:44:16----------------
4017 : 1
1018 : 1
81 : 4
1050 : 4
205 : 18
1010 : 14
4633 : 2
1105 : 25
1006 : 54
1108 : 20
1003 : 2
3010 : 17
1100 : 4
1102 : 2
1000 : 6
1115 : 2
1104 : 72
3030 : 13
82 : 1
3202 : 1
1051 : 3
3025 : 19
3019 : 158
3024 : 112
3018 : 71
1109 : 3
3002 : 11
3013 : 877
3011 : 203
1011 : 20
3014 : 19
1001 : 168
3017 : 318
--------------------2019/8/27 20:49:16----------------
81 : 6
1050 : 3
205 : 17
1010 : 27
4633 : 7
1105 : 12
1006 : 80
1108 : 35
1003 : 4
3010 : 34
1100 : 24
1000 : 9
1115 : 4
1104 : 12
3030 : 17
1014 : 5
1015 : 3
1051 : 1
3025 : 18
3019 : 228
3024 : 123
3018 : 66
1002 : 1
545 : 1
3002 : 8
3013 : 789
3011 : 205
1011 : 48
3014 : 53
1001 : 374
3017 : 209
--------------------2019/8/27 20:54:16----------------
81 : 2
1050 : 1
205 : 15
1010 : 34
4633 : 4
1105 : 2
4629 : 4
1006 : 163
1108 : 5
3010 : 51
1100 : 11
1102 : 2
1000 : 6
1104 : 16
3030 : 21
1031 : 16
1014 : 11
4634 : 10
1015 : 1
82 : 3
3202 : 3
3025 : 17
3019 : 77
3024 : 74
3018 : 54
1109 : 1
3002 : 3
3013 : 952
3011 : 148
1011 : 42
1001 : 25
3017 : 197
--------------------2019/8/27 20:59:16----------------
4414 : 1
1020 : 1
4430 : 1
4412 : 1
4004 : 1
81 : 2
205 : 16
1010 : 17
4633 : 6
1105 : 2
4629 : 1
1006 : 18
1003 : 8
3010 : 34
1100 : 15
1102 : 10
1000 : 18
1115 : 5
1104 : 1
3030 : 13
1014 : 1
4464 : 1
82 : 7
3202 : 7
1106 : 2
3025 : 9
3019 : 14
3024 : 57
3018 : 24
1109 : 1
4039 : 1
4416 : 2
4520 : 1
545 : 2
3013 : 771
3011 : 256
1011 : 23
3014 : 44
1001 : 1243
3017 : 198
1019 : 1
--------------------2019/8/27 21:04:16----------------
1026 : 3
1030 : 2
4004 : 2
4017 : 4
1018 : 4
81 : 5
1050 : 1
205 : 11
1010 : 22
4633 : 8
1105 : 8
4629 : 25
1006 : 61
1108 : 9
1003 : 5
3010 : 14
1100 : 11
1102 : 2
1000 : 24
1115 : 4
1104 : 2
3030 : 20
1031 : 3
1009 : 2
1060 : 2
1032 : 3
1101 : 2
82 : 1
3202 : 1
3025 : 20
3019 : 99
3024 : 37
3018 : 50
3002 : 6
3013 : 644
3011 : 181
1011 : 24
3014 : 26
1001 : 283
3017 : 182
1025 : 1
3016 : 1
--------------------2019/8/27 21:09:16----------------
1026 : 5
1030 : 4
4017 : 3
1018 : 3
81 : 10
1050 : 4
205 : 11
1010 : 29
4633 : 6
4629 : 5
1006 : 67
1108 : 3
1003 : 4
3010 : 10
1100 : 16
1000 : 27
1115 : 2
3030 : 7
1014 : 2
1009 : 2
1101 : 1
82 : 5
3202 : 5
3025 : 9
3019 : 62
3024 : 5
3018 : 26
4031 : 2
4041 : 1
545 : 1
3002 : 5
3013 : 525
3011 : 121
1011 : 74
3014 : 49
1001 : 432
3017 : 150
1025 : 4
1028 : 1
--------------------2019/8/27 21:14:16----------------
4017 : 1
1018 : 1
81 : 4
1050 : 1
205 : 10
1010 : 29
4633 : 10
1105 : 3
1006 : 2
1108 : 2
1003 : 4
3010 : 7
1100 : 13
1102 : 2
1000 : 9
1104 : 19
1031 : 25
4464 : 1
1101 : 21
82 : 3
3202 : 3
1051 : 1
3025 : 9
3019 : 73
3024 : 16
3018 : 34
4031 : 1
4416 : 1
3002 : 5
3013 : 559
3011 : 65
1011 : 36
3014 : 98
1001 : 33
3017 : 165
--------------------2019/8/27 21:19:16----------------
4004 : 1
4017 : 4
1018 : 4
81 : 4
1050 : 2
205 : 11
1010 : 19
4633 : 2
1105 : 2
1006 : 34
1108 : 6
1003 : 6
3010 : 6
1100 : 7
1000 : 22
1115 : 3
1104 : 17
3030 : 9
1009 : 3
1060 : 3
1101 : 1
3025 : 14
3019 : 62
3024 : 6
3018 : 29
4012 : 1
4416 : 1
545 : 1
3002 : 8
3013 : 455
3011 : 74
1011 : 19
3014 : 125
1001 : 70
3017 : 220
--------------------2019/8/27 21:24:16----------------
4004 : 1
4017 : 3
1018 : 3
81 : 9
1050 : 2
205 : 7
1010 : 54
4633 : 7
1105 : 1
4629 : 1
1006 : 14
1108 : 3
1003 : 4
3010 : 3
1100 : 9
1000 : 16
1115 : 2
1104 : 40
3030 : 1
1009 : 2
4634 : 12
1051 : 1
3025 : 11
3019 : 18
3024 : 40
3018 : 24
4031 : 1
3002 : 8
3013 : 344
3011 : 78
1011 : 58
3014 : 83
1001 : 129
3017 : 179
--------------------2019/8/27 21:29:16----------------
81 : 1
205 : 12
1010 : 26
4633 : 3
1105 : 1
4629 : 7
1006 : 47
1108 : 4
3010 : 4
1100 : 4
1000 : 7
1115 : 1
1104 : 27
3025 : 15
3019 : 29
3024 : 129
3018 : 54
3002 : 8
3013 : 357
3011 : 72
1011 : 49
3014 : 94
1001 : 29
3017 : 229
--------------------2019/8/27 21:34:17----------------
4430 : 1
4004 : 1
4017 : 1
1018 : 1
81 : 5
1050 : 1
205 : 7
1010 : 13
4633 : 5
1105 : 1
1006 : 76
1108 : 6
1003 : 1
3010 : 7
1100 : 4
1000 : 4
1104 : 44
1060 : 1
1101 : 1
3025 : 19
3019 : 64
3024 : 82
3018 : 50
4416 : 1
4520 : 1
3002 : 12
3013 : 391
3011 : 68
1011 : 36
3014 : 40
1001 : 619
3017 : 212
1025 : 1
--------------------2019/8/27 21:39:17----------------
81 : 4
205 : 7
1010 : 31
4633 : 5
1105 : 1
1006 : 41
1108 : 7
3010 : 8
1100 : 11
1102 : 18
1000 : 2
1104 : 7
3030 : 1
1031 : 1
1032 : 8
1101 : 3
1106 : 11
3025 : 13
3019 : 20
3024 : 84
3018 : 36
1109 : 1
3002 : 11
3013 : 340
3011 : 61
1011 : 51
1001 : 177
3017 : 177
1103 : 1
--------------------2019/8/27 21:44:17----------------
81 : 1
205 : 5
1010 : 20
4633 : 4
1006 : 37
1003 : 2
3010 : 7
1100 : 4
1102 : 6
1000 : 6
1104 : 4
3030 : 2
1009 : 1
4464 : 1
1106 : 3
3025 : 3
3019 : 6
3024 : 24
3018 : 12
3002 : 2
3013 : 275
3011 : 62
1011 : 10
1001 : 229
3017 : 123
4418 : 1
--------------------2019/8/27 21:49:17----------------
4004 : 2
4017 : 2
1018 : 2
81 : 2
1050 : 2
205 : 4
1010 : 22
4633 : 3
3010 : 3
3030 : 4
4464 : 1
3013 : 101
3011 : 11
1011 : 13
1001 : 4
3017 : 130
--------------------2019/8/27 21:54:17----------------
4430 : 1
4004 : 1
4017 : 1
1018 : 1
81 : 1
1050 : 1
205 : 3
1010 : 4
4633 : 2
1105 : 1
4629 : 2
1006 : 14
1108 : 6
3010 : 2
1115 : 2
1104 : 13
4464 : 1
1060 : 2
82 : 2
3202 : 2
3025 : 6
3019 : 14
3024 : 23
3018 : 14
1109 : 8
3002 : 4
3013 : 282
3011 : 25
1011 : 3
1001 : 10
3017 : 151
--------------------2019/8/27 21:59:17----------------
205 : 5
1010 : 8
4633 : 2
1105 : 1
4629 : 1
1006 : 4
1108 : 4
1003 : 1
3010 : 5
1100 : 2
1000 : 4
1115 : 5
3030 : 1
3025 : 2
3019 : 11
3024 : 8
3018 : 6
3002 : 2
3013 : 237
3011 : 61
1011 : 7
1001 : 65
3017 : 214
--------------------2019/8/27 22:04:17----------------
1050 : 1
205 : 4
1010 : 14
4633 : 5
1105 : 3
4629 : 6
1006 : 6
1108 : 15
1003 : 2
3010 : 7
1100 : 12
1102 : 1
1000 : 3
1115 : 1
3030 : 4
1009 : 1
1051 : 1
3013 : 266
3011 : 38
1011 : 18
1001 : 32
3017 : 157
--------------------2019/8/27 22:09:17----------------
4017 : 1
1018 : 1
81 : 2
1050 : 2
205 : 6
1010 : 4
4633 : 3
1105 : 3
1006 : 2
1108 : 19
3010 : 6
1100 : 1
3030 : 9
4031 : 1
3013 : 351
3011 : 50
1011 : 10
1001 : 31
3017 : 212
--------------------2019/8/27 22:14:17----------------
4017 : 1
1018 : 1
81 : 2
1050 : 2
205 : 4
1010 : 7
4633 : 4
1006 : 10
1003 : 3
3010 : 5
1100 : 6
1000 : 4
3030 : 10
4464 : 1
1101 : 1
4031 : 2
1004 : 2
4041 : 1
3013 : 268
3011 : 32
1011 : 11
1001 : 17
3017 : 96
--------------------2019/8/27 22:19:17----------------
4017 : 1
1018 : 1
81 : 3
1050 : 1
1010 : 21
4633 : 2
3010 : 2
4031 : 2
4041 : 1
3013 : 37
3011 : 5
1011 : 12
3017 : 36
--------------------2019/8/27 22:24:17----------------
4004 : 1
4017 : 1
1018 : 1
81 : 1
1050 : 1
205 : 3
1010 : 4
4633 : 2
1006 : 2
1003 : 2
3010 : 2
1100 : 2
1000 : 7
1101 : 1
4031 : 1
3013 : 121
3011 : 29
1011 : 2
1001 : 19
3017 : 106
--------------------2019/8/27 22:29:18----------------
4414 : 1
4017 : 1
1018 : 1
81 : 1
1050 : 1
205 : 5
1010 : 21
4633 : 5
1006 : 62
1003 : 3
3010 : 5
1100 : 9
1102 : 2
1000 : 3
1104 : 2
3030 : 4
1110 : 1
1101 : 9
82 : 1
3202 : 1
4012 : 1
4416 : 1
4520 : 1
545 : 1
3013 : 260
3011 : 61
1011 : 22
3014 : 15
1001 : 25
3017 : 73
--------------------2019/8/27 22:34:18----------------
4430 : 1
4004 : 1
4017 : 1
1018 : 1
81 : 3
205 : 2
1010 : 10
4633 : 4
1006 : 22
1003 : 8
3010 : 1
1100 : 7
1102 : 3
1000 : 6
1104 : 1
1046 : 6
3013 : 97
3011 : 15
1011 : 14
1001 : 8
3017 : 73
1025 : 1
--------------------2019/8/27 22:39:18----------------
4004 : 4
4017 : 4
1018 : 4
81 : 5
1050 : 3
205 : 6
1010 : 42
4633 : 9
1006 : 15
1108 : 1
1003 : 9
3010 : 13
1100 : 3
1102 : 1
1000 : 8
1115 : 1
1104 : 3
3030 : 3
1031 : 9
1032 : 3
4634 : 10
3018 : 7
4031 : 1
4041 : 1
4039 : 1
3013 : 223
3011 : 63
1011 : 42
3014 : 38
1001 : 27
3017 : 128
4418 : 1
--------------------2019/8/27 22:44:18----------------
81 : 1
205 : 5
1010 : 32
4633 : 7
1105 : 1
4629 : 1
1006 : 12
1108 : 2
3010 : 3
1100 : 11
1102 : 1
1000 : 4
1104 : 5
3030 : 7
1031 : 1
1046 : 6
1014 : 1
1048 : 4
4464 : 1
1060 : 1
3025 : 9
3019 : 16
3018 : 14
3002 : 6
3013 : 198
3011 : 47
1011 : 80
3014 : 22
1001 : 25
3017 : 145
4418 : 1
--------------------2019/8/27 22:49:18----------------
4430 : 1
4004 : 2
4017 : 2
1018 : 2
81 : 4
205 : 4
1010 : 35
4633 : 6
1105 : 1
4629 : 1
1006 : 10
1108 : 5
3010 : 7
1100 : 24
1102 : 5
1000 : 10
1104 : 10
3030 : 12
1014 : 16
1048 : 1
1060 : 1
1101 : 2
4634 : 2
1015 : 2
82 : 2
3202 : 2
1106 : 2
3025 : 7
3019 : 44
3018 : 9
1109 : 1
3002 : 4
3013 : 228
3011 : 31
1011 : 28
1001 : 18
3017 : 137
--------------------2019/8/27 22:54:18----------------
4004 : 1
4017 : 3
1018 : 3
81 : 6
1050 : 3
205 : 7
1010 : 30
4633 : 11
1006 : 11
1003 : 1
3010 : 3
1100 : 6
1102 : 1
1000 : 18
1104 : 12
3030 : 4
1009 : 2
4464 : 1
1060 : 4
82 : 5
3202 : 5
1106 : 1
3025 : 10
3019 : 17
3024 : 140
3018 : 64
3013 : 296
3011 : 72
1011 : 18
3014 : 34
1001 : 130
3017 : 131
--------------------2019/8/27 22:59:18----------------
81 : 2
205 : 7
1010 : 20
4633 : 3
1006 : 6
1003 : 4
3010 : 7
1100 : 4
1102 : 5
1000 : 13
1104 : 3
3030 : 8
1110 : 1
1106 : 3
3025 : 13
3019 : 95
3024 : 30
3018 : 46
3013 : 302
3011 : 53
1011 : 17
1001 : 169
3017 : 117
--------------------2019/8/27 23:04:18----------------
4004 : 1
4017 : 2
1018 : 2
81 : 4
1050 : 3
205 : 7
1010 : 48
4633 : 20
1105 : 1
4629 : 1
1006 : 13
1108 : 8
3010 : 19
1100 : 11
1102 : 7
1000 : 4
1104 : 4
3030 : 6
1009 : 1
1110 : 1
1101 : 1
82 : 1
3202 : 1
3025 : 11
3019 : 28
3024 : 41
3018 : 27
4041 : 1
1002 : 1
3002 : 6
3013 : 367
3011 : 60
1011 : 54
1001 : 90
3017 : 193
4418 : 2
--------------------2019/8/27 23:09:18----------------
1024 : 3
1023 : 3
4004 : 1
4017 : 1
1018 : 1
81 : 6
1050 : 2
205 : 8
1010 : 58
4633 : 16
1105 : 1
4629 : 1
1006 : 44
1108 : 8
1003 : 4
3010 : 9
1100 : 36
1102 : 2
1000 : 15
1115 : 7
1104 : 55
3030 : 4
1031 : 5
1046 : 5
1014 : 20
1048 : 1
1009 : 2
1110 : 1
1060 : 1
1032 : 4
1101 : 2
4634 : 3
1015 : 2
82 : 2
3202 : 2
3025 : 18
3019 : 55
3024 : 73
3018 : 49
545 : 1
3002 : 9
3013 : 365
3011 : 66
1011 : 94
3014 : 10
1001 : 36
3017 : 226
1012 : 4
1013 : 4
--------------------2019/8/27 23:14:18----------------
4414 : 1
4004 : 1
4017 : 1
1018 : 1
81 : 6
205 : 17
1010 : 44
4633 : 15
1006 : 62
1108 : 9
1003 : 6
3010 : 17
1100 : 5
1000 : 20
1115 : 7
1104 : 28
3030 : 5
1046 : 1
1009 : 1
4464 : 1
3025 : 39
3019 : 210
3024 : 159
3018 : 91
4416 : 1
3002 : 14
3013 : 582
3011 : 203
1011 : 85
3014 : 18
1001 : 416
3017 : 260
1019 : 1
1012 : 1
1013 : 1
--------------------2019/8/27 23:19:18----------------
4414 : 1
1020 : 4
4430 : 1
4004 : 1
4017 : 1
1018 : 1
81 : 5
1050 : 3
205 : 23
1010 : 21
4633 : 2
1105 : 1
1006 : 36
1108 : 13
1003 : 2
3010 : 7
1100 : 12
1102 : 6
1000 : 13
1115 : 3
1104 : 53
3030 : 18
1046 : 6
1014 : 7
1048 : 1
4464 : 1
1101 : 1
1106 : 2
3025 : 74
3019 : 356
3024 : 189
3018 : 166
4416 : 1
545 : 1
3002 : 19
3013 : 501
3011 : 550
1011 : 21
3014 : 51
1001 : 142
3017 : 380
1019 : 1
3016 : 1
--------------------2019/8/27 23:24:18----------------
1024 : 1
1023 : 1
4017 : 1
1018 : 1
81 : 1
1050 : 1
205 : 21
1010 : 31
4633 : 6
4629 : 3
1006 : 125
1108 : 10
1003 : 2
3010 : 31
1100 : 2
1102 : 1
1000 : 8
1115 : 1
1104 : 34
3030 : 14
1031 : 23
1014 : 1
1009 : 1
4464 : 3
1101 : 18
1015 : 1
3025 : 54
3019 : 310
3024 : 109
3018 : 143
1004 : 2
1002 : 1
3002 : 16
3013 : 660
3011 : 472
1011 : 39
3014 : 46
1001 : 28
3017 : 369
4418 : 1
--------------------2019/8/27 23:29:18----------------
4414 : 1
1020 : 1
4412 : 1
4017 : 1
1018 : 1
81 : 2
1050 : 14
205 : 16
1010 : 17
4633 : 5
1105 : 3
1006 : 130
1108 : 9
1003 : 5
3010 : 9
1100 : 16
1102 : 2
1000 : 6
1104 : 48
3030 : 12
1014 : 23
1009 : 1
1101 : 1
1051 : 3
3025 : 58
3019 : 298
3024 : 102
3018 : 128
1004 : 1
4416 : 2
3002 : 16
3013 : 450
3011 : 340
1011 : 55
3014 : 1
1001 : 184
3017 : 367
1103 : 1
--------------------2019/8/27 23:34:18----------------
81 : 1
1050 : 2
205 : 12
1010 : 65
4633 : 1
1105 : 1
4629 : 2
1006 : 212
1108 : 11
1003 : 2
3010 : 6
1100 : 19
1102 : 3
1000 : 2
1104 : 160
3030 : 15
1031 : 9
1007 : 4
1032 : 2
1051 : 1
3025 : 48
3019 : 403
3024 : 74
3018 : 161
3002 : 19
3013 : 217
3011 : 106
1011 : 93
1001 : 289
3017 : 219
--------------------2019/8/27 23:39:18----------------
4004 : 1
4017 : 1
1018 : 1
81 : 1
1050 : 1
205 : 9
1010 : 17
4633 : 6
1105 : 2
4629 : 1
1006 : 115
1108 : 16
3010 : 7
1100 : 15
1000 : 4
1104 : 42
3030 : 6
3025 : 38
3019 : 204
3024 : 24
3018 : 83
4041 : 1
3002 : 17
3013 : 334
3011 : 59
1011 : 43
1001 : 529
3017 : 252
--------------------2019/8/27 23:44:18----------------
81 : 2
205 : 7
1010 : 12
4633 : 3
1105 : 2
1006 : 36
1108 : 1
3010 : 6
1100 : 2
1102 : 18
1000 : 6
1115 : 2
3030 : 1
4464 : 2
1110 : 1
1101 : 6
1106 : 6
3025 : 5
3019 : 21
3018 : 10
3002 : 2
3013 : 299
3011 : 58
1011 : 29
1001 : 55
3017 : 176
--------------------2019/8/27 23:49:18----------------
205 : 5
1010 : 19
4633 : 6
4629 : 4
1006 : 16
1003 : 1
3010 : 13
1100 : 3
1000 : 1
1115 : 1
3030 : 2
1060 : 6
1004 : 1
3013 : 260
3011 : 60
1011 : 30
1001 : 49
3017 : 206
4610 : 1
--------------------2019/8/27 23:54:19----------------
4415 : 1
4414 : 3
1020 : 1
4004 : 7
4017 : 10
1018 : 4
81 : 5
1050 : 4
205 : 8
1010 : 4
4633 : 2
4629 : 2
1006 : 2
1108 : 2
1003 : 5
3010 : 8
1100 : 6
1000 : 1
1104 : 2
3030 : 6
4464 : 1
1101 : 4
3025 : 12
3019 : 85
3024 : 17
3018 : 38
4031 : 4
4041 : 4
4039 : 1
4416 : 2
3002 : 3
3013 : 220
3011 : 31
1011 : 1
3014 : 19
1001 : 12
3017 : 189
1019 : 1
--------------------2019/8/27 23:59:19----------------
4414 : 3
1020 : 5
4017 : 1
1018 : 1
81 : 2
205 : 9
1010 : 12
4633 : 2
1006 : 40
1108 : 3
1003 : 3
3010 : 11
1100 : 2
1104 : 6
3030 : 10
1101 : 2
4634 : 26
82 : 1
3202 : 1
3025 : 17
3019 : 90
3024 : 57
3018 : 42
4031 : 1
1004 : 2
4416 : 3
3002 : 7
3013 : 429
3011 : 144
1011 : 15
1001 : 275
3017 : 240
1019 : 1
