--------------------2019-08-09 0:03:09----------------
3013 : 349
205 : 10
1050 : 39
1010 : 5
3017 : 227
3011 : 135
3010 : 18
1003 : 36
3030 : 4
1100 : 21
1104 : 34
1051 : 1
1007 : 84
1115 : 26
1105 : 9
1109 : 1
1108 : 10
3018 : 61
3019 : 102
3024 : 80
3025 : 21
3014 : 1
1001 : 35
--------------------2019/8/9 20:58:24----------------
4017 : 1
1018 : 1
81 : 3
1006 : 26
3013 : 346
205 : 8
1050 : 1
1010 : 11
1011 : 25
3017 : 203
3011 : 126
4633 : 4
3010 : 3
1003 : 24
1009 : 1
3030 : 2
1000 : 1
1110 : 1
1100 : 16
1104 : 16
1007 : 122
1115 : 62
1105 : 5
1108 : 5
4031 : 1
3018 : 59
3019 : 74
3024 : 101
3025 : 17
3014 : 9
1001 : 264
--------------------2019/8/9 21:03:24----------------
81 : 2
1006 : 22
3013 : 373
205 : 10
1050 : 6
1010 : 8
1011 : 27
3017 : 165
3011 : 67
4633 : 2
3010 : 3
1003 : 18
3030 : 9
1000 : 1
1100 : 39
1104 : 146
1102 : 1
1051 : 1
1007 : 27
4464 : 1
1115 : 1
1105 : 9
1014 : 10
1015 : 1
1108 : 7
4634 : 3
3018 : 54
3019 : 44
3024 : 109
3025 : 22
1001 : 41
--------------------2019/8/9 21:08:24----------------
81 : 1
1006 : 12
3013 : 407
205 : 7
82 : 2
3202 : 2
1010 : 26
1011 : 48
3017 : 152
3011 : 83
4633 : 6
4418 : 1
3010 : 17
1032 : 3
1003 : 3
3030 : 1
1000 : 2
1100 : 4
1104 : 20
1102 : 2
1115 : 1
1105 : 1
1101 : 1
1031 : 2
1014 : 30
1108 : 9
4634 : 1
3018 : 58
1116 : 1
3019 : 53
3024 : 131
3025 : 20
1001 : 38
--------------------2019/8/9 21:13:24----------------
1006 : 6
3013 : 232
205 : 8
1010 : 12
1011 : 16
3017 : 160
3011 : 100
4633 : 5
3010 : 10
1003 : 32
3030 : 2
1100 : 35
1104 : 13
1102 : 1
4464 : 2
1115 : 1
1105 : 5
1101 : 1
1014 : 26
1015 : 2
1108 : 10
3018 : 56
3019 : 56
3024 : 109
3025 : 20
3014 : 49
1001 : 19
--------------------2019/8/9 21:18:24----------------
4017 : 1
1018 : 1
81 : 1
1006 : 6
3013 : 330
205 : 8
1050 : 1
1010 : 10
1011 : 20
3017 : 157
3011 : 63
4633 : 3
3010 : 3
1003 : 41
3030 : 2
1000 : 7
1110 : 1
1100 : 1
1104 : 18
1115 : 3
1105 : 4
1108 : 3
4031 : 2
3018 : 52
3019 : 45
3024 : 104
3025 : 20
3014 : 22
1001 : 29
--------------------2019/8/9 21:23:24----------------
81 : 2
1006 : 23
3013 : 433
205 : 11
1010 : 3
1011 : 4
3017 : 165
3011 : 104
4633 : 1
3010 : 18
1003 : 18
3030 : 2
1000 : 1
1100 : 9
1104 : 23
4629 : 4
1115 : 8
1105 : 5
1108 : 25
3018 : 50
3019 : 56
3024 : 82
3025 : 20
3014 : 21
1001 : 42
--------------------2019/8/9 21:28:24----------------
4017 : 1
1018 : 1
81 : 2
1006 : 20
3013 : 412
205 : 12
1050 : 1
1010 : 1
1011 : 1
3017 : 197
3011 : 118
3010 : 38
1003 : 10
1000 : 5
1100 : 2
1104 : 19
1115 : 2
1105 : 7
1108 : 15
4031 : 1
3018 : 60
3019 : 52
3024 : 142
3025 : 24
3014 : 25
1001 : 142
--------------------2019/8/9 21:33:24----------------
1006 : 23
3013 : 359
205 : 10
3017 : 232
3011 : 95
3010 : 15
1003 : 65
1000 : 13
1100 : 4
1104 : 17
4464 : 1
1115 : 8
1105 : 10
1101 : 1
1108 : 10
3018 : 58
3019 : 62
3024 : 107
3025 : 21
3014 : 114
1001 : 173
--------------------2019/8/9 21:38:25----------------
1006 : 2
3013 : 324
205 : 10
3017 : 203
3011 : 91
3010 : 13
1003 : 75
1000 : 4
1104 : 15
1102 : 1
1115 : 6
1105 : 7
1109 : 1
1108 : 11
3018 : 68
3019 : 51
3024 : 150
3025 : 21
3014 : 155
1001 : 39
--------------------2019/8/9 21:43:25----------------
81 : 5
1006 : 6
3013 : 316
205 : 8
82 : 2
3202 : 2
1010 : 23
1011 : 50
3017 : 169
3011 : 52
4633 : 4
3010 : 6
1032 : 2
1003 : 17
3030 : 4
1000 : 1
1104 : 1
4464 : 2
1115 : 3
1105 : 3
1101 : 3
1031 : 11
1109 : 1
1108 : 4
3018 : 64
3019 : 86
3024 : 109
3025 : 21
4539 : 1
4631 : 1
4525 : 1
3014 : 53
1001 : 11
--------------------2019/8/9 21:48:25----------------
81 : 1
1006 : 4
3013 : 141
205 : 6
3017 : 108
3011 : 39
3010 : 5
3018 : 64
3019 : 76
3024 : 112
3025 : 19
1001 : 16
--------------------2019/8/9 21:53:25----------------
3013 : 141
205 : 5
3017 : 126
3011 : 30
3010 : 6
1104 : 1
3018 : 53
3019 : 81
3024 : 83
3025 : 21
1001 : 14
--------------------2019/8/9 21:58:25----------------
3013 : 119
205 : 5
1010 : 1
1011 : 1
3017 : 83
3011 : 17
4633 : 1
3010 : 2
3030 : 1
4464 : 1
3018 : 52
3019 : 56
3024 : 99
3025 : 22
1001 : 5
--------------------2019/8/9 22:03:25----------------
3013 : 54
205 : 4
3017 : 121
3011 : 15
3018 : 64
3019 : 66
3024 : 123
3025 : 22
1001 : 1
--------------------2019/8/9 22:08:25----------------
4004 : 1
4017 : 1
1018 : 1
81 : 1
3013 : 82
205 : 5
1050 : 1
1010 : 7
1011 : 1
3017 : 96
3011 : 27
3018 : 68
3019 : 93
3024 : 106
3025 : 22
1001 : 6
--------------------2019/8/9 22:13:25----------------
4004 : 1
4017 : 1
1018 : 1
81 : 1
3013 : 70
205 : 5
1050 : 1
1010 : 8
1011 : 5
3017 : 110
3011 : 31
4633 : 1
3010 : 1
1009 : 1
4464 : 2
1105 : 2
4039 : 1
3018 : 65
3019 : 66
3024 : 127
3025 : 20
--------------------2019/8/9 22:18:25----------------
4004 : 1
4017 : 1
1018 : 1
81 : 3
1006 : 19
3013 : 117
205 : 5
1050 : 1
1010 : 7
1011 : 11
3017 : 125
3011 : 29
4633 : 1
3010 : 3
3030 : 1
1100 : 8
1105 : 2
1014 : 15
1015 : 2
1108 : 4
3018 : 80
3019 : 119
3024 : 114
3025 : 25
4539 : 1
4631 : 1
4525 : 2
4534 : 1
1001 : 1
--------------------2019/8/9 22:23:25----------------
4017 : 2
1018 : 2
81 : 6
1006 : 12
3013 : 195
205 : 9
1050 : 1
1010 : 2
1011 : 3
3017 : 155
3011 : 39
4633 : 1
3010 : 3
3030 : 2
1104 : 1
1115 : 1
1105 : 5
1108 : 5
4031 : 2
4041 : 1
3018 : 99
3019 : 178
3024 : 118
3025 : 32
1001 : 20
--------------------2019/8/9 22:28:25----------------
4017 : 1
1018 : 1
81 : 4
1006 : 69
3013 : 205
205 : 7
1050 : 1
1010 : 3
1011 : 1
3017 : 134
3011 : 63
4633 : 1
3010 : 6
1003 : 3
3030 : 1
1000 : 7
1100 : 14
1104 : 2
4464 : 1
1105 : 3
1101 : 3
1108 : 8
4031 : 1
3018 : 95
3019 : 119
3024 : 153
3025 : 32
1001 : 46
--------------------2019/8/9 22:33:26----------------
81 : 4
1006 : 32
3013 : 213
205 : 5
82 : 1
3202 : 1
1010 : 4
1011 : 8
3017 : 73
3011 : 27
3010 : 6
1032 : 9
1003 : 6
3030 : 2
1000 : 1
1100 : 5
1102 : 5
1105 : 6
1101 : 5
1031 : 1
1108 : 5
3018 : 20
3019 : 53
3024 : 2
3025 : 17
1001 : 13
--------------------2019/8/9 22:38:26----------------
4004 : 2
4017 : 1
1018 : 1
81 : 6
1006 : 9
3013 : 241
205 : 5
82 : 2
3202 : 2
1050 : 1
1010 : 19
1011 : 48
3017 : 199
3011 : 43
4633 : 5
3010 : 6
1003 : 4
3030 : 1
1004 : 2
1051 : 1
1105 : 3
1101 : 14
1108 : 4
3018 : 2
3019 : 2
3025 : 1
1001 : 28
--------------------2019/8/9 22:43:26----------------
4017 : 1
1018 : 1
81 : 2
1006 : 18
3013 : 164
205 : 3
82 : 1
3202 : 1
1050 : 1
1010 : 16
1011 : 17
3017 : 60
3011 : 57
4633 : 4
4418 : 3
3010 : 4
1032 : 5
1003 : 5
3030 : 8
1000 : 1
1100 : 1
1102 : 1
4629 : 1
4464 : 2
1115 : 1
1105 : 3
1108 : 13
4419 : 2
4421 : 10
1025 : 3
4424 : 1
4426 : 9
3018 : 8
3019 : 22
3024 : 3
3025 : 5
1001 : 209
--------------------2019/8/9 22:48:26----------------
4017 : 1
1018 : 1
81 : 1
1006 : 7
3013 : 66
205 : 2
82 : 1
3202 : 1
1050 : 1
1010 : 10
1011 : 30
3017 : 36
3011 : 10
4633 : 2
4418 : 6
3010 : 9
1003 : 3
1009 : 1
3030 : 1
1048 : 1
1100 : 11
1102 : 3
1105 : 1
1101 : 4
1031 : 1
1108 : 4
4421 : 5
4424 : 2
4426 : 5
4460 : 9
4425 : 1
4495 : 3
4461 : 14
4462 : 14
4422 : 1
--------------------2019/8/9 22:53:26----------------
1006 : 9
3013 : 101
205 : 5
82 : 1
3202 : 1
1010 : 13
1011 : 22
3017 : 99
3011 : 55
4633 : 4
1003 : 36
3030 : 1
1000 : 1
1100 : 9
1104 : 2
4629 : 12
1115 : 1
1105 : 1
1101 : 1
1108 : 2
1060 : 2
4634 : 2
3018 : 25
3019 : 36
3024 : 43
3025 : 8
3014 : 83
1001 : 4
--------------------2019/8/9 22:58:26----------------
4004 : 1
4017 : 3
1018 : 2
81 : 4
3013 : 196
205 : 5
82 : 3
3202 : 3
1050 : 1
1010 : 31
1011 : 54
3017 : 120
3011 : 56
4633 : 2
3010 : 3
4012 : 3
1003 : 1
1009 : 1
4013 : 3
4464 : 1
4031 : 1
1060 : 1
3018 : 55
3019 : 78
3024 : 87
3025 : 20
1001 : 1
--------------------2019/8/9 23:03:26----------------
1018 : 1
81 : 3
1006 : 1
3013 : 239
205 : 6
1050 : 1
1010 : 13
1011 : 12
3017 : 145
3011 : 62
4633 : 1
3010 : 3
1032 : 5
4629 : 1
1115 : 5
1101 : 1
1031 : 8
4634 : 6
3018 : 55
3019 : 84
3024 : 83
3025 : 19
4539 : 1
4631 : 1
4525 : 1
1001 : 3
--------------------2019/8/9 23:08:26----------------
4017 : 1
1018 : 1
81 : 1
1006 : 2
3013 : 326
205 : 9
82 : 1
3202 : 1
1010 : 2
1011 : 1
3017 : 194
3011 : 64
4633 : 1
3010 : 15
3030 : 6
1046 : 2
4031 : 1
3018 : 54
3019 : 62
3024 : 95
3025 : 22
1001 : 10
--------------------2019/8/9 23:13:26----------------
4004 : 1
4017 : 1
1018 : 1
81 : 3
1006 : 33
3013 : 449
205 : 12
1050 : 1
1010 : 3
1011 : 3
3017 : 257
3011 : 79
3010 : 7
3030 : 6
4629 : 2
4464 : 2
1105 : 4
1108 : 6
3018 : 85
3019 : 127
3024 : 119
3025 : 42
1001 : 20
--------------------2019/8/9 23:18:26----------------
4004 : 2
4017 : 5
1018 : 3
81 : 5
1006 : 13
3013 : 190
205 : 5
1050 : 2
1010 : 3
1011 : 5
3017 : 124
3011 : 40
4633 : 2
3010 : 2
3030 : 2
1046 : 4
1100 : 6
1105 : 3
1108 : 2
4031 : 3
4041 : 1
3018 : 36
3019 : 60
3024 : 47
3025 : 16
1001 : 5
--------------------2019/8/9 23:23:26----------------
4004 : 1
4017 : 1
1018 : 1
81 : 1
1006 : 1
3013 : 235
205 : 3
1050 : 1
1010 : 4
3017 : 23
3011 : 49
3010 : 18
1003 : 1
3030 : 6
1046 : 2
1004 : 1
1108 : 4
--------------------2019/8/9 23:28:26----------------
4004 : 1
4017 : 2
1018 : 2
81 : 3
1006 : 8
3013 : 130
205 : 2
1050 : 2
1010 : 14
1011 : 14
3017 : 38
3011 : 45
4633 : 8
3010 : 2
1003 : 1
1009 : 1
1000 : 1
1100 : 18
1104 : 13
1102 : 1
1004 : 1
4629 : 6
1115 : 7
1031 : 7
1002 : 1
1014 : 31
1108 : 1
1001 : 309
--------------------2019/8/9 23:33:26----------------
81 : 1
1006 : 16
3013 : 118
205 : 3
1010 : 14
1011 : 5
3017 : 158
3011 : 33
4633 : 3
3010 : 18
1003 : 1
3030 : 2
1000 : 2
1100 : 8
1104 : 45
1102 : 1
1004 : 1
1105 : 1
1014 : 10
1108 : 5
545 : 1
1001 : 44
--------------------2019/8/9 23:38:26----------------
4004 : 2
4017 : 2
1018 : 2
81 : 3
1006 : 14
3013 : 194
205 : 4
1050 : 2
1010 : 10
1011 : 17
3017 : 90
3011 : 40
4633 : 3
3010 : 19
1003 : 1
1009 : 1
3030 : 2
1104 : 4
1004 : 2
1105 : 5
1014 : 1
1108 : 2
4039 : 1
1001 : 15
--------------------2019/8/9 23:43:26----------------
4004 : 4
4017 : 7
1018 : 3
81 : 4
1006 : 17
3013 : 201
205 : 3
1050 : 2
1010 : 17
1011 : 17
3017 : 109
3011 : 17
4633 : 4
3010 : 7
1003 : 6
3030 : 4
1004 : 1
4629 : 7
1105 : 2
1108 : 45
4031 : 4
4039 : 1
4041 : 1
1001 : 9
--------------------2019/8/9 23:48:26----------------
81 : 1
1006 : 9
3013 : 188
205 : 4
1010 : 25
1011 : 14
3017 : 179
3011 : 33
4633 : 3
3010 : 16
1003 : 4
3030 : 3
1004 : 2
4629 : 1
1115 : 1
1105 : 3
1108 : 53
1001 : 24
--------------------2019/8/9 23:53:26----------------
81 : 4
1006 : 1
3013 : 60
205 : 2
82 : 2
3202 : 2
1010 : 18
1011 : 41
3017 : 11
3011 : 11
3010 : 1
1032 : 4
3030 : 10
1000 : 1
1100 : 1
1115 : 4
1101 : 6
1031 : 7
4634 : 2
4539 : 1
4631 : 1
4525 : 1
4433 : 1
--------------------2019/8/9 23:58:26----------------
4017 : 1
1018 : 1
81 : 1
1006 : 10
3013 : 439
205 : 6
1050 : 1
1010 : 4
1011 : 7
3017 : 165
3011 : 53
4633 : 1
4418 : 1
3010 : 14
1000 : 1
1100 : 7
1104 : 1
1115 : 3
1105 : 4
1101 : 2
1031 : 4
1014 : 6
1015 : 1
1108 : 55
4031 : 1
4419 : 1
4421 : 1
4424 : 1
4634 : 1
3018 : 12
3019 : 29
3024 : 5
3025 : 6
1001 : 45
