--------------------2019-09-04 0:02:49----------------
3013 : 535
3011 : 42
1011 : 42
3014 : 112
1001 : 26
3017 : 316
--------------------2019/9/4 18:13:02----------------
4004 : 13
4017 : 13
1018 : 10
81 : 16
205 : 24
1010 : 20
4633 : 3
4629 : 3
1006 : 209
1003 : 181
3010 : 11
3030 : 2
1009 : 2
1060 : 1
3025 : 2
3019 : 519
3024 : 51
3018 : 21
4031 : 4
4041 : 2
4039 : 2
3013 : 477
3011 : 85
1011 : 36
3014 : 678
1001 : 36
3017 : 657
4539 : 1
4631 : 1
4525 : 1
--------------------2019/9/4 18:18:02----------------
4004 : 3
4017 : 3
1018 : 3
81 : 18
205 : 38
1010 : 20
4633 : 5
4629 : 5
1006 : 218
1003 : 221
3010 : 5
1000 : 4
3030 : 105
1031 : 2
1009 : 1
4464 : 3
1060 : 1
1032 : 3
82 : 1
3025 : 30
3019 : 460
3024 : 219
3018 : 105
4031 : 1
4041 : 1
3002 : 2
3013 : 1033
3011 : 145
1011 : 41
3014 : 965
1001 : 138
3017 : 881
4539 : 1
4631 : 1
4525 : 1
--------------------2019/9/4 18:23:02----------------
4004 : 2
4017 : 2
1018 : 2
81 : 15
205 : 42
1010 : 8
4633 : 6
4629 : 2
1006 : 249
1003 : 141
3010 : 13
1000 : 26
1115 : 3
3030 : 10
1014 : 6
1060 : 1
3025 : 53
3019 : 631
3024 : 206
3018 : 169
4031 : 1
3013 : 903
3011 : 296
1011 : 29
3014 : 815
1001 : 40
3017 : 1171
--------------------2019/9/4 18:28:02----------------
4004 : 1
4017 : 2
1018 : 2
81 : 7
205 : 44
1010 : 28
4633 : 8
4629 : 1
1006 : 157
1003 : 203
3010 : 32
1000 : 4
1115 : 4
3030 : 3
1031 : 1
1046 : 3
1048 : 1
1009 : 1
82 : 3
3202 : 3
3025 : 38
3019 : 444
3024 : 99
3018 : 150
4031 : 3
4041 : 1
4039 : 1
1002 : 1
3013 : 1560
3011 : 238
1011 : 34
3014 : 1061
1001 : 56
3017 : 1013
4418 : 1
--------------------2019/9/4 18:33:02----------------
4004 : 3
4017 : 5
1018 : 4
81 : 26
205 : 45
1010 : 47
4633 : 16
4629 : 3
1006 : 115
1003 : 353
3010 : 9
1000 : 45
1115 : 5
3030 : 4
1031 : 4
1046 : 3
1014 : 3
1048 : 4
1009 : 2
4464 : 1
1032 : 27
4634 : 1
82 : 4
3202 : 4
3025 : 70
3019 : 509
3024 : 92
3018 : 214
3002 : 7
3013 : 1485
3011 : 206
1011 : 94
3014 : 825
1001 : 71
3017 : 898
4418 : 2
--------------------2019/9/4 18:38:02----------------
81 : 4
205 : 47
1010 : 14
4633 : 5
4629 : 4
1006 : 101
1003 : 366
3010 : 2
1000 : 1
1115 : 9
3030 : 3
1031 : 10
4464 : 3
1032 : 100
3025 : 104
3019 : 693
3024 : 244
3018 : 342
3002 : 16
3013 : 1023
3011 : 307
1011 : 27
3014 : 1205
1001 : 120
3017 : 1111
--------------------2019/9/4 18:43:02----------------
4004 : 3
4017 : 4
1018 : 4
81 : 19
205 : 51
1010 : 20
4633 : 3
4629 : 9
1006 : 93
1003 : 435
3010 : 16
1000 : 3
1115 : 4
3030 : 11
1014 : 5
1009 : 1
4464 : 5
1060 : 2
3025 : 112
3019 : 639
3024 : 304
3018 : 336
4416 : 1
3002 : 20
3013 : 1318
3011 : 360
1011 : 30
3014 : 1018
1001 : 72
3017 : 1145
4539 : 1
4631 : 1
4525 : 1
3015 : 1
--------------------2019/9/4 18:48:03----------------
81 : 7
205 : 52
1010 : 15
4633 : 3
4629 : 4
1006 : 75
1003 : 306
3010 : 10
1000 : 3
1115 : 4
3030 : 12
4464 : 2
1032 : 1
4634 : 2
3025 : 79
3019 : 521
3024 : 203
3018 : 242
4416 : 2
3002 : 11
3013 : 1347
3011 : 235
1011 : 36
3014 : 1319
1001 : 73
3017 : 1263
1019 : 1
--------------------2019/9/4 18:53:03----------------
4004 : 6
4017 : 12
1018 : 4
81 : 7
205 : 12
1010 : 14
4633 : 4
1006 : 21
1003 : 40
3010 : 4
1000 : 6
1115 : 3
3030 : 1
1031 : 4
1009 : 2
1032 : 10
3025 : 13
3019 : 54
3024 : 57
3018 : 32
4031 : 7
1004 : 1
4041 : 2
4039 : 1
3002 : 7
3013 : 444
3011 : 74
1011 : 26
3014 : 275
1001 : 43
3017 : 293
--------------------2019/9/4 18:58:03----------------
4422 : 1
4004 : 19
4017 : 19
1018 : 17
81 : 21
205 : 16
1010 : 48
4633 : 15
4629 : 5
1006 : 91
1003 : 52
3010 : 5
1000 : 2
3030 : 12
1031 : 6
1014 : 27
1009 : 4
1032 : 2
82 : 1
3202 : 1
3019 : 159
3018 : 4
4031 : 3
4041 : 2
4039 : 1
3013 : 591
3011 : 62
1011 : 79
3014 : 449
1001 : 49
3017 : 488
4418 : 1
4421 : 1
4424 : 1
4425 : 1
--------------------2019/9/4 19:03:03----------------
4004 : 3
4017 : 3
1018 : 4
81 : 10
205 : 25
1010 : 31
4633 : 12
4629 : 9
1006 : 131
1003 : 70
3010 : 16
1115 : 1
3030 : 6
3025 : 1
3019 : 313
4031 : 1
4520 : 1
3013 : 758
3011 : 80
1011 : 34
3014 : 592
1001 : 17
3017 : 726
--------------------2019/9/4 19:08:03----------------
4004 : 3
4017 : 2
1018 : 2
81 : 3
205 : 18
1010 : 25
4633 : 7
4629 : 7
1006 : 79
1003 : 83
3010 : 3
1115 : 2
3030 : 3
1031 : 2
1060 : 1
1032 : 24
3019 : 172
3013 : 655
3011 : 47
1011 : 37
3014 : 411
1001 : 10
3017 : 589
4418 : 6
--------------------2019/9/4 19:13:03----------------
1030 : 2
4004 : 2
4017 : 2
1018 : 2
81 : 5
205 : 18
1010 : 23
4633 : 8
4629 : 10
1006 : 41
1003 : 73
3010 : 3
1000 : 5
3030 : 8
1046 : 5
1014 : 8
1048 : 1
82 : 3
3202 : 3
3018 : 13
3013 : 792
3011 : 87
1011 : 38
3014 : 308
1001 : 8
3017 : 517
1025 : 2
1026 : 10
--------------------2019/9/4 19:18:03----------------
4004 : 2
4017 : 2
1018 : 2
81 : 9
205 : 20
1010 : 18
4633 : 4
4629 : 21
1006 : 163
1003 : 83
3010 : 12
1000 : 9
1115 : 7
3030 : 4
1031 : 1
1007 : 7
1048 : 9
4464 : 1
1060 : 5
1032 : 8
82 : 4
3202 : 4
3025 : 1
3019 : 186
3018 : 36
1004 : 3
4012 : 1
545 : 1
3013 : 682
3011 : 98
1011 : 30
3014 : 522
1001 : 43
3017 : 528
4418 : 3
4460 : 2
4426 : 1
4461 : 1
4462 : 2
--------------------2019/9/4 19:23:03----------------
4004 : 8
4017 : 7
1018 : 7
81 : 9
205 : 17
1010 : 20
4633 : 11
4629 : 20
1006 : 49
1003 : 50
3010 : 2
1000 : 10
3030 : 4
1031 : 3
1048 : 6
1009 : 1
4464 : 3
3025 : 5
3019 : 20
3018 : 47
1004 : 1
3002 : 3
3013 : 913
3011 : 52
1011 : 22
3014 : 549
3017 : 486
--------------------2019/9/4 19:28:03----------------
4004 : 6
4017 : 7
1018 : 7
81 : 18
205 : 24
1010 : 32
4633 : 12
4629 : 5
1006 : 26
1003 : 11
3010 : 3
1000 : 3
1115 : 1
3030 : 4
4464 : 4
82 : 4
3202 : 4
3025 : 24
3019 : 172
3024 : 14
3018 : 102
4031 : 1
3002 : 11
3013 : 711
3011 : 130
1011 : 46
3014 : 491
1001 : 14
3017 : 630
3015 : 1
1016 : 1
--------------------2019/9/4 19:33:03----------------
4004 : 1
4017 : 3
1018 : 3
81 : 6
205 : 23
1010 : 23
4633 : 9
4629 : 7
1006 : 19
1003 : 35
3010 : 3
1000 : 7
3030 : 2
1046 : 6
1014 : 3
1048 : 1
1009 : 1
4634 : 1
3025 : 8
3019 : 44
3018 : 60
4031 : 3
1004 : 1
3002 : 5
3013 : 1040
3011 : 100
1011 : 35
3014 : 418
1001 : 8
3017 : 542
4418 : 3
4421 : 1
4460 : 4
4461 : 1
4462 : 1
4495 : 1
--------------------2019/9/4 19:38:03----------------
4017 : 4
1018 : 4
81 : 4
205 : 17
1010 : 26
4633 : 7
4629 : 2
1006 : 95
1003 : 37
3010 : 6
1000 : 17
1115 : 1
3030 : 2
1009 : 2
4464 : 1
82 : 2
3202 : 2
3025 : 18
3019 : 109
3024 : 18
3018 : 55
1004 : 1
4012 : 3
3002 : 9
3013 : 903
3011 : 110
1011 : 30
3014 : 89
1001 : 15
3017 : 726
1012 : 2
1013 : 2
4610 : 1
--------------------2019/9/4 19:43:03----------------
4004 : 2
4017 : 2
1018 : 1
81 : 6
205 : 18
1010 : 7
4633 : 2
1006 : 46
1003 : 11
3010 : 4
1000 : 17
3030 : 1
4464 : 1
82 : 1
3202 : 1
3025 : 21
3019 : 122
3024 : 52
3018 : 56
4041 : 1
1002 : 1
545 : 1
3002 : 9
3013 : 732
3011 : 94
1011 : 5
3014 : 3
1001 : 3
3017 : 769
1012 : 4
1013 : 4
--------------------2019/9/4 19:48:03----------------
81 : 4
205 : 20
1010 : 22
4633 : 3
1006 : 61
1003 : 9
3010 : 11
1000 : 11
1115 : 2
1014 : 3
4464 : 1
1060 : 4
4634 : 11
1015 : 1
82 : 3
3202 : 3
3025 : 21
3019 : 97
3024 : 69
3018 : 53
3002 : 11
3013 : 719
3011 : 161
1011 : 38
1001 : 5
3017 : 765
--------------------2019/9/4 19:53:03----------------
81 : 5
205 : 16
1010 : 16
4633 : 2
4629 : 1
1006 : 114
1003 : 13
3010 : 1
1000 : 12
1014 : 7
4464 : 6
4634 : 5
82 : 2
3202 : 2
3025 : 24
3019 : 179
3024 : 60
3018 : 80
3002 : 13
3013 : 469
3011 : 139
1011 : 21
3014 : 246
1001 : 10
3017 : 604
1012 : 1
1013 : 1
--------------------2019/9/4 19:58:03----------------
4004 : 1
4017 : 1
1018 : 1
81 : 2
205 : 18
1010 : 3
4633 : 1
1006 : 107
1003 : 12
3010 : 6
1115 : 2
4464 : 10
82 : 5
3202 : 5
3025 : 24
3019 : 171
3024 : 53
3018 : 89
3002 : 9
3013 : 561
3011 : 118
1011 : 5
3014 : 330
1001 : 14
3017 : 581
--------------------2019/9/4 20:03:03----------------
4535 : 1
4422 : 4
4004 : 16
4017 : 11
1018 : 11
81 : 15
205 : 19
1010 : 52
4633 : 7
1006 : 56
1003 : 35
3010 : 2
1115 : 2
3030 : 8
1031 : 5
4464 : 2
1032 : 2
82 : 2
3202 : 2
3025 : 23
3019 : 103
3024 : 2
3018 : 42
1002 : 1
3002 : 10
3013 : 694
3011 : 66
1011 : 59
3014 : 209
1001 : 23
3017 : 418
1025 : 3
4418 : 8
4539 : 1
4631 : 1
4525 : 1
4534 : 2
--------------------2019/9/4 20:08:03----------------
1030 : 2
4017 : 1
1018 : 1
81 : 4
205 : 15
1010 : 35
4633 : 2
4629 : 1
1006 : 62
1003 : 89
3010 : 3
1115 : 1
3030 : 20
1031 : 12
4464 : 1
4634 : 14
82 : 4
3202 : 4
3025 : 18
3019 : 138
3024 : 27
3018 : 59
4031 : 1
4520 : 1
3002 : 10
3013 : 614
3011 : 70
1011 : 34
3014 : 346
1001 : 18
3017 : 610
1025 : 3
4539 : 1
4631 : 1
4525 : 1
1026 : 8
4534 : 1
4531 : 1
4522 : 1
--------------------2019/9/4 20:13:04----------------
4004 : 1
4017 : 1
1018 : 1
81 : 5
205 : 22
1010 : 22
4633 : 5
4629 : 3
1006 : 62
1003 : 128
3010 : 7
1000 : 3
1115 : 3
3030 : 5
3025 : 18
3019 : 127
3024 : 23
3018 : 57
3002 : 10
3013 : 650
3011 : 75
1011 : 28
3014 : 536
1001 : 32
3017 : 652
4418 : 2
--------------------2019/9/4 20:18:04----------------
4535 : 1
4004 : 2
4017 : 2
1018 : 2
81 : 11
205 : 26
1010 : 26
4633 : 8
4629 : 4
1006 : 76
1003 : 103
3010 : 2
1000 : 2
1115 : 4
1031 : 2
4464 : 1
1060 : 1
1032 : 1
82 : 1
3202 : 1
3025 : 33
3019 : 110
3024 : 124
3018 : 98
1004 : 1
3002 : 22
3013 : 952
3011 : 136
1011 : 59
3014 : 666
1001 : 43
3017 : 652
1116 : 1
4539 : 3
4631 : 3
4525 : 2
4534 : 2
4537 : 1
--------------------2019/9/4 20:23:04----------------
4017 : 1
1018 : 1
81 : 17
205 : 30
1010 : 8
4633 : 2
4629 : 9
1006 : 214
1003 : 119
3010 : 26
1000 : 17
1115 : 1
3030 : 3
1009 : 1
4464 : 1
82 : 1
3202 : 1
3025 : 25
3019 : 153
3024 : 114
3018 : 88
3002 : 14
3013 : 916
3011 : 163
1011 : 20
3014 : 710
1001 : 68
3017 : 828
--------------------2019/9/4 20:28:04----------------
1271 : 2
81 : 6
205 : 26
1010 : 8
4633 : 5
4629 : 4
1006 : 68
1003 : 83
3010 : 26
1000 : 10
3030 : 11
1031 : 4
1014 : 10
4464 : 4
3025 : 36
3019 : 95
3024 : 176
3018 : 98
3002 : 19
3013 : 962
3011 : 124
1011 : 10
3014 : 522
1001 : 38
3017 : 653
--------------------2019/9/4 20:33:04----------------
81 : 1
205 : 18
1010 : 6
4633 : 3
1006 : 62
1003 : 43
3010 : 14
1115 : 1
3030 : 5
4464 : 3
1060 : 1
3025 : 39
3019 : 166
3024 : 169
3018 : 121
3002 : 19
3013 : 454
3011 : 79
1011 : 21
3014 : 280
1001 : 15
3017 : 418
--------------------2019/9/4 20:38:04----------------
81 : 3
205 : 13
1010 : 23
4633 : 4
4629 : 2
1006 : 48
1003 : 82
1000 : 2
1115 : 5
1031 : 2
1046 : 5
1048 : 15
1032 : 1
4634 : 3
3025 : 26
3019 : 131
3024 : 52
3018 : 69
3002 : 14
3013 : 301
3011 : 49
1011 : 36
3014 : 396
1001 : 24
3017 : 438
4418 : 1
--------------------2019/9/4 20:43:04----------------
4004 : 3
4017 : 3
1018 : 3
81 : 10
205 : 16
1010 : 33
4633 : 4
4629 : 9
1006 : 83
1003 : 68
1000 : 7
1115 : 2
3030 : 3
1031 : 2
1007 : 10
4464 : 1
1060 : 1
1032 : 1
3025 : 17
3019 : 117
3024 : 124
3018 : 84
4012 : 1
3002 : 13
3013 : 496
3011 : 147
1011 : 60
3014 : 365
1001 : 34
3017 : 485
3016 : 1
4539 : 1
4631 : 1
--------------------2019/9/4 20:48:04----------------
81 : 1
205 : 20
1010 : 62
4633 : 4
4629 : 2
1006 : 56
1003 : 49
3010 : 6
1000 : 4
3030 : 1
1046 : 1
1048 : 1
4464 : 1
3025 : 22
3019 : 113
3024 : 329
3018 : 125
545 : 1
3002 : 9
3013 : 524
3011 : 84
1011 : 71
3014 : 478
1001 : 16
3017 : 483
--------------------2019/9/4 20:53:04----------------
81 : 1
205 : 16
1010 : 94
4633 : 4
4629 : 2
1006 : 39
1003 : 21
3010 : 5
1000 : 6
82 : 1
3202 : 1
3025 : 14
3019 : 135
3024 : 317
3018 : 147
3002 : 10
3013 : 350
3011 : 66
1011 : 116
3014 : 138
1001 : 7
3017 : 432
4539 : 2
4631 : 2
4525 : 1
--------------------2019/9/4 20:58:04----------------
1024 : 1
1023 : 1
4004 : 4
4017 : 5
1018 : 5
81 : 9
205 : 15
1010 : 73
4633 : 7
1006 : 64
1003 : 14
3010 : 22
1000 : 7
1115 : 11
3030 : 1
1031 : 7
1009 : 1
4464 : 4
1032 : 15
82 : 4
3202 : 4
3025 : 2
3019 : 42
3024 : 256
3018 : 99
1004 : 1
4012 : 1
4520 : 1
3002 : 2
3013 : 539
3011 : 59
1011 : 95
3014 : 122
1001 : 5
3017 : 342
4539 : 2
4631 : 2
4525 : 2
--------------------2019/9/4 21:03:04----------------
4004 : 8
4017 : 10
1018 : 10
81 : 14
205 : 19
1010 : 57
4633 : 4
4629 : 2
1006 : 115
1003 : 29
3010 : 15
1000 : 5
3030 : 27
1014 : 8
1009 : 2
1060 : 1
82 : 1
3202 : 1
3024 : 245
3018 : 82
3013 : 495
3011 : 77
1011 : 65
3014 : 387
1001 : 86
3017 : 534
4539 : 2
4631 : 2
4525 : 1
4534 : 1
--------------------2019/9/4 21:08:04----------------
4004 : 1
4017 : 2
1018 : 2
81 : 4
205 : 14
1010 : 55
4633 : 14
4629 : 1
1006 : 67
1003 : 16
3010 : 27
1000 : 4
3030 : 21
1046 : 5
1048 : 1
1009 : 1
1060 : 1
82 : 5
3202 : 5
3019 : 17
3024 : 245
3018 : 83
4012 : 1
4520 : 1
3013 : 332
3011 : 87
1011 : 55
3014 : 309
1001 : 28
3017 : 519
1012 : 2
1013 : 2
4539 : 1
4631 : 1
4534 : 1
--------------------2019/9/4 21:13:04----------------
4535 : 1
4004 : 3
4017 : 4
1018 : 4
81 : 12
205 : 16
1010 : 46
4633 : 2
1006 : 110
1003 : 29
3010 : 24
1000 : 7
3030 : 10
1009 : 2
4464 : 1
82 : 3
3202 : 3
3024 : 197
3018 : 81
4031 : 3
4041 : 1
4520 : 2
545 : 1
3013 : 210
3011 : 69
1011 : 58
3014 : 507
1001 : 407
3017 : 524
4539 : 2
4631 : 2
4525 : 3
4534 : 2
4531 : 1
4522 : 1
--------------------2019/9/4 21:18:05----------------
4430 : 1
4563 : 1
4632 : 1
4004 : 3
4017 : 6
1018 : 5
81 : 15
205 : 17
1010 : 86
4633 : 8
4629 : 10
1006 : 166
1003 : 21
3010 : 6
1000 : 4
1115 : 9
3030 : 5
1031 : 18
1046 : 1
1048 : 3
1009 : 1
4464 : 1
4634 : 9
82 : 1
3019 : 55
3024 : 245
3018 : 91
4031 : 2
4041 : 1
3013 : 558
3011 : 94
1011 : 99
3014 : 336
1001 : 54
3017 : 490
4418 : 2
4539 : 2
4631 : 2
4525 : 1
4414 : 1
4534 : 1
--------------------2019/9/4 21:23:05----------------
4004 : 10
4017 : 11
1018 : 12
81 : 21
205 : 18
1010 : 53
4633 : 7
1006 : 130
1003 : 89
3010 : 5
1000 : 14
1115 : 2
3030 : 11
1031 : 4
1009 : 2
1060 : 10
1032 : 4
4634 : 10
82 : 3
3202 : 1
3025 : 8
3019 : 198
3024 : 245
3018 : 133
4039 : 1
4520 : 1
3002 : 3
3013 : 188
3011 : 74
1011 : 87
3014 : 580
1001 : 13
3017 : 621
4539 : 1
4631 : 1
4525 : 1
--------------------2019/9/4 21:28:05----------------
4004 : 2
4017 : 1
1018 : 1
81 : 5
205 : 39
1010 : 62
4633 : 5
4629 : 7
1006 : 177
1003 : 195
3010 : 14
1115 : 5
3030 : 3
1031 : 4
1046 : 6
4464 : 5
1032 : 1
4634 : 5
3025 : 65
3019 : 458
3024 : 345
3018 : 281
4041 : 1
4039 : 1
3002 : 12
3013 : 701
3011 : 178
1011 : 77
3014 : 674
1001 : 151
3017 : 928
--------------------2019/9/4 21:33:05----------------
4017 : 1
1018 : 1
81 : 12
205 : 46
1010 : 53
4633 : 4
1006 : 110
1003 : 223
3010 : 14
1000 : 8
1115 : 1
1048 : 1
82 : 1
3025 : 80
3019 : 551
3024 : 390
3018 : 326
4031 : 1
1004 : 1
4520 : 1
3002 : 13
3013 : 1275
3011 : 197
1011 : 66
3014 : 810
1001 : 40
3017 : 993
4418 : 2
4539 : 1
4631 : 1
4525 : 1
3032 : 1
4531 : 1
4522 : 1
--------------------2019/9/4 21:38:05----------------
81 : 5
205 : 50
1010 : 73
4633 : 4
4629 : 2
1006 : 143
1003 : 327
3010 : 3
1000 : 3
1115 : 1
3030 : 4
1014 : 10
4634 : 13
3025 : 77
3019 : 514
3024 : 403
3018 : 316
1004 : 1
4520 : 1
3002 : 10
3013 : 1589
3011 : 277
1011 : 76
3014 : 905
1001 : 32
3017 : 1109
3015 : 1
--------------------2019/9/4 21:43:05----------------
81 : 5
205 : 47
1010 : 52
4633 : 3
1006 : 72
1003 : 263
3010 : 6
1000 : 1
1115 : 3
3030 : 4
1014 : 1
1048 : 2
4464 : 2
4634 : 32
1015 : 1
3025 : 69
3019 : 466
3024 : 313
3018 : 274
4031 : 1
1004 : 2
3002 : 12
3013 : 1606
3011 : 218
1011 : 57
3014 : 843
1001 : 51
3017 : 954
4539 : 1
4631 : 1
4525 : 1
--------------------2019/9/4 21:48:05----------------
4004 : 1
4017 : 3
1018 : 3
81 : 9
205 : 56
1010 : 14
4633 : 2
4629 : 8
1006 : 75
1003 : 383
3010 : 4
1000 : 14
1115 : 3
3030 : 3
1031 : 4
4464 : 2
1060 : 16
1032 : 1
3025 : 89
3019 : 696
3024 : 284
3018 : 344
4031 : 1
3002 : 11
3013 : 1541
3011 : 302
1011 : 30
3014 : 1156
1001 : 75
3017 : 1109
4418 : 2
--------------------2019/9/4 21:53:05----------------
4004 : 4
4017 : 4
1018 : 4
81 : 5
205 : 56
1010 : 44
4633 : 4
4629 : 1
1006 : 80
1003 : 316
3010 : 21
1000 : 5
1115 : 1
3030 : 1
1031 : 2
1014 : 3
4464 : 10
1060 : 1
1032 : 6
1015 : 1
82 : 1
3025 : 92
3019 : 678
3024 : 452
3018 : 393
4520 : 1
3002 : 10
3013 : 1477
3011 : 300
1011 : 52
3014 : 1196
1001 : 59
3017 : 1309
4539 : 1
4631 : 1
4525 : 1
--------------------2019/9/4 21:58:05----------------
4004 : 1
4017 : 2
1018 : 2
81 : 9
205 : 62
1010 : 76
4633 : 8
4629 : 8
1006 : 227
1003 : 283
3010 : 42
1000 : 2
1115 : 1
3030 : 4
1031 : 7
1014 : 2
1048 : 2
1009 : 1
4464 : 4
1032 : 1
1015 : 1
82 : 2
3202 : 1
3025 : 83
3019 : 543
3024 : 511
3018 : 381
3002 : 6
3013 : 1941
3011 : 302
1011 : 112
3014 : 1232
1001 : 141
3017 : 1430
4418 : 2
4539 : 1
4631 : 1
4525 : 1
3032 : 2
--------------------2019/9/4 22:03:05----------------
4430 : 1
4538 : 1
4004 : 1
4017 : 2
1018 : 2
81 : 9
205 : 63
1010 : 61
4633 : 5
4629 : 14
1006 : 121
1003 : 338
3010 : 18
1000 : 5
1115 : 2
3030 : 5
1046 : 4
1014 : 14
1048 : 1
1060 : 1
4634 : 9
1015 : 1
82 : 3
3202 : 2
3025 : 88
3019 : 686
3024 : 424
3018 : 424
4031 : 1
1002 : 1
3002 : 13
3013 : 1901
3011 : 340
1011 : 73
3014 : 1207
1001 : 86
3017 : 1330
4539 : 1
4631 : 1
4610 : 1
4414 : 1
--------------------2019/9/4 22:08:05----------------
4017 : 2
1018 : 2
81 : 13
205 : 64
1010 : 70
4633 : 4
4629 : 23
1006 : 175
1003 : 387
3010 : 17
1000 : 5
1115 : 1
3030 : 17
1046 : 1
4464 : 1
1060 : 3
4634 : 10
3025 : 95
3019 : 774
3024 : 398
3018 : 413
4031 : 3
4041 : 2
3002 : 10
3013 : 1625
3011 : 319
1011 : 88
3014 : 1156
1001 : 223
3017 : 1380
--------------------2019/9/4 22:13:05----------------
1030 : 6
4017 : 1
1018 : 1
81 : 13
205 : 60
1010 : 43
4633 : 2
4629 : 7
1006 : 107
1003 : 357
3010 : 28
1000 : 9
1115 : 3
3030 : 16
1014 : 2
1009 : 1
4464 : 1
1060 : 5
4634 : 12
3025 : 94
3019 : 663
3024 : 420
3018 : 371
4520 : 1
3002 : 10
3013 : 2113
3011 : 343
1011 : 57
3014 : 1007
1001 : 75
3017 : 1324
1025 : 4
4418 : 8
4460 : 5
4426 : 1
4539 : 1
4631 : 1
4525 : 1
4610 : 1
1026 : 6
--------------------2019/9/4 22:18:05----------------
4004 : 1
4017 : 1
1018 : 1
81 : 2
205 : 61
1010 : 69
4633 : 3
4629 : 3
1006 : 101
1003 : 226
3010 : 34
1000 : 9
1115 : 2
3030 : 18
1031 : 5
1009 : 1
4464 : 3
82 : 2
3202 : 2
3025 : 68
3019 : 591
3024 : 430
3018 : 343
3002 : 2
3013 : 1552
3011 : 247
1011 : 89
3014 : 1118
1001 : 54
3017 : 1356
4418 : 3
--------------------2019/9/4 22:23:05----------------
4017 : 1
1018 : 1
81 : 16
205 : 51
1010 : 64
4633 : 4
1006 : 102
1003 : 207
3010 : 5
1000 : 23
1115 : 1
3030 : 8
1031 : 5
1046 : 3
1048 : 1
1009 : 1
4464 : 10
1032 : 4
82 : 2
3025 : 71
3019 : 567
3024 : 330
3018 : 336
4031 : 1
4041 : 1
3013 : 1375
3011 : 283
1011 : 90
3014 : 1224
1001 : 150
3017 : 1160
4539 : 2
4631 : 2
4525 : 2
1016 : 1
--------------------2019/9/4 22:28:05----------------
4004 : 1
4017 : 1
1018 : 1
81 : 10
205 : 53
1010 : 52
4633 : 6
4629 : 6
1006 : 77
1003 : 129
3010 : 12
1000 : 1
1115 : 2
3030 : 2
1048 : 1
4464 : 2
1032 : 1
3025 : 70
3019 : 628
3024 : 305
3018 : 323
3002 : 1
3013 : 1750
3011 : 219
1011 : 63
3014 : 1176
1001 : 48
3017 : 1091
4610 : 1
--------------------2019/9/4 22:33:05----------------
4004 : 1
4017 : 3
1018 : 2
81 : 14
205 : 60
1010 : 51
4633 : 4
1006 : 172
1003 : 125
3010 : 9
1000 : 6
1115 : 1
3030 : 1
1046 : 1
1007 : 10
1048 : 1
1009 : 1
4464 : 1
82 : 3
3202 : 3
3025 : 79
3019 : 743
3024 : 382
3018 : 335
4031 : 1
3002 : 6
3013 : 1237
3011 : 286
1011 : 76
3014 : 1492
1001 : 103
3017 : 1346
4539 : 2
4631 : 2
4525 : 1
4534 : 1
--------------------2019/9/4 22:38:06----------------
4004 : 1
4017 : 1
1018 : 2
81 : 8
205 : 62
1010 : 90
4633 : 10
4629 : 5
1006 : 140
1003 : 102
3010 : 22
1000 : 3
3030 : 13
1046 : 10
1048 : 3
82 : 1
3202 : 1
3025 : 82
3019 : 763
3024 : 379
3018 : 344
545 : 3
3002 : 6
3013 : 1951
3011 : 346
1011 : 98
3014 : 1258
1001 : 74
3017 : 1240
4418 : 5
--------------------2019/9/4 22:43:06----------------
4004 : 1
4017 : 1
1018 : 1
81 : 27
205 : 63
1010 : 80
4633 : 8
4629 : 7
1006 : 128
1003 : 181
3010 : 9
1000 : 12
1115 : 2
3030 : 2
4464 : 1
3025 : 90
3019 : 590
3024 : 376
3018 : 335
4012 : 2
3002 : 6
3013 : 1923
3011 : 327
1011 : 114
3014 : 1357
1001 : 50
3017 : 1268
4418 : 2
4539 : 1
4631 : 1
4525 : 1
--------------------2019/9/4 22:48:06----------------
81 : 9
205 : 55
1010 : 88
4633 : 6
1006 : 89
1003 : 126
3010 : 9
1000 : 20
1115 : 10
3030 : 2
1031 : 7
1046 : 9
1048 : 4
4464 : 4
1032 : 13
4634 : 17
3025 : 87
3019 : 678
3024 : 445
3018 : 391
3002 : 9
3013 : 1340
3011 : 251
1011 : 149
3014 : 1338
1001 : 49
3017 : 1140
--------------------2019/9/4 22:53:06----------------
4004 : 1
4017 : 1
1018 : 1
81 : 11
205 : 58
1010 : 74
4633 : 7
4629 : 4
1006 : 85
1003 : 107
3010 : 9
1000 : 18
1115 : 1
3030 : 9
1046 : 6
1048 : 16
4464 : 11
1060 : 1
1032 : 9
4634 : 20
1015 : 1
82 : 1
3202 : 1
3025 : 95
3019 : 585
3024 : 544
3018 : 401
1004 : 12
3002 : 10
3013 : 1222
3011 : 250
1011 : 82
3014 : 1371
1001 : 86
3017 : 1074
3016 : 3
3015 : 3
1016 : 1
--------------------2019/9/4 22:58:06----------------
1030 : 4
4004 : 1
4017 : 1
1018 : 1
81 : 8
205 : 60
1010 : 61
4633 : 5
4629 : 21
1006 : 68
1003 : 95
3010 : 66
1000 : 15
1115 : 2
3030 : 11
1031 : 21
1009 : 3
4464 : 2
1060 : 1
1032 : 1
3025 : 98
3019 : 667
3024 : 471
3018 : 387
1004 : 1
4039 : 2
3002 : 11
3013 : 1912
3011 : 338
1011 : 55
3014 : 1171
1001 : 68
3017 : 1237
1025 : 2
1016 : 1
1026 : 12
