--------------------2019-08-31 0:01:41----------------
3010 : 6
1000 : 1
1115 : 2
3030 : 6
1014 : 3
4464 : 1
4634 : 1
1015 : 2
82 : 1
3202 : 1
3025 : 39
3019 : 385
3024 : 187
3018 : 185
1002 : 2
3013 : 993
3011 : 98
1011 : 35
3014 : 860
1001 : 22
3017 : 684
4418 : 14
--------------------2019/8/31 17:51:53----------------
81 : 20
205 : 44
1010 : 9
1006 : 25
1003 : 244
3010 : 2
1115 : 4
4464 : 2
82 : 1
3202 : 1
3025 : 52
3019 : 341
3024 : 143
3018 : 166
3013 : 1754
3011 : 160
1011 : 11
3014 : 1020
1001 : 41
3017 : 872
4418 : 8
--------------------2019/8/31 17:56:53----------------
4004 : 2
4017 : 2
1018 : 2
81 : 5
205 : 46
1010 : 15
4633 : 3
1006 : 18
1003 : 162
3010 : 9
1000 : 2
1115 : 1
3030 : 3
3025 : 59
3019 : 319
3024 : 134
3018 : 163
3013 : 1903
3011 : 154
1011 : 6
3014 : 939
1001 : 29
3017 : 783
4418 : 1
--------------------2019/8/31 18:01:53----------------
81 : 10
205 : 43
1010 : 9
4633 : 5
1006 : 9
1003 : 173
1000 : 2
1115 : 3
3030 : 2
1031 : 5
1009 : 1
1060 : 2
82 : 2
3202 : 2
3025 : 44
3019 : 306
3024 : 135
3018 : 155
3013 : 1613
3011 : 140
1011 : 15
3014 : 882
1001 : 39
3017 : 771
4418 : 8
--------------------2019/8/31 18:06:53----------------
4004 : 1
4017 : 1
1018 : 1
81 : 10
205 : 42
4633 : 2
1006 : 43
1003 : 183
3010 : 1
1115 : 3
1007 : 1
4464 : 2
3025 : 48
3019 : 337
3024 : 126
3018 : 163
3013 : 2244
3011 : 149
3014 : 625
1001 : 34
3017 : 607
--------------------2019/8/31 18:11:53----------------
4017 : 1
1018 : 1
81 : 6
205 : 39
1010 : 9
4633 : 3
1006 : 39
1003 : 171
3010 : 2
1000 : 3
1115 : 2
3030 : 24
1031 : 1
1014 : 20
4464 : 1
4634 : 1
1015 : 1
3025 : 50
3019 : 305
3024 : 196
3018 : 169
4031 : 1
1002 : 4
3013 : 1735
3011 : 151
1011 : 21
3014 : 731
1001 : 114
3017 : 715
--------------------2019/8/31 18:16:54----------------
4004 : 1
4017 : 1
1018 : 1
81 : 6
205 : 48
1010 : 39
4633 : 5
1006 : 43
1003 : 187
1000 : 4
1115 : 3
1031 : 7
1014 : 4
4464 : 8
1015 : 2
3025 : 57
3019 : 401
3024 : 315
3018 : 218
3013 : 1919
3011 : 183
1011 : 46
3014 : 874
1001 : 44
3017 : 740
--------------------2019/8/31 18:21:54----------------
4004 : 1
4017 : 2
1018 : 2
81 : 12
205 : 43
1010 : 26
4633 : 3
1006 : 63
1003 : 151
1115 : 3
1031 : 11
1046 : 2
1048 : 1
1009 : 1
4464 : 1
1060 : 2
82 : 1
3202 : 1
3025 : 52
3019 : 424
3024 : 256
3018 : 198
4012 : 1
3013 : 2192
3011 : 164
1011 : 36
3014 : 566
1001 : 47
3017 : 623
4418 : 2
--------------------2019/8/31 18:26:54----------------
4004 : 1
4017 : 2
1018 : 2
81 : 11
205 : 39
1010 : 20
4633 : 4
1006 : 33
1003 : 136
3010 : 2
1000 : 2
1031 : 5
1009 : 1
3025 : 46
3019 : 498
3024 : 280
3018 : 233
4013 : 1
3013 : 1249
3011 : 124
1011 : 49
3014 : 688
1001 : 44
3017 : 816
4418 : 7
--------------------2019/8/31 18:31:54----------------
4004 : 1
4017 : 1
1018 : 1
81 : 6
205 : 47
1010 : 35
4633 : 9
4629 : 2
1006 : 119
1003 : 149
3010 : 8
1000 : 2
1115 : 2
3030 : 1
1031 : 4
1014 : 2
1015 : 1
3025 : 51
3019 : 477
3024 : 236
3018 : 210
4041 : 1
3013 : 1794
3011 : 176
1011 : 69
3014 : 770
1001 : 134
3017 : 840
--------------------2019/8/31 18:36:54----------------
81 : 1
205 : 48
1010 : 28
4633 : 4
4629 : 5
1006 : 20
1003 : 110
3010 : 2
1115 : 3
3030 : 2
1009 : 1
4464 : 3
3025 : 54
3019 : 529
3024 : 226
3018 : 230
3013 : 2141
3011 : 181
1011 : 33
3014 : 771
1001 : 58
3017 : 787
--------------------2019/8/31 18:41:54----------------
205 : 49
1010 : 1
4633 : 1
4629 : 2
1006 : 16
1003 : 154
3010 : 11
1115 : 6
3030 : 4
4464 : 2
3025 : 37
3019 : 398
3024 : 320
3018 : 215
3013 : 2025
3011 : 319
1011 : 2
3014 : 840
1001 : 72
3017 : 825
--------------------2019/8/31 18:46:54----------------
81 : 2
205 : 50
1010 : 2
4629 : 7
1006 : 11
1003 : 155
3010 : 10
1000 : 3
1007 : 7
4464 : 8
3025 : 54
3019 : 431
3024 : 276
3018 : 224
3013 : 2209
3011 : 246
1011 : 2
3014 : 883
1001 : 64
3017 : 823
--------------------2019/8/31 18:51:54----------------
81 : 3
205 : 55
4629 : 1
1006 : 9
1003 : 236
3010 : 16
1000 : 3
1115 : 1
3030 : 1
4464 : 1
3025 : 42
3019 : 332
3024 : 338
3018 : 206
3013 : 2268
3011 : 260
3014 : 907
1001 : 72
3017 : 849
--------------------2019/8/31 18:56:54----------------
4004 : 1
4017 : 1
1018 : 1
81 : 2
205 : 53
1010 : 11
4633 : 1
4629 : 3
1006 : 27
1003 : 154
3010 : 15
1115 : 6
3030 : 4
4464 : 2
3025 : 52
3019 : 388
3024 : 245
3018 : 196
4012 : 1
3013 : 2616
3011 : 262
1011 : 11
3014 : 818
1001 : 81
3017 : 819
--------------------2019/8/31 19:01:54----------------
81 : 4
205 : 50
1010 : 16
4633 : 2
4629 : 4
1006 : 57
1003 : 168
3010 : 8
1000 : 2
1115 : 1
82 : 1
3202 : 1
3025 : 62
3019 : 448
3024 : 277
3018 : 230
3013 : 2122
3011 : 208
1011 : 15
3014 : 902
1001 : 55
3017 : 823
--------------------2019/8/31 19:06:54----------------
81 : 5
205 : 43
1010 : 24
4633 : 13
1006 : 52
1003 : 147
3010 : 23
1000 : 1
1115 : 3
1031 : 3
4464 : 3
1032 : 3
4634 : 1
3025 : 51
3019 : 344
3024 : 301
3018 : 203
3013 : 1646
3011 : 190
1011 : 55
3014 : 661
1001 : 83
3017 : 752
--------------------2019/8/31 19:11:54----------------
4004 : 6
4017 : 6
1018 : 6
81 : 14
205 : 33
1010 : 28
4633 : 5
1006 : 15
1003 : 57
3010 : 7
1000 : 6
1115 : 1
3030 : 3
1031 : 8
4464 : 2
3025 : 46
3019 : 290
3024 : 261
3018 : 169
1004 : 1
545 : 2
3013 : 1622
3011 : 310
1011 : 56
3014 : 209
1001 : 46
3017 : 549
--------------------2019/8/31 19:16:54----------------
4004 : 1
4017 : 1
1018 : 1
81 : 3
205 : 40
1010 : 33
4633 : 10
1006 : 32
1003 : 13
1000 : 4
1115 : 4
3030 : 3
1031 : 3
1046 : 4
4464 : 8
1060 : 1
1032 : 1
4634 : 3
82 : 4
3202 : 4
3025 : 40
3019 : 410
3024 : 223
3018 : 193
4520 : 2
3013 : 2097
3011 : 301
1011 : 52
3014 : 130
1001 : 11
3017 : 488
1025 : 1
--------------------2019/8/31 19:21:54----------------
4004 : 1
4017 : 2
1018 : 2
81 : 2
205 : 36
1010 : 7
4633 : 5
4629 : 3
1006 : 19
1003 : 11
3030 : 2
1009 : 1
4464 : 1
3025 : 47
3019 : 401
3024 : 232
3018 : 191
4041 : 1
4520 : 2
4562 : 2
4500 : 2
3013 : 1758
3011 : 262
1011 : 9
3014 : 185
1001 : 11
3017 : 481
4531 : 1
4522 : 1
--------------------2019/8/31 19:26:54----------------
1030 : 2
4017 : 1
1018 : 1
81 : 2
205 : 31
1010 : 6
4633 : 1
1006 : 13
1003 : 27
3010 : 2
1000 : 2
4464 : 1
3025 : 48
3019 : 501
3024 : 223
3018 : 227
4031 : 1
4041 : 1
4520 : 1
545 : 2
3013 : 1391
3011 : 198
1011 : 7
3014 : 58
1001 : 19
3017 : 456
1025 : 1
1026 : 1
--------------------2019/8/31 19:31:54----------------
205 : 30
1006 : 16
1003 : 24
1115 : 2
3025 : 64
3019 : 565
3024 : 260
3018 : 266
3013 : 1300
3011 : 175
3014 : 102
1001 : 17
3017 : 441
--------------------2019/8/31 19:36:54----------------
81 : 4
205 : 30
1006 : 30
1003 : 54
1000 : 10
1115 : 2
4464 : 3
3025 : 52
3019 : 528
3024 : 288
3018 : 262
3013 : 1231
3011 : 169
3014 : 132
1001 : 16
3017 : 492
--------------------2019/8/31 19:41:54----------------
205 : 32
1006 : 20
1003 : 36
1115 : 2
4464 : 7
3025 : 60
3019 : 610
3024 : 289
3018 : 285
3013 : 1065
3011 : 161
3014 : 130
1001 : 32
3017 : 494
--------------------2019/8/31 19:46:55----------------
205 : 31
1006 : 14
1003 : 54
1115 : 2
4464 : 7
3025 : 46
3019 : 572
3024 : 197
3018 : 244
3013 : 1220
3011 : 168
3014 : 166
1001 : 24
3017 : 508
--------------------2019/8/31 19:51:55----------------
205 : 31
1006 : 13
1003 : 50
4464 : 1
3025 : 60
3019 : 496
3024 : 289
3018 : 270
3013 : 1243
3011 : 181
3014 : 130
1001 : 24
3017 : 466
--------------------2019/8/31 19:56:55----------------
205 : 30
1006 : 16
1003 : 63
1115 : 1
4464 : 2
3025 : 52
3019 : 488
3024 : 326
3018 : 276
3013 : 1088
3011 : 164
3014 : 189
1001 : 16
3017 : 543
--------------------2019/8/31 20:01:55----------------
81 : 1
205 : 41
4629 : 1
1006 : 30
1003 : 423
1000 : 2
3025 : 78
3019 : 641
3024 : 332
3018 : 346
3013 : 1595
3011 : 163
3014 : 158
1001 : 16
3017 : 779
--------------------2019/8/31 20:06:55----------------
81 : 4
205 : 39
1010 : 20
4633 : 7
1006 : 28
1003 : 732
1031 : 11
4464 : 3
3025 : 76
3019 : 919
3024 : 144
3018 : 367
3013 : 1005
3011 : 88
1011 : 49
3014 : 255
1001 : 17
3017 : 891
--------------------2019/8/31 20:11:55----------------
81 : 9
205 : 29
1010 : 29
4633 : 7
1006 : 13
1003 : 353
3010 : 2
1115 : 2
1014 : 6
4464 : 2
1015 : 3
3025 : 54
3019 : 385
3024 : 120
3018 : 182
3013 : 1440
3011 : 139
1011 : 57
3014 : 332
1001 : 21
3017 : 572
--------------------2019/8/31 20:16:55----------------
81 : 3
205 : 24
1010 : 7
4633 : 1
1006 : 13
1003 : 64
3010 : 1
1000 : 1
1115 : 1
1014 : 3
1015 : 1
3025 : 57
3019 : 445
3024 : 117
3018 : 195
3013 : 745
3011 : 136
1011 : 10
3014 : 352
1001 : 57
3017 : 406
--------------------2019/8/31 20:21:55----------------
1024 : 1
1023 : 1
4004 : 9
4017 : 8
1018 : 8
81 : 20
205 : 39
1010 : 25
4633 : 6
1006 : 70
1003 : 131
3010 : 3
1000 : 1
1115 : 1
3030 : 1
1014 : 24
1048 : 1
4464 : 1
1015 : 1
3025 : 76
3019 : 530
3024 : 289
3018 : 283
4031 : 1
1004 : 1
4041 : 1
545 : 2
3013 : 1499
3011 : 171
1011 : 46
3014 : 423
1001 : 35
3017 : 592
4460 : 2
4461 : 1
4462 : 1
--------------------2019/8/31 20:26:55----------------
81 : 5
205 : 43
1010 : 4
4633 : 4
4629 : 3
1006 : 68
1003 : 91
3010 : 11
1000 : 1
1115 : 4
3030 : 2
1046 : 3
4464 : 1
3025 : 73
3019 : 530
3024 : 205
3018 : 255
3013 : 1948
3011 : 223
1011 : 8
3014 : 422
1001 : 56
3017 : 625
--------------------2019/8/31 20:31:55----------------
1030 : 4
1024 : 1
1023 : 1
4004 : 1
4017 : 1
1018 : 1
81 : 23
205 : 40
1010 : 14
4633 : 6
4629 : 5
1006 : 83
1003 : 89
3010 : 8
1115 : 5
1031 : 7
1032 : 6
3025 : 43
3019 : 385
3024 : 198
3018 : 201
1004 : 1
3013 : 2086
3011 : 188
1011 : 34
3014 : 327
1001 : 46
3017 : 465
1025 : 2
1026 : 3
--------------------2019/8/31 20:36:55----------------
81 : 4
205 : 40
1010 : 7
4633 : 2
4629 : 1
1006 : 30
1003 : 120
3010 : 14
1000 : 1
1115 : 3
1031 : 1
1014 : 21
4464 : 4
3025 : 51
3019 : 516
3024 : 117
3018 : 222
3013 : 1699
3011 : 225
1011 : 7
3014 : 508
1001 : 77
3017 : 535
--------------------2019/8/31 20:41:55----------------
4004 : 1
4017 : 1
1018 : 1
81 : 3
205 : 38
1010 : 13
4633 : 4
4629 : 6
1006 : 31
1003 : 138
3010 : 7
1000 : 10
1115 : 4
3030 : 1
1031 : 3
1032 : 12
4634 : 2
3025 : 58
3019 : 359
3024 : 206
3018 : 199
3013 : 1617
3011 : 163
1011 : 27
3014 : 644
1001 : 60
3017 : 654
--------------------2019/8/31 20:46:55----------------
1030 : 2
4004 : 1
4017 : 1
1018 : 1
81 : 3
205 : 39
1010 : 15
4633 : 3
1006 : 18
1003 : 143
1000 : 19
1115 : 4
3030 : 8
1031 : 2
1046 : 1
1048 : 7
4634 : 6
3025 : 46
3019 : 343
3024 : 86
3018 : 154
545 : 1
3013 : 1843
3011 : 167
1011 : 36
3014 : 717
1001 : 56
3017 : 614
1025 : 1
1026 : 1
--------------------2019/8/31 20:51:55----------------
4004 : 2
4017 : 2
1018 : 2
81 : 10
205 : 40
1010 : 26
4633 : 12
1006 : 49
1003 : 120
3010 : 1
1000 : 6
1115 : 8
3030 : 2
1031 : 10
1046 : 9
1014 : 8
1048 : 10
4464 : 7
1110 : 1
1032 : 11
3025 : 43
3019 : 332
3024 : 168
3018 : 173
3013 : 1964
3011 : 126
1011 : 36
3014 : 536
1001 : 43
3017 : 577
--------------------2019/8/31 20:56:56----------------
4004 : 1
4017 : 1
1018 : 1
81 : 2
205 : 44
1010 : 18
4633 : 5
4629 : 11
1006 : 48
1003 : 192
3010 : 7
3030 : 8
1007 : 23
3025 : 42
3019 : 458
3024 : 135
3018 : 203
3013 : 2217
3011 : 228
1011 : 27
3014 : 520
1001 : 29
3017 : 644
--------------------2019/8/31 21:01:56----------------
4004 : 1
4017 : 3
1018 : 3
81 : 3
205 : 38
1010 : 12
4633 : 4
4629 : 1
1006 : 29
1003 : 163
3010 : 4
1000 : 1
1115 : 9
3030 : 5
1031 : 6
1009 : 1
4464 : 1
1032 : 2
3025 : 28
3019 : 296
3024 : 146
3018 : 155
4031 : 1
4012 : 1
3013 : 1473
3011 : 114
1011 : 16
3014 : 871
1001 : 42
3017 : 657
3016 : 1
3015 : 1
--------------------2019/8/31 21:06:56----------------
4004 : 1
81 : 3
205 : 35
1010 : 46
4633 : 4
1006 : 24
1003 : 162
3010 : 5
1000 : 2
1115 : 4
3030 : 2
1031 : 4
1014 : 9
1007 : 37
4464 : 3
4634 : 2
1015 : 1
82 : 2
3202 : 2
3025 : 47
3019 : 488
3024 : 156
3018 : 235
3013 : 1365
3011 : 153
1011 : 68
3014 : 431
1001 : 32
3017 : 604
4460 : 2
4468 : 1
--------------------2019/8/31 21:11:56----------------
4017 : 1
1018 : 1
81 : 5
205 : 38
1010 : 24
4633 : 5
1006 : 25
1003 : 276
3010 : 2
1000 : 8
1115 : 1
3030 : 3
1046 : 3
3025 : 44
3019 : 531
3024 : 193
3018 : 248
4012 : 1
3013 : 1063
3011 : 121
1011 : 39
3014 : 999
1001 : 18
3017 : 681
--------------------2019/8/31 21:16:56----------------
81 : 1
205 : 41
1010 : 15
4633 : 4
1006 : 29
1003 : 201
3010 : 1
1115 : 1
3025 : 47
3019 : 282
3024 : 204
3018 : 162
3013 : 1730
3011 : 233
1011 : 37
3014 : 825
1001 : 21
3017 : 670
--------------------2019/8/31 21:21:56----------------
4004 : 1
4017 : 1
1018 : 1
81 : 3
205 : 36
1010 : 18
4633 : 6
1006 : 20
1003 : 156
3010 : 13
1000 : 4
1007 : 26
4464 : 8
1032 : 1
82 : 1
3202 : 1
3025 : 58
3019 : 504
3024 : 138
3018 : 222
1004 : 1
3013 : 1509
3011 : 344
1011 : 23
3014 : 456
1001 : 19
3017 : 505
4418 : 3
--------------------2019/8/31 21:26:56----------------
4004 : 1
4017 : 1
1018 : 1
81 : 1
205 : 39
1010 : 29
4633 : 3
1006 : 13
1003 : 152
3010 : 5
1000 : 1
1115 : 2
3030 : 2
1031 : 7
1046 : 2
1048 : 1
1060 : 1
82 : 1
3202 : 1
3025 : 52
3019 : 559
3024 : 120
3018 : 231
545 : 1
3013 : 1443
3011 : 383
1011 : 32
3014 : 381
1001 : 13
3017 : 603
4418 : 1
--------------------2019/8/31 21:31:56----------------
4004 : 1
4017 : 1
1018 : 1
81 : 1
205 : 37
1010 : 11
4633 : 1
4629 : 2
1006 : 56
1003 : 121
3010 : 11
1115 : 1
3030 : 1
1046 : 6
4464 : 2
3025 : 59
3019 : 555
3024 : 115
3018 : 238
3013 : 1370
3011 : 310
1011 : 15
3014 : 512
1001 : 47
3017 : 650
--------------------2019/8/31 21:36:56----------------
4017 : 1
1018 : 1
81 : 7
205 : 35
1010 : 22
4633 : 7
4629 : 2
1006 : 25
1003 : 122
3010 : 11
1115 : 1
3030 : 6
1009 : 1
4464 : 3
1060 : 1
3025 : 47
3019 : 501
3024 : 192
3018 : 239
3013 : 1245
3011 : 323
1011 : 53
3014 : 430
1001 : 22
3017 : 563
--------------------2019/8/31 21:41:56----------------
4004 : 2
4017 : 2
1018 : 2
81 : 4
205 : 35
1010 : 9
4633 : 2
1006 : 15
1003 : 230
3010 : 3
1000 : 3
1115 : 2
3030 : 3
1046 : 1
1048 : 2
4464 : 1
3025 : 39
3019 : 501
3024 : 225
3018 : 244
3013 : 921
3011 : 360
1011 : 19
3014 : 385
1001 : 33
3017 : 617
--------------------2019/8/31 21:46:56----------------
4430 : 1
4467 : 1
4017 : 2
205 : 36
1010 : 28
4633 : 6
4629 : 2
1006 : 18
1003 : 226
3010 : 9
1000 : 3
1115 : 1
3030 : 7
1031 : 1
1046 : 6
1048 : 4
1009 : 2
1032 : 3
82 : 7
3202 : 7
3025 : 48
3019 : 382
3024 : 191
3018 : 195
4031 : 1
4520 : 1
545 : 1
3013 : 1306
3011 : 380
1011 : 35
3014 : 469
1001 : 34
3017 : 575
4418 : 9
4419 : 1
4421 : 5
4424 : 1
4460 : 6
4426 : 1
4461 : 1
4462 : 1
4414 : 1
4468 : 1
4531 : 1
4522 : 1
--------------------2019/8/31 21:51:56----------------
4422 : 1
1024 : 1
1023 : 1
4017 : 4
1018 : 4
81 : 5
205 : 31
1010 : 25
4633 : 8
1006 : 18
1003 : 261
3010 : 8
1115 : 8
3030 : 4
1031 : 3
1014 : 1
1048 : 11
1009 : 4
4464 : 8
1032 : 3
4634 : 9
1015 : 1
82 : 2
3202 : 2
3025 : 29
3019 : 310
3024 : 132
3018 : 149
1004 : 4
3013 : 1274
3011 : 335
1011 : 37
3014 : 421
1001 : 9
3017 : 610
4418 : 1
4421 : 15
1012 : 1
1013 : 1
--------------------2019/8/31 21:56:56----------------
4004 : 2
4017 : 2
1018 : 2
81 : 3
205 : 33
1010 : 31
4633 : 8
1006 : 8
1003 : 227
3010 : 8
1115 : 2
3030 : 7
1046 : 1
1048 : 5
4464 : 1
1032 : 12
4634 : 3
3025 : 27
3019 : 314
3024 : 81
3018 : 134
1004 : 1
3013 : 1328
3011 : 404
1011 : 42
3014 : 404
1001 : 25
3017 : 560
4418 : 2
--------------------2019/8/31 22:01:56----------------
4004 : 1
4017 : 2
1018 : 2
81 : 3
205 : 33
1010 : 21
4633 : 2
1006 : 9
1003 : 278
3010 : 23
1115 : 3
1009 : 1
4464 : 1
3025 : 32
3019 : 345
3024 : 126
3018 : 166
3013 : 1141
3011 : 354
1011 : 22
3014 : 463
1001 : 28
3017 : 585
--------------------2019/8/31 22:06:56----------------
4004 : 1
4017 : 1
1018 : 1
81 : 1
205 : 32
1010 : 9
4633 : 1
1006 : 42
1003 : 163
3010 : 5
1115 : 1
1046 : 4
1048 : 1
4464 : 3
1060 : 2
3025 : 34
3019 : 392
3024 : 82
3018 : 164
3013 : 1149
3011 : 266
1011 : 11
3014 : 532
1001 : 38
3017 : 561
--------------------2019/8/31 22:11:56----------------
81 : 2
205 : 28
1010 : 45
4633 : 5
1006 : 10
1003 : 183
3010 : 17
1000 : 1
1115 : 1
3030 : 1
1031 : 10
1046 : 3
4464 : 1
3025 : 32
3019 : 510
3024 : 92
3018 : 205
3013 : 929
3011 : 233
1011 : 48
3014 : 599
1001 : 73
3017 : 559
--------------------2019/8/31 22:16:56----------------
4004 : 1
4017 : 1
1018 : 1
81 : 2
205 : 34
1010 : 17
4633 : 1
4629 : 12
1006 : 15
1003 : 172
3010 : 20
1115 : 2
3030 : 5
3025 : 44
3019 : 478
3024 : 76
3018 : 193
3013 : 1237
3011 : 232
1011 : 25
3014 : 342
1001 : 17
3017 : 560
--------------------2019/8/31 22:21:56----------------
4004 : 1
205 : 29
1010 : 21
4633 : 6
4629 : 3
1006 : 10
1003 : 210
3010 : 23
1115 : 1
3030 : 5
1046 : 6
4464 : 9
4634 : 5
82 : 2
3202 : 2
3025 : 39
3019 : 392
3024 : 150
3018 : 187
3013 : 1153
3011 : 111
1011 : 33
3014 : 299
1001 : 19
3017 : 586
--------------------2019/8/31 22:26:56----------------
81 : 2
205 : 25
1010 : 3
4633 : 2
1006 : 15
1003 : 204
3010 : 12
3030 : 12
4464 : 2
3025 : 37
3019 : 451
3024 : 50
3018 : 176
4520 : 1
3013 : 1043
3011 : 126
1011 : 12
3014 : 275
1001 : 4
3017 : 502
--------------------2019/8/31 22:31:56----------------
4004 : 1
81 : 3
205 : 30
1010 : 26
4633 : 3
4629 : 3
1006 : 14
1003 : 209
3010 : 8
1000 : 4
1115 : 1
3030 : 1
1014 : 14
4464 : 1
3025 : 28
3019 : 309
3024 : 122
3018 : 147
3013 : 1291
3011 : 115
1011 : 14
3014 : 272
1001 : 18
3017 : 564
1012 : 12
1013 : 12
--------------------2019/8/31 22:36:57----------------
4017 : 1
1018 : 1
81 : 7
205 : 36
1010 : 2
4629 : 13
1006 : 86
1003 : 196
3010 : 14
1000 : 10
1115 : 2
3030 : 6
1048 : 1
4464 : 3
1060 : 1
3025 : 34
3019 : 603
3024 : 128
3018 : 244
3013 : 1388
3011 : 191
1011 : 5
3014 : 262
1001 : 23
3017 : 607
--------------------2019/8/31 22:41:57----------------
81 : 4
205 : 25
1010 : 5
4633 : 3
4629 : 1
1006 : 66
1003 : 212
3010 : 21
3030 : 3
4464 : 1
3025 : 35
3019 : 338
3024 : 151
3018 : 171
3013 : 1044
3011 : 180
1011 : 9
3014 : 333
1001 : 28
3017 : 647
--------------------2019/8/31 22:46:57----------------
4017 : 1
1018 : 1
81 : 7
205 : 35
1010 : 6
4633 : 3
1006 : 39
1003 : 84
3010 : 18
1000 : 3
3030 : 3
1014 : 17
3025 : 29
3019 : 475
3024 : 132
3018 : 207
4031 : 1
3013 : 1251
3011 : 197
1011 : 7
3014 : 336
1001 : 25
3017 : 565
--------------------2019/8/31 22:51:57----------------
4004 : 5
4017 : 3
1018 : 3
81 : 10
205 : 32
1010 : 12
4633 : 3
1006 : 77
1003 : 4
3010 : 14
1000 : 3
1115 : 1
3030 : 13
1046 : 6
1009 : 2
4464 : 7
4634 : 4
82 : 1
3202 : 1
3025 : 32
3019 : 583
3024 : 140
3018 : 245
1004 : 1
4039 : 1
4416 : 1
3013 : 1187
3011 : 203
1011 : 17
3014 : 272
1001 : 29
3017 : 638
4418 : 2
--------------------2019/8/31 22:56:57----------------
4004 : 2
4017 : 2
1018 : 2
81 : 6
205 : 28
1010 : 4
4633 : 1
1006 : 58
1003 : 12
3010 : 21
1000 : 1
1115 : 1
1009 : 1
4464 : 2
3025 : 15
3019 : 488
3024 : 103
3018 : 198
1004 : 2
4039 : 1
3013 : 833
3011 : 175
1011 : 4
3014 : 195
1001 : 47
3017 : 601
--------------------2019/8/31 23:01:57----------------
4535 : 4
4004 : 4
4017 : 4
1018 : 3
81 : 7
205 : 16
1010 : 31
4633 : 3
4629 : 1
1006 : 44
1003 : 12
3010 : 26
3030 : 3
1009 : 1
4464 : 1
82 : 2
3202 : 2
3025 : 12
3019 : 275
3024 : 61
3018 : 111
4012 : 1
4416 : 2
3013 : 669
3011 : 129
1011 : 34
3014 : 135
1001 : 24
3017 : 445
4418 : 1
4539 : 2
4631 : 2
4525 : 5
4415 : 1
4534 : 6
4537 : 1
--------------------2019/8/31 23:06:57----------------
4430 : 1
1030 : 3
4004 : 11
4017 : 12
1018 : 13
81 : 14
205 : 5
1010 : 25
4633 : 10
1006 : 27
1003 : 6
3010 : 1
1000 : 2
3030 : 10
1031 : 3
1009 : 1
4464 : 2
1060 : 1
82 : 3
3202 : 3
3019 : 57
3024 : 25
3018 : 28
1004 : 2
3013 : 238
3011 : 27
1011 : 57
3014 : 4
1001 : 4
3017 : 156
1025 : 3
4418 : 1
1026 : 2
--------------------2019/8/31 23:11:57----------------
4004 : 2
4017 : 3
1018 : 3
81 : 12
205 : 14
1010 : 51
4633 : 5
4629 : 3
1006 : 91
1003 : 3
3010 : 3
1115 : 4
3030 : 2
1031 : 1
1009 : 1
1032 : 1
4634 : 3
3025 : 13
3019 : 340
3024 : 106
3018 : 148
1004 : 1
3013 : 404
3011 : 61
1011 : 135
3014 : 6
1001 : 5
3017 : 423
--------------------2019/8/31 23:16:57----------------
1024 : 1
1023 : 1
4004 : 4
4017 : 4
1018 : 4
81 : 10
205 : 15
1010 : 31
4633 : 8
1006 : 48
1003 : 10
1000 : 5
1115 : 2
3030 : 3
1031 : 12
1046 : 3
1048 : 2
1060 : 3
1032 : 4
3025 : 8
3019 : 358
3024 : 83
3018 : 146
4031 : 1
1004 : 1
4041 : 1
4039 : 1
3013 : 304
3011 : 81
1011 : 44
3014 : 54
1001 : 16
3017 : 486
--------------------2019/8/31 23:21:57----------------
4430 : 1
1030 : 4
4004 : 1
4017 : 1
1018 : 1
81 : 6
205 : 14
1010 : 28
4633 : 10
4629 : 2
1006 : 10
3010 : 4
1000 : 6
1115 : 1
3030 : 4
1031 : 14
1046 : 3
1048 : 2
1032 : 3
4634 : 7
3025 : 10
3019 : 243
3018 : 83
3013 : 643
3011 : 126
1011 : 49
3014 : 11
1001 : 9
3017 : 330
1025 : 6
1026 : 6
--------------------2019/8/31 23:26:57----------------
1030 : 3
4004 : 9
4017 : 9
1018 : 9
81 : 16
205 : 14
1010 : 28
4633 : 4
4629 : 19
1006 : 72
1003 : 7
3010 : 6
1000 : 6
1115 : 1
3030 : 28
1031 : 1
1014 : 12
1009 : 1
1032 : 1
4634 : 2
82 : 1
3202 : 1
3025 : 46
3019 : 326
3024 : 81
3018 : 146
4031 : 1
3013 : 426
3011 : 89
1011 : 29
3014 : 4
1001 : 19
3017 : 309
1025 : 10
4418 : 1
4419 : 1
4421 : 1
4424 : 1
1026 : 4
--------------------2019/8/31 23:31:57----------------
4004 : 6
4017 : 4
1018 : 4
81 : 8
205 : 24
1010 : 25
4633 : 3
4629 : 6
1006 : 75
1003 : 12
3010 : 2
3030 : 4
1031 : 6
1046 : 6
1014 : 9
1048 : 3
1009 : 1
1060 : 1
82 : 1
3202 : 1
3025 : 56
3019 : 500
3024 : 158
3018 : 183
4039 : 1
3013 : 760
3011 : 97
1011 : 39
1001 : 215
3017 : 492
4418 : 1
4419 : 1
4421 : 1
4539 : 1
4631 : 1
4525 : 1
4534 : 1
4537 : 1
--------------------2019/8/31 23:36:57----------------
4430 : 1
4422 : 2
4004 : 6
4017 : 5
1018 : 5
81 : 11
205 : 24
1010 : 38
4633 : 13
1006 : 82
1003 : 18
3010 : 11
1000 : 1
1115 : 8
3030 : 11
1031 : 8
1046 : 7
1048 : 3
4464 : 4
1060 : 16
1032 : 1
82 : 3
3202 : 3
3025 : 55
3019 : 513
3024 : 124
3018 : 195
4416 : 1
545 : 1
3013 : 855
