--------------------2019-09-06 0:03:22----------------
--------------------2019/9/6 16:52:30----------------
1048 : 1
1032 : 4
4634 : 2
1015 : 3
1002 : 3
4520 : 1
3002 : 13
3013 : 1169
3011 : 328
1011 : 60
3014 : 880
1001 : 73
3017 : 866
4531 : 1
4522 : 1
4004 : 3
4017 : 2
1018 : 2
81 : 10
205 : 40
3018 : 150
3010 : 45
1010 : 36
4633 : 9
1003 : 47
1006 : 40
3025 : 37
3019 : 283
3030 : 1
4629 : 14
1115 : 7
1031 : 11
1014 : 15
1046 : 2
3024 : 171
1000 : 22
4464 : 2
--------------------2019/9/6 16:57:31----------------
4634 : 12
1015 : 1
4416 : 1
3002 : 13
3013 : 1174
3011 : 336
1011 : 77
3014 : 1264
1001 : 83
3017 : 891
4418 : 5
4004 : 2
4017 : 2
1018 : 2
81 : 8
205 : 42
3018 : 158
3010 : 29
1010 : 70
4633 : 11
1003 : 68
1006 : 143
3025 : 34
3019 : 310
3030 : 18
4629 : 3
1115 : 3
1014 : 4
3024 : 156
1000 : 18
4464 : 3
--------------------2019/9/6 17:02:31----------------
82 : 1
3202 : 1
545 : 1
3002 : 11
3013 : 1371
3011 : 265
1011 : 24
3014 : 1170
1001 : 94
3017 : 899
4418 : 2
4426 : 2
4539 : 1
4631 : 1
4525 : 1
4017 : 1
1018 : 1
81 : 5
205 : 46
3018 : 143
3010 : 17
1010 : 37
4633 : 7
1003 : 67
1006 : 120
3025 : 41
3019 : 277
3030 : 21
4629 : 2
1115 : 2
3024 : 162
1000 : 2
1009 : 2
4464 : 1
--------------------2019/9/6 17:07:31----------------
4634 : 19
82 : 2
3202 : 2
1002 : 1
3002 : 9
3013 : 1037
3011 : 246
1011 : 26
3014 : 1049
1001 : 55
3017 : 730
81 : 9
205 : 36
3018 : 162
3010 : 24
1010 : 29
4633 : 4
1003 : 36
1006 : 48
3025 : 36
3019 : 292
3030 : 27
4629 : 16
1014 : 7
1046 : 7
3024 : 183
1000 : 14
4464 : 3
1271 : 3
--------------------2019/9/6 17:12:31----------------
1048 : 1
1060 : 2
1015 : 1
545 : 1
3002 : 10
3013 : 881
3011 : 197
1011 : 80
3014 : 1012
1001 : 112
3017 : 854
81 : 13
205 : 38
3018 : 186
3010 : 9
1010 : 35
4633 : 9
1003 : 57
1006 : 273
3025 : 45
3019 : 436
3030 : 18
4629 : 3
1115 : 3
1031 : 6
1014 : 2
1046 : 7
3024 : 289
1000 : 12
4464 : 1
--------------------2019/9/6 17:17:31----------------
1060 : 1
1032 : 2
4634 : 1
82 : 1
3202 : 1
4416 : 1
545 : 1
3002 : 11
3013 : 1014
3011 : 166
1011 : 29
3014 : 985
1001 : 28
3017 : 786
4460 : 2
81 : 7
205 : 35
3018 : 113
3010 : 26
1010 : 15
4633 : 4
1003 : 66
1006 : 183
3025 : 41
3019 : 559
3030 : 12
4629 : 1
1115 : 2
1031 : 1
3024 : 98
1000 : 5
4464 : 4
--------------------2019/9/6 17:22:31----------------
82 : 1
3202 : 1
4416 : 1
1002 : 1
3002 : 11
3013 : 941
3011 : 229
1011 : 62
3014 : 736
1001 : 63
3017 : 781
1019 : 1
81 : 17
205 : 37
3018 : 123
3010 : 48
1010 : 29
4633 : 4
1003 : 178
1006 : 182
3025 : 37
3019 : 477
3030 : 2
4629 : 11
1115 : 5
3024 : 151
1000 : 16
4464 : 2
--------------------2019/9/6 17:27:31----------------
4634 : 3
1015 : 3
4416 : 2
3002 : 11
3013 : 1067
3011 : 234
1011 : 80
3014 : 544
1001 : 88
3017 : 727
1020 : 1
4414 : 1
4004 : 2
4017 : 2
1018 : 2
81 : 4
205 : 34
3018 : 114
3010 : 11
1010 : 36
4633 : 10
1003 : 191
1006 : 161
3025 : 39
3019 : 430
3030 : 8
4629 : 16
1115 : 5
1014 : 31
4412 : 1
3024 : 176
1000 : 10
4464 : 4
--------------------2019/9/6 17:32:31----------------
1032 : 6
1015 : 1
3002 : 10
3013 : 1238
3011 : 245
1011 : 49
3014 : 425
1001 : 209
3017 : 664
4418 : 3
4421 : 1
4460 : 4
4461 : 2
4462 : 2
4539 : 1
4631 : 1
4525 : 1
4495 : 1
81 : 6
205 : 29
3018 : 130
3010 : 30
1010 : 28
4633 : 6
1003 : 190
1006 : 176
3025 : 41
3019 : 178
3030 : 36
4629 : 20
1115 : 6
1031 : 3
1014 : 7
3024 : 202
1000 : 15
4464 : 1
--------------------2019/9/6 17:37:31----------------
1032 : 6
1015 : 3
4416 : 1
3002 : 10
3013 : 1049
3011 : 216
1011 : 37
3014 : 447
1001 : 33
3017 : 750
4418 : 6
81 : 1
205 : 31
3018 : 128
3010 : 13
1010 : 14
4633 : 5
1003 : 226
1006 : 73
3025 : 37
3019 : 197
3030 : 34
4629 : 6
1031 : 3
1014 : 4
3024 : 186
1000 : 4
1009 : 1
4464 : 2
1034 : 1
--------------------2019/9/6 17:42:31----------------
1004 : 1
4416 : 1
3002 : 18
3013 : 1253
3011 : 174
1011 : 24
3014 : 517
1001 : 48
3017 : 725
4017 : 1
1018 : 1
81 : 4
205 : 34
3018 : 173
3010 : 7
1010 : 14
4633 : 4
1003 : 211
1006 : 212
3025 : 49
3019 : 358
3030 : 3
4629 : 15
1115 : 3
3024 : 157
1000 : 4
1009 : 1
--------------------2019/9/6 17:47:31----------------
3002 : 10
3013 : 972
3011 : 212
1011 : 19
3014 : 552
1001 : 94
3017 : 667
4418 : 4
81 : 1
205 : 28
3018 : 134
3010 : 6
1010 : 11
4633 : 3
1003 : 150
1006 : 12
3025 : 43
3019 : 235
3024 : 169
1000 : 4
4464 : 4
--------------------2019/9/6 17:52:31----------------
3002 : 11
3013 : 1180
3011 : 186
1011 : 29
3014 : 510
1001 : 35
3017 : 656
1116 : 2
81 : 1
205 : 31
3018 : 123
3010 : 4
1010 : 21
4633 : 5
1003 : 191
1006 : 13
3025 : 46
3019 : 232
3030 : 2
4629 : 6
1115 : 2
1031 : 6
3024 : 137
1000 : 1
4464 : 2
4637 : 1
--------------------2019/9/6 17:57:31----------------
1060 : 5
3002 : 11
3013 : 1050
3011 : 168
1011 : 26
3014 : 671
1001 : 29
3017 : 722
1025 : 1
4004 : 2
4017 : 2
1018 : 2
81 : 5
205 : 30
3018 : 123
3010 : 2
1010 : 15
4633 : 3
1003 : 227
1006 : 7
3025 : 29
3019 : 215
3030 : 2
4629 : 9
1046 : 1
3024 : 152
1000 : 3
4464 : 4
--------------------2019/9/6 18:02:31----------------
1048 : 1
3002 : 11
3013 : 1091
3011 : 184
1011 : 6
3014 : 893
1001 : 47
3017 : 786
4004 : 6
4017 : 6
1018 : 6
81 : 9
205 : 36
3018 : 128
3010 : 3
1010 : 2
4633 : 5
1003 : 203
1006 : 12
3025 : 39
3019 : 213
3030 : 2
4629 : 6
1014 : 2
1046 : 1
3024 : 162
1000 : 7
--------------------2019/9/6 18:07:32----------------
4634 : 12
82 : 2
3202 : 2
4012 : 2
3002 : 12
3013 : 776
3011 : 124
1011 : 51
3014 : 690
1001 : 26
3017 : 807
4004 : 2
4017 : 2
1018 : 2
81 : 9
205 : 30
3018 : 131
3010 : 2
1010 : 34
4633 : 2
1003 : 83
1006 : 7
3025 : 39
3019 : 209
3030 : 1
1115 : 10
1031 : 3
3024 : 171
1009 : 1
4464 : 2
--------------------2019/9/6 18:12:32----------------
1015 : 99
1002 : 2
3002 : 12
3013 : 1029
3011 : 180
1011 : 35
3014 : 1176
1001 : 41
3017 : 935
4004 : 1
4017 : 1
1018 : 1
81 : 4
205 : 38
3018 : 120
3010 : 11
1010 : 16
4633 : 8
1003 : 177
1006 : 19
3025 : 45
3019 : 203
3030 : 1
4629 : 11
1115 : 2
1014 : 90
3024 : 152
1000 : 8
4464 : 1
--------------------2019/9/6 18:17:32----------------
1015 : 136
82 : 1
3202 : 1
1002 : 3
3002 : 12
3013 : 1380
3011 : 253
1011 : 57
3014 : 987
1001 : 41
3017 : 830
4418 : 4
4421 : 1
81 : 7
205 : 39
3018 : 124
3010 : 42
1010 : 40
4633 : 11
1003 : 141
1006 : 9
3025 : 40
3019 : 234
3030 : 18
4629 : 304
1115 : 3
1014 : 140
3024 : 119
1000 : 5
4464 : 4
--------------------2019/9/6 18:22:32----------------
1015 : 137
1002 : 2
3002 : 10
3013 : 1261
3011 : 193
1011 : 29
3014 : 990
1001 : 44
3017 : 952
81 : 3
205 : 38
3018 : 124
3010 : 33
1010 : 14
4633 : 10
1003 : 150
1006 : 19
3025 : 40
3019 : 262
3030 : 54
4629 : 323
1115 : 4
1014 : 131
3024 : 107
1000 : 1
4464 : 2
--------------------2019/9/6 18:27:32----------------
1015 : 136
3002 : 10
3013 : 938
3011 : 144
1011 : 51
3014 : 1000
1001 : 25
3017 : 975
81 : 3
205 : 37
3018 : 124
3010 : 22
1010 : 31
4633 : 9
1003 : 155
1006 : 25
3025 : 33
3019 : 198
3030 : 8
4629 : 332
1115 : 3
1014 : 131
3024 : 166
4464 : 5
--------------------2019/9/6 18:32:32----------------
1060 : 3
1015 : 138
4520 : 1
3002 : 12
3013 : 1273
3011 : 211
1011 : 66
3014 : 1205
1001 : 40
3017 : 804
4418 : 1
81 : 6
205 : 38
3018 : 119
3010 : 18
1010 : 40
4633 : 12
1003 : 139
1006 : 6
3025 : 37
3019 : 224
3030 : 5
4629 : 76
1115 : 3
1031 : 3
1014 : 133
3024 : 116
1000 : 2
4464 : 6
--------------------2019/9/6 18:37:32----------------
1015 : 152
82 : 2
3202 : 2
3002 : 8
3013 : 844
3011 : 214
1011 : 22
3014 : 1245
1001 : 40
3017 : 920
4418 : 1
4539 : 2
4631 : 2
4525 : 2
4531 : 1
4522 : 1
4004 : 3
4017 : 4
1018 : 4
81 : 5
205 : 38
3018 : 120
3010 : 4
1010 : 12
4633 : 6
1003 : 166
1006 : 20
3025 : 36
3019 : 203
3030 : 10
4629 : 8
1115 : 4
1014 : 149
3024 : 161
1009 : 1
4464 : 2
--------------------2019/9/6 18:42:32----------------
1015 : 141
82 : 1
3202 : 1
545 : 1
3002 : 16
3013 : 980
3011 : 164
1011 : 47
3014 : 1258
1001 : 31
3017 : 1163
4539 : 1
4631 : 1
4525 : 1
4004 : 1
4017 : 1
1018 : 1
81 : 2
205 : 40
3018 : 141
3010 : 8
1010 : 19
4633 : 10
1003 : 158
1006 : 20
3025 : 47
3019 : 251
3030 : 6
4629 : 10
1115 : 11
1014 : 134
3024 : 167
4464 : 1
1007 : 70
--------------------2019/9/6 18:47:32----------------
1015 : 124
4416 : 1
3002 : 13
3013 : 1178
3011 : 200
1011 : 41
3014 : 1411
1001 : 43
3017 : 1112
4460 : 11
81 : 6
205 : 43
3018 : 129
3010 : 5
1010 : 19
4633 : 10
1003 : 210
1006 : 58
3025 : 41
3019 : 254
3030 : 7
4629 : 38
1115 : 2
1014 : 120
3024 : 118
1000 : 1
4464 : 4
--------------------2019/9/6 18:52:32----------------
1015 : 144
82 : 4
3202 : 4
545 : 1
3002 : 15
3013 : 1260
3011 : 179
1011 : 25
3014 : 1261
1001 : 158
3017 : 1174
4539 : 1
4631 : 1
4525 : 1
4004 : 1
4017 : 1
1018 : 1
81 : 5
205 : 49
3018 : 139
3010 : 4
1010 : 10
4633 : 8
1003 : 229
1006 : 39
3025 : 47
3019 : 199
3030 : 10
4629 : 10
1115 : 7
1014 : 141
3024 : 205
4464 : 1
1007 : 85
--------------------2019/9/6 18:57:32----------------
1060 : 5
1015 : 144
545 : 3
3002 : 10
3013 : 821
3011 : 206
1011 : 26
3014 : 1359
1001 : 118
3017 : 1162
4539 : 1
4631 : 1
4525 : 1
81 : 5
205 : 39
3018 : 126
3010 : 8
1010 : 10
4633 : 6
1003 : 197
1006 : 29
3025 : 44
3019 : 230
3030 : 5
4629 : 12
1115 : 9
1014 : 138
3024 : 147
1000 : 2
4464 : 5
1007 : 38
--------------------2019/9/6 19:02:32----------------
1048 : 1
1015 : 138
82 : 3
3202 : 3
4416 : 3
3002 : 2
3013 : 925
3011 : 139
1011 : 50
3014 : 1075
1001 : 24
3017 : 939
4534 : 1
81 : 3
205 : 37
3018 : 84
3010 : 7
1010 : 25
4633 : 9
1003 : 108
1006 : 118
3025 : 22
3019 : 283
3030 : 13
4629 : 19
1115 : 7
1014 : 138
3024 : 113
4464 : 6
1007 : 137
--------------------2019/9/6 19:07:32----------------
1060 : 1
1015 : 85
4031 : 4
545 : 1
3013 : 1258
3011 : 134
1011 : 47
3014 : 561
1001 : 70
3017 : 963
4017 : 3
1018 : 3
81 : 3
205 : 30
3018 : 62
3010 : 1
1010 : 37
4633 : 17
1003 : 274
1006 : 19
3025 : 17
3019 : 102
3030 : 17
4629 : 17
1115 : 3
1014 : 80
3024 : 96
4464 : 5
--------------------2019/9/6 19:12:32----------------
82 : 2
3202 : 1
4031 : 1
3002 : 7
3013 : 534
3011 : 98
1011 : 26
3014 : 228
1001 : 39
3017 : 999
4004 : 1
4017 : 2
1018 : 2
81 : 8
205 : 21
3018 : 93
3010 : 13
1010 : 13
4633 : 8
1003 : 99
1006 : 93
3025 : 28
3019 : 161
3030 : 7
4629 : 1
1115 : 2
1031 : 11
3024 : 106
4464 : 1
--------------------2019/9/6 19:17:32----------------
82 : 1
3202 : 2
4031 : 5
4041 : 2
3002 : 11
3013 : 581
3011 : 104
1011 : 11
3014 : 325
1001 : 9
3017 : 879
4004 : 1
4017 : 4
1018 : 4
81 : 6
205 : 22
3018 : 113
3010 : 20
1010 : 11
4633 : 4
1003 : 71
1006 : 90
3025 : 40
3019 : 225
3030 : 9
4629 : 11
3024 : 90
1000 : 7
4464 : 3
--------------------2019/9/6 19:22:32----------------
82 : 4
3202 : 4
1002 : 1
3002 : 8
3013 : 828
3011 : 130
1011 : 18
3014 : 175
1001 : 10
3017 : 759
3016 : 1
4004 : 1
4017 : 1
1018 : 1
81 : 1
205 : 28
3018 : 123
3010 : 30
1010 : 11
4633 : 5
1003 : 60
1006 : 46
3025 : 29
3019 : 238
3030 : 8
4629 : 3
3024 : 126
4464 : 2
--------------------2019/9/6 19:27:32----------------
82 : 4
3202 : 4
3013 : 798
3011 : 118
3014 : 187
1001 : 31
3017 : 667
81 : 1
205 : 23
3018 : 135
3010 : 27
1010 : 1
4633 : 1
1003 : 43
1006 : 41
3025 : 20
3019 : 322
4629 : 2
1046 : 6
3024 : 91
1000 : 1
4430 : 1
4464 : 3
--------------------2019/9/6 19:32:32----------------
82 : 1
3202 : 1
3013 : 661
3011 : 85
3014 : 176
1001 : 3
3017 : 736
4539 : 1
4631 : 1
4525 : 1
205 : 18
3018 : 96
3010 : 3
1010 : 1
4633 : 1
1003 : 39
1006 : 6
3025 : 19
3019 : 165
1115 : 2
3024 : 113
4464 : 6
--------------------2019/9/6 19:37:32----------------
4031 : 1
3002 : 5
3013 : 607
3011 : 79
1011 : 6
3014 : 200
1001 : 6
3017 : 838
4017 : 1
1018 : 1
81 : 2
205 : 23
3018 : 98
1010 : 2
4633 : 1
1003 : 42
1006 : 1
3025 : 26
3019 : 190
1115 : 2
3024 : 111
4464 : 5
--------------------2019/9/6 19:42:32----------------
1048 : 2
4634 : 1
1002 : 1
3002 : 12
3013 : 808
3011 : 114
1011 : 22
3014 : 190
1001 : 6
3017 : 869
4004 : 1
4017 : 1
1018 : 1
81 : 3
205 : 23
3018 : 123
3010 : 5
1010 : 14
4633 : 4
1003 : 48
1006 : 2
3025 : 38
3019 : 207
3030 : 7
1115 : 1
3024 : 165
4464 : 2
--------------------2019/9/6 19:47:32----------------
1002 : 2
3002 : 7
3013 : 909
3011 : 132
1011 : 30
3014 : 157
1001 : 2
3017 : 920
81 : 1
205 : 29
3018 : 128
3010 : 8
1010 : 9
4633 : 3
1003 : 46
1006 : 2
3025 : 30
3019 : 174
3030 : 4
4629 : 1
3024 : 216
4464 : 5
--------------------2019/9/6 19:52:32----------------
3002 : 8
3013 : 987
3011 : 137
1011 : 35
3014 : 234
1001 : 13
3017 : 972
4004 : 1
4017 : 1
1018 : 1
81 : 2
205 : 25
3018 : 126
3010 : 7
1010 : 14
4633 : 3
1003 : 199
1006 : 8
3025 : 34
3019 : 232
3030 : 4
4629 : 6
3024 : 165
1000 : 3
4464 : 2
--------------------2019/9/6 19:57:33----------------
4031 : 1
3002 : 10
3013 : 846
3011 : 121
1011 : 17
3014 : 257
1001 : 34
3017 : 1049
4017 : 1
1018 : 1
81 : 1
205 : 31
3018 : 127
3010 : 7
1010 : 7
4633 : 2
1003 : 214
1006 : 15
3025 : 39
3019 : 252
3030 : 4
3024 : 131
4464 : 3
--------------------2019/9/6 20:02:33----------------
1048 : 1
1004 : 1
1002 : 2
4520 : 1
3002 : 9
3013 : 1306
3011 : 198
1011 : 24
3014 : 510
1001 : 28
3017 : 890
4004 : 1
4017 : 1
1018 : 1
81 : 4
205 : 31
3018 : 106
3010 : 30
1010 : 11
4633 : 3
1003 : 119
1006 : 34
3025 : 39
3019 : 140
3030 : 4
1115 : 1
1046 : 5
3024 : 171
4464 : 6
1024 : 1
1023 : 1
--------------------2019/9/6 20:07:33----------------
4031 : 1
3002 : 10
3013 : 1050
3011 : 161
1011 : 7
3014 : 788
1001 : 34
3017 : 949
4004 : 1
4017 : 2
1018 : 1
81 : 4
205 : 37
3018 : 113
3010 : 11
1010 : 3
4633 : 2
1003 : 185
1006 : 16
3025 : 39
3019 : 241
3024 : 89
1000 : 6
4464 : 4
--------------------2019/9/6 20:12:33----------------
1060 : 7
1032 : 1
4634 : 3
3002 : 10
3013 : 1112
3011 : 160
1011 : 31
3014 : 717
1001 : 22
3017 : 1021
81 : 1
205 : 34
3018 : 126
3010 : 6
1010 : 10
4633 : 5
1003 : 188
1006 : 21
3025 : 38
3019 : 262
3030 : 5
4629 : 1
1115 : 6
1031 : 1
3024 : 118
4464 : 2
--------------------2019/9/6 20:17:33----------------
1048 : 1
545 : 1
3002 : 11
3013 : 954
3011 : 140
1011 : 17
3014 : 666
1001 : 34
3017 : 1000
81 : 3
205 : 34
3018 : 122
3010 : 33
1010 : 8
4633 : 3
1003 : 116
1006 : 13
3025 : 37
3019 : 227
3030 : 7
4629 : 4
1115 : 2
1046 : 3
3024 : 119
4464 : 3
1271 : 1
--------------------2019/9/6 20:22:33----------------
82 : 1
3202 : 1
545 : 1
3002 : 9
3013 : 536
3011 : 156
1011 : 41
3014 : 795
1001 : 7
3017 : 1037
4539 : 4
4631 : 4
4525 : 4
4534 : 3
4017 : 1
1018 : 1
81 : 2
205 : 28
3018 : 122
3010 : 4
1010 : 16
4633 : 2
1003 : 178
1006 : 5
3025 : 38
3019 : 232
3030 : 11
1031 : 3
3024 : 123
1009 : 1
4464 : 2
4535 : 3
--------------------2019/9/6 20:27:33----------------
1048 : 4
4634 : 14
3002 : 11
3013 : 721
3011 : 119
1011 : 57
3014 : 713
1001 : 24
3017 : 1094
4418 : 3
81 : 4
205 : 32
3018 : 132
3010 : 7
1010 : 23
4633 : 6
1003 : 158
1006 : 23
3025 : 38
3019 : 244
3030 : 17
4629 : 8
1115 : 1
1031 : 7
3024 : 147
4464 : 3
--------------------2019/9/6 20:32:33----------------
1048 : 3
4634 : 6
4031 : 1
3002 : 8
3013 : 1046
3011 : 208
1011 : 55
3014 : 770
1001 : 6
3017 : 1245
4539 : 1
4631 : 1
4525 : 1
4004 : 1
4017 : 2
1018 : 1
81 : 7
205 : 41
3018 : 160
3010 : 18
1010 : 26
4633 : 4
1003 : 256
1006 : 28
3025 : 61
3019 : 322
3030 : 9
4629 : 20
1031 : 1
1046 : 2
3024 : 148
1009 : 1
4464 : 6
--------------------2019/9/6 20:37:33----------------
1060 : 1
1032 : 3
3002 : 11
3013 : 796
3011 : 188
1011 : 39
3014 : 713
1001 : 31
3017 : 1144
4004 : 2
4017 : 2
1018 : 3
81 : 7
205 : 35
3018 : 159
3010 : 16
1010 : 19
4633 : 6
1003 : 211
1006 : 41
3025 : 66
3019 : 286
3030 : 21
4629 : 1
1115 : 3
1031 : 6
3024 : 152
1009 : 3
4464 : 3
--------------------2019/9/6 20:42:33----------------
1060 : 1
1015 : 3
82 : 1
4031 : 1
1004 : 1
3002 : 12
3013 : 1272
3011 : 230
1011 : 60
3014 : 495
1001 : 36
3017 : 1100
4539 : 1
4631 : 1
4525 : 1
4004 : 1
4017 : 2
1018 : 2
81 : 10
205 : 35
3018 : 151
3010 : 16
1010 : 25
4633 : 11
1003 : 165
1006 : 36
3025 : 75
3019 : 283
3030 : 1
4629 : 12
1031 : 19
1014 : 32
3024 : 125
1000 : 6
4430 : 1
4464 : 2
--------------------2019/9/6 20:47:33----------------
1048 : 1
1032 : 6
1015 : 9
4031 : 1
3002 : 8
3013 : 1798
3011 : 248
1011 : 151
3014 : 334
1001 : 27
3017 : 991
4418 : 4
4460 : 10
4426 : 1
4461 : 2
4462 : 2
4004 : 1
4017 : 3
1018 : 3
81 : 13
205 : 42
3018 : 178
3010 : 24
1010 : 78
4633 : 19
1003 : 130
1006 : 24
3025 : 66
3019 : 320
3030 : 1
4629 : 15
1115 : 2
1031 : 2
1014 : 84
1046 : 3
3024 : 180
1000 : 14
1009 : 1
4464 : 2
--------------------2019/9/6 20:52:33----------------
1032 : 13
1004 : 1
3002 : 12
3013 : 1809
3011 : 335
1011 : 110
3014 : 655
1001 : 126
3017 : 1233
4460 : 1
4461 : 1
4462 : 1
4495 : 1
4017 : 1
1018 : 1
81 : 7
205 : 52
3018 : 212
3010 : 16
1010 : 44
4633 : 9
1003 : 218
1006 : 162
3025 : 72
3019 : 451
4629 : 11
1115 : 2
3024 : 195
1000 : 5
1009 : 2
4464 : 2
1024 : 11
1023 : 11
4637 : 1
--------------------2019/9/6 20:57:33----------------
1015 : 3
4031 : 1
1004 : 1
3002 : 8
3013 : 1545
3011 : 422
1011 : 58
3014 : 571
1001 : 109
3017 : 1190
1116 : 1
4004 : 2
4017 : 2
1018 : 2
81 : 8
205 : 43
3018 : 191
3010 : 29
1010 : 33
4633 : 5
1003 : 261
1006 : 74
3025 : 46
3019 : 424
4629 : 11
1115 : 1
1014 : 33
3024 : 233
1000 : 1
4464 : 2
4637 : 1
--------------------2019/9/6 21:02:33----------------
82 : 1
3202 : 1
3002 : 4
3013 : 2019
3011 : 418
1011 : 74
3014 : 583
1001 : 166
3017 : 1288
4004 : 2
4017 : 3
1018 : 3
81 : 11
205 : 55
3018 : 224
3010 : 17
1010 : 34
4633 : 6
1003 : 214
1006 : 120
3025 : 77
3019 : 475
3030 : 10
4629 : 1
1115 : 1
1031 : 7
3024 : 233
1000 : 17
1009 : 1
4464 : 6
--------------------2019/9/6 21:07:33----------------
82 : 1
3202 : 1
4031 : 4
545 : 1
3002 : 6
3013 : 2188
3011 : 588
1011 : 51
3014 : 495
1001 : 65
3017 : 1264
1025 : 2
1026 : 2
4017 : 4
1018 : 4
81 : 11
205 : 56
3018 : 228
3010 : 14
1010 : 23
4633 : 2
1003 : 292
1006 : 71
3025 : 87
3019 : 547
4629 : 1
1115 : 3
1046 : 2
3024 : 217
1000 : 4
4464 : 4
1030 : 3
--------------------2019/9/6 21:12:34----------------
1048 : 40
1032 : 4
4031 : 1
3002 : 7
3013 : 2172
3011 : 393
1011 : 84
3014 : 489
1001 : 905
3017 : 1111
4017 : 1
1018 : 1
81 : 6
205 : 50
3018 : 235
3010 : 3
1010 : 65
4633 : 7
1003 : 295
1006 : 45
3025 : 88
3019 : 376
3030 : 13
1115 : 1
1031 : 4
1046 : 1
3024 : 308
1000 : 2
4464 : 2
--------------------2019/9/6 21:17:34----------------
1048 : 8
1032 : 1
4634 : 2
82 : 1
3202 : 1
1004 : 3
1002 : 1
3002 : 7
3013 : 2243
3011 : 379
1011 : 138
3014 : 263
1001 : 141
3017 : 1104
4418 : 8
4610 : 1
4004 : 1
4017 : 2
1018 : 2
81 : 9
205 : 49
3018 : 182
3010 : 17
1010 : 75
4633 : 20
1003 : 116
1006 : 85
3025 : 86
3019 : 452
3030 : 7
4629 : 52
1115 : 10
1031 : 19
1014 : 43
1046 : 5
3024 : 93
1000 : 4
1009 : 1
4464 : 3
1024 : 3
1023 : 3
1034 : 1
--------------------2019/9/6 21:22:34----------------
1032 : 3
1015 : 53
82 : 1
3202 : 1
4031 : 3
4041 : 1
3002 : 6
3013 : 2097
3011 : 349
1011 : 116
3014 : 306
1001 : 214
3017 : 1331
4418 : 4
4017 : 3
1018 : 3
81 : 10
205 : 49
3018 : 214
3010 : 59
1010 : 57
4633 : 13
1003 : 238
1006 : 105
3025 : 70
3019 : 262
3030 : 9
4629 : 20
1115 : 2
1031 : 22
1014 : 51
3024 : 403
1000 : 4
4464 : 2
--------------------2019/9/6 21:27:34----------------
1015 : 76
4031 : 1
1004 : 7
3002 : 7
3013 : 1792
3011 : 302
1011 : 108
3014 : 578
1001 : 106
3017 : 1254
4017 : 2
1018 : 2
81 : 14
205 : 48
3018 : 214
3010 : 36
1010 : 51
4633 : 11
1003 : 162
1006 : 99
3025 : 61
3019 : 361
3030 : 2
4629 : 54
1115 : 1
1014 : 72
3024 : 322
1000 : 23
1009 : 1
4464 : 1
1024 : 6
1023 : 5
--------------------2019/9/6 21:32:34----------------
1048 : 1
1060 : 1
1015 : 157
82 : 6
4031 : 1
1004 : 3
3002 : 5
3013 : 1553
3011 : 283
1011 : 111
3014 : 850
1001 : 122
3017 : 1354
4539 : 2
4631 : 2
4525 : 2
4017 : 1
1018 : 1
81 : 8
205 : 50
3018 : 170
3010 : 12
1010 : 48
4633 : 13
1003 : 299
1006 : 108
3025 : 36
3019 : 207
3030 : 1
4629 : 46
1115 : 1
1031 : 1
1014 : 154
3024 : 309
1000 : 22
4464 : 7
1024 : 2
1023 : 3
--------------------2019/9/6 21:37:34----------------
1032 : 1
4634 : 8
1015 : 181
3002 : 7
3013 : 1217
3011 : 251
1011 : 91
3014 : 934
1001 : 76
3017 : 1329
81 : 4
205 : 42
3018 : 179
3010 : 6
1010 : 50
4633 : 13
1003 : 299
1006 : 80
3025 : 30
3019 : 185
3030 : 3
4629 : 29
1115 : 10
1031 : 1
1014 : 181
1046 : 3
3024 : 345
1000 : 8
4464 : 4
--------------------2019/9/6 21:42:34----------------
1048 : 2
1032 : 4
1015 : 214
4012 : 1
3002 : 6
3013 : 1508
3011 : 167
1011 : 103
3014 : 794
1001 : 40
3017 : 1063
4539 : 1
4631 : 1
4525 : 1
4534 : 1
4537 : 1
4004 : 2
4017 : 2
1018 : 2
81 : 5
205 : 44
3018 : 163
3010 : 11
1010 : 57
4633 : 13
1003 : 192
1006 : 76
3025 : 28
3019 : 193
3030 : 26
4629 : 25
1115 : 3
1014 : 216
1046 : 8
3024 : 290
1000 : 4
4464 : 2
--------------------2019/9/6 21:47:34----------------
1048 : 2
1060 : 4
1032 : 4
4634 : 3
1015 : 195
82 : 5
3202 : 5
4031 : 2
1004 : 1
3013 : 1440
3011 : 200
1011 : 150
3014 : 1004
1001 : 34
3017 : 1010
4004 : 1
4017 : 2
1018 : 2
81 : 5
205 : 43
3018 : 155
3010 : 10
1010 : 88
4633 : 16
1003 : 302
1006 : 74
3025 : 14
3019 : 119
3030 : 2
4629 : 49
1115 : 9
1031 : 1
1014 : 186
1046 : 2
3024 : 338
1009 : 1
4464 : 3
--------------------2019/9/6 21:52:34----------------
1060 : 4
1032 : 3
4634 : 4
1015 : 196
82 : 2
3202 : 2
1004 : 1
3002 : 1
3013 : 1226
3011 : 201
1011 : 119
3014 : 839
1001 : 44
3017 : 825
4418 : 7
4017 : 1
1018 : 1
81 : 10
205 : 37
3018 : 155
3010 : 18
1010 : 65
4633 : 14
1003 : 104
1006 : 66
3025 : 18
3019 : 96
3030 : 1
4629 : 32
1115 : 10
1031 : 15
1014 : 195
3024 : 365
1000 : 22
1009 : 1
4464 : 2
--------------------2019/9/6 21:57:34----------------
1048 : 2
