--------------------2019-08-23 0:03:29----------------
1115 : 1
1104 : 6
3030 : 6
1014 : 24
1101 : 1
4634 : 2
82 : 1
3202 : 1
3019 : 55
3024 : 43
3018 : 29
--------------------2019/8/23 20:38:44----------------
4004 : 1
4017 : 2
1018 : 2
81 : 2
4633 : 2
3013 : 497
205 : 8
3011 : 49
1006 : 1
1050 : 2
3017 : 189
1108 : 2763
1105 : 13
1001 : 14
3010 : 3
1115 : 4
1104 : 28
3030 : 17
4464 : 2
1060 : 2
82 : 2
3202 : 2
3025 : 2
3019 : 116
3024 : 50
3018 : 44
4031 : 1
3002 : 1
--------------------2019/8/23 20:43:44----------------
4004 : 1
4017 : 1
1018 : 1
81 : 4
4633 : 3
3013 : 546
205 : 10
3011 : 71
1010 : 17
1011 : 58
1006 : 13
3017 : 163
1108 : 2758
1105 : 8
1001 : 26
1025 : 3
4539 : 1
4631 : 1
4525 : 1
4534 : 1
4537 : 1
1026 : 3
1030 : 2
1003 : 3
3010 : 4
1000 : 1
1115 : 4
1104 : 8
3030 : 17
1031 : 2
1060 : 2
1032 : 8
82 : 3
3202 : 3
3019 : 64
3024 : 34
3018 : 25
--------------------2019/8/23 20:48:44----------------
81 : 5
4633 : 3
3013 : 572
205 : 8
3011 : 73
1010 : 8
1011 : 38
1006 : 8
3017 : 105
1108 : 2751
1105 : 4
1001 : 40
1025 : 2
4539 : 1
4631 : 1
4534 : 1
1026 : 12
1030 : 3
1003 : 20
3010 : 2
1100 : 9
1102 : 1
1000 : 18
1115 : 3
1104 : 11
3030 : 22
1031 : 8
1060 : 1
1032 : 2
1101 : 1
82 : 3
3202 : 3
3019 : 45
3024 : 50
3018 : 27
--------------------2019/8/23 20:53:44----------------
81 : 1
4633 : 1
3013 : 487
205 : 12
3011 : 55
1010 : 4
1011 : 7
1006 : 20
3017 : 261
1108 : 2814
1105 : 24
1001 : 13
1019 : 2
4415 : 1
4414 : 1
1020 : 2
4412 : 1
1003 : 30
3010 : 5
1100 : 3
1102 : 3
1000 : 2
1115 : 3
1104 : 28
3030 : 18
1014 : 5
4464 : 2
1015 : 2
3025 : 1
3019 : 124
3024 : 120
3018 : 62
4416 : 2
545 : 1
3002 : 1
--------------------2019/8/23 20:58:44----------------
81 : 2
4633 : 2
3013 : 392
205 : 10
3011 : 75
1010 : 7
1011 : 27
1006 : 33
4629 : 17
3017 : 218
1108 : 2780
1105 : 10
1001 : 17
1003 : 18
3010 : 6
1000 : 1
1115 : 1
1104 : 18
3030 : 16
3019 : 230
3024 : 62
3018 : 42
1109 : 2
--------------------2019/8/23 21:03:44----------------
81 : 2
3013 : 453
205 : 10
3011 : 72
1010 : 2
1011 : 1
1006 : 20
3017 : 300
1108 : 2783
1105 : 12
1001 : 34
1003 : 21
3010 : 5
1102 : 1
1000 : 1
1115 : 1
1104 : 55
3030 : 11
3019 : 86
3024 : 53
3018 : 40
1109 : 1
--------------------2019/8/23 21:08:44----------------
81 : 4
3013 : 388
205 : 8
3011 : 82
1006 : 12
3017 : 242
1108 : 2779
1105 : 9
1001 : 26
1003 : 10
3010 : 9
1115 : 4
1104 : 12
3030 : 17
4464 : 3
82 : 1
3202 : 1
3019 : 66
3024 : 28
3018 : 24
--------------------2019/8/23 21:13:44----------------
81 : 2
3013 : 415
205 : 8
3011 : 62
1006 : 27
3017 : 228
1108 : 2777
1105 : 17
1001 : 14
1003 : 15
3010 : 7
1102 : 2
1000 : 5
1115 : 1
1104 : 35
3030 : 25
4464 : 1
1060 : 8
1101 : 1
3019 : 48
3024 : 36
3018 : 24
--------------------2019/8/23 21:18:44----------------
81 : 4
4633 : 4
3013 : 369
205 : 8
3011 : 52
1010 : 10
1011 : 37
1006 : 14
3017 : 176
1108 : 2768
1105 : 8
1001 : 10
1003 : 19
3010 : 3
1100 : 21
1000 : 1
1115 : 1
1104 : 28
3030 : 9
1014 : 11
1009 : 1
1051 : 1
3019 : 69
3024 : 60
3018 : 38
1109 : 1
4039 : 1
--------------------2019/8/23 21:23:44----------------
4004 : 1
4017 : 2
1018 : 2
81 : 4
4633 : 2
3013 : 422
205 : 6
3011 : 40
1010 : 10
1011 : 21
1006 : 14
1050 : 1
3017 : 89
1108 : 2377
1105 : 6
1003 : 3
3010 : 5
1100 : 19
1000 : 2
1104 : 22
3030 : 8
1014 : 30
4464 : 1
4634 : 1
1015 : 3
82 : 1
3202 : 1
3019 : 55
3024 : 50
3018 : 29
4031 : 1
4416 : 1
--------------------2019/8/23 21:28:44----------------
4633 : 2
3013 : 246
205 : 5
3011 : 25
1010 : 1
1011 : 3
1006 : 1
1050 : 1
3017 : 54
1108 : 1817
3010 : 1
1100 : 14
1104 : 22
3030 : 3
1014 : 9
1060 : 3
82 : 3
3202 : 3
3019 : 49
3024 : 76
3018 : 37
--------------------2019/8/23 21:33:44----------------
81 : 2
4633 : 2
3013 : 325
205 : 7
3011 : 42
1010 : 5
1011 : 9
1006 : 24
1050 : 1
3017 : 93
1108 : 2748
1105 : 1
1001 : 3
1103 : 1
4539 : 1
4631 : 1
4534 : 1
1024 : 1
1023 : 1
3014 : 96
1003 : 6
3010 : 9
1100 : 1
1102 : 1
1104 : 104
3030 : 3
1060 : 4
1101 : 1
1051 : 1
3019 : 30
3024 : 64
3018 : 24
1002 : 1
--------------------2019/8/23 21:38:44----------------
4004 : 1
4017 : 2
1018 : 2
81 : 2
4633 : 3
3013 : 388
205 : 9
3011 : 55
1010 : 7
1011 : 12
1006 : 47
1050 : 3
3017 : 157
1108 : 2753
1105 : 4
1001 : 14
4539 : 2
4631 : 2
4534 : 2
1003 : 2
3010 : 1
1100 : 1
1102 : 1
1104 : 78
3030 : 6
1009 : 2
4464 : 2
82 : 1
3202 : 1
3025 : 13
3019 : 116
3024 : 98
3018 : 60
--------------------2019/8/23 21:43:44----------------
4017 : 3
1018 : 3
81 : 3
4633 : 1
3013 : 409
205 : 7
3011 : 44
1010 : 12
1011 : 12
1006 : 27
3017 : 194
1108 : 2766
1105 : 7
1001 : 6
4539 : 2
4631 : 2
4525 : 1
4534 : 1
1003 : 25
3010 : 9
1000 : 4
1104 : 19
3030 : 4
1009 : 3
3025 : 1
3019 : 59
3024 : 38
3018 : 25
1109 : 2
--------------------2019/8/23 21:48:44----------------
4017 : 1
1018 : 1
81 : 3
4633 : 1
3013 : 340
205 : 8
3011 : 98
1010 : 7
1011 : 7
1006 : 5
1050 : 2
3017 : 187
1108 : 2771
1105 : 3
1001 : 39
3014 : 77
1003 : 22
3010 : 5
1100 : 2
1000 : 1
1104 : 38
3030 : 12
1009 : 1
3019 : 59
3024 : 35
3018 : 26
--------------------2019/8/23 21:53:45----------------
81 : 11
3013 : 349
205 : 9
3011 : 78
1006 : 19
3017 : 237
1108 : 2761
1105 : 4
1001 : 54
3014 : 148
1003 : 52
3010 : 3
1100 : 26
1102 : 3
1000 : 3
1115 : 1
1104 : 73
3030 : 14
4464 : 1
1101 : 2
82 : 2
3202 : 2
3019 : 44
3024 : 47
3018 : 24
--------------------2019/8/23 21:58:45----------------
4004 : 5
4017 : 5
1018 : 3
81 : 6
4633 : 4
3013 : 229
205 : 8
3011 : 95
1010 : 18
1011 : 25
1006 : 4
1050 : 1
3017 : 124
1108 : 2753
1001 : 19
1025 : 1
4460 : 2
1026 : 2
1030 : 2
3014 : 116
1003 : 47
3010 : 2
1104 : 27
3030 : 19
1031 : 2
1009 : 5
1032 : 2
82 : 5
3202 : 5
3019 : 54
3024 : 68
3018 : 34
--------------------2019/8/23 22:03:45----------------
4004 : 2
4017 : 2
1018 : 2
81 : 4
4633 : 1
3013 : 94
205 : 1
3011 : 22
1010 : 15
1011 : 53
1006 : 2
1050 : 2
3017 : 6
1108 : 2746
1025 : 2
4461 : 1
4462 : 1
1026 : 4
1003 : 2
3010 : 4
3030 : 10
1031 : 4
1060 : 5
1032 : 4
82 : 2
3202 : 2
3019 : 8
3024 : 5
3018 : 2
--------------------2019/8/23 22:08:45----------------
81 : 6
4633 : 3
3013 : 192
205 : 3
3011 : 22
1010 : 25
1011 : 52
1006 : 1
4629 : 2
3017 : 32
1108 : 2749
1105 : 1
1028 : 1
1019 : 2
4414 : 2
1020 : 2
1030 : 1
4412 : 1
3010 : 5
1000 : 5
1115 : 1
1104 : 5
3030 : 18
1031 : 5
1032 : 18
4634 : 4
82 : 1
3202 : 1
3024 : 13
3018 : 5
1109 : 1
4416 : 3
--------------------2019/8/23 22:13:45----------------
81 : 1
4633 : 2
3013 : 103
205 : 2
3011 : 16
1010 : 73
1011 : 82
1006 : 5
4629 : 11
3017 : 111
1108 : 2748
1105 : 50
1001 : 3
3014 : 42
1003 : 8
3010 : 6
1100 : 19
1000 : 3
1104 : 81
3030 : 14
1046 : 2
1014 : 22
1048 : 1
4634 : 4
3025 : 2
4416 : 1
3002 : 1
--------------------2019/8/23 22:18:45----------------
4004 : 5
4017 : 8
1018 : 5
81 : 6
4633 : 1
3013 : 96
205 : 3
3011 : 34
1010 : 93
1011 : 55
1006 : 20
1050 : 4
3017 : 118
1108 : 2245
1105 : 32
1001 : 1
1019 : 1
4415 : 1
4414 : 1
1020 : 3
4412 : 1
3014 : 35
1003 : 4
3010 : 17
1100 : 31
1000 : 2
1104 : 93
3030 : 11
1046 : 1
1014 : 31
1048 : 2
82 : 1
3202 : 1
3019 : 11
3024 : 7
3018 : 5
4031 : 3
4041 : 1
4416 : 2
--------------------2019/8/23 22:23:45----------------
3013 : 99
205 : 5
3011 : 50
1010 : 170
1011 : 90
3017 : 120
1108 : 2749
1105 : 33
1001 : 11
1016 : 2
3010 : 20
1104 : 41
3030 : 7
1046 : 5
1048 : 1
3025 : 1
3019 : 95
3024 : 100
3018 : 57
3002 : 1
--------------------2019/8/23 22:28:45----------------
4633 : 1
3013 : 294
205 : 6
3011 : 45
1010 : 178
1011 : 65
1050 : 3
3017 : 110
1108 : 2748
1105 : 16
1001 : 2
3010 : 7
1100 : 9
1104 : 42
3030 : 16
1051 : 1
3025 : 2
3019 : 83
3024 : 64
3018 : 41
1109 : 1
3002 : 1
--------------------2019/8/23 22:33:45----------------
4004 : 2
4017 : 2
1018 : 2
81 : 7
4633 : 4
3013 : 404
205 : 7
3011 : 39
1010 : 28
1011 : 26
1006 : 4
1050 : 2
3017 : 111
1108 : 2748
1105 : 1
1001 : 2
1003 : 1
3010 : 3
1100 : 2
1102 : 1
1000 : 1
3030 : 10
1014 : 1
1009 : 1
1110 : 1
1032 : 3
1101 : 2
82 : 4
3202 : 4
3025 : 2
3019 : 62
3024 : 43
3018 : 29
4012 : 1
3002 : 1
--------------------2019/8/23 22:38:45----------------
4004 : 1
4017 : 1
1018 : 1
81 : 3
4633 : 4
3013 : 408
205 : 9
3011 : 47
1010 : 26
1011 : 25
1006 : 50
1050 : 3
3017 : 136
1108 : 2750
1105 : 3
1001 : 14
4418 : 4
4419 : 1
4421 : 2
4424 : 2
4425 : 1
4422 : 1
3014 : 130
1003 : 9
3010 : 1
1100 : 3
1102 : 3
1000 : 17
1115 : 2
1104 : 1
1046 : 6
1101 : 2
82 : 5
3202 : 5
1051 : 1
3025 : 3
3019 : 57
3024 : 56
3018 : 33
--------------------2019/8/23 22:43:45----------------
81 : 6
4633 : 1
3013 : 333
205 : 14
3011 : 143
1010 : 18
1011 : 31
1006 : 30
1050 : 1
3017 : 295
1108 : 2763
1105 : 26
1001 : 108
3014 : 61
1003 : 9
3010 : 11
1100 : 13
1000 : 33
1115 : 7
1104 : 33
1048 : 2
1110 : 2
1060 : 7
4634 : 7
1106 : 3
3025 : 34
3019 : 218
3024 : 209
3018 : 113
3002 : 10
--------------------2019/8/23 22:48:45----------------
4004 : 1
4017 : 2
1018 : 2
81 : 9
4633 : 4
3013 : 364
205 : 9
3011 : 83
1010 : 7
1011 : 12
1006 : 33
1050 : 8
3017 : 180
1108 : 2751
1105 : 43
1001 : 216
4531 : 1
4522 : 1
3014 : 84
1003 : 3
3010 : 7
1100 : 2
1000 : 15
1115 : 4
1104 : 9
3030 : 1
1009 : 2
4464 : 2
1051 : 2
3025 : 20
3019 : 119
3024 : 124
3018 : 76
4031 : 1
4416 : 1
4520 : 1
3002 : 1
--------------------2019/8/23 22:53:45----------------
4004 : 2
4017 : 2
1018 : 2
81 : 6
4633 : 2
3013 : 349
205 : 8
3011 : 64
1010 : 20
1011 : 49
1006 : 22
1050 : 1
3017 : 77
1108 : 2148
1105 : 1
1001 : 44
4418 : 3
3010 : 5
1000 : 5
1115 : 2
1104 : 1
1101 : 2
4634 : 5
82 : 2
3202 : 2
3019 : 76
3024 : 46
3018 : 35
--------------------2019/8/23 22:58:45----------------
81 : 2
4633 : 3
3013 : 323
205 : 8
3011 : 68
1010 : 8
1011 : 5
1006 : 19
4629 : 9
3017 : 144
1108 : 3
1001 : 20
4418 : 4
3014 : 190
1003 : 3
3010 : 3
1100 : 6
1102 : 1
1000 : 3
1104 : 15
3030 : 5
1101 : 2
82 : 5
3202 : 5
3025 : 5
3019 : 87
3024 : 32
3018 : 40
--------------------2019/8/23 23:03:45----------------
4004 : 2
4017 : 3
1018 : 3
81 : 5
4633 : 5
3013 : 102
205 : 8
3011 : 42
1010 : 18
1011 : 24
1050 : 3
3017 : 138
1108 : 4
1105 : 1
1001 : 40
4418 : 1
1025 : 1
3014 : 233
1003 : 22
3010 : 1
1100 : 8
1102 : 2
1000 : 11
1104 : 10
1009 : 1
82 : 6
3202 : 6
1051 : 1
1106 : 2
3025 : 7
3019 : 64
3024 : 49
3018 : 37
4031 : 1
4520 : 2
4562 : 1
4500 : 1
3002 : 4
--------------------2019/8/23 23:08:45----------------
4004 : 1
4017 : 1
1018 : 1
81 : 7
4633 : 7
3013 : 352
205 : 6
3011 : 53
1010 : 27
1011 : 35
1006 : 4
4629 : 2
1050 : 1
3017 : 164
1001 : 30
4418 : 3
4419 : 1
4421 : 16
4424 : 1
4460 : 3
4468 : 1
3014 : 70
1003 : 32
3010 : 4
1100 : 1
1102 : 2
1000 : 8
1104 : 1
3030 : 1
1060 : 1
4634 : 2
82 : 8
3202 : 8
3025 : 3
3024 : 22
3018 : 9
3002 : 1
--------------------2019/8/23 23:13:46----------------
4004 : 3
4017 : 3
1018 : 3
81 : 8
4633 : 4
3013 : 381
205 : 12
3011 : 84
1010 : 22
1011 : 45
1006 : 8
4629 : 10
1050 : 2
3017 : 265
1108 : 2338
1001 : 41
4418 : 6
4539 : 1
4631 : 1
4534 : 2
4537 : 1
4563 : 1
4632 : 1
4584 : 1
3014 : 250
1003 : 63
3010 : 4
1100 : 1
1102 : 1
1000 : 17
1104 : 4
3030 : 3
1009 : 1
82 : 8
3202 : 8
1051 : 1
3025 : 21
3019 : 82
3024 : 65
3018 : 44
4039 : 1
3002 : 9
--------------------2019/8/23 23:18:46----------------
4004 : 1
4017 : 1
1018 : 1
81 : 2
4633 : 7
3013 : 352
205 : 9
3011 : 103
1010 : 27
1011 : 60
1006 : 19
1050 : 2
3017 : 211
1108 : 2749
1001 : 44
4418 : 1
3014 : 16
1003 : 20
3010 : 6
1100 : 1
1102 : 1
1000 : 21
1104 : 1
1009 : 2
4464 : 2
1060 : 4
1032 : 2
82 : 5
3202 : 5
1051 : 1
3025 : 32
3019 : 119
3024 : 105
3018 : 72
3002 : 12
--------------------2019/8/23 23:23:46----------------
4004 : 1
4017 : 1
1018 : 1
81 : 2
4633 : 4
3013 : 259
205 : 10
3011 : 72
1010 : 13
1011 : 41
1006 : 6
1050 : 11
3017 : 280
1108 : 2747
1001 : 52
3014 : 1
1003 : 15
3010 : 1
1100 : 8
1102 : 5
1000 : 18
1060 : 11
1101 : 1
3025 : 38
3019 : 142
3024 : 155
3018 : 94
3002 : 17
--------------------2019/8/23 23:28:46----------------
4004 : 1
4017 : 1
1018 : 1
81 : 3
4633 : 4
3013 : 552
205 : 13
3011 : 102
1010 : 17
1011 : 19
1006 : 6
1050 : 1
3017 : 220
1108 : 2761
1105 : 4
1001 : 23
4418 : 3
1003 : 2
3010 : 13
1100 : 1
1102 : 2
1000 : 14
1115 : 3
3030 : 5
1106 : 2
3025 : 44
3019 : 199
3024 : 88
3018 : 100
1004 : 1
3002 : 23
--------------------2019/8/23 23:33:46----------------
4004 : 1
4017 : 1
1018 : 1
81 : 2
4633 : 4
3013 : 389
205 : 10
3011 : 96
1010 : 19
1011 : 19
1006 : 2
1050 : 28
3017 : 226
1108 : 2749
1105 : 1
1001 : 53
4418 : 1
1024 : 1
1023 : 1
3014 : 11
1003 : 24
3010 : 11
1100 : 6
1102 : 6
1000 : 16
1115 : 2
3030 : 1
1009 : 1
1110 : 1
1032 : 2
82 : 5
3202 : 5
1051 : 1
1106 : 3
3025 : 28
3019 : 155
3024 : 26
3018 : 63
1004 : 9
4012 : 1
1002 : 1
3002 : 10
--------------------2019/8/23 23:38:46----------------
4004 : 2
4017 : 3
1018 : 3
81 : 5
4633 : 4
3013 : 382
205 : 12
3011 : 75
1010 : 11
1011 : 34
1006 : 10
4629 : 1
1050 : 2
3017 : 244
1108 : 2748
1105 : 2
1001 : 67
3014 : 129
1003 : 31
3010 : 4
1100 : 3
1102 : 2
1000 : 29
1104 : 10
3030 : 1
1009 : 3
1032 : 2
1106 : 1
3025 : 34
3019 : 111
3024 : 79
3018 : 64
4039 : 2
3002 : 15
--------------------2019/8/23 23:43:46----------------
81 : 6
4633 : 2
3013 : 375
205 : 13
3011 : 97
1010 : 14
1011 : 30
1006 : 27
3017 : 264
1108 : 2754
1001 : 53
3014 : 188
1003 : 45
3010 : 2
1000 : 33
1115 : 3
1104 : 3
3030 : 3
1046 : 3
1048 : 1
3025 : 46
3019 : 144
3024 : 138
3018 : 103
3002 : 23
--------------------2019/8/23 23:48:46----------------
81 : 3
4633 : 1
3013 : 366
205 : 13
3011 : 100
1010 : 6
1011 : 13
1006 : 28
3017 : 259
1108 : 2755
1105 : 2
1001 : 88
3014 : 181
1003 : 90
3010 : 3
1000 : 33
1115 : 3
1104 : 17
4464 : 1
3025 : 49
3019 : 251
3024 : 44
3018 : 106
3002 : 17
--------------------2019/8/23 23:53:46----------------
81 : 6
4633 : 1
3013 : 508
205 : 13
3011 : 128
1010 : 5
1011 : 21
1006 : 25
3017 : 253
1108 : 2751
1105 : 2
1001 : 73
3014 : 162
1003 : 86
3010 : 4
1100 : 2
1102 : 2
1000 : 27
1115 : 1
1104 : 9
3030 : 1
1046 : 1
1101 : 1
3025 : 39
3019 : 151
3024 : 37
3018 : 66
3002 : 16
--------------------2019/8/23 23:58:46----------------
4004 : 2
4017 : 1
1018 : 1
81 : 7
4633 : 4
3013 : 428
205 : 12
3011 : 112
1010 : 10
1011 : 42
1006 : 22
3017 : 278
1108 : 2760
1105 : 2
1001 : 68
3014 : 135
1003 : 134
1100 : 5
1102 : 2
1000 : 14
1104 : 37
3030 : 1
4464 : 2
1101 : 1
4634 : 7
82 : 2
3202 : 2
1106 : 1
3025 : 34
3019 : 172
3024 : 22
3018 : 67
3002 : 14
