--------------------2019-09-01 0:01:57----------------
3010 : 10
1031 : 2
1048 : 9
4464 : 1
82 : 1
3202 : 1
3025 : 25
3019 : 107
3024 : 23
3018 : 46
1004 : 1
4041 : 1
3002 : 10
3013 : 1548
3011 : 141
1011 : 13
3014 : 1047
1001 : 48
3017 : 639
1025 : 6
1026 : 24
--------------------2019/9/1 18:22:10----------------
4017 : 1
1018 : 1
81 : 3
205 : 33
1010 : 13
4633 : 3
1006 : 25
1003 : 177
3010 : 1
1000 : 7
1115 : 1
1046 : 6
1048 : 10
1060 : 1
3025 : 36
3019 : 222
3024 : 43
3018 : 97
4031 : 1
3002 : 9
3013 : 1096
3011 : 89
1011 : 21
3014 : 1006
1001 : 37
3017 : 660
--------------------2019/9/1 18:27:10----------------
1030 : 2
4004 : 3
4017 : 3
1018 : 3
81 : 8
205 : 34
1010 : 40
4633 : 4
4629 : 1
1006 : 20
1003 : 178
3010 : 1
1000 : 1
1115 : 3
3030 : 2
1031 : 1
1046 : 10
1048 : 11
4464 : 7
1032 : 1
82 : 1
3202 : 1
3025 : 22
3019 : 118
3024 : 43
3018 : 58
3002 : 7
3013 : 1787
3011 : 115
1011 : 54
3014 : 785
1001 : 46
3017 : 679
1025 : 3
1026 : 15
--------------------2019/9/1 18:32:11----------------
81 : 17
205 : 28
1010 : 38
4633 : 6
4629 : 2
1006 : 89
1003 : 92
3010 : 9
1000 : 16
1115 : 3
4464 : 2
1032 : 3
3025 : 20
3019 : 46
3024 : 98
3018 : 50
3002 : 3
3013 : 1302
3011 : 85
1011 : 49
3014 : 493
1001 : 158
3017 : 600
--------------------2019/9/1 18:37:11----------------
81 : 6
205 : 28
1010 : 39
4633 : 5
1006 : 92
1003 : 211
3010 : 10
1000 : 4
1115 : 3
3030 : 2
1031 : 16
1014 : 27
1007 : 6
4464 : 2
1060 : 1
1032 : 2
4634 : 1
3025 : 35
3019 : 236
3024 : 123
3018 : 126
3002 : 13
3013 : 769
3011 : 129
1011 : 65
3014 : 537
1001 : 470
3017 : 792
4418 : 2
4419 : 1
4421 : 1
4424 : 1
4426 : 1
4539 : 1
4631 : 1
4525 : 1
4534 : 1
--------------------2019/9/1 18:42:11----------------
4004 : 1
4017 : 1
1018 : 1
81 : 10
205 : 26
1010 : 23
4633 : 8
4629 : 2
1006 : 109
1003 : 180
3010 : 8
1000 : 19
1115 : 3
3030 : 26
1031 : 2
4464 : 1
1032 : 17
4634 : 3
82 : 1
3202 : 1
3025 : 35
3019 : 249
3024 : 17
3018 : 97
3002 : 12
3013 : 827
3011 : 128
1011 : 41
3014 : 480
1001 : 79
3017 : 753
4418 : 2
4419 : 1
4421 : 3
4424 : 1
--------------------2019/9/1 18:47:11----------------
4430 : 1
1030 : 4
4004 : 3
4017 : 5
1018 : 5
81 : 18
205 : 18
1010 : 41
4633 : 6
4629 : 1
1006 : 91
1003 : 181
3010 : 9
1000 : 13
1115 : 1
1031 : 17
1009 : 2
4464 : 1
1032 : 17
4634 : 1
82 : 1
3025 : 20
3019 : 179
3018 : 66
3002 : 10
3013 : 811
3011 : 127
1011 : 56
3014 : 330
1001 : 175
3017 : 460
1025 : 8
4418 : 19
4421 : 2
1026 : 30
4414 : 1
--------------------2019/9/1 18:52:11----------------
1030 : 2
4004 : 1
4017 : 1
1018 : 1
81 : 11
205 : 20
1010 : 13
4633 : 5
4629 : 5
1006 : 54
1003 : 75
3010 : 7
1000 : 1
1031 : 9
1048 : 1
1009 : 1
4464 : 2
1032 : 7
3025 : 19
3019 : 175
3018 : 64
3002 : 10
3013 : 800
3011 : 131
1011 : 27
3014 : 457
1001 : 91
3017 : 391
4421 : 3
4460 : 3
4461 : 1
4462 : 1
4463 : 1
1026 : 3
--------------------2019/9/1 18:57:11----------------
4004 : 1
4017 : 1
1018 : 1
81 : 4
205 : 22
1010 : 11
4633 : 3
4629 : 1
1006 : 126
1003 : 123
3010 : 2
1000 : 1
1115 : 2
1031 : 1
1007 : 12
1009 : 1
4464 : 2
1060 : 6
4634 : 3
3025 : 35
3019 : 310
3018 : 112
4012 : 1
545 : 1
3002 : 12
3013 : 658
3011 : 142
1011 : 20
3014 : 519
1001 : 38
3017 : 469
--------------------2019/9/1 19:02:11----------------
4004 : 13
4017 : 14
1018 : 14
81 : 19
205 : 23
1010 : 43
4633 : 17
4629 : 11
1006 : 59
1003 : 61
3010 : 52
1000 : 7
1115 : 1
3030 : 2
1031 : 1
1046 : 4
1014 : 18
1009 : 1
4464 : 2
1060 : 2
82 : 3
3202 : 3
3025 : 23
3019 : 171
3018 : 88
4031 : 2
4039 : 1
3002 : 11
3013 : 1017
3011 : 115
1011 : 65
3014 : 413
1001 : 10
3017 : 343
1025 : 1
4418 : 7
--------------------2019/9/1 19:07:11----------------
4004 : 1
4017 : 3
1018 : 3
81 : 10
205 : 28
1010 : 20
4633 : 8
4629 : 18
1006 : 153
1003 : 45
3010 : 10
1000 : 8
1115 : 1
3030 : 9
1031 : 11
1009 : 1
4464 : 2
1032 : 10
82 : 4
3202 : 4
3025 : 34
3019 : 197
3024 : 40
3018 : 90
4031 : 1
1004 : 3
4416 : 1
3002 : 11
3013 : 1394
3011 : 252
1011 : 18
3014 : 20
1001 : 89
3017 : 782
1019 : 1
4539 : 3
4631 : 3
4525 : 2
1020 : 1
4414 : 1
4534 : 1
4537 : 1
--------------------2019/9/1 19:12:11----------------
4017 : 1
81 : 7
205 : 28
1010 : 40
4633 : 9
4629 : 23
1006 : 220
1003 : 46
3010 : 14
1000 : 5
1115 : 5
3030 : 9
1031 : 10
1014 : 14
1009 : 1
1060 : 3
4634 : 4
1015 : 3
82 : 3
3202 : 3
3025 : 36
3019 : 207
3024 : 76
3018 : 107
3002 : 10
3013 : 1158
3011 : 391
1011 : 55
3014 : 132
1001 : 17
3017 : 782
--------------------2019/9/1 19:17:11----------------
4532 : 1
1018 : 1
81 : 8
205 : 33
1010 : 16
4633 : 2
4629 : 4
1006 : 122
1003 : 80
1000 : 13
1115 : 4
1014 : 1
1009 : 1
4464 : 1
1060 : 2
4634 : 31
3025 : 43
3019 : 207
3024 : 100
3018 : 111
3002 : 9
3013 : 1251
3011 : 411
1011 : 15
3014 : 336
1001 : 11
3017 : 702
4539 : 2
4631 : 2
4525 : 1
4534 : 2
4531 : 1
4537 : 1
--------------------2019/9/1 19:22:11----------------
81 : 6
205 : 21
1010 : 24
4633 : 7
4629 : 7
1006 : 46
1003 : 53
3010 : 3
3030 : 8
1014 : 8
1015 : 3
3025 : 21
3019 : 115
3024 : 9
3018 : 47
3002 : 9
3013 : 1427
3011 : 151
1011 : 21
3014 : 110
1001 : 32
3017 : 504
--------------------2019/9/1 19:27:11----------------
81 : 4
205 : 17
1006 : 16
1003 : 56
3010 : 5
1000 : 11
1115 : 2
4464 : 2
1060 : 21
3025 : 22
3019 : 161
3018 : 62
545 : 1
3002 : 11
3013 : 847
3011 : 98
3014 : 70
1001 : 13
3017 : 450
4460 : 6
--------------------2019/9/1 19:32:11----------------
81 : 4
205 : 20
1010 : 4
4633 : 2
4629 : 1
1006 : 12
1003 : 52
3010 : 1
1000 : 3
1115 : 2
4464 : 13
3025 : 21
3019 : 138
3018 : 52
3002 : 12
3013 : 833
3011 : 83
1011 : 6
3014 : 176
1001 : 95
3017 : 562
--------------------2019/9/1 19:37:11----------------
81 : 2
205 : 24
1010 : 6
4633 : 3
4629 : 2
1006 : 35
1003 : 57
3010 : 4
1000 : 3
1115 : 3
1014 : 13
4464 : 4
3025 : 22
3019 : 155
3018 : 58
3002 : 13
3013 : 1120
3011 : 136
1011 : 6
3014 : 158
1001 : 34
3017 : 659
--------------------2019/9/1 19:42:11----------------
81 : 1
205 : 26
1010 : 10
4633 : 3
4629 : 5
1006 : 47
1003 : 59
3010 : 12
1115 : 1
1031 : 1
1032 : 2
3025 : 33
3019 : 261
3024 : 55
3018 : 112
3002 : 18
3013 : 1074
3011 : 157
1011 : 24
3014 : 106
1001 : 28
3017 : 728
--------------------2019/9/1 19:47:11----------------
4004 : 1
4017 : 2
1018 : 2
81 : 3
205 : 22
1010 : 12
4633 : 2
4629 : 1
1006 : 30
1003 : 44
3010 : 15
1115 : 4
1014 : 2
1009 : 1
4464 : 2
1015 : 3
3025 : 31
3019 : 283
3024 : 57
3018 : 119
3002 : 23
3013 : 790
3011 : 130
1011 : 15
3014 : 172
1001 : 29
3017 : 643
1012 : 1
--------------------2019/9/1 19:52:11----------------
4017 : 1
1018 : 1
81 : 1
205 : 20
1010 : 8
4633 : 1
1006 : 31
1003 : 75
3010 : 1
1115 : 3
1046 : 2
1014 : 4
4634 : 2
1015 : 1
3025 : 34
3019 : 246
3024 : 80
3018 : 113
4031 : 1
4416 : 1
3002 : 21
3013 : 744
3011 : 89
1011 : 12
3014 : 174
1001 : 8
3017 : 704
4415 : 1
--------------------2019/9/1 19:57:11----------------
81 : 4
205 : 20
1010 : 4
4633 : 2
4629 : 2
1006 : 43
1003 : 24
3010 : 11
1000 : 11
3030 : 4
4464 : 2
82 : 4
3202 : 4
3025 : 22
3019 : 149
3024 : 58
3018 : 71
3002 : 14
3013 : 685
3011 : 119
1011 : 25
3014 : 204
1001 : 16
3017 : 637
--------------------2019/9/1 20:02:12----------------
4017 : 1
1018 : 1
81 : 9
205 : 8
1010 : 15
4633 : 1
1006 : 15
1003 : 46
3010 : 3
1009 : 1
4464 : 2
82 : 3
3202 : 3
3025 : 2
3019 : 35
3018 : 13
3013 : 116
3011 : 45
1011 : 40
3014 : 183
1001 : 9
3017 : 244
4418 : 9
4421 : 1
4426 : 1
--------------------2019/9/1 20:07:12----------------
4467 : 2
81 : 12
205 : 11
1010 : 14
4633 : 3
1006 : 59
1003 : 42
3010 : 3
1000 : 7
1115 : 3
1031 : 1
1014 : 1
4464 : 1
1032 : 1
1015 : 1
3025 : 21
3019 : 145
3024 : 43
3018 : 67
3013 : 393
3011 : 33
1011 : 31
3014 : 128
1001 : 13
3017 : 307
4418 : 6
4426 : 3
--------------------2019/9/1 20:12:12----------------
81 : 7
205 : 13
1010 : 16
4633 : 2
4629 : 6
1006 : 105
1003 : 63
3010 : 2
1000 : 1
1115 : 2
1046 : 1
1048 : 1
3025 : 22
3019 : 103
3024 : 111
3018 : 75
3013 : 471
3011 : 54
1011 : 23
3014 : 170
1001 : 16
3017 : 366
4418 : 5
--------------------2019/9/1 20:17:12----------------
4004 : 10
4017 : 8
1018 : 8
81 : 19
205 : 16
1010 : 21
4633 : 11
4629 : 5
1006 : 81
1003 : 64
1000 : 3
1115 : 1
1031 : 6
4464 : 1
82 : 2
3025 : 33
3019 : 258
3024 : 13
3018 : 99
3002 : 5
3013 : 485
3011 : 41
1011 : 27
3014 : 191
1001 : 10
3017 : 560
4418 : 8
4539 : 1
4631 : 1
4525 : 1
--------------------2019/9/1 20:22:12----------------
81 : 6
205 : 27
1010 : 14
4633 : 2
1006 : 91
1003 : 84
1000 : 2
1115 : 4
3030 : 1
1031 : 6
1046 : 6
1048 : 1
4464 : 1
3025 : 40
3019 : 285
3024 : 25
3018 : 113
3002 : 10
3013 : 1197
3011 : 71
1011 : 26
3014 : 293
1001 : 14
3017 : 712
4418 : 1
4460 : 2
3032 : 1
--------------------2019/9/1 20:27:12----------------
4430 : 1
4422 : 1
81 : 17
205 : 35
1010 : 15
4633 : 5
1006 : 116
1003 : 95
1000 : 1
1115 : 1
3030 : 1
1031 : 1
1014 : 5
4464 : 2
1060 : 1
1015 : 1
82 : 1
3025 : 55
3019 : 432
3024 : 97
3018 : 185
3002 : 8
3013 : 1310
3011 : 138
1011 : 30
3014 : 451
1001 : 26
3017 : 784
4418 : 7
4421 : 1
4460 : 5
4426 : 2
4461 : 1
4462 : 1
4463 : 1
4414 : 1
--------------------2019/9/1 20:32:12----------------
4422 : 1
81 : 12
205 : 42
1010 : 5
4633 : 1
1006 : 92
1003 : 163
3010 : 1
1031 : 6
4464 : 2
3025 : 59
3019 : 582
3024 : 39
3018 : 221
3002 : 11
3013 : 1603
3011 : 107
1011 : 10
3014 : 709
1001 : 20
3017 : 842
4418 : 1
4421 : 5
--------------------2019/9/1 20:37:12----------------
81 : 7
205 : 40
4633 : 10
1006 : 87
1003 : 180
1115 : 2
4464 : 1
3025 : 55
3019 : 429
3024 : 58
3018 : 172
3002 : 4
3013 : 1650
3011 : 106
1011 : 3
3014 : 807
1001 : 31
3017 : 877
--------------------2019/9/1 20:42:12----------------
81 : 12
205 : 37
1006 : 130
1003 : 176
1115 : 1
3025 : 38
3019 : 213
3024 : 143
3018 : 128
3013 : 1630
3011 : 97
1011 : 13
3014 : 813
1001 : 17
3017 : 846
--------------------2019/9/1 20:47:12----------------
4004 : 7
4017 : 8
1018 : 8
81 : 20
205 : 30
1006 : 52
1003 : 114
1115 : 1
4464 : 2
3025 : 39
3019 : 332
3024 : 6
3018 : 121
4031 : 1
3013 : 1163
3011 : 87
1011 : 2
3014 : 710
1001 : 26
3017 : 748
--------------------2019/9/1 20:52:12----------------
81 : 16
205 : 33
1006 : 63
1003 : 129
1000 : 7
1115 : 2
4464 : 1
3025 : 31
3019 : 272
3024 : 36
3018 : 109
3013 : 1331
3011 : 90
1011 : 2
3014 : 668
1001 : 21
3017 : 787
--------------------2019/9/1 20:57:12----------------
81 : 13
205 : 44
1010 : 8
4633 : 1
4629 : 1
1006 : 75
1003 : 189
3010 : 2
1000 : 15
1115 : 6
1031 : 2
1046 : 2
1048 : 1
4464 : 1
1032 : 4
4634 : 3
3025 : 54
3019 : 455
3024 : 25
3018 : 173
3002 : 5
3013 : 1629
3011 : 126
1011 : 21
3014 : 897
1001 : 35
3017 : 870
--------------------2019/9/1 21:02:12----------------
81 : 8
205 : 41
1010 : 8
4633 : 3
1006 : 59
1003 : 160
3010 : 1
1115 : 1
3030 : 2
1048 : 1
4464 : 2
3025 : 47
3019 : 406
3024 : 64
3018 : 165
3002 : 11
3013 : 1872
3011 : 130
1011 : 16
3014 : 699
1001 : 24
3017 : 831
4418 : 3
--------------------2019/9/1 21:07:12----------------
4004 : 2
4017 : 2
1018 : 2
81 : 10
205 : 41
1010 : 29
4633 : 5
4629 : 1
1006 : 42
1003 : 168
3010 : 1
1115 : 2
3030 : 3
1031 : 10
4464 : 1
1032 : 17
4634 : 1
82 : 3
3202 : 3
3025 : 61
3019 : 454
3024 : 78
3018 : 188
3002 : 9
3013 : 1667
3011 : 166
1011 : 48
3014 : 637
1001 : 39
3017 : 806
4418 : 1
4426 : 1
1012 : 1
1013 : 1
--------------------2019/9/1 21:12:12----------------
4430 : 1
1030 : 2
4017 : 3
1018 : 3
81 : 14
205 : 43
1010 : 12
4633 : 4
4629 : 3
1006 : 32
1003 : 177
3010 : 4
1000 : 3
1115 : 2
3030 : 5
1031 : 7
1009 : 3
1060 : 1
1032 : 3
82 : 1
3202 : 1
3025 : 37
3019 : 342
3024 : 39
3018 : 135
4520 : 1
3002 : 11
3013 : 1760
3011 : 184
1011 : 37
3014 : 842
1001 : 35
3017 : 947
1025 : 1
4418 : 4
1026 : 8
--------------------2019/9/1 21:17:12----------------
4004 : 3
4017 : 4
1018 : 4
81 : 13
205 : 42
1010 : 11
4633 : 2
4629 : 2
1006 : 103
1003 : 159
3010 : 23
1000 : 14
1115 : 2
3030 : 9
1046 : 5
1014 : 20
1007 : 36
1048 : 2
1009 : 1
4464 : 9
3025 : 47
3019 : 243
3024 : 163
3018 : 136
4031 : 2
4041 : 1
3002 : 8
3013 : 1810
3011 : 164
1011 : 25
3014 : 686
1001 : 115
3017 : 887
--------------------2019/9/1 21:22:12----------------
4004 : 2
4017 : 1
1018 : 1
81 : 19
205 : 47
1010 : 23
4633 : 3
4629 : 5
1006 : 148
1003 : 152
3010 : 13
1000 : 3
1115 : 4
3030 : 5
1046 : 2
1014 : 19
1048 : 1
4464 : 1
1060 : 1
3025 : 51
3019 : 342
3024 : 167
3018 : 179
3002 : 10
3013 : 2121
3011 : 206
1011 : 33
3014 : 673
1001 : 68
3017 : 925
1025 : 1
--------------------2019/9/1 21:27:13----------------
4004 : 1
4017 : 2
1018 : 2
81 : 10
205 : 54
1010 : 7
4633 : 1
4629 : 5
1006 : 129
1003 : 193
3010 : 19
1000 : 17
1115 : 3
3030 : 3
1046 : 2
1014 : 7
1007 : 2
1048 : 2
4464 : 1
3025 : 60
3019 : 589
3024 : 69
3018 : 236
4031 : 2
4041 : 1
3002 : 20
3013 : 2393
3011 : 365
1011 : 6
3014 : 878
1001 : 145
3017 : 1071
--------------------2019/9/1 21:32:13----------------
1030 : 4
81 : 3
205 : 49
1010 : 11
4633 : 3
4629 : 1
1006 : 83
1003 : 170
3010 : 14
3030 : 6
1031 : 4
1007 : 2
1048 : 1
4464 : 2
1032 : 9
3025 : 53
3019 : 451
3024 : 103
3018 : 193
3002 : 9
3013 : 2089
3011 : 233
1011 : 41
3014 : 802
1001 : 49
3017 : 1018
1025 : 28
4418 : 2
1026 : 4
--------------------2019/9/1 21:37:13----------------
4017 : 1
1018 : 1
81 : 16
205 : 50
1010 : 28
4633 : 7
4629 : 4
1006 : 94
1003 : 137
3010 : 27
1000 : 8
1115 : 3
3030 : 2
1031 : 20
1046 : 2
1014 : 2
1007 : 5
1048 : 1
1009 : 2
4464 : 1
1032 : 2
4634 : 2
1015 : 1
3025 : 53
3019 : 427
3024 : 144
3018 : 199
1002 : 4
3002 : 11
3013 : 2009
3011 : 193
1011 : 67
3014 : 701
1001 : 50
3017 : 931
1025 : 5
4460 : 2
1026 : 1
--------------------2019/9/1 21:42:13----------------
4017 : 3
1018 : 3
81 : 22
205 : 37
1010 : 31
4633 : 6
4629 : 1
1006 : 143
1003 : 132
3010 : 27
1000 : 1
1115 : 3
3030 : 4
1031 : 13
1014 : 10
1009 : 3
1032 : 3
1015 : 4
3025 : 53
3019 : 364
3024 : 254
3018 : 219
1002 : 1
3002 : 10
3013 : 1486
3011 : 144
1011 : 72
3014 : 563
1001 : 46
3017 : 869
1012 : 3
1013 : 3
--------------------2019/9/1 21:47:13----------------
4422 : 2
81 : 1
205 : 41
1010 : 5
4633 : 3
1006 : 77
1003 : 154
3010 : 10
1115 : 1
3030 : 2
1031 : 4
4464 : 10
1032 : 5
3025 : 52
3019 : 436
3024 : 78
3018 : 179
3002 : 9
3013 : 1555
3011 : 135
1011 : 10
3014 : 749
1001 : 44
3017 : 902
4418 : 3
4419 : 1
4421 : 11
4424 : 1
--------------------2019/9/1 21:52:13----------------
4422 : 2
4004 : 1
81 : 6
205 : 37
1010 : 9
4633 : 4
4629 : 2
1006 : 139
1003 : 123
3010 : 5
1115 : 2
1031 : 1
4464 : 1
3025 : 49
3019 : 371
3024 : 139
3018 : 174
3002 : 10
3013 : 1639
3011 : 121
1011 : 25
3014 : 420
1001 : 20
3017 : 904
4418 : 2
4421 : 2
--------------------2019/9/1 21:57:13----------------
4004 : 1
4017 : 3
1018 : 3
81 : 7
205 : 38
1010 : 5
4629 : 9
1006 : 53
1003 : 162
3010 : 7
1000 : 3
1115 : 1
3030 : 13
1046 : 1
1048 : 2
1009 : 1
4464 : 2
82 : 1
3202 : 1
3025 : 56
3019 : 465
3024 : 62
3018 : 179
3002 : 9
3013 : 1321
3011 : 108
1011 : 3
3014 : 707
1001 : 40
3017 : 927
--------------------2019/9/1 22:02:13----------------
1030 : 5
4017 : 1
1018 : 1
81 : 10
205 : 40
1010 : 20
4633 : 7
4629 : 2
1006 : 23
1003 : 218
3010 : 1
1000 : 6
1115 : 1
3030 : 4
1031 : 7
4464 : 1
1032 : 3
4634 : 18
82 : 1
3202 : 1
3025 : 41
3019 : 312
3024 : 31
3018 : 124
4031 : 1
3002 : 11
3013 : 1594
3011 : 183
1011 : 32
3014 : 902
1001 : 36
3017 : 877
1025 : 6
1012 : 1
1013 : 1
1026 : 6
--------------------2019/9/1 22:07:13----------------
4004 : 1
4017 : 2
1018 : 2
81 : 25
205 : 38
1010 : 44
4633 : 6
4629 : 3
1006 : 21
1003 : 198
3010 : 7
1000 : 3
1115 : 8
3030 : 9
1031 : 8
1046 : 6
1048 : 1
1009 : 1
4464 : 1
1032 : 4
4634 : 6
82 : 1
3202 : 1
3025 : 29
3019 : 239
3024 : 33
3018 : 96
1004 : 2
3002 : 5
3013 : 1743
3011 : 184
1011 : 52
3014 : 786
1001 : 70
3017 : 729
4418 : 3
1012 : 1
1013 : 1
--------------------2019/9/1 22:12:13----------------
81 : 7
205 : 43
1010 : 44
4633 : 2
1006 : 7
1003 : 206
3010 : 6
1000 : 1
1115 : 2
3030 : 4
4464 : 1
1060 : 1
3025 : 55
3019 : 506
3024 : 56
3018 : 197
3002 : 12
3013 : 1192
3011 : 155
1011 : 15
3014 : 1061
1001 : 49
3017 : 951
--------------------2019/9/1 22:17:13----------------
81 : 3
205 : 42
1010 : 22
4633 : 1
1006 : 7
1003 : 190
3010 : 5
1000 : 1
1115 : 3
3030 : 2
1031 : 2
4464 : 9
1060 : 2
3025 : 57
3019 : 472
3024 : 58
3018 : 185
3002 : 12
3013 : 1381
3011 : 145
1011 : 28
3014 : 1095
1001 : 40
3017 : 947
4418 : 4
--------------------2019/9/1 22:22:13----------------
4004 : 1
4017 : 2
1018 : 2
81 : 11
205 : 42
1010 : 12
4633 : 1
4629 : 2
1006 : 9
1003 : 257
3010 : 1
1115 : 9
1046 : 4
1048 : 3
4464 : 1
4634 : 8
82 : 3
3202 : 3
3025 : 38
3019 : 301
3024 : 78
3018 : 135
4031 : 1
1004 : 1
3002 : 10
3013 : 1546
3011 : 138
1011 : 8
3014 : 1030
1001 : 46
3017 : 981
--------------------2019/9/1 22:27:13----------------
81 : 23
205 : 38
1010 : 13
4633 : 3
4629 : 2
1006 : 28
1003 : 269
3010 : 1
1000 : 6
1115 : 5
1048 : 2
1009 : 1
4464 : 2
3025 : 21
3019 : 87
3024 : 51
3018 : 47
545 : 1
3002 : 2
3013 : 1341
3011 : 115
1011 : 26
3014 : 1150
1001 : 55
3017 : 980
--------------------2019/9/1 22:32:13----------------
4422 : 5
4563 : 2
4632 : 2
4570 : 1
4584 : 2
4575 : 3
4582 : 2
81 : 9
205 : 34
1010 : 30
4633 : 2
1006 : 12
1003 : 227
3010 : 5
1000 : 4
1115 : 4
4464 : 1
82 : 1
3202 : 1
3025 : 27
3019 : 173
3024 : 80
3018 : 89
3002 : 11
3013 : 1356
3011 : 132
1011 : 81
3014 : 831
1001 : 79
3017 : 815
4418 : 7
4421 : 6
4424 : 1
4425 : 1
4539 : 1
4631 : 1
--------------------2019/9/1 22:37:13----------------
81 : 4
205 : 35
1010 : 40
4633 : 4
1006 : 8
1003 : 189
3010 : 3
1000 : 7
1115 : 8
3030 : 1
1031 : 9
1060 : 1
1032 : 6
4634 : 6
82 : 1
3202 : 1
3025 : 39
3019 : 261
3024 : 75
3018 : 118
3002 : 10
3013 : 1421
3011 : 126
1011 : 54
3014 : 854
1001 : 37
3017 : 800
--------------------2019/9/1 22:42:13----------------
4017 : 1
1018 : 1
81 : 5
205 : 31
1010 : 36
4633 : 6
4629 : 1
1006 : 28
1003 : 117
3010 : 5
1000 : 12
1115 : 3
3030 : 7
1046 : 9
1009 : 1
4464 : 1
1060 : 1
3025 : 18
3019 : 117
3024 : 72
3018 : 67
3002 : 1
3013 : 1114
3011 : 104
1011 : 54
3014 : 803
1001 : 37
3017 : 737
4418 : 3
--------------------2019/9/1 22:47:13----------------
4004 : 1
4017 : 1
1018 : 1
81 : 6
205 : 36
1010 : 14
4633 : 1
4629 : 8
1006 : 5
1003 : 155
3010 : 22
1000 : 3
1115 : 1
1031 : 2
1048 : 32
4464 : 9
1032 : 2
3025 : 19
3019 : 221
3018 : 79
3013 : 1411
3011 : 123
1011 : 24
3014 : 939
1001 : 24
3017 : 809
4460 : 2
--------------------2019/9/1 22:52:13----------------
4004 : 1
4017 : 1
1018 : 1
81 : 5
205 : 44
1010 : 20
4633 : 1
4629 : 6
1006 : 14
1003 : 233
3010 : 10
1000 : 3
4464 : 2
3025 : 22
3019 : 109
3024 : 70
3018 : 66
3013 : 1689
3011 : 185
1011 : 36
3014 : 1081
1001 : 108
3017 : 947
--------------------2019/9/1 22:57:13----------------
81 : 13
205 : 40
1010 : 15
4629 : 5
1006 : 19
1003 : 221
3010 : 3
1000 : 3
1115 : 3
4464 : 2
1060 : 1
3025 : 12
3019 : 64
3024 : 45
3018 : 38
4416 : 1
3013 : 1667
3011 : 122
1011 : 24
3014 : 1163
1001 : 33
3017 : 961
--------------------2019/9/1 23:02:13----------------
81 : 2
205 : 37
1010 : 19
4633 : 5
4629 : 2
1006 : 55
1003 : 237
3010 : 4
1000 : 2
1115 : 4
1031 : 6
1046 : 6
1009 : 1
4464 : 1
1032 : 1
3025 : 22
3019 : 107
3024 : 60
3018 : 61
1002 : 1
3013 : 1622
3011 : 133
1011 : 36
3014 : 964
1001 : 41
3017 : 934
--------------------2019/9/1 23:07:13----------------
81 : 4
205 : 40
1010 : 33
4633 : 2
4629 : 4
1006 : 19
1003 : 181
3010 : 5
1115 : 1
3030 : 4
1031 : 10
1032 : 2
3025 : 10
3019 : 98
3018 : 35
3013 : 1912
3011 : 156
1011 : 47
3014 : 949
1001 : 31
3017 : 809
4539 : 1
4631 : 1
4525 : 1
4534 : 1
4537 : 1
--------------------2019/9/1 23:12:14----------------
4004 : 1
4017 : 2
1018 : 2
81 : 11
205 : 42
1010 : 43
4633 : 3
4629 : 1
1006 : 45
1003 : 170
3010 : 60
1000 : 13
1115 : 3
1031 : 1
1007 : 15
1009 : 1
1032 : 3
4634 : 4
3025 : 25
3019 : 186
3024 : 87
3018 : 97
3002 : 1
3013 : 1933
3011 : 227
1011 : 59
3014 : 871
1001 : 80
3017 : 792
--------------------2019/9/1 23:17:14----------------
4004 : 1
4017 : 1
1018 : 1
81 : 5
205 : 46
1010 : 21
4633 : 3
4629 : 8
1006 : 125
1003 : 156
3010 : 28
1000 : 2
1115 : 10
3030 : 2
1031 : 1
1048 : 2
4464 : 9
1032 : 12
4634 : 2
3025 : 57
3019 : 462
3024 : 39
3018 : 176
3002 : 12
3013 : 1729
3011 : 249
1011 : 58
3014 : 1123
1001 : 210
3017 : 871
--------------------2019/9/1 23:22:14----------------
4430 : 1
1030 : 2
81 : 8
205 : 42
1010 : 27
4633 : 8
4629 : 7
1006 : 66
1003 : 188
3010 : 10
1000 : 1
1115 : 8
3030 : 4
1031 : 10
1014 : 4
4464 : 2
1032 : 10
1015 : 1
82 : 1
3025 : 36
3019 : 228
3024 : 87
3018 : 110
3002 : 5
3013 : 1784
3011 : 179
1011 : 54
3014 : 830
1001 : 38
3017 : 824
1025 : 1
1026 : 9
4414 : 1
--------------------2019/9/1 23:27:14----------------
4430 : 1
81 : 24
205 : 34
1010 : 47
4633 : 10
4629 : 6
1006 : 90
1003 : 168
3010 : 10
1000 : 7
1115 : 6
1031 : 33
1014 : 2
1048 : 1
4464 : 2
1060 : 7
1032 : 7
1015 : 1
82 : 2
3025 : 35
3019 : 327
3024 : 87
3018 : 147
1004 : 1
4416 : 2
3013 : 1098
3011 : 135
1011 : 89
3014 : 896
1001 : 348
3017 : 816
4418 : 3
4414 : 1
4415 : 1
--------------------2019/9/1 23:32:14----------------
81 : 15
205 : 41
1010 : 38
4633 : 9
1006 : 82
1003 : 234
3010 : 17
1000 : 2
1115 : 15
1031 : 24
4464 : 1
1032 : 2
1015 : 1
82 : 2
3202 : 2
3025 : 36
3019 : 298
3024 : 84
3018 : 135
3013 : 1542
3011 : 195
1011 : 88
3014 : 894
1001 : 86
3017 : 847
4418 : 3
4460 : 2
4468 : 1
--------------------2019/9/1 23:37:14----------------
4004 : 2
4017 : 4
1018 : 4
81 : 11
205 : 36
1010 : 38
4633 : 9
4629 : 1
1006 : 96
1003 : 194
3010 : 13
1000 : 7
