--------------------2019-08-03 0:00:49----------------
4629 : 3
1115 : 112
1105 : 3
1108 : 14
4031 : 3
4041 : 3
4460 : 6
--------------------2019/8/3 19:06:04----------------
4017 : 2
1018 : 2
81 : 2
1010 : 44
1011 : 102
3013 : 430
205 : 6
1006 : 2
3010 : 7
3011 : 32
1003 : 1
1009 : 3
3030 : 4
1000 : 2
1001 : 9
3017 : 93
1050 : 1
4633 : 5
82 : 1
3202 : 1
1004 : 1
1007 : 255
4629 : 2
1115 : 152
1105 : 4
1108 : 14
1060 : 5
1016 : 1
--------------------2019/8/3 19:11:04----------------
4004 : 1
4017 : 2
1018 : 2
81 : 3
1010 : 43
1011 : 101
3013 : 421
205 : 6
1006 : 30
3010 : 14
3011 : 26
1003 : 3
3030 : 2
1000 : 2
1001 : 3
3017 : 91
1050 : 1
4633 : 2
1004 : 1
4629 : 4
1115 : 4
1105 : 1
1031 : 3
1108 : 1
4539 : 1
4631 : 1
4525 : 1
--------------------2019/8/3 19:16:04----------------
4004 : 2
4017 : 2
1018 : 2
81 : 3
1010 : 27
1011 : 13
4012 : 1
3013 : 393
205 : 7
3014 : 250
1006 : 15
3010 : 11
3011 : 29
1003 : 12
1009 : 1
3030 : 10
1001 : 3
3017 : 151
1046 : 6
4633 : 4
1104 : 1
1004 : 1
4629 : 4
1105 : 2
1108 : 13
545 : 1
4031 : 1
--------------------2019/8/3 19:21:04----------------
4004 : 2
4017 : 2
1018 : 2
81 : 4
1010 : 25
1011 : 24
4012 : 1
3013 : 347
205 : 7
3014 : 126
1006 : 27
3010 : 31
3011 : 52
1003 : 6
1009 : 1
3030 : 3
1000 : 2
1001 : 16
3017 : 121
1048 : 1
1110 : 1
1050 : 2
4633 : 7
82 : 4
3202 : 3
4629 : 1
1105 : 2
1108 : 8
4041 : 1
4539 : 1
4631 : 1
4525 : 1
--------------------2019/8/3 19:26:04----------------
4004 : 1
4017 : 1
1018 : 1
81 : 4
1010 : 14
1011 : 60
3013 : 312
205 : 6
3014 : 115
1006 : 15
3010 : 48
3011 : 42
1003 : 10
3030 : 5
1001 : 10
3017 : 148
1046 : 2
1048 : 1
1110 : 1
1050 : 10
4633 : 2
1100 : 2
1104 : 3
82 : 1
3202 : 1
1102 : 1
1051 : 1
1105 : 1
1108 : 2
--------------------2019/8/3 19:31:04----------------
81 : 1
1010 : 37
1011 : 41
3013 : 244
205 : 5
1006 : 2
3010 : 15
3011 : 21
1003 : 1
1001 : 3
3017 : 124
1050 : 1
4633 : 6
1004 : 1
4629 : 1
1105 : 1
1002 : 1
1014 : 4
1108 : 4
--------------------2019/8/3 19:36:04----------------
4017 : 1
1018 : 1
81 : 1
1010 : 13
1011 : 26
3013 : 247
205 : 6
3014 : 155
1006 : 4
3010 : 23
3011 : 31
1003 : 60
1001 : 19
3017 : 208
1050 : 1
1100 : 5
1102 : 1
4629 : 1
1108 : 1
4031 : 1
--------------------2019/8/3 19:41:04----------------
81 : 1
1010 : 12
1011 : 20
3013 : 398
205 : 9
3014 : 116
1006 : 18
3010 : 15
3011 : 96
1003 : 90
3030 : 2
1001 : 41
3017 : 244
4633 : 1
1100 : 3
1104 : 8
4464 : 1
1105 : 1
1108 : 14
--------------------2019/8/3 19:46:04----------------
4004 : 2
4017 : 3
1018 : 3
81 : 3
1010 : 20
1011 : 56
3013 : 462
205 : 9
3014 : 165
1006 : 4
3010 : 11
3011 : 79
1003 : 122
3030 : 20
1001 : 84
3017 : 265
1046 : 2
1050 : 8
4633 : 4
1100 : 13
1104 : 18
82 : 1
3202 : 1
1102 : 1
1051 : 5
1007 : 5
4629 : 9
1115 : 1
1014 : 9
4031 : 1
1106 : 1
--------------------2019/8/3 19:51:04----------------
4017 : 1
1018 : 1
81 : 1
1010 : 18
1011 : 28
3013 : 284
205 : 12
3014 : 392
1006 : 9
3010 : 16
3011 : 72
1003 : 170
1009 : 2
3030 : 7
1001 : 34
3017 : 317
1050 : 1
4633 : 2
1104 : 7
1102 : 1
1004 : 1
4629 : 2
1115 : 1
1105 : 1
1109 : 2
1108 : 3
--------------------2019/8/3 19:56:04----------------
1010 : 11
1011 : 30
3013 : 214
205 : 9
3014 : 366
1006 : 15
3010 : 27
3011 : 76
1003 : 163
1001 : 64
3017 : 280
1104 : 2
1007 : 59
4464 : 1
1115 : 1
1108 : 5
--------------------2019/8/3 20:01:04----------------
1010 : 7
1011 : 15
3013 : 227
205 : 9
3014 : 310
1006 : 15
3010 : 5
3011 : 89
1003 : 153
3030 : 2
1001 : 56
3017 : 248
1104 : 3
1007 : 7
1105 : 1
1108 : 8
--------------------2019/8/3 20:06:04----------------
4017 : 1
1018 : 1
81 : 2
1010 : 10
1011 : 9
3013 : 316
205 : 11
3014 : 354
1006 : 19
3010 : 19
3011 : 93
1003 : 108
1009 : 1
3030 : 5
1000 : 2
1001 : 96
3017 : 218
1050 : 1
4633 : 1
1100 : 1
1104 : 4
1004 : 1
4464 : 1
1115 : 1
1108 : 3
--------------------2019/8/3 20:11:04----------------
1011 : 1
3013 : 375
205 : 10
3014 : 320
1006 : 7
3010 : 20
3011 : 81
1003 : 137
3030 : 2
1000 : 3
1001 : 90
3017 : 235
1104 : 1
1004 : 1
1105 : 1
1108 : 6
--------------------2019/8/3 20:16:04----------------
4017 : 2
1018 : 1
81 : 1
1010 : 3
1011 : 2
3013 : 222
205 : 9
3014 : 367
1006 : 7
3010 : 10
3011 : 83
1003 : 112
3030 : 3
1001 : 44
3017 : 256
1050 : 2
4633 : 2
1104 : 2
1051 : 1
4464 : 1
1031 : 10
4031 : 2
--------------------2019/8/3 20:21:04----------------
1018 : 1
81 : 1
1010 : 4
1011 : 7
3013 : 173
205 : 7
3014 : 382
1006 : 14
3010 : 1
3011 : 65
1003 : 102
3030 : 6
1001 : 347
3017 : 229
1050 : 1
4633 : 3
1004 : 1
1051 : 1
1115 : 1
1108 : 8
--------------------2019/8/3 20:26:04----------------
4004 : 1
4017 : 1
1018 : 1
81 : 1
1010 : 1
1011 : 2
3013 : 198
205 : 8
3014 : 273
1006 : 8
3010 : 2
3011 : 67
1003 : 47
3030 : 11
1001 : 94
3017 : 224
1050 : 2
4633 : 1
1104 : 2
1051 : 2
4629 : 1
1105 : 2
1108 : 15
4539 : 1
4631 : 1
4525 : 1
--------------------2019/8/3 20:31:05----------------
4017 : 1
1018 : 1
81 : 3
1010 : 13
1011 : 18
3013 : 372
205 : 11
3014 : 324
1006 : 29
3010 : 12
3011 : 97
1003 : 115
1009 : 1
3030 : 19
1001 : 59
3017 : 229
1050 : 2
4633 : 6
1100 : 10
1104 : 3
1102 : 2
1004 : 1
1051 : 1
1115 : 2
1105 : 7
1101 : 1
1031 : 2
1014 : 7
1015 : 1
1108 : 14
1032 : 5
--------------------2019/8/3 20:36:05----------------
4004 : 1
4017 : 1
1018 : 1
81 : 2
1010 : 4
1011 : 6
3013 : 312
205 : 12
3014 : 362
1006 : 63
3010 : 25
3011 : 96
1003 : 60
3030 : 18
1000 : 22
1001 : 259
3017 : 292
4633 : 1
1104 : 16
1102 : 1
4629 : 2
4464 : 1
1115 : 2
1105 : 2
1101 : 1
1108 : 22
1106 : 1
4634 : 1
--------------------2019/8/3 20:41:05----------------
4004 : 1
4017 : 2
1018 : 2
81 : 4
1010 : 10
1011 : 17
3013 : 833
205 : 18
3014 : 495
1006 : 37
3010 : 25
3011 : 111
1003 : 66
3030 : 27
1000 : 1
1001 : 668
3017 : 226
1050 : 3
4633 : 3
1100 : 17
1104 : 13
82 : 2
3202 : 2
1051 : 1
4629 : 4
1115 : 2
1101 : 1
1014 : 19
1108 : 16
4031 : 1
--------------------2019/8/3 20:46:05----------------
4017 : 1
1018 : 1
81 : 2
1010 : 10
1011 : 15
3013 : 847
205 : 16
3014 : 375
1006 : 12
3010 : 38
3011 : 113
1003 : 58
1009 : 1
3030 : 25
1000 : 3
1001 : 500
3017 : 318
1050 : 2
4633 : 3
1104 : 3
1051 : 1
1007 : 21
4629 : 11
4464 : 1
1115 : 2
1105 : 9
1014 : 2
1109 : 2
1108 : 25
4539 : 1
4631 : 1
4525 : 1
--------------------2019/8/3 20:51:05----------------
4004 : 1
4017 : 1
1018 : 1
81 : 3
1010 : 5
1011 : 5
3013 : 378
205 : 8
3014 : 184
1006 : 15
3010 : 16
3011 : 66
1003 : 49
3030 : 20
1000 : 3
1001 : 310
3017 : 198
1104 : 5
82 : 8
3202 : 3
1051 : 1
1115 : 2
1109 : 2
1108 : 6
1060 : 1
4539 : 2
4631 : 2
4525 : 2
--------------------2019/8/3 20:56:05----------------
1010 : 4
1011 : 4
3013 : 436
205 : 9
3014 : 182
1006 : 4
3010 : 4
3011 : 111
1003 : 55
3030 : 32
1000 : 1
1001 : 65
3017 : 196
82 : 3
3202 : 3
1004 : 1
4629 : 5
4464 : 1
1108 : 5
4539 : 1
4631 : 1
4525 : 1
--------------------2019/8/3 21:01:05----------------
4004 : 2
4017 : 3
1018 : 3
81 : 5
1010 : 33
1011 : 59
3013 : 295
205 : 9
3014 : 224
1006 : 8
3010 : 23
3011 : 84
1003 : 45
1009 : 2
3030 : 18
1000 : 1
1001 : 1169
3017 : 172
1050 : 5
4633 : 6
1100 : 1
82 : 1
3202 : 1
1102 : 1
1051 : 13
4629 : 3
4464 : 1
1115 : 2
1105 : 1
1031 : 1
1108 : 7
1032 : 5
4634 : 2
--------------------2019/8/3 21:06:05----------------
4004 : 1
4017 : 4
1018 : 4
81 : 5
1010 : 25
1011 : 28
4012 : 2
3013 : 603
205 : 11
3014 : 248
1006 : 31
3010 : 22
3011 : 79
1003 : 55
1009 : 2
4013 : 1
3030 : 9
1000 : 2
1001 : 28
3017 : 341
1110 : 1
1050 : 5
4633 : 5
1104 : 9
82 : 3
3202 : 3
1051 : 1
4629 : 10
4464 : 1
1105 : 8
1031 : 2
1109 : 2
1108 : 10
4031 : 1
--------------------2019/8/3 21:11:05----------------
4004 : 3
4017 : 4
1018 : 4
81 : 5
1010 : 9
1011 : 10
3013 : 644
205 : 15
3014 : 341
1006 : 51
3010 : 30
3011 : 94
1003 : 103
1009 : 3
3030 : 6
1000 : 11
1001 : 27
3017 : 324
1050 : 8
4633 : 3
1100 : 7
1104 : 11
1102 : 7
1051 : 3
4629 : 4
4464 : 1
1105 : 9
1014 : 13
1015 : 1
1109 : 2
1108 : 10
4031 : 1
4039 : 1
1060 : 1
3018 : 20
3019 : 38
3024 : 17
3025 : 7
--------------------2019/8/3 21:16:05----------------
4017 : 2
1018 : 2
81 : 5
1010 : 21
1011 : 44
3013 : 840
205 : 19
3014 : 372
1006 : 72
3010 : 26
3011 : 164
1003 : 60
1009 : 2
3030 : 20
1000 : 1
1001 : 142
3017 : 237
1050 : 4
4633 : 7
1100 : 7
1104 : 31
82 : 5
3202 : 4
1051 : 1
4629 : 13
1115 : 3
1105 : 2
1101 : 1
1031 : 6
1108 : 17
3018 : 21
3019 : 48
3024 : 15
3025 : 10
4539 : 1
4631 : 1
4525 : 1
--------------------2019/8/3 21:21:05----------------
81 : 2
1010 : 14
1011 : 18
3013 : 993
205 : 17
3014 : 217
1006 : 5
3010 : 19
3011 : 167
1003 : 52
3030 : 10
1000 : 4
1001 : 139
3017 : 323
1050 : 1
4633 : 6
1100 : 1
1104 : 6
82 : 2
3202 : 2
1051 : 1
4629 : 2
1115 : 3
1105 : 4
1031 : 1
1106 : 1
1032 : 1
3025 : 1
--------------------2019/8/3 21:26:05----------------
1010 : 1
1011 : 1
3013 : 502
205 : 11
3014 : 181
1006 : 12
3010 : 15
3011 : 67
1003 : 70
3030 : 23
1001 : 65
3017 : 398
1104 : 1
1105 : 10
1109 : 4
1108 : 3
--------------------2019/8/3 21:31:06----------------
4017 : 2
1018 : 2
81 : 4
1010 : 2
1011 : 4
3013 : 384
205 : 8
3014 : 177
1006 : 9
3010 : 7
3011 : 55
1003 : 68
1009 : 1
3030 : 6
1000 : 1
1001 : 37
3017 : 317
1050 : 2
4633 : 3
1100 : 2
1104 : 1
4464 : 1
1105 : 13
1109 : 2
1108 : 6
4031 : 1
3018 : 8
3019 : 12
3024 : 10
3025 : 3
--------------------2019/8/3 21:36:06----------------
81 : 2
1010 : 2
1011 : 3
3013 : 147
205 : 7
3014 : 145
1006 : 4
3010 : 4
3011 : 27
1003 : 37
3030 : 2
1001 : 89
3017 : 197
4633 : 1
4464 : 1
1115 : 1
1105 : 9
1031 : 1
4031 : 14
3018 : 37
3019 : 28
3024 : 67
3025 : 15
--------------------2019/8/3 21:41:06----------------
81 : 1
1010 : 2
1011 : 1
3013 : 59
205 : 3
3014 : 109
1006 : 1
3011 : 14
1003 : 16
1000 : 1
1001 : 15
3017 : 120
4633 : 1
4464 : 1
3018 : 1
3024 : 6
3025 : 1
--------------------2019/8/3 21:46:06----------------
4004 : 2
4017 : 2
--------------------2019/8/3 21:51:06----------------
4004 : 3
4017 : 3
1018 : 3
81 : 3
1010 : 14
1011 : 16
3013 : 231
205 : 3
1006 : 13
3010 : 2
3011 : 14
1003 : 3
3017 : 17
1046 : 6
1050 : 3
4633 : 4
4629 : 11
1115 : 6
1105 : 1
1101 : 1
1031 : 4
4031 : 1
1032 : 9
--------------------2019/8/3 21:56:06----------------
1010 : 11
1011 : 19
3013 : 209
205 : 4
1006 : 6
3010 : 9
3011 : 15
1003 : 8
3030 : 1
1000 : 2
1001 : 18
3017 : 59
1046 : 1
4633 : 4
1100 : 1
1104 : 3
1102 : 1
1051 : 1
4629 : 2
1115 : 2
1105 : 4
1031 : 10
1109 : 2
1108 : 4
1032 : 1
--------------------2019/8/3 22:01:06----------------
4017 : 1
1018 : 1
81 : 2
1010 : 11
1011 : 14
3013 : 411
205 : 5
1006 : 14
3010 : 7
3011 : 48
1003 : 15
3030 : 2
1000 : 3
3017 : 58
1046 : 5
1050 : 2
4633 : 3
1100 : 4
1104 : 13
1007 : 273
4629 : 6
1115 : 147
1105 : 3
1014 : 8
1108 : 8
4031 : 1
1060 : 4
4539 : 1
4631 : 1
4525 : 1
--------------------2019-08-03 22:11:47----------------
--------------------2019/8/3 22:16:47----------------
4004 : 3
4017 : 3
1018 : 2
81 : 2
205 : 2
1010 : 5
1011 : 14
1050 : 1
4633 : 1
4041 : 1
3013 : 6
3017 : 1
--------------------2019/8/3 22:21:47----------------
4004 : 2
4017 : 2
1018 : 2
81 : 3
205 : 1
1006 : 17
1010 : 11
3011 : 20
1011 : 9
1050 : 1
1104 : 2
3018 : 21
3019 : 47
3024 : 21
3025 : 9
3013 : 34
3017 : 30
--------------------2019/8/3 22:26:48----------------
4004 : 2
4012 : 1
4017 : 2
1018 : 2
81 : 4
205 : 5
1006 : 26
1010 : 10
3010 : 7
3011 : 41
1003 : 1
3030 : 2
1000 : 1
1001 : 32
1011 : 33
1100 : 1
1102 : 1
1115 : 2
1101 : 1
3018 : 29
3019 : 56
3024 : 19
3025 : 11
3013 : 120
3017 : 46
--------------------2019/8/3 22:31:48----------------
4004 : 3
4012 : 1
4017 : 2
1018 : 2
81 : 3
205 : 3
1006 : 24
1010 : 35
3010 : 11
3011 : 24
1003 : 7
3030 : 1
1000 : 4
1001 : 2
1011 : 62
1110 : 1
1050 : 1
4633 : 3
82 : 1
3202 : 1
1032 : 1
4634 : 1
3018 : 2
3019 : 3
3024 : 1
3025 : 2
3013 : 195
3017 : 40
3014 : 42
--------------------2019/8/3 22:36:48----------------
4004 : 1
4017 : 1
1018 : 1
81 : 3
205 : 5
1006 : 15
1010 : 46
3010 : 12
3011 : 46
1003 : 7
1001 : 28
1011 : 51
1110 : 1
1050 : 1
4633 : 3
82 : 1
3202 : 1
1105 : 1
4520 : 1
3018 : 41
3019 : 88
3024 : 41
3025 : 12
3013 : 251
3017 : 77
3014 : 6
--------------------2019/8/3 22:41:48----------------
81 : 1
205 : 6
1006 : 12
1010 : 25
3010 : 11
3011 : 34
1003 : 2
1001 : 3
1011 : 51
4633 : 1
1100 : 5
1102 : 5
4629 : 1
1105 : 2
3018 : 16
3019 : 9
3024 : 32
3025 : 6
3013 : 380
3017 : 129
--------------------2019/8/3 22:46:48----------------
4004 : 1
4017 : 1
1018 : 1
81 : 3
205 : 4
1006 : 11
1010 : 17
3010 : 3
3011 : 34
1011 : 39
1050 : 1
4633 : 3
1100 : 2
4464 : 1
1115 : 3
1105 : 1
1101 : 2
1031 : 3
1032 : 4
3018 : 28
3019 : 34
3024 : 43
3025 : 8
3013 : 91
3017 : 96
--------------------2019/8/3 22:51:48----------------
81 : 1
205 : 6
1006 : 6
1010 : 9
3011 : 55
1003 : 1
1001 : 4
1011 : 24
4633 : 2
1104 : 1
3018 : 56
3019 : 80
3024 : 99
3025 : 18
3013 : 177
3017 : 133
--------------------2019/8/3 22:56:48----------------
4004 : 2
4012 : 1
4017 : 1
1018 : 1
81 : 1
205 : 4
1006 : 5
1010 : 3
3010 : 10
3011 : 97
4013 : 1
1001 : 1
1011 : 2
3018 : 20
3019 : 31
3024 : 29
3025 : 8
3013 : 215
3017 : 59
--------------------2019/8/3 23:01:48----------------
4004 : 1
4017 : 2
1018 : 2
81 : 3
205 : 6
1006 : 10
1010 : 21
3010 : 8
3011 : 47
1003 : 2
3030 : 3
1000 : 11
1001 : 5
1011 : 15
1050 : 1
4633 : 2
4629 : 2
1105 : 2
4418 : 1
4419 : 1
3018 : 47
3019 : 88
3024 : 45
3025 : 16
3013 : 212
3017 : 92
3014 : 54
--------------------2019/8/3 23:06:48----------------
205 : 5
1006 : 10
1010 : 8
3010 : 4
3011 : 18
1011 : 26
1115 : 1
3018 : 17
3019 : 2
3024 : 49
3025 : 5
3013 : 319
3017 : 46
--------------------2019/8/3 23:11:49----------------
81 : 1
205 : 3
1006 : 11
1010 : 10
3010 : 5
3011 : 26
1003 : 1
1001 : 2
1011 : 24
1100 : 5
4629 : 1
1105 : 1
1014 : 4
1015 : 2
3018 : 37
3019 : 43
3024 : 61
3025 : 15
3013 : 107
3017 : 75
--------------------2019/8/3 23:16:49----------------
4004 : 1
4017 : 1
1018 : 1
81 : 3
205 : 1
1006 : 7
1010 : 13
3010 : 1
3011 : 10
1011 : 29
1050 : 1
4633 : 2
1100 : 2
4464 : 1
1101 : 2
1014 : 2
1015 : 1
3018 : 8
3019 : 23
3024 : 4
3025 : 4
3013 : 24
3017 : 19
--------------------2019/8/3 23:21:49----------------
4004 : 1
4017 : 1
1018 : 1
81 : 2
205 : 3
1006 : 5
1010 : 13
3010 : 1
3011 : 10
1003 : 2
3030 : 1
1001 : 2
1011 : 19
1050 : 1
4633 : 2
1105 : 1
1014 : 3
3018 : 37
3019 : 54
3024 : 69
3025 : 11
3013 : 35
3017 : 88
3014 : 25
--------------------2019/8/3 23:26:49----------------
4004 : 2
4017 : 2
1018 : 2
81 : 4
205 : 7
1006 : 9
1010 : 10
3010 : 8
3011 : 87
1003 : 2
1009 : 1
3030 : 3
1000 : 3
1001 : 3
1011 : 9
1050 : 1
4633 : 1
82 : 2
3202 : 2
4629 : 7
1105 : 6
4634 : 3
3018 : 38
3019 : 73
3024 : 55
3025 : 17
3013 : 326
3017 : 125
--------------------2019/8/3 23:31:49----------------
81 : 5
205 : 6
1006 : 7
1010 : 4
3010 : 7
3011 : 61
3030 : 2
1001 : 376
1011 : 4
1050 : 1
4633 : 1
1100 : 1
1104 : 2
1051 : 2
1115 : 8
1105 : 2
1031 : 7
1032 : 2
3018 : 56
3019 : 72
3024 : 106
3025 : 21
4539 : 2
4631 : 2
4525 : 2
4534 : 1
3013 : 90
3017 : 137
--------------------2019/8/3 23:36:49----------------
4004 : 2
4017 : 1
1018 : 1
81 : 2
205 : 6
1006 : 18
1010 : 5
3010 : 5
3011 : 19
1003 : 1
4013 : 1
1000 : 1
1001 : 5
1011 : 8
1050 : 1
4633 : 1
1100 : 1
1104 : 20
4629 : 4
1115 : 2
1105 : 6
1031 : 4
1032 : 2
3018 : 57
3019 : 45
3024 : 122
3025 : 20
4539 : 1
4631 : 1
4525 : 1
3013 : 126
3017 : 256
--------------------2019/8/3 23:41:49----------------
4017 : 1
1018 : 1
81 : 4
205 : 9
1006 : 100
3010 : 32
3011 : 30
3030 : 3
1001 : 5
1100 : 2
1104 : 4
82 : 1
3202 : 1
1051 : 1
4629 : 2
1105 : 3
1101 : 5
3018 : 74
4014 : 1
4015 : 1
3019 : 202
3024 : 12
3025 : 23
3013 : 189
3017 : 169
--------------------2019/8/3 23:46:49----------------
81 : 5
205 : 5
1006 : 28
1010 : 28
3010 : 16
3011 : 26
1003 : 2
1000 : 2
1001 : 22
1011 : 73
1050 : 1
4633 : 2
1100 : 1
82 : 3
3202 : 3
1102 : 1
1051 : 1
4629 : 1
4464 : 1
1105 : 3
1106 : 1
1032 : 5
3018 : 58
3019 : 96
3024 : 77
3025 : 14
3013 : 142
3017 : 169
--------------------2019/8/3 23:51:49----------------
81 : 3
205 : 4
1006 : 4
1010 : 43
3010 : 6
3011 : 38
1000 : 1
1011 : 48
1050 : 1
4633 : 2
1100 : 10
1104 : 6
82 : 1
3202 : 1
1102 : 1
1105 : 2
1101 : 1
1014 : 47
1015 : 1
1103 : 1
3018 : 19
3019 : 15
3024 : 34
3025 : 8
1024 : 1
1023 : 1
3013 : 128
3017 : 133
--------------------2019/8/3 23:56:49----------------
4004 : 1
4017 : 1
1018 : 1
81 : 2
205 : 9
1006 : 16
1010 : 15
3010 : 24
3011 : 38
1000 : 1
1011 : 23
1050 : 3
4633 : 4
1100 : 7
1104 : 14
82 : 2
3202 : 2
1051 : 1
4629 : 5
4464 : 2
1105 : 2
1031 : 10
4520 : 1
1032 : 10
1060 : 3
3018 : 42
3019 : 49
3024 : 70
3025 : 14
3013 : 412
3017 : 167
