--------------------2019-08-25 0:04:03----------------
3010 : 7
1100 : 2
1102 : 8
1000 : 2
1115 : 3
1104 : 9
3030 : 1
1009 : 3
1101 : 9
3025 : 53
3019 : 402
3024 : 77
3018 : 162
4031 : 2
1109 : 3
3002 : 19
3013 : 607
3011 : 109
1011 : 30
1001 : 28
3017 : 404
--------------------2019/8/25 22:08:42----------------
4004 : 1
4017 : 1
1018 : 1
81 : 6
1050 : 40
205 : 19
1010 : 30
4633 : 4
1105 : 9
4629 : 1
1006 : 39
1108 : 22
1003 : 10
3010 : 12
1100 : 16
1102 : 1
1000 : 16
1115 : 7
1104 : 9
3030 : 9
1046 : 5
1014 : 1
1048 : 9
4464 : 3
1101 : 2
1051 : 1
3025 : 56
3019 : 422
3024 : 97
3018 : 184
3002 : 20
3013 : 543
3011 : 130
1011 : 110
1001 : 69
3017 : 422
--------------------2019/8/25 22:13:42----------------
1026 : 1
1030 : 1
81 : 3
205 : 13
1010 : 41
4633 : 9
1105 : 1
4629 : 3
1006 : 6
1108 : 3
1003 : 1
3010 : 12
1100 : 6
1102 : 1
1000 : 2
1115 : 2
1104 : 22
1031 : 3
4464 : 1
1032 : 1
3025 : 49
3019 : 409
3024 : 92
3018 : 175
1004 : 1
3002 : 16
3013 : 381
3011 : 101
1011 : 106
1001 : 22
3017 : 239
1025 : 1
4418 : 2
1028 : 1
--------------------2019/8/25 22:18:42----------------
81 : 3
1050 : 1
205 : 17
1010 : 29
4633 : 4
1006 : 39
1108 : 2
1003 : 2
3010 : 5
1100 : 38
1102 : 6
1000 : 12
1115 : 2
1104 : 61
1048 : 1
4464 : 1
1101 : 7
4634 : 3
1051 : 1
3025 : 29
3019 : 315
3024 : 68
3018 : 131
1109 : 4
3002 : 8
3013 : 655
3011 : 61
1011 : 107
1001 : 46
3017 : 323
4418 : 1
1103 : 2
--------------------2019/8/25 22:23:42----------------
1024 : 9
1023 : 9
4017 : 1
1018 : 1
81 : 2
1050 : 4
205 : 16
1010 : 34
4633 : 3
1006 : 18
1108 : 5
1003 : 8
3010 : 4
1100 : 10
1102 : 2
1115 : 1
1104 : 30
1048 : 1
1009 : 1
1101 : 2
1051 : 2
3025 : 32
3019 : 385
3024 : 28
3018 : 145
1004 : 7
3002 : 14
3013 : 680
3011 : 48
1011 : 66
1001 : 27
3017 : 386
1103 : 2
--------------------2019/8/25 22:28:42----------------
81 : 3
1050 : 20
205 : 19
1010 : 16
4633 : 5
1105 : 10
1006 : 52
1108 : 4
3010 : 18
1100 : 5
1102 : 1
1000 : 5
1115 : 5
1104 : 24
3030 : 3
4464 : 3
1060 : 1
1101 : 1
1051 : 1
3025 : 59
3019 : 427
3024 : 75
3018 : 181
1109 : 2
3002 : 22
3013 : 566
3011 : 124
1011 : 41
1001 : 69
3017 : 473
--------------------2019/8/25 22:33:42----------------
4017 : 1
1018 : 1
81 : 4
205 : 18
1010 : 18
4633 : 2
1105 : 2
1006 : 28
1108 : 6
1003 : 6
3010 : 7
1100 : 4
1102 : 4
1000 : 1
1115 : 4
1104 : 1
1009 : 1
4464 : 1
3025 : 58
3019 : 465
3024 : 74
3018 : 188
3002 : 19
3013 : 465
3011 : 89
1011 : 55
1001 : 38
3017 : 396
--------------------2019/8/25 22:38:43----------------
81 : 7
1050 : 1
205 : 17
1010 : 14
4633 : 2
1105 : 8
1006 : 90
1108 : 7
3010 : 10
1100 : 7
1000 : 4
1115 : 2
1104 : 46
3030 : 2
1046 : 6
1048 : 1
4464 : 2
3025 : 38
3019 : 322
3024 : 30
3018 : 127
545 : 1
3002 : 19
3013 : 833
3011 : 57
1011 : 45
1001 : 30
3017 : 343
4460 : 2
--------------------2019/8/25 22:43:43----------------
4017 : 3
1018 : 3
81 : 6
1050 : 1
205 : 17
1010 : 17
4633 : 2
1105 : 2
1006 : 29
1108 : 5
3010 : 9
1000 : 13
1115 : 5
1104 : 5
3030 : 8
1009 : 2
4464 : 1
82 : 2
3202 : 2
1051 : 1
3025 : 27
3019 : 190
3024 : 58
3018 : 91
4031 : 1
545 : 1
3002 : 11
3013 : 1043
3011 : 109
1011 : 17
3014 : 16
1001 : 190
3017 : 261
--------------------2019/8/25 22:48:43----------------
4004 : 1
4017 : 2
1018 : 2
81 : 7
1050 : 6
205 : 15
1010 : 45
4633 : 10
1105 : 3
4629 : 1
1006 : 39
1108 : 6
1003 : 12
3010 : 38
1100 : 9
1000 : 6
1115 : 2
1104 : 10
3030 : 10
1046 : 4
1048 : 4
1060 : 1
82 : 1
3202 : 1
3025 : 24
3019 : 142
3024 : 37
3018 : 66
4031 : 1
3002 : 10
3013 : 651
3011 : 103
1011 : 80
3014 : 74
1001 : 53
3017 : 294
4418 : 1
--------------------2019/8/25 22:53:43----------------
4004 : 1
4017 : 2
1018 : 1
81 : 5
1050 : 1
205 : 12
1010 : 69
4633 : 4
1105 : 2
1006 : 34
1108 : 2
1003 : 38
3010 : 12
1100 : 1
1102 : 2
1000 : 8
1115 : 3
1104 : 37
1046 : 2
1048 : 1
1060 : 1
3025 : 20
3019 : 120
3024 : 5
3018 : 48
4031 : 1
3002 : 11
3013 : 675
3011 : 103
1011 : 120
3014 : 116
1001 : 47
3017 : 238
--------------------2019/8/25 22:58:43----------------
4017 : 1
1018 : 2
81 : 2
1050 : 2
205 : 18
1010 : 9
4633 : 3
1105 : 9
1006 : 37
1108 : 10
1003 : 42
3010 : 8
1100 : 5
1000 : 6
1115 : 5
1104 : 25
3030 : 2
1009 : 1
4464 : 1
3025 : 35
3019 : 31
3024 : 333
3018 : 42
1004 : 1
545 : 1
3002 : 17
3013 : 543
3011 : 85
1011 : 20
3014 : 127
1001 : 153
3017 : 362
1025 : 3
1103 : 1
--------------------2019/8/25 23:03:43----------------
81 : 2
205 : 17
1010 : 22
4633 : 7
1105 : 6
4629 : 8
1006 : 47
1108 : 11
1003 : 71
3010 : 9
1100 : 2
1000 : 4
1115 : 4
1104 : 41
3030 : 1
1048 : 1
3025 : 37
3019 : 108
3024 : 364
3018 : 50
3002 : 17
3013 : 537
3011 : 107
1011 : 111
3014 : 127
1001 : 35
3017 : 319
--------------------2019/8/25 23:08:43----------------
81 : 11
1050 : 1
205 : 14
1010 : 28
4633 : 4
1105 : 3
4629 : 5
1006 : 87
1108 : 11
1003 : 46
3010 : 6
1100 : 26
1102 : 7
1000 : 5
1115 : 2
1104 : 29
1046 : 4
1014 : 5
1048 : 1
1009 : 1
4464 : 1
1101 : 2
1015 : 1
1051 : 1
1106 : 2
3025 : 31
3019 : 143
3024 : 328
3018 : 111
3002 : 17
3013 : 508
3011 : 81
1011 : 46
3014 : 186
1001 : 20
3017 : 246
--------------------2019/8/25 23:13:43----------------
4004 : 1
4017 : 1
1018 : 1
81 : 5
1050 : 1
205 : 13
1010 : 40
4633 : 3
1105 : 4
4629 : 1
1006 : 24
1108 : 14
1003 : 73
3010 : 17
1100 : 14
1102 : 4
1000 : 6
1115 : 5
1104 : 30
3030 : 9
4464 : 2
1101 : 3
1106 : 1
3025 : 17
3019 : 128
3024 : 40
3018 : 82
1002 : 1
3002 : 11
3013 : 554
3011 : 93
1011 : 29
3014 : 189
1001 : 117
3017 : 217
--------------------2019/8/25 23:18:43----------------
81 : 5
205 : 15
1010 : 12
4633 : 2
1105 : 4
1006 : 31
1108 : 10
1003 : 41
3010 : 28
1100 : 12
1102 : 2
1000 : 14
1115 : 1
1104 : 31
3030 : 5
4464 : 1
1101 : 2
3025 : 15
3019 : 158
3024 : 37
3018 : 123
3002 : 8
3013 : 485
3011 : 86
1011 : 19
3014 : 351
1001 : 68
3017 : 248
--------------------2019/8/25 23:23:43----------------
4017 : 1
1018 : 1
81 : 8
1050 : 2
205 : 12
4633 : 1
1105 : 3
1006 : 28
1108 : 7
1003 : 51
3010 : 2
1100 : 19
1102 : 1
1000 : 17
1115 : 1
1104 : 62
1009 : 1
1101 : 1
1106 : 1
3025 : 11
3019 : 69
3024 : 126
3018 : 92
1109 : 5
3002 : 6
3013 : 513
3011 : 121
1011 : 23
3014 : 136
1001 : 186
3017 : 153
--------------------2019/8/25 23:28:43----------------
81 : 2
205 : 11
1010 : 10
4633 : 1
1105 : 2
1006 : 4
1108 : 3
1003 : 35
3010 : 9
1100 : 17
1102 : 6
1000 : 16
1104 : 6
4464 : 1
1101 : 2
1106 : 2
3024 : 215
3018 : 74
3013 : 449
3011 : 82
1011 : 16
3014 : 71
1001 : 225
3017 : 144
4418 : 1
--------------------2019/8/25 23:33:43----------------
4004 : 1
4017 : 3
1018 : 3
81 : 10
1050 : 2
205 : 10
1010 : 18
4633 : 6
1105 : 2
1006 : 69
1108 : 13
1003 : 54
3010 : 5
1100 : 7
1102 : 1
1000 : 10
1115 : 10
1104 : 27
3030 : 1
1101 : 3
4634 : 7
82 : 3
3202 : 3
1106 : 1
3025 : 6
3019 : 53
3024 : 166
3018 : 72
4031 : 2
1004 : 1
3002 : 5
3013 : 410
3011 : 122
1011 : 67
3014 : 98
1001 : 328
3017 : 185
1012 : 2
1013 : 1
--------------------2019/8/25 23:38:43----------------
4414 : 1
4004 : 1
4017 : 2
1018 : 2
81 : 6
1050 : 5
205 : 16
1010 : 23
4633 : 1
1105 : 4
1006 : 116
1108 : 9
1003 : 20
3010 : 21
1100 : 4
1000 : 21
1115 : 2
1104 : 51
3030 : 6
1060 : 1
1101 : 5
82 : 5
3202 : 5
1051 : 1
1106 : 1
3025 : 16
3019 : 154
3024 : 66
3018 : 68
4031 : 1
4416 : 1
3002 : 9
3013 : 714
3011 : 123
1011 : 43
3014 : 77
1001 : 45
3017 : 193
1012 : 4
1013 : 4
--------------------2019/8/25 23:43:43----------------
4004 : 1
4017 : 2
1018 : 2
81 : 12
1050 : 3
205 : 11
1010 : 14
4633 : 4
1105 : 3
1006 : 73
1108 : 13
1003 : 49
3010 : 17
1100 : 13
1102 : 9
1000 : 21
1115 : 4
1104 : 29
3030 : 2
1046 : 4
1048 : 1
1009 : 1
4464 : 2
1101 : 3
1106 : 10
3025 : 16
3019 : 111
3024 : 112
3018 : 86
4031 : 1
3002 : 10
3013 : 447
3011 : 132
1011 : 23
3014 : 92
1001 : 176
3017 : 179
1103 : 1
--------------------2019/8/25 23:48:44----------------
81 : 6
205 : 12
1010 : 29
4633 : 6
1105 : 6
1006 : 78
1108 : 41
1003 : 4
3010 : 13
1100 : 8
1102 : 9
1000 : 13
1115 : 4
1104 : 39
3030 : 1
1031 : 2
1046 : 6
1014 : 1
4464 : 1
1060 : 6
1101 : 7
4634 : 13
1015 : 1
1106 : 4
3025 : 15
3019 : 108
3024 : 104
3018 : 89
3002 : 9
3013 : 507
3011 : 118
1011 : 30
3014 : 42
1001 : 136
3017 : 114
--------------------2019/8/25 23:53:44----------------
81 : 4
205 : 11
1010 : 8
4633 : 2
1105 : 3
1006 : 89
1108 : 42
1003 : 34
3010 : 9
1100 : 7
1102 : 1
1000 : 1
1115 : 8
1104 : 25
3030 : 2
1101 : 1
1106 : 1
3025 : 19
3019 : 69
3024 : 54
3018 : 66
3002 : 11
3013 : 610
3011 : 88
1011 : 43
3014 : 85
1001 : 33
3017 : 187
--------------------2019/8/25 23:58:44----------------
205 : 9
1105 : 5
1006 : 33
1108 : 24
3010 : 11
1100 : 1
1102 : 1
1000 : 1
1115 : 7
1104 : 9
3030 : 2
1106 : 1
3025 : 18
3019 : 43
3024 : 63
3018 : 39
3002 : 11
3013 : 407
3011 : 47
1011 : 23
1001 : 25
3017 : 234
