--------------------2019-08-10 0:03:26----------------
3019 : 70
3024 : 13
3025 : 13
1026 : 1
1030 : 2
3014 : 165
1001 : 56
--------------------2019/8/10 20:43:41----------------
81 : 4
1006 : 62
3013 : 513
205 : 13
1010 : 4
1011 : 4
3017 : 262
3011 : 129
4633 : 2
3010 : 15
1003 : 13
3030 : 2
1000 : 1
1100 : 16
1104 : 19
1004 : 2
4629 : 4
1115 : 1
1105 : 12
1101 : 5
1031 : 2
1108 : 19
1106 : 1
3018 : 25
3019 : 56
3024 : 20
3025 : 18
3014 : 149
1001 : 75
--------------------2019/8/10 20:48:41----------------
81 : 5
1006 : 27
3013 : 433
205 : 9
1010 : 28
1011 : 66
3017 : 164
3011 : 100
4633 : 3
3010 : 13
1003 : 10
3030 : 2
1000 : 3
1100 : 9
1104 : 29
1102 : 1
1004 : 2
1051 : 1
4629 : 9
1115 : 1
1105 : 8
1101 : 28
1014 : 21
1109 : 6
1108 : 17
4634 : 5
3014 : 140
1001 : 47
--------------------2019/8/10 20:53:41----------------
4004 : 2
4017 : 5
1018 : 5
81 : 5
1006 : 57
3013 : 664
205 : 11
82 : 1
3202 : 1
1050 : 4
1010 : 24
1011 : 12
3017 : 177
3011 : 97
4633 : 3
3010 : 23
1003 : 9
1009 : 3
3030 : 10
1000 : 3
1100 : 3
1104 : 27
1004 : 1
1051 : 5
4629 : 1
4464 : 2
1115 : 1
1105 : 11
1002 : 1
1014 : 4
1109 : 10
1108 : 15
3018 : 11
3019 : 29
3024 : 1
3025 : 5
3014 : 94
1271 : 1
1001 : 63
--------------------2019/8/10 20:58:41----------------
81 : 4
1006 : 11
3013 : 446
205 : 7
1010 : 22
1011 : 43
3017 : 94
3011 : 96
4633 : 3
4418 : 1
3010 : 17
1003 : 2
1009 : 1
3030 : 6
1000 : 4
1046 : 6
1100 : 11
4464 : 1
1115 : 1
1105 : 6
1002 : 3
1108 : 6
545 : 1
4419 : 1
4421 : 1
4424 : 1
3018 : 30
3019 : 70
3024 : 8
3025 : 9
3014 : 12
1001 : 95
--------------------2019/8/10 21:03:41----------------
81 : 5
1006 : 12
3013 : 431
205 : 5
82 : 1
3202 : 1
1010 : 36
1011 : 56
3017 : 77
3011 : 58
4633 : 8
4418 : 1
3010 : 9
1003 : 9
3030 : 1
1000 : 10
1100 : 5
1004 : 1
4629 : 1
4464 : 2
1105 : 6
1101 : 11
1031 : 2
1002 : 2
1014 : 10
1015 : 2
1108 : 2
4426 : 1
4460 : 2
4634 : 5
3018 : 11
3019 : 33
3024 : 1
3025 : 5
3014 : 2
1001 : 8
--------------------2019/8/10 21:08:41----------------
4004 : 1
4017 : 1
1018 : 1
81 : 5
1006 : 46
3013 : 298
205 : 9
82 : 4
3202 : 4
1050 : 1
1010 : 14
1011 : 20
3017 : 152
3011 : 67
4633 : 2
3010 : 11
4012 : 2
1003 : 1
3030 : 14
1000 : 3
1110 : 1
1100 : 25
1104 : 8
4629 : 1
1115 : 1
1105 : 11
1108 : 27
545 : 1
4634 : 1
3018 : 20
3019 : 55
3024 : 10
3025 : 12
3014 : 83
1001 : 31
--------------------2019/8/10 21:13:41----------------
4004 : 1
4017 : 1
1018 : 1
81 : 5
1006 : 68
3013 : 414
205 : 8
82 : 1
3202 : 1
1010 : 20
1011 : 30
3017 : 158
3011 : 31
4633 : 3
3010 : 19
1003 : 11
3030 : 2
1000 : 11
1100 : 10
1104 : 14
1102 : 3
4629 : 1
1115 : 2
1105 : 5
1101 : 10
1108 : 26
4634 : 1
3018 : 12
3019 : 36
3024 : 1
3025 : 6
3014 : 22
1001 : 19
--------------------2019/8/10 21:18:41----------------
81 : 2
1006 : 48
3013 : 226
205 : 4
82 : 1
3202 : 1
1050 : 111
1010 : 17
1011 : 38
3017 : 133
3011 : 32
4633 : 2
3010 : 5
1003 : 6
1009 : 1
3030 : 3
1000 : 2
1046 : 2
1048 : 1
1100 : 13
1104 : 5
1102 : 6
1051 : 1
1105 : 12
1101 : 7
1108 : 2
4634 : 1
3018 : 15
3019 : 17
3024 : 2
3025 : 4
3014 : 52
1001 : 5
--------------------2019/8/10 21:23:41----------------
4017 : 1
1018 : 1
81 : 1
1006 : 37
3013 : 211
205 : 7
1050 : 1
1010 : 22
1011 : 8
3017 : 139
3011 : 83
4633 : 4
3010 : 9
3030 : 2
1100 : 1
1104 : 2
1102 : 1
4464 : 3
1105 : 6
1014 : 8
1108 : 7
4031 : 1
3018 : 58
3019 : 57
3024 : 4
3025 : 9
3014 : 237
1001 : 32
--------------------2019/8/10 21:28:41----------------
4017 : 1
1018 : 1
81 : 10
1006 : 46
3013 : 137
205 : 4
1050 : 1
1010 : 19
1011 : 44
3017 : 178
3011 : 19
4633 : 2
3010 : 5
1009 : 1
3030 : 2
1000 : 1
1100 : 8
1104 : 5
4629 : 3
4464 : 1
1105 : 2
1101 : 9
1108 : 3
4634 : 5
3018 : 18
3019 : 29
3024 : 6
3025 : 8
3014 : 24
1001 : 32
--------------------2019/8/10 21:33:42----------------
4004 : 3
4017 : 3
81 : 12
1006 : 79
3013 : 213
205 : 4
1010 : 2
1011 : 3
3017 : 166
3011 : 36
4633 : 2
3010 : 3
3030 : 1
1000 : 7
1100 : 14
1104 : 4
1102 : 5
4464 : 1
1105 : 6
1014 : 4
1108 : 4
4031 : 1
4041 : 1
3018 : 19
3019 : 57
3024 : 5
3025 : 14
3014 : 2
1001 : 24
--------------------2019/8/10 21:38:42----------------
4004 : 13
4017 : 20
1018 : 12
81 : 13
1006 : 18
3013 : 336
205 : 5
1050 : 13
1010 : 22
1011 : 17
3017 : 58
3011 : 41
4633 : 8
3010 : 2
1003 : 1
1009 : 3
3030 : 1
1100 : 5
1104 : 16
1004 : 1
1051 : 2
1105 : 4
1101 : 2
1002 : 1
1014 : 15
1108 : 1
4031 : 5
4039 : 1
4041 : 3
3018 : 10
3019 : 28
3024 : 6
3025 : 6
1001 : 3
--------------------2019/8/10 21:43:42----------------
4004 : 4
4017 : 5
1018 : 5
81 : 7
1006 : 29
3013 : 407
205 : 11
1050 : 11
1010 : 27
1011 : 22
3017 : 246
3011 : 90
4633 : 6
3010 : 10
1003 : 2
1009 : 2
3030 : 4
1100 : 1
1104 : 19
1004 : 2
4629 : 19
1105 : 12
1108 : 14
4031 : 1
4520 : 1
1060 : 11
3018 : 55
3019 : 134
3024 : 69
3025 : 18
1001 : 46
--------------------2019/8/10 21:48:42----------------
4004 : 1
4017 : 3
1018 : 3
81 : 4
1006 : 46
3013 : 707
205 : 14
1050 : 15
1010 : 5
1011 : 8
3017 : 209
3011 : 99
4633 : 3
3010 : 6
1003 : 2
1009 : 1
3030 : 15
1046 : 6
1100 : 12
1104 : 39
1004 : 2
1051 : 1
1007 : 141
4629 : 6
1115 : 3
1105 : 10
1014 : 21
1108 : 13
4031 : 1
3018 : 75
3019 : 83
3024 : 142
3025 : 39
1001 : 20
--------------------2019/8/10 21:53:42----------------
4017 : 1
1018 : 1
81 : 7
1006 : 130
3013 : 789
205 : 13
1050 : 3
1010 : 6
1011 : 12
3017 : 194
3011 : 119
4633 : 3
3010 : 24
1003 : 1
1009 : 1
3030 : 12
1104 : 27
1004 : 1
1051 : 3
1007 : 413
4629 : 1
1115 : 15
1105 : 15
1108 : 7
3018 : 42
3019 : 50
3024 : 66
3025 : 23
1001 : 15
--------------------2019/8/10 21:58:42----------------
4004 : 1
4017 : 3
1018 : 3
81 : 6
1006 : 128
3013 : 1229
205 : 19
82 : 1
3202 : 1
1050 : 22
1010 : 14
1011 : 15
3017 : 252
3011 : 75
4633 : 10
3010 : 14
1003 : 22
1009 : 2
3030 : 9
1100 : 13
1104 : 42
1102 : 1
1004 : 2
1051 : 5
1007 : 258
4629 : 2
1115 : 17
1105 : 24
1002 : 1
1014 : 42
1015 : 1
1108 : 37
545 : 1
3018 : 45
3019 : 53
3024 : 84
3025 : 21
1001 : 5
--------------------2019/8/10 22:03:42----------------
4004 : 16
4017 : 23
1018 : 4
81 : 5
1006 : 36
3013 : 816
205 : 10
82 : 2
3202 : 2
1050 : 2
1010 : 12
1011 : 90
3017 : 83
3011 : 100
4633 : 4
3010 : 8
1003 : 3
1009 : 4
3030 : 9
1104 : 11
1007 : 6
4629 : 3
1105 : 5
1101 : 3
1108 : 1
4031 : 6
4041 : 9
4634 : 3
3018 : 7
3019 : 8
3024 : 12
3025 : 5
1001 : 2
--------------------2019/8/10 22:08:42----------------
4004 : 18
4017 : 19
1018 : 9
81 : 18
1006 : 68
3013 : 458
205 : 6
82 : 2
3202 : 2
1050 : 8
1010 : 37
1011 : 37
3017 : 105
3011 : 62
4633 : 6
3010 : 7
1003 : 1
3030 : 7
1000 : 9
1100 : 14
1104 : 13
1004 : 1
1051 : 1
1007 : 40
1115 : 2
1105 : 1
1002 : 1
1014 : 24
1108 : 2
4031 : 1
4041 : 8
1060 : 2
4634 : 13
3018 : 15
3019 : 35
3024 : 8
3025 : 7
3014 : 1
1001 : 3
--------------------2019/8/10 22:13:42----------------
4004 : 1
4017 : 2
1018 : 2
81 : 10
1006 : 103
3013 : 437
205 : 10
1050 : 14
1010 : 86
1011 : 87
3017 : 201
3011 : 83
4633 : 4
3010 : 17
1032 : 1
1003 : 5
1009 : 1
1100 : 7
1104 : 18
1102 : 5
1004 : 1
1051 : 2
1007 : 171
4629 : 7
1115 : 10
1105 : 4
1101 : 8
1031 : 1
1014 : 34
1108 : 13
4634 : 1
3018 : 56
3019 : 50
3024 : 114
3025 : 25
4539 : 6
4631 : 6
4525 : 3
4534 : 1
4537 : 1
4563 : 1
4632 : 1
4570 : 1
4584 : 1
4565 : 1
1001 : 49
4538 : 3
4587 : 1
--------------------2019/8/10 22:18:42----------------
81 : 3
1006 : 113
3013 : 596
205 : 12
1050 : 2
1010 : 26
1011 : 59
3017 : 256
3011 : 83
4633 : 6
3010 : 19
1032 : 1
1003 : 3
3030 : 9
1000 : 4
1100 : 10
1104 : 9
1102 : 1
1004 : 2
1051 : 2
1007 : 240
4629 : 2
1115 : 98
1105 : 2
1101 : 4
1031 : 2
1108 : 21
545 : 1
4634 : 5
3018 : 46
3019 : 50
3024 : 73
3025 : 20
4539 : 1
4631 : 1
4563 : 1
4632 : 1
3014 : 25
1001 : 43
4538 : 1
--------------------2019/8/10 22:23:42----------------
81 : 8
1006 : 192
3013 : 521
205 : 14
1050 : 15
1010 : 28
1011 : 43
3017 : 417
3011 : 113
4633 : 6
3010 : 17
1003 : 3
3030 : 1
1000 : 18
1100 : 5
1104 : 28
1102 : 1
1004 : 2
1051 : 2
1007 : 324
4629 : 6
1115 : 91
1105 : 11
1101 : 4
1031 : 1
1014 : 27
1108 : 27
4634 : 6
3018 : 38
3019 : 51
3024 : 61
3025 : 19
3014 : 168
1001 : 53
--------------------2019/8/10 22:28:42----------------
4017 : 3
1018 : 3
81 : 10
1006 : 57
3013 : 867
205 : 17
1050 : 4
1010 : 27
1011 : 36
3017 : 398
3011 : 124
4633 : 8
3010 : 18
1003 : 2
1009 : 3
3030 : 10
1000 : 2
1100 : 6
1104 : 4
1004 : 2
1051 : 3
4629 : 6
1115 : 1
1105 : 13
1031 : 13
1108 : 12
3018 : 46
3019 : 48
3024 : 84
3025 : 22
3014 : 104
1001 : 56
--------------------2019/8/10 22:32:37----------------
4017 : 4
1018 : 1
81 : 4
1006 : 21
3013 : 474
205 : 11
82 : 1
3202 : 1
1050 : 2
1010 : 12
1011 : 17
3017 : 231
3011 : 54
4633 : 3
3010 : 11
1032 : 2
1003 : 6
1100 : 1
1104 : 4
1102 : 1
1004 : 4
1115 : 2
1105 : 4
1108 : 4
4031 : 6
4634 : 1
3018 : 37
3019 : 36
3024 : 65
3025 : 16
3014 : 23
1001 : 46
--------------------2019-08-10 22:38:29----------------
4004 : 4
4017 : 4
1018 : 3
81 : 3
1050 : 2
3013 : 71
205 : 3
3017 : 19
3011 : 13
1010 : 10
4633 : 1
1011 : 3
1105 : 2
4629 : 7
1006 : 4
1004 : 1
1108 : 1
1003 : 1
3010 : 6
1001 : 7
--------------------2019-08-10 22:43:29----------------
81 : 2
3013 : 216
205 : 3
3017 : 49
3011 : 18
1010 : 23
4633 : 3
1011 : 38
1105 : 2
4629 : 1
1006 : 4
1004 : 2
1108 : 3
1003 : 2
3010 : 4
1001 : 16
82 : 1
3202 : 1
1101 : 3
4634 : 1
1100 : 1
1102 : 1
1000 : 1
--------------------2019-08-10 22:48:30----------------
3013 : 89
205 : 2
3017 : 77
3011 : 27
1105 : 4
1006 : 3
1004 : 1
1108 : 4
1003 : 1
3010 : 15
1001 : 28
1115 : 1
--------------------2019-08-10 22:53:30----------------
4004 : 2
4017 : 2
1018 : 2
81 : 6
1050 : 2
3013 : 354
205 : 6
3017 : 81
3011 : 50
1010 : 14
4633 : 2
1011 : 35
1105 : 8
4629 : 1
1006 : 8
1004 : 1
1108 : 8
1003 : 17
3010 : 7
1001 : 31
1101 : 5
1109 : 4
1106 : 2
1060 : 1
3018 : 21
3019 : 62
3024 : 4
3025 : 8
1100 : 5
1102 : 1
1104 : 2
--------------------2019-08-10 22:58:30----------------
4004 : 3
4017 : 3
1018 : 3
81 : 4
1050 : 3
3013 : 454
205 : 10
3017 : 173
3011 : 77
1010 : 22
4633 : 8
1011 : 31
1105 : 2
4629 : 2
1006 : 43
1108 : 2
1003 : 4
3010 : 13
1001 : 11
1051 : 1
1101 : 1
1032 : 1
3018 : 48
3019 : 65
3024 : 72
3025 : 25
1104 : 3
--------------------2019-08-10 23:03:30----------------
81 : 11
1050 : 1
3013 : 319
205 : 7
3017 : 190
3011 : 48
1010 : 12
4633 : 4
1011 : 10
1105 : 24
1006 : 3
1004 : 1
1108 : 9
1003 : 13
3010 : 6
1001 : 9
1101 : 1
1032 : 8
3018 : 48
3019 : 36
3024 : 99
3025 : 22
4539 : 1
4631 : 1
4525 : 1
1100 : 13
1115 : 2
1104 : 18
3030 : 23
1031 : 11
1046 : 7
--------------------2019-08-10 23:08:30----------------
1050 : 1
3013 : 397
205 : 9
3017 : 140
3011 : 55
1010 : 30
4633 : 5
1011 : 23
1105 : 8
4629 : 1
1006 : 1
1108 : 2
1003 : 1
3010 : 14
1001 : 34
1051 : 2
4464 : 2
1002 : 1
1015 : 3
1032 : 1
3018 : 45
3019 : 54
3024 : 79
3025 : 17
1100 : 7
1115 : 1
1104 : 7
3030 : 15
1014 : 9
--------------------2019-08-10 23:13:30----------------
4004 : 1
4017 : 1
1018 : 1
81 : 2
3013 : 366
205 : 8
3017 : 183
3011 : 66
1010 : 25
4633 : 5
1011 : 23
1105 : 4
1006 : 15
1004 : 2
1108 : 1
1003 : 2
3010 : 1
1001 : 71
82 : 3
3202 : 2
1015 : 1
1106 : 1
1032 : 1
1060 : 4
1025 : 2
3018 : 46
3019 : 68
3024 : 56
3025 : 21
4539 : 1
4631 : 1
4525 : 1
1026 : 3
1030 : 3
1100 : 6
1102 : 4
1000 : 3
1115 : 2
1104 : 17
3030 : 13
1031 : 8
1014 : 1
--------------------2019-08-10 23:18:30----------------
81 : 6
1050 : 20
3013 : 379
205 : 8
3017 : 232
3011 : 94
1010 : 25
4633 : 2
1011 : 13
1105 : 7
4629 : 1
1006 : 8
1004 : 2
1108 : 7
1003 : 2
3010 : 8
1001 : 72
82 : 2
3202 : 1
1051 : 2
1106 : 3
1060 : 1
3018 : 33
3019 : 61
3024 : 36
3025 : 14
4539 : 1
4631 : 1
4525 : 1
1100 : 10
1102 : 1
1000 : 5
1115 : 6
1104 : 17
3030 : 4
--------------------2019-08-10 23:23:30----------------
4004 : 1
4017 : 1
1018 : 1
81 : 5
1050 : 1
3013 : 272
205 : 6
3017 : 293
3011 : 52
1010 : 5
4633 : 4
1011 : 12
1105 : 9
4629 : 4
1006 : 16
1108 : 6
1003 : 1
3010 : 4
1001 : 83
1051 : 1
1101 : 1
1106 : 1
4634 : 5
4539 : 2
4631 : 2
4525 : 1
4534 : 1
1100 : 4
1102 : 2
1000 : 1
1115 : 4
1104 : 24
3030 : 2
1046 : 1
--------------------2019-08-10 23:28:30----------------
81 : 5
1050 : 7
3013 : 267
205 : 8
3017 : 241
3011 : 58
1010 : 29
4633 : 2
1011 : 45
1105 : 10
1006 : 14
1004 : 1
1108 : 7
1003 : 1
3010 : 9
1001 : 30
4464 : 3
1101 : 11
1109 : 2
545 : 3
4634 : 10
3018 : 33
3019 : 24
3024 : 72
3025 : 14
1100 : 1
1000 : 1
1115 : 2
1104 : 26
3030 : 7
1031 : 11
1007 : 14
--------------------2019-08-10 23:33:30----------------
4017 : 1
1018 : 1
81 : 5
1050 : 1
3013 : 535
205 : 9
3017 : 217
3011 : 88
1010 : 36
4633 : 2
1011 : 65
1105 : 8
1006 : 3
1004 : 3
1108 : 6
1003 : 3
3010 : 7
1001 : 32
1009 : 1
1051 : 1
3018 : 34
3019 : 20
3024 : 74
3025 : 17
1000 : 1
1115 : 9
1104 : 4
3030 : 3
--------------------2019-08-10 23:38:31----------------
81 : 1
3013 : 523
205 : 10
3017 : 263
3011 : 63
1010 : 9
4633 : 1
1011 : 17
1105 : 4
1006 : 3
1108 : 4
1003 : 1
3010 : 7
1001 : 13
1101 : 4
1032 : 1
4634 : 3
3018 : 37
3019 : 50
3024 : 58
3025 : 19
1102 : 1
1000 : 1
1115 : 5
1104 : 9
1031 : 3
--------------------2019-08-10 23:43:31----------------
4004 : 1
4017 : 1
1018 : 1
81 : 3
1050 : 1
3013 : 463
205 : 12
3017 : 299
3011 : 72
1010 : 3
4633 : 1
1011 : 5
1105 : 4
4629 : 1
1006 : 3
1108 : 3
3010 : 1
1001 : 53
82 : 1
4464 : 1
1101 : 1
3018 : 50
3019 : 17
3024 : 118
3025 : 20
4414 : 2
4430 : 2
1100 : 6
1000 : 3
1104 : 10
--------------------2019-08-10 23:48:31----------------
81 : 2
3013 : 401
205 : 9
3017 : 340
3011 : 62
1105 : 1
1006 : 1
1108 : 1
3010 : 8
1001 : 36
1101 : 2
1060 : 5
3018 : 44
3019 : 33
3024 : 89
3025 : 24
1102 : 1
1115 : 2
1104 : 14
--------------------2019-08-10 23:53:31----------------
81 : 8
3013 : 615
205 : 13
3017 : 334
3011 : 110
1010 : 6
4633 : 1
1011 : 18
1105 : 3
4629 : 4
1006 : 10
1108 : 5
1003 : 1
3010 : 7
1001 : 51
4464 : 1
4634 : 6
3018 : 47
3019 : 72
3024 : 63
3025 : 19
1100 : 1
1000 : 3
1115 : 6
1104 : 15
--------------------2019-08-10 23:58:31----------------
81 : 7
3013 : 357
205 : 8
3017 : 325
3011 : 54
1010 : 2
1011 : 7
1105 : 1
1006 : 25
1004 : 1
1108 : 1
1003 : 1
1001 : 22
4464 : 2
3018 : 49
3019 : 39
3024 : 93
3025 : 20
1100 : 13
1115 : 2
1104 : 19
