--------------------2019-08-11 0:03:31----------------
4633 : 1
1011 : 51
1105 : 5
1006 : 1
1108 : 8
3010 : 6
1001 : 7
1009 : 2
1002 : 1
3018 : 18
3019 : 23
3024 : 31
3025 : 16
3030 : 4
--------------------2019/8/11 21:43:46----------------
4004 : 4
4017 : 4
1018 : 4
81 : 6
1050 : 15
3013 : 77
205 : 1
3017 : 54
3011 : 4
1010 : 22
4633 : 2
1011 : 37
1105 : 2
1006 : 7
1108 : 2
1003 : 3
3010 : 2
1009 : 3
1110 : 1
1051 : 2
1101 : 11
1100 : 1
1102 : 2
1104 : 3
3030 : 4
--------------------2019/8/11 21:48:46----------------
4004 : 1
4017 : 1
1018 : 1
81 : 2
1050 : 4
3013 : 216
205 : 6
3017 : 121
3011 : 39
1010 : 28
4633 : 1
1011 : 103
1006 : 10
1108 : 40
1003 : 5
3010 : 1
1001 : 15
1109 : 2
1060 : 1
3018 : 53
3019 : 79
3024 : 75
3025 : 23
1100 : 6
1102 : 4
1115 : 1
1104 : 7
--------------------2019/8/11 21:53:46----------------
81 : 1
3013 : 390
205 : 8
3017 : 86
3011 : 32
1010 : 25
4633 : 2
1011 : 124
1105 : 4
4629 : 1
1006 : 1
1108 : 48
1003 : 15
1001 : 11
1101 : 9
1109 : 3
4634 : 9
3018 : 32
3019 : 26
3024 : 68
3025 : 11
1100 : 4
1102 : 9
1104 : 4
3030 : 3
--------------------2019/8/11 21:58:46----------------
4017 : 1
1018 : 1
81 : 3
1050 : 1
3013 : 570
205 : 8
3017 : 120
3011 : 88
1010 : 10
4633 : 1
1011 : 11
1105 : 14
1006 : 17
1108 : 16
1003 : 18
3010 : 8
1001 : 31
1009 : 1
3018 : 13
3019 : 26
3024 : 6
3025 : 8
1100 : 5
1104 : 11
3030 : 4
1031 : 7
--------------------2019/8/11 22:03:46----------------
81 : 1
3013 : 187
205 : 6
3017 : 130
3011 : 79
1010 : 3
4633 : 1
1011 : 10
1105 : 14
1006 : 4
1108 : 4
1003 : 15
3010 : 8
1001 : 68
1101 : 1
4634 : 2
3018 : 61
3019 : 24
3024 : 153
3025 : 22
1100 : 15
1102 : 1
1000 : 1
3030 : 1
--------------------2019/8/11 22:08:47----------------
3013 : 258
205 : 5
3017 : 66
3011 : 29
3018 : 32
3019 : 33
3024 : 56
3025 : 18
--------------------2019/8/11 22:13:47----------------
81 : 2
3013 : 144
205 : 3
3017 : 58
3011 : 20
1010 : 12
4633 : 1
1011 : 17
1006 : 4
1001 : 9
4634 : 2
3018 : 37
3019 : 33
3024 : 71
3025 : 16
1000 : 1
--------------------2019/8/11 22:18:47----------------
3013 : 125
205 : 5
3017 : 93
3011 : 44
1001 : 6
4464 : 1
3018 : 52
3019 : 75
3024 : 77
3025 : 22
--------------------2019/8/11 22:23:47----------------
3013 : 159
205 : 5
3017 : 97
3011 : 30
1001 : 13
3018 : 48
3019 : 71
3024 : 63
3025 : 24
--------------------2019/8/11 22:28:47----------------
81 : 1
3013 : 107
205 : 4
3017 : 79
3011 : 31
1006 : 2
1001 : 4
3018 : 56
3019 : 104
3024 : 56
3025 : 21
1115 : 1
--------------------2019/8/11 22:33:47----------------
4004 : 1
4017 : 1
1018 : 1
81 : 1
3013 : 122
205 : 5
3017 : 93
3011 : 42
1010 : 2
1011 : 3
4012 : 1
1110 : 1
3018 : 57
3019 : 93
3024 : 67
3025 : 19
--------------------2019-08-11 22:42:43----------------
--------------------2019-08-11 22:47:44----------------
1101 : 7
1015 : 1
4634 : 2
3013 : 30
3017 : 3
1011 : 40
4004 : 2
4017 : 2
1018 : 2
81 : 8
1050 : 2
205 : 2
1010 : 16
4633 : 1
1006 : 2
1108 : 5
1003 : 3
1100 : 12
1102 : 1
1000 : 1
1104 : 4
1014 : 8
--------------------2019/8/11 22:52:44----------------
1004 : 2
1032 : 3
4634 : 1
3013 : 86
3017 : 30
1011 : 18
3011 : 10
81 : 4
205 : 1
1010 : 8
4633 : 2
1105 : 1
4629 : 4
1006 : 3
1108 : 2
1003 : 2
3010 : 4
1115 : 3
3030 : 2
1031 : 7
--------------------2019/8/11 22:57:44----------------
3013 : 126
3017 : 77
1011 : 7
3011 : 10
1001 : 14
205 : 2
1010 : 4
4633 : 3
1105 : 3
1006 : 1
1108 : 15
3010 : 11
1104 : 1
3030 : 1
--------------------2019/8/11 23:02:44----------------
3013 : 98
3017 : 73
1011 : 8
3011 : 13
1001 : 15
81 : 1
205 : 2
1010 : 4
4633 : 2
1105 : 2
4629 : 2
1006 : 6
1108 : 4
3010 : 6
1104 : 3
--------------------2019/8/11 23:07:44----------------
1101 : 1
3013 : 224
3017 : 53
3011 : 8
1001 : 1
81 : 1
205 : 3
1010 : 1
4633 : 1
1105 : 1
4629 : 13
1006 : 9
1108 : 3
3010 : 11
--------------------2019/8/11 23:12:44----------------
3013 : 52
3017 : 18
1011 : 4
3011 : 1
4017 : 11
1018 : 11
81 : 11
1050 : 11
205 : 1
1010 : 4
4633 : 1
1009 : 12
--------------------2019/8/11 23:17:45----------------
1101 : 2
1032 : 1
3018 : 53
1116 : 1
3019 : 72
3024 : 85
3025 : 20
3013 : 146
3017 : 86
1011 : 16
3011 : 33
1001 : 8
4004 : 2
4017 : 6
1018 : 6
81 : 6
1050 : 5
205 : 6
1010 : 8
4633 : 3
1105 : 1
1006 : 7
1108 : 8
3010 : 6
1104 : 1
1009 : 3
--------------------2019/8/11 23:22:45----------------
1060 : 1
4634 : 3
3018 : 47
3019 : 65
3024 : 64
3025 : 20
3013 : 457
3017 : 127
1011 : 38
3011 : 53
1001 : 13
4004 : 2
4017 : 2
1018 : 2
81 : 2
1050 : 2
205 : 8
1010 : 14
4633 : 2
1105 : 4
1006 : 1
1108 : 14
1003 : 1
3010 : 8
1100 : 7
1102 : 1
1000 : 7
1104 : 7
3030 : 1
--------------------2019/8/11 23:27:45----------------
1004 : 1
3018 : 43
3019 : 42
3024 : 86
3025 : 18
3013 : 426
3017 : 184
1011 : 10
3011 : 70
1001 : 369
81 : 1
205 : 8
1010 : 16
4633 : 3
1108 : 1
1003 : 1
3010 : 1
1000 : 1
1115 : 6
1104 : 8
--------------------2019/8/11 23:32:45----------------
1032 : 10
4634 : 1
3018 : 45
3019 : 41
3024 : 81
3025 : 21
3013 : 388
3017 : 211
1011 : 107
3011 : 55
1001 : 15
81 : 3
205 : 8
1010 : 21
4633 : 1
1100 : 1
1115 : 4
1104 : 1
3030 : 2
1031 : 4
--------------------2019/8/11 23:37:45----------------
1004 : 2
4634 : 1
3018 : 41
3019 : 18
3024 : 101
3025 : 16
4539 : 1
4631 : 1
4525 : 1
3013 : 276
3017 : 189
1011 : 307
3011 : 40
1001 : 23
81 : 1
205 : 8
1010 : 38
4633 : 2
1100 : 1
1102 : 1
1000 : 2
--------------------2019/8/11 23:42:45----------------
1004 : 8
1002 : 1
3018 : 42
3019 : 43
3024 : 84
3025 : 17
1024 : 11
1023 : 11
3013 : 277
3017 : 142
1011 : 329
3011 : 49
1001 : 10
81 : 2
205 : 6
1010 : 41
4633 : 2
1006 : 3
1003 : 10
3010 : 5
--------------------2019/8/11 23:47:45----------------
3018 : 49
3019 : 91
3024 : 56
3025 : 21
4539 : 1
4631 : 1
3013 : 327
3017 : 179
1011 : 238
3011 : 65
1001 : 11
4004 : 1
4017 : 1
1018 : 1
81 : 2
205 : 7
1010 : 49
1003 : 4
3010 : 5
4464 : 3
--------------------2019/8/11 23:52:45----------------
4041 : 1
3018 : 56
3019 : 93
3024 : 68
3025 : 17
3013 : 303
3017 : 165
1011 : 224
3011 : 51
1001 : 19
4004 : 1
81 : 1
205 : 9
1010 : 32
3010 : 5
1115 : 2
--------------------2019/8/11 23:57:45----------------
1032 : 2
3018 : 45
3019 : 62
3024 : 73
3025 : 19
3013 : 371
3017 : 217
1011 : 156
3011 : 59
1001 : 2
205 : 8
1010 : 27
4633 : 1
1115 : 2
1031 : 2
1046 : 4
