--------------------2019-08-15 0:03:38----------------
1006 : 11
1108 : 6
1003 : 5
3010 : 10
1115 : 1
1104 : 4
3030 : 4
1046 : 6
1014 : 6
1009 : 4
4464 : 2
--------------------2019/8/15 20:48:53----------------
1004 : 2
3013 : 520
3017 : 167
1011 : 52
3011 : 38
1001 : 31
81 : 2
205 : 7
1010 : 32
4633 : 5
1105 : 8
4629 : 24
1006 : 42
1108 : 5
1003 : 19
3010 : 6
1115 : 1
1104 : 2
3030 : 1
1007 : 108
--------------------2019/8/15 20:53:53----------------
82 : 1
3202 : 1
1002 : 1
1060 : 6
3013 : 392
3017 : 185
1011 : 25
3011 : 17
1001 : 14
4004 : 1
4017 : 1
1018 : 1
81 : 2
1050 : 1
205 : 5
1010 : 14
4633 : 5
1105 : 1
4629 : 1
1006 : 2
1108 : 15
1003 : 7
3010 : 5
1102 : 1
1115 : 4
3030 : 2
--------------------2019/8/15 20:58:53----------------
3018 : 56
3019 : 76
3024 : 92
3025 : 19
3013 : 535
3017 : 296
1011 : 20
3011 : 68
1001 : 44
4004 : 1
4017 : 1
1018 : 1
81 : 2
1050 : 1
205 : 13
1010 : 11
4633 : 7
1105 : 4
4629 : 3
1006 : 16
1108 : 6
1003 : 7
3010 : 14
1100 : 27
1102 : 1
1115 : 3
1104 : 1
3030 : 7
1014 : 41
--------------------2019/8/15 21:03:53----------------
1101 : 5
1015 : 1
4634 : 10
3018 : 54
3019 : 96
3024 : 69
3025 : 17
3013 : 394
3017 : 258
1011 : 57
3011 : 68
1001 : 22
81 : 4
205 : 9
1010 : 24
4633 : 6
1105 : 7
1006 : 15
1108 : 10
1003 : 10
3010 : 5
1100 : 22
1102 : 5
1000 : 17
1104 : 10
3030 : 4
1031 : 2
1014 : 23
1007 : 7
--------------------2019/8/15 21:08:53----------------
82 : 3
3202 : 3
1051 : 1
4031 : 1
4634 : 36
3018 : 55
3019 : 82
3024 : 74
3025 : 20
3013 : 385
3017 : 221
1011 : 21
3011 : 94
1001 : 61
4017 : 1
1018 : 1
81 : 8
1050 : 1
205 : 9
1010 : 13
4633 : 3
1105 : 5
4629 : 7
1006 : 84
1108 : 4
1003 : 8
3010 : 21
1000 : 3
1115 : 3
1104 : 21
3030 : 8
1031 : 2
4464 : 1
--------------------2019/8/15 21:13:53----------------
1101 : 1
3018 : 53
3019 : 77
3024 : 83
3025 : 19
3013 : 626
3017 : 261
1011 : 2
3011 : 85
1001 : 43
81 : 2
1050 : 1
205 : 13
1010 : 1
4633 : 1
1105 : 6
1006 : 9
1108 : 12
1003 : 1
3010 : 26
1000 : 1
3030 : 3
4464 : 1
--------------------2019/8/15 21:18:53----------------
3018 : 53
3019 : 50
3024 : 107
3025 : 19
3013 : 409
3017 : 303
3011 : 57
1001 : 31
81 : 7
1050 : 2
205 : 9
1105 : 6
1006 : 14
1108 : 10
3010 : 5
1100 : 11
1000 : 7
1115 : 2
1104 : 1
3030 : 1
--------------------2019/8/15 21:23:54----------------
4031 : 1
4041 : 2
3018 : 52
3019 : 71
3024 : 92
3025 : 20
3013 : 424
3017 : 200
1011 : 6
3011 : 94
1001 : 37
4004 : 3
4017 : 3
1018 : 2
81 : 5
1050 : 1
205 : 9
1010 : 4
4633 : 1
1105 : 1
4629 : 7
1006 : 17
1108 : 4
3010 : 3
1100 : 8
1000 : 8
3030 : 7
4464 : 1
--------------------2019/8/15 21:28:54----------------
82 : 1
3202 : 1
1060 : 13
3018 : 53
3019 : 102
3024 : 65
3025 : 17
3013 : 244
3017 : 230
1011 : 70
3011 : 60
1001 : 18
1018 : 1
81 : 2
1050 : 1
205 : 8
1010 : 43
4633 : 7
1105 : 2
1006 : 10
1108 : 4
1003 : 1
3010 : 7
1100 : 1
1000 : 2
3030 : 1
1046 : 1
4464 : 1
--------------------2019/8/15 21:33:54----------------
1101 : 2
1109 : 2
3018 : 51
3019 : 62
3024 : 84
3025 : 20
3013 : 334
3017 : 256
1011 : 106
3011 : 51
1001 : 11
205 : 10
1010 : 68
4633 : 3
1006 : 2
1108 : 3
1000 : 3
1115 : 1
3030 : 4
--------------------2019/8/15 21:38:54----------------
82 : 3
3202 : 3
3018 : 55
3019 : 68
3024 : 95
3025 : 18
3013 : 457
3017 : 380
1011 : 55
3011 : 63
1001 : 24
81 : 1
205 : 10
1010 : 48
4633 : 8
1105 : 4
1006 : 2
1108 : 10
1003 : 2
3010 : 16
1000 : 2
1115 : 2
4464 : 1
--------------------2019/8/15 21:43:54----------------
82 : 1
3202 : 1
1106 : 3
3018 : 56
1012 : 2
1013 : 1
3019 : 60
3024 : 105
3025 : 20
3013 : 392
3017 : 356
1011 : 28
3011 : 82
1001 : 21
4004 : 2
4017 : 2
1018 : 2
81 : 6
1050 : 1
205 : 11
1010 : 14
4633 : 6
1105 : 4
1006 : 4
1108 : 8
1003 : 7
3010 : 16
1100 : 8
1102 : 4
1000 : 2
1115 : 1
3030 : 1
1009 : 1
--------------------2019/8/15 21:48:54----------------
1015 : 1
4031 : 1
4634 : 2
3018 : 53
3019 : 68
3024 : 82
3025 : 22
3013 : 419
3017 : 288
1011 : 40
3011 : 54
1001 : 15
4004 : 1
4017 : 2
1018 : 2
81 : 5
1050 : 1
205 : 11
1010 : 35
4633 : 5
1105 : 3
1006 : 9
1108 : 13
1003 : 4
3010 : 17
1100 : 9
1102 : 2
1000 : 3
1014 : 9
1009 : 2
--------------------2019/8/15 21:53:54----------------
1004 : 2
3018 : 54
3019 : 84
3024 : 80
3025 : 22
3013 : 566
3017 : 250
1011 : 4
3011 : 67
1001 : 11
4004 : 1
4017 : 3
1018 : 3
81 : 5
1050 : 2
205 : 11
1010 : 5
4633 : 1
1006 : 14
1003 : 6
3010 : 18
1115 : 1
1104 : 12
3030 : 1
1009 : 4
4464 : 1
--------------------2019/8/15 21:58:54----------------
3018 : 45
3019 : 46
3024 : 78
3025 : 24
3013 : 569
3017 : 272
1011 : 6
3011 : 98
1001 : 44
1050 : 1
205 : 11
1010 : 2
4633 : 1
1105 : 8
1006 : 23
1108 : 6
3010 : 18
1000 : 2
1115 : 11
1104 : 3
3030 : 5
4464 : 1
--------------------2019/8/15 22:03:54----------------
3018 : 51
3019 : 101
3024 : 61
3025 : 25
3013 : 600
3017 : 296
3014 : 29
3011 : 107
1001 : 51
81 : 5
205 : 12
1105 : 3
1006 : 21
1108 : 6
1003 : 2
3010 : 47
1000 : 5
1115 : 5
3030 : 1
--------------------2019/8/15 22:08:54----------------
1101 : 1
1106 : 1
3018 : 46
3019 : 70
3024 : 76
3025 : 20
3013 : 488
3017 : 380
1011 : 6
3011 : 74
1001 : 20
4017 : 1
1018 : 1
81 : 2
1050 : 1
205 : 11
1010 : 2
4633 : 1
1105 : 8
1006 : 2
1108 : 10
1003 : 3
3010 : 9
1100 : 2
1000 : 1
1115 : 3
1104 : 1
3030 : 2
1009 : 1
--------------------2019/8/15 22:13:54----------------
1101 : 1
1015 : 2
1060 : 2
3018 : 54
3019 : 57
3024 : 108
3025 : 20
3013 : 318
3017 : 365
1011 : 16
3011 : 79
1001 : 6
81 : 1
205 : 11
1010 : 12
4633 : 4
1105 : 2
4629 : 2
1006 : 7
1108 : 9
1003 : 2
3010 : 15
1100 : 3
1115 : 1
1104 : 2
3030 : 2
1014 : 14
--------------------2019/8/15 22:18:54----------------
1106 : 1
3018 : 54
3019 : 67
3024 : 94
3025 : 19
3013 : 211
3017 : 325
1011 : 27
3011 : 55
1001 : 20
81 : 3
205 : 10
1010 : 11
4633 : 2
1105 : 6
1108 : 11
1003 : 2
3010 : 1
1100 : 5
1000 : 1
1115 : 1
1104 : 8
1014 : 5
4464 : 1
--------------------2019/8/15 22:23:54----------------
1109 : 2
4031 : 1
4634 : 3
3018 : 56
3019 : 90
3024 : 83
3025 : 21
3013 : 216
3017 : 172
1011 : 19
3011 : 66
1001 : 9
4017 : 1
1018 : 1
81 : 3
1050 : 1
205 : 5
1010 : 16
1105 : 2
1006 : 1
1108 : 3
1003 : 1
1000 : 3
1115 : 1
3030 : 1
4464 : 2
--------------------2019/8/15 22:28:55----------------
1103 : 1
3018 : 53
3019 : 85
3024 : 73
3025 : 18
3013 : 463
3017 : 365
1011 : 3
3011 : 96
1001 : 98
81 : 6
205 : 12
1010 : 1
1105 : 10
1006 : 24
1108 : 11
1003 : 1
3010 : 24
1100 : 11
1000 : 3
1115 : 4
1104 : 6
3030 : 3
4464 : 1
--------------------2019/8/15 22:33:55----------------
82 : 1
3202 : 1
3018 : 47
3019 : 81
3024 : 58
3025 : 22
3013 : 375
3017 : 301
1011 : 31
3011 : 60
1001 : 13
4004 : 1
4017 : 1
1018 : 1
81 : 3
1050 : 1
205 : 10
1010 : 27
4633 : 3
1105 : 13
4629 : 1
1006 : 15
1108 : 11
3010 : 10
1000 : 2
1104 : 1
3030 : 3
1014 : 6
--------------------2019/8/15 22:38:55----------------
1051 : 1
3018 : 46
3019 : 73
3024 : 75
3025 : 24
3013 : 294
3017 : 371
1011 : 4
3011 : 57
1001 : 28
4004 : 1
4017 : 2
1018 : 2
81 : 5
1050 : 7
205 : 10
1010 : 2
4633 : 1
1105 : 8
1006 : 10
1108 : 7
3010 : 8
1100 : 1
1102 : 1
1000 : 2
1115 : 1
1104 : 1
3030 : 2
1009 : 3
4464 : 1
--------------------2019/8/15 22:43:55----------------
3018 : 46
3019 : 59
3024 : 91
3025 : 19
4430 : 1
3013 : 253
3017 : 370
1011 : 6
3011 : 80
1001 : 42
4004 : 1
4017 : 1
1018 : 1
81 : 6
1050 : 1
205 : 8
1010 : 6
4633 : 3
1105 : 8
1006 : 18
1108 : 12
1003 : 2
3010 : 4
1000 : 3
1115 : 5
1104 : 1
3030 : 2
--------------------2019/8/15 22:48:55----------------
1101 : 11
4031 : 1
3018 : 71
3019 : 192
3024 : 46
3025 : 36
1252 : 1
3013 : 467
3017 : 227
1011 : 39
3011 : 104
1001 : 75
4017 : 1
1018 : 1
81 : 9
205 : 11
1010 : 30
4633 : 4
1105 : 7
1006 : 24
1108 : 15
1003 : 4
3010 : 17
1100 : 5
1102 : 1
1000 : 4
1115 : 3
3030 : 11
--------------------2019/8/15 22:53:55----------------
82 : 2
3202 : 2
1101 : 3
1032 : 2
4416 : 2
1019 : 2
4634 : 8
3018 : 52
3019 : 322
3024 : 92
3025 : 25
4414 : 1
1020 : 1
4412 : 1
3013 : 346
3017 : 251
1011 : 85
3011 : 161
1001 : 53
4004 : 2
4017 : 2
1018 : 2
81 : 12
1050 : 2
205 : 11
1010 : 35
4633 : 4
1105 : 3
1006 : 15
1108 : 14
3010 : 5
1100 : 2
1102 : 1
1000 : 9
1115 : 3
1104 : 3
3030 : 14
1031 : 4
4464 : 2
--------------------2019/8/15 22:58:55----------------
1101 : 5
4416 : 1
4634 : 1
3018 : 65
3019 : 344
3024 : 90
3025 : 29
1022 : 1
3013 : 372
3017 : 281
3014 : 30
1011 : 49
3011 : 165
1001 : 250
4017 : 1
1018 : 1
81 : 4
1050 : 1
205 : 14
1010 : 32
4633 : 3
4629 : 63
1006 : 53
1108 : 18
1003 : 1
3010 : 13
1100 : 2
1000 : 7
1115 : 2
1104 : 1
3030 : 10
1031 : 9
1009 : 2
4464 : 1
--------------------2019/8/15 23:03:55----------------
82 : 1
3202 : 1
1004 : 1
1032 : 13
4634 : 1
3018 : 27
3019 : 290
3024 : 45
3025 : 12
3013 : 257
3017 : 260
1011 : 59
3011 : 165
1001 : 73
81 : 2
205 : 13
1010 : 37
4633 : 6
1105 : 1
4629 : 4
1006 : 17
1108 : 19
1003 : 2
3010 : 26
1100 : 1
1000 : 6
1115 : 1
3030 : 3
1031 : 3
--------------------2019/8/15 23:08:55----------------
1032 : 4
3018 : 68
3019 : 302
3024 : 56
3025 : 27
3013 : 278
3017 : 171
1011 : 3
3011 : 164
1001 : 6
81 : 2
205 : 10
1010 : 1
4633 : 1
1105 : 6
1006 : 9
1108 : 27
3010 : 8
1000 : 1
1115 : 1
3030 : 4
1031 : 16
1009 : 2
--------------------2019/8/15 23:13:55----------------
1101 : 1
3018 : 65
3019 : 303
3024 : 57
3025 : 29
3013 : 313
3017 : 218
3011 : 163
1001 : 26
81 : 2
205 : 11
1105 : 8
1006 : 5
1108 : 17
3010 : 10
1100 : 2
1000 : 4
1115 : 1
3030 : 7
4464 : 1
--------------------2019/8/15 23:18:55----------------
3018 : 53
3019 : 137
3024 : 94
3025 : 23
4539 : 1
4631 : 1
4525 : 1
4430 : 1
3013 : 261
3017 : 223
3011 : 86
1001 : 29
205 : 9
1105 : 1
1006 : 3
1108 : 7
3010 : 14
1000 : 4
1115 : 2
3030 : 4
--------------------2019/8/15 23:23:55----------------
1051 : 1
4031 : 1
3018 : 56
3019 : 98
3024 : 75
3025 : 23
4539 : 2
4631 : 2
4525 : 1
3013 : 215
3017 : 202
3011 : 58
1001 : 6
4017 : 1
1018 : 1
81 : 1
1050 : 1
205 : 8
4633 : 1
1105 : 1
1108 : 1
3010 : 16
1104 : 2
3030 : 7
4464 : 1
--------------------2019/8/15 23:28:55----------------
3018 : 58
3019 : 86
3024 : 94
3025 : 20
4539 : 1
4631 : 1
4525 : 1
3013 : 159
3017 : 136
1011 : 28
3011 : 56
1001 : 22
4004 : 1
4017 : 1
1018 : 1
81 : 2
1050 : 2
205 : 5
1010 : 10
4633 : 2
1000 : 3
1115 : 7
1104 : 3
3030 : 8
4464 : 2
--------------------2019/8/15 23:33:55----------------
82 : 2
3202 : 2
1101 : 1
1032 : 2
3018 : 54
3019 : 73
3024 : 86
3025 : 17
3013 : 211
3017 : 120
1011 : 10
3011 : 36
1001 : 4
81 : 2
205 : 6
1010 : 4
4633 : 1
1006 : 1
1100 : 1
1115 : 2
1104 : 2
1031 : 3
--------------------2019/8/15 23:38:55----------------
1101 : 2
1106 : 1
1032 : 1
3018 : 57
3019 : 78
3024 : 96
3025 : 19
3013 : 100
3017 : 129
1011 : 3
3011 : 53
1001 : 8
81 : 1
205 : 5
1010 : 3
4633 : 2
1006 : 16
1003 : 1
3010 : 1
1100 : 2
1102 : 1
1000 : 8
--------------------2019/8/15 23:43:55----------------
82 : 1
3202 : 1
1109 : 1
4031 : 1
3018 : 58
3019 : 93
3024 : 81
3025 : 21
3013 : 119
3017 : 131
1011 : 3
3011 : 44
1001 : 6
4017 : 1
1018 : 1
81 : 1
1050 : 1
205 : 6
1010 : 3
3030 : 1
--------------------2019/8/15 23:48:55----------------
82 : 3
3202 : 3
1051 : 2
1032 : 1
3018 : 61
3019 : 72
3024 : 130
3025 : 18
3013 : 264
3017 : 167
1011 : 16
3011 : 41
1050 : 3
205 : 7
1010 : 14
4633 : 4
1105 : 2
4629 : 7
1006 : 7
3010 : 2
1000 : 2
1104 : 4
3030 : 5
1031 : 6
--------------------2019/8/15 23:53:55----------------
1101 : 2
3018 : 54
3019 : 286
3024 : 85
3025 : 18
3013 : 432
3017 : 203
1011 : 3
3011 : 68
1001 : 42
205 : 11
1010 : 4
4633 : 2
1105 : 2
4629 : 5
1006 : 4
1108 : 8
1000 : 4
1115 : 5
1104 : 16
3030 : 6
4464 : 1
--------------------2019/8/15 23:58:55----------------
3018 : 70
3019 : 110
3024 : 94
3025 : 28
3013 : 293
3017 : 177
1011 : 15
3011 : 81
1001 : 32
81 : 3
205 : 8
1010 : 9
4633 : 2
1105 : 2
1006 : 11
1108 : 12
3010 : 6
1000 : 8
1115 : 3
4464 : 2
