--------------------2019-09-10 0:03:56----------------
1009 : 1
4464 : 2
1024 : 7
1023 : 7
1048 : 1
3017 : 1680
3013 : 2186
3002 : 23
--------------------2019/9/10 15:29:07----------------
1015 : 1
545 : 1
3011 : 351
1011 : 63
3014 : 1383
1001 : 55
4004 : 3
4017 : 4
1018 : 3
81 : 6
205 : 63
3018 : 313
3010 : 46
1010 : 33
4633 : 9
1003 : 390
1006 : 32
3025 : 112
3019 : 595
3030 : 4
4629 : 23
1115 : 3
1014 : 10
1046 : 8
3024 : 308
1000 : 1
1009 : 1
4464 : 2
1048 : 1
3017 : 1555
3013 : 1537
3002 : 20
--------------------2019/9/10 15:34:07----------------
1015 : 4
3011 : 359
1011 : 108
3014 : 1334
1001 : 60
4004 : 1
4017 : 1
1018 : 1
81 : 5
205 : 68
3018 : 287
3010 : 36
1010 : 41
4633 : 9
1003 : 377
1006 : 23
3025 : 101
3019 : 622
3030 : 2
4629 : 22
1115 : 10
1031 : 3
1014 : 30
3024 : 208
1000 : 1
4464 : 1
3017 : 1405
3013 : 2610
3002 : 9
--------------------2019/9/10 15:39:07----------------
1060 : 1
1015 : 2
4041 : 1
3011 : 353
1011 : 78
3014 : 1634
1001 : 70
3015 : 2
4004 : 2
4017 : 1
1018 : 1
81 : 6
205 : 63
3018 : 261
3010 : 11
1010 : 42
4633 : 6
1003 : 516
1006 : 53
3025 : 87
3019 : 440
4629 : 19
1115 : 3
1014 : 20
3024 : 327
4464 : 10
3017 : 1698
3013 : 1791
3002 : 10
--------------------2019/9/10 15:44:07----------------
1015 : 3
3011 : 372
1011 : 101
3014 : 1335
1001 : 110
4418 : 1
81 : 8
205 : 70
3018 : 273
3010 : 32
1010 : 42
4633 : 12
1003 : 341
1006 : 35
3025 : 88
3019 : 565
3030 : 1
4629 : 13
1115 : 5
1031 : 1
1014 : 20
3024 : 222
1000 : 14
4464 : 1
3017 : 1465
3013 : 2571
3002 : 10
--------------------2019/9/10 15:49:07----------------
1032 : 1
1015 : 2
3011 : 406
1011 : 53
3014 : 1826
1001 : 72
4418 : 4
4419 : 2
4421 : 2
4424 : 1
4460 : 6
4426 : 2
4468 : 1
81 : 4
205 : 74
3018 : 188
3010 : 6
1010 : 27
4633 : 7
1003 : 503
1006 : 20
3025 : 67
3019 : 344
4629 : 18
1115 : 5
1014 : 23
3024 : 190
1000 : 1
4464 : 5
3017 : 1624
3013 : 2754
3002 : 9
--------------------2019/9/10 15:54:07----------------
1032 : 3
1015 : 3
82 : 1
3202 : 1
4031 : 1
3011 : 357
1011 : 177
3014 : 1604
1001 : 229
4418 : 5
4419 : 1
4421 : 2
4424 : 1
4460 : 9
4426 : 1
4461 : 3
4462 : 3
4539 : 1
4631 : 1
4495 : 2
4468 : 1
4017 : 1
1018 : 1
81 : 12
205 : 67
3018 : 224
3010 : 5
1010 : 64
4633 : 13
1003 : 415
1006 : 24
3025 : 82
3019 : 417
3030 : 2
4629 : 18
1115 : 6
1031 : 3
1014 : 32
1046 : 1
3024 : 246
1000 : 14
4464 : 2
4422 : 1
1048 : 1
3017 : 1539
3013 : 2112
3002 : 13
4634 : 10
--------------------2019/9/10 15:59:07----------------
1032 : 7
1015 : 4
3011 : 403
1011 : 93
3014 : 1773
1001 : 66
4004 : 2
4017 : 2
1018 : 2
81 : 15
205 : 64
3018 : 217
3010 : 13
1010 : 40
4633 : 7
1003 : 504
1006 : 70
3025 : 71
3019 : 415
4629 : 10
1115 : 4
1031 : 9
1014 : 31
3024 : 215
1009 : 2
4464 : 4
3017 : 1629
3013 : 2187
3002 : 10
--------------------2019/9/10 16:04:07----------------
1015 : 2
82 : 1
3202 : 1
4039 : 1
3011 : 335
1011 : 132
3014 : 1670
1001 : 99
1012 : 5
1013 : 5
4004 : 1
4017 : 1
1018 : 1
81 : 13
205 : 68
3018 : 216
3010 : 6
1010 : 47
4633 : 16
1003 : 479
1006 : 19
3025 : 60
3019 : 375
4629 : 23
1115 : 4
1014 : 21
1046 : 2
3024 : 252
1009 : 2
4464 : 2
3017 : 1534
3013 : 2317
3002 : 10
--------------------2019/9/10 16:09:07----------------
1015 : 3
3011 : 345
1011 : 76
3014 : 1312
1001 : 76
81 : 7
205 : 61
3018 : 175
3010 : 7
1010 : 34
4633 : 11
1003 : 405
1006 : 17
3025 : 54
3019 : 340
3030 : 3
4629 : 17
1115 : 5
1014 : 23
3024 : 179
1000 : 1
1009 : 1
4464 : 10
3017 : 1532
3013 : 2054
--------------------2019/9/10 16:14:07----------------
1060 : 2
1032 : 1
1015 : 2
82 : 2
3202 : 2
1004 : 1
545 : 1
3011 : 274
1011 : 88
3014 : 1581
1001 : 79
1025 : 1
4418 : 9
4419 : 2
4421 : 7
4424 : 3
4460 : 8
4539 : 2
4631 : 2
4525 : 1
4468 : 2
4004 : 1
4017 : 1
1018 : 1
81 : 7
205 : 54
3018 : 191
3010 : 5
1010 : 30
4633 : 10
1003 : 425
1006 : 33
3025 : 67
3019 : 468
3030 : 21
4629 : 8
1115 : 4
1031 : 1
1014 : 20
3024 : 208
4464 : 1
3017 : 1606
3013 : 1484
3002 : 3
--------------------2019/9/10 16:19:07----------------
1032 : 6
1015 : 2
82 : 1
3202 : 1
545 : 1
3011 : 337
1011 : 118
3014 : 1281
1001 : 56
4418 : 2
4421 : 14
4424 : 1
4426 : 1
4539 : 1
4631 : 1
4525 : 1
4414 : 1
4004 : 1
4017 : 1
1018 : 1
81 : 9
205 : 61
3018 : 195
3010 : 2
1010 : 47
4633 : 11
1003 : 462
1006 : 47
3025 : 70
3019 : 375
4629 : 15
1115 : 1
1031 : 10
1014 : 21
3024 : 193
1000 : 1
4430 : 1
4464 : 4
1048 : 3
3017 : 1480
3013 : 2056
3002 : 10
--------------------2019/9/10 16:24:07----------------
1015 : 3
82 : 1
3011 : 384
1011 : 169
3014 : 1216
1001 : 79
4539 : 1
4631 : 1
4525 : 1
4004 : 1
4017 : 1
1018 : 1
81 : 15
205 : 64
3018 : 250
3010 : 9
1010 : 53
4633 : 15
1003 : 420
1006 : 24
3025 : 91
3019 : 459
3030 : 2
4629 : 10
1115 : 2
1031 : 4
1014 : 21
3024 : 267
1000 : 12
4464 : 3
3017 : 1459
3013 : 2298
3002 : 22
--------------------2019/9/10 16:29:07----------------
1032 : 1
1015 : 3
82 : 1
3011 : 434
1011 : 104
3014 : 1618
1001 : 62
4418 : 3
4419 : 2
4421 : 1
4424 : 1
4426 : 1
4539 : 1
4631 : 1
4525 : 1
4004 : 3
4017 : 3
1018 : 3
81 : 8
205 : 71
3018 : 286
3010 : 2
1010 : 51
4633 : 12
1003 : 442
1006 : 36
3025 : 86
3019 : 475
3030 : 12
4629 : 28
1115 : 4
1014 : 26
3024 : 370
1000 : 1
4464 : 3
3017 : 1675
3013 : 2265
3002 : 23
--------------------2019/9/10 16:34:08----------------
1032 : 1
1015 : 5
4031 : 1
4012 : 1
3011 : 423
1011 : 110
3014 : 1229
1001 : 70
3016 : 2
4539 : 1
4631 : 1
4525 : 1
4004 : 4
4017 : 6
1018 : 6
81 : 15
205 : 68
3018 : 258
3010 : 13
1010 : 44
4633 : 9
1003 : 322
1006 : 16
3025 : 81
3019 : 402
4629 : 169
1115 : 11
1031 : 1
1014 : 38
3024 : 350
1000 : 4
4430 : 2
1009 : 1
4464 : 2
3017 : 1510
3013 : 2534
3002 : 15
4634 : 7
--------------------2019/9/10 16:39:08----------------
1015 : 2
4031 : 1
3011 : 560
1011 : 84
3014 : 1860
1001 : 90
4017 : 2
1018 : 2
81 : 13
205 : 83
3018 : 245
3010 : 7
1010 : 38
4633 : 8
1003 : 402
1006 : 50
3025 : 79
3019 : 500
4629 : 15
1115 : 5
1014 : 20
3024 : 290
1000 : 17
1009 : 1
4464 : 9
1007 : 9
3017 : 1810
3013 : 2312
3002 : 12
--------------------2019/9/10 16:44:08----------------
1032 : 2
1015 : 2
82 : 1
4031 : 1
3011 : 555
1011 : 176
3014 : 1932
1001 : 128
4017 : 1
1018 : 1
81 : 15
205 : 65
3018 : 199
3010 : 19
1010 : 66
4633 : 15
1003 : 334
1006 : 57
3025 : 63
3019 : 288
4629 : 25
1115 : 3
1031 : 2
1014 : 20
3024 : 205
1000 : 25
4430 : 1
4464 : 1
1007 : 6
3017 : 1729
3013 : 2004
3002 : 19
--------------------2019/9/10 16:49:08----------------
1032 : 4
1015 : 2
82 : 1
3202 : 1
545 : 2
3011 : 581
1011 : 80
3014 : 2139
1001 : 97
1012 : 10
1013 : 9
81 : 14
205 : 76
3018 : 165
3010 : 7
1010 : 39
4633 : 7
1003 : 303
1006 : 32
3025 : 62
3019 : 244
4629 : 10
1115 : 6
1031 : 5
1014 : 20
3024 : 234
1000 : 18
1009 : 1
4464 : 3
3017 : 1902
3013 : 2205
3002 : 15
4634 : 2
--------------------2019/9/10 16:54:08----------------
1032 : 4
1015 : 2
82 : 1
3202 : 1
4041 : 1
3011 : 567
1011 : 101
3014 : 1979
1001 : 82
4418 : 6
1012 : 6
1013 : 2
4004 : 4
4017 : 4
1018 : 4
81 : 18
205 : 67
3018 : 152
3010 : 7
1010 : 56
4633 : 13
1003 : 264
1006 : 25
3025 : 61
3019 : 272
4629 : 9
1115 : 11
1031 : 4
1014 : 20
3024 : 172
1000 : 5
1009 : 2
4464 : 4
3017 : 1806
3013 : 1982
3002 : 12
4634 : 6
--------------------2019/9/10 16:59:08----------------
1015 : 2
4041 : 1
3011 : 379
1011 : 122
3014 : 1717
1001 : 49
4418 : 2
4004 : 1
4017 : 1
1018 : 1
81 : 9
205 : 67
3018 : 174
3010 : 2
1010 : 81
4633 : 10
1003 : 288
1006 : 18
3025 : 64
3019 : 287
4629 : 16
1115 : 3
1014 : 20
3024 : 225
1000 : 2
4464 : 2
3017 : 1746
3013 : 2353
3002 : 12
--------------------2019/9/10 17:04:08----------------
1032 : 1
1015 : 3
1004 : 1
3011 : 510
1011 : 170
3014 : 1477
1001 : 53
4004 : 2
4017 : 2
1018 : 2
81 : 8
205 : 65
3018 : 173
3010 : 5
1010 : 79
4633 : 15
1003 : 248
1006 : 16
3025 : 71
3019 : 358
3030 : 1
4629 : 15
1115 : 8
1031 : 1
1014 : 22
3024 : 152
4430 : 1
4464 : 2
1024 : 1
1023 : 1
3017 : 1661
3013 : 1976
3002 : 10
4634 : 4
--------------------2019/9/10 17:09:08----------------
1015 : 2
82 : 1
4031 : 1
3011 : 451
1011 : 73
3014 : 1851
1001 : 65
4539 : 1
4631 : 1
4525 : 1
4004 : 1
4017 : 2
1018 : 2
81 : 10
205 : 69
3018 : 250
3010 : 4
1010 : 40
4633 : 8
1003 : 195
1006 : 73
3025 : 82
3019 : 401
3030 : 6
4629 : 10
1115 : 6
1014 : 25
3024 : 162
1000 : 3
4430 : 2
1009 : 1
4464 : 11
3017 : 1710
3013 : 2175
3002 : 20
--------------------2019/9/10 17:14:08----------------
1015 : 2
82 : 1
4416 : 1
3011 : 567
1011 : 38
3014 : 1669
1001 : 89
4539 : 1
4631 : 1
4525 : 1
4414 : 1
81 : 5
205 : 74
3018 : 258
3010 : 4
1010 : 28
4633 : 5
1003 : 251
1006 : 93
3025 : 85
3019 : 362
4629 : 10
1115 : 10
1014 : 23
3024 : 199
4430 : 1
4431 : 1
3017 : 1663
3013 : 2406
3002 : 19
--------------------2019/9/10 17:19:08----------------
1060 : 2
1032 : 4
1015 : 2
4031 : 2
3011 : 576
1011 : 85
3014 : 1440
1001 : 54
4004 : 1
4017 : 3
1018 : 3
81 : 8
205 : 72
3018 : 272
3010 : 24
1010 : 32
4633 : 10
1003 : 168
1006 : 125
3025 : 97
3019 : 233
4629 : 10
1115 : 9
1014 : 20
1046 : 1
3024 : 347
4464 : 2
3017 : 1665
3013 : 2604
3002 : 25
--------------------2019/9/10 17:24:08----------------
1032 : 3
1015 : 2
4031 : 1
1004 : 4
3011 : 520
1011 : 54
3014 : 1453
1001 : 66
1025 : 1
1012 : 3
1013 : 3
1026 : 4
4017 : 1
1018 : 1
81 : 7
205 : 68
3018 : 271
3010 : 27
1010 : 37
4633 : 9
1003 : 238
1006 : 79
3025 : 86
3019 : 357
4629 : 9
1115 : 5
1031 : 10
1014 : 21
3024 : 305
1000 : 6
1009 : 1
4464 : 4
1030 : 2
3017 : 1777
3013 : 2156
3002 : 16
