--------------------2019-08-26 0:03:44----------------
1105 : 3
1006 : 18
1108 : 1
3010 : 14
1100 : 15
1102 : 1
1000 : 2
1115 : 58
1104 : 3
3030 : 5
1031 : 4
1046 : 1
1048 : 54
3025 : 8
3019 : 4
3024 : 52
3018 : 21
4031 : 1
3013 : 512
3011 : 75
1011 : 67
1001 : 46
3017 : 266
--------------------2019/8/26 16:38:56----------------
4017 : 1
1018 : 1
81 : 4
1050 : 1
205 : 8
1010 : 20
4633 : 4
1006 : 9
1003 : 1
3010 : 10
1115 : 2
3030 : 3
1031 : 45
1014 : 4
4464 : 2
1032 : 2
4634 : 4
1015 : 1
82 : 2
3202 : 2
3025 : 7
3019 : 15
3024 : 42
3018 : 20
4031 : 1
1002 : 1
3013 : 547
3011 : 73
1011 : 44
1001 : 53
3017 : 241
--------------------2019/8/26 16:43:56----------------
4004 : 1
4017 : 1
1018 : 1
81 : 1
1050 : 2
205 : 12
1010 : 34
4633 : 2
1006 : 13
1108 : 4
1003 : 1
3010 : 8
1000 : 4
1115 : 2
1104 : 1
3030 : 10
1014 : 9
1060 : 5
4634 : 12
3025 : 16
3019 : 24
3024 : 79
3018 : 34
3002 : 4
3013 : 611
3011 : 87
1011 : 22
3014 : 1
1001 : 136
3017 : 291
--------------------2019/8/26 16:48:56----------------
4004 : 2
4017 : 3
1018 : 3
81 : 3
1050 : 3
205 : 10
1010 : 5
4633 : 1
4629 : 1
1006 : 17
1108 : 30
1003 : 1
3010 : 9
1100 : 10
1000 : 4
1104 : 29
3030 : 12
1046 : 6
1014 : 12
1007 : 10
1009 : 1
4464 : 3
1051 : 2
3025 : 36
3019 : 177
3024 : 49
3018 : 79
4041 : 1
3002 : 16
3013 : 511
3011 : 76
1011 : 17
1001 : 132
3017 : 353
--------------------2019/8/26 16:53:56----------------
81 : 4
1050 : 4
205 : 15
1010 : 9
4633 : 6
1105 : 3
1006 : 106
1108 : 9
1003 : 1
3010 : 11
1100 : 1
1000 : 9
1115 : 3
1104 : 40
3030 : 17
4464 : 2
4634 : 10
3025 : 30
3019 : 236
3024 : 43
3018 : 99
3002 : 15
3013 : 460
3011 : 74
1011 : 33
1001 : 64
3017 : 370
--------------------2019/8/26 16:58:56----------------
81 : 4
1050 : 5
205 : 11
1010 : 3
4633 : 2
1105 : 2
1006 : 71
1108 : 9
1003 : 3
3010 : 4
1100 : 3
1000 : 4
1104 : 29
3030 : 10
4464 : 2
1060 : 4
4634 : 1
1051 : 2
3025 : 40
3019 : 252
3024 : 55
3018 : 108
3002 : 17
3013 : 397
3011 : 91
1011 : 12
1001 : 125
3017 : 357
--------------------2019/8/26 17:03:56----------------
4004 : 1
4017 : 1
1018 : 1
81 : 5
1050 : 1
205 : 13
1010 : 14
4633 : 4
1105 : 3
1006 : 139
1108 : 6
1003 : 5
3010 : 12
1100 : 13
1102 : 2
1000 : 5
1104 : 111
3030 : 6
4464 : 1
1110 : 1
4634 : 1
82 : 1
3202 : 1
3025 : 47
3019 : 295
3024 : 94
3018 : 133
4012 : 1
545 : 2
3002 : 20
3013 : 272
3011 : 126
1011 : 49
3014 : 1
1001 : 97
3017 : 369
--------------------2019/8/26 17:08:56----------------
81 : 6
205 : 15
1010 : 4
4633 : 3
1105 : 1
1006 : 214
1108 : 22
1003 : 7
3010 : 8
1100 : 43
1102 : 2
1000 : 7
1115 : 4
1104 : 205
3030 : 9
1007 : 40
4464 : 3
1060 : 3
3025 : 46
3019 : 297
3024 : 46
3018 : 118
3002 : 19
3013 : 296
3011 : 96
1011 : 35
1001 : 60
3017 : 346
--------------------2019/8/26 17:13:56----------------
4004 : 2
4017 : 2
1018 : 2
81 : 8
1050 : 2
205 : 11
1010 : 8
4633 : 3
1105 : 4
1006 : 27
1108 : 18
1003 : 9
3010 : 7
1100 : 14
1102 : 1
1000 : 10
1115 : 1
1104 : 29
3030 : 5
1046 : 6
1009 : 1
1060 : 26
1101 : 2
4634 : 8
1106 : 2
3025 : 25
3019 : 197
3024 : 30
3018 : 63
4031 : 1
3002 : 11
3013 : 256
3011 : 163
1011 : 27
1001 : 101
3017 : 328
--------------------2019/8/26 17:18:56----------------
4534 : 1
4004 : 2
4017 : 2
1018 : 2
81 : 7
1050 : 2
205 : 10
1010 : 13
4633 : 2
1105 : 5
1006 : 68
1108 : 15
1003 : 11
3010 : 31
1100 : 3
1102 : 1
1000 : 12
1115 : 2
1104 : 1
3030 : 20
1014 : 15
4464 : 2
1110 : 1
1060 : 3
82 : 4
3202 : 4
1051 : 1
3025 : 38
3019 : 242
3024 : 63
3018 : 110
545 : 1
3002 : 8
3013 : 313
3011 : 110
1011 : 19
3014 : 4
1001 : 136
3017 : 363
4539 : 2
4631 : 2
4525 : 1
--------------------2019/8/26 17:23:56----------------
4004 : 1
4017 : 1
1018 : 1
81 : 4
1050 : 7
205 : 16
1010 : 10
4633 : 6
1105 : 9
1006 : 56
1108 : 20
1003 : 11
3010 : 17
1100 : 29
1000 : 6
1104 : 41
3030 : 17
1014 : 19
1007 : 1
4464 : 1
1101 : 4
4634 : 1
1015 : 3
1051 : 2
1106 : 1
3025 : 34
3019 : 285
3024 : 49
3018 : 76
1004 : 1
3002 : 11
3013 : 562
3011 : 197
1011 : 14
1001 : 167
3017 : 383
--------------------2019/8/26 17:28:57----------------
4004 : 1
4017 : 1
1018 : 1
81 : 3
1050 : 19
205 : 15
1010 : 34
4633 : 2
1105 : 3
4629 : 2
1006 : 51
1108 : 8
1003 : 1
3010 : 14
1100 : 11
1102 : 1
1000 : 4
1104 : 27
3030 : 29
1009 : 1
4464 : 2
1110 : 1
4634 : 2
82 : 2
3202 : 2
1051 : 1
1106 : 1
3025 : 33
3019 : 184
3024 : 103
3018 : 100
1109 : 2
4012 : 1
545 : 1
3002 : 8
3013 : 435
3011 : 86
1011 : 16
1001 : 189
3017 : 267
--------------------2019/8/26 17:33:57----------------
4004 : 1
4017 : 1
1018 : 1
81 : 6
1050 : 2
205 : 8
1010 : 17
4633 : 3
1105 : 2
4629 : 2
1006 : 56
1108 : 6
1003 : 36
3010 : 17
1100 : 15
1000 : 7
1104 : 15
3030 : 7
1031 : 10
1007 : 6
4464 : 2
4634 : 1
1051 : 1
1106 : 2
3025 : 15
3019 : 115
3024 : 54
3018 : 56
4041 : 1
3002 : 3
3013 : 419
3011 : 132
1011 : 22
1001 : 108
3017 : 262
4418 : 1
--------------------2019/8/26 17:38:57----------------
4004 : 1
4017 : 1
1018 : 1
81 : 7
1050 : 8
205 : 13
1010 : 13
4633 : 7
1105 : 1
4629 : 7
1006 : 84
1108 : 3
1003 : 48
3010 : 10
1100 : 10
1102 : 7
1000 : 17
1104 : 35
3030 : 8
4464 : 2
1051 : 1
1106 : 5
3025 : 30
3019 : 154
3024 : 57
3018 : 64
545 : 2
3002 : 10
3013 : 563
3011 : 123
1011 : 24
1001 : 86
3017 : 244
--------------------2019/8/26 17:43:57----------------
1026 : 1
1030 : 2
4004 : 1
4017 : 2
1018 : 2
81 : 10
1050 : 1
205 : 19
1010 : 47
4633 : 11
1105 : 3
1006 : 52
1108 : 4
1003 : 26
3010 : 15
1100 : 22
1102 : 3
1000 : 7
1104 : 12
3030 : 25
1046 : 1
1014 : 9
1009 : 1
4464 : 1
1032 : 1
1101 : 2
4634 : 27
1015 : 3
82 : 21
3202 : 21
3025 : 40
3019 : 231
3024 : 70
3018 : 76
1109 : 2
3002 : 11
3013 : 917
3011 : 196
1011 : 59
3014 : 5
1001 : 71
3017 : 282
1025 : 1
3016 : 1
1103 : 1
--------------------2019/8/26 17:48:57----------------
81 : 7
1050 : 1
205 : 9
1010 : 55
4633 : 7
1006 : 80
1108 : 11
1003 : 4
3010 : 3
1100 : 16
1102 : 1
1000 : 4
1104 : 14
3030 : 14
1031 : 2
1046 : 5
4464 : 2
1060 : 2
1101 : 2
4634 : 1
82 : 9
3202 : 9
3025 : 20
3019 : 58
3024 : 87
3018 : 50
3002 : 3
3013 : 480
3011 : 65
1011 : 112
1001 : 21
3017 : 275
--------------------2019/8/26 17:53:57----------------
4017 : 1
1018 : 1
81 : 4
1050 : 1
205 : 15
1010 : 40
4633 : 5
1105 : 22
4629 : 13
1006 : 43
1108 : 2
3010 : 15
1100 : 25
1000 : 1
1104 : 12
3030 : 25
1014 : 30
3025 : 22
3019 : 38
3024 : 122
3018 : 57
4031 : 1
3002 : 3
3013 : 722
3011 : 97
1011 : 73
1001 : 18
3017 : 165
4610 : 1
--------------------2019/8/26 17:58:57----------------
4017 : 2
81 : 3
205 : 7
1010 : 8
4633 : 1
1105 : 7
4629 : 2
1006 : 12
1108 : 2
1003 : 3
3010 : 11
1100 : 11
1102 : 1
1000 : 6
1115 : 1
1104 : 9
3030 : 19
1014 : 6
4464 : 3
1060 : 11
1015 : 1
3025 : 19
3019 : 35
3024 : 118
3018 : 29
4031 : 3
4041 : 1
1002 : 1
3013 : 311
3011 : 93
1011 : 6
3014 : 95
1001 : 23
3017 : 169
--------------------2019/8/26 18:03:57----------------
4004 : 2
4017 : 3
1018 : 4
81 : 8
1050 : 5
205 : 9
1010 : 3
4633 : 2
1105 : 4
1006 : 18
1108 : 4
3010 : 16
1100 : 6
1102 : 1
1000 : 4
1115 : 1
1104 : 26
3030 : 12
1046 : 1
1009 : 1
4464 : 1
1060 : 4
1106 : 1
3025 : 35
3024 : 262
3018 : 52
4520 : 1
545 : 1
3013 : 339
3011 : 75
1011 : 4
3014 : 59
1001 : 42
3017 : 224
--------------------2019/8/26 18:08:57----------------
81 : 2
205 : 11
1010 : 17
4633 : 5
1105 : 6
4629 : 1
1006 : 17
1108 : 6
1003 : 3
3010 : 30
1000 : 3
1104 : 20
3030 : 18
1046 : 6
1014 : 9
4464 : 1
1060 : 3
1015 : 1
82 : 1
3202 : 1
3025 : 12
3019 : 48
3024 : 42
3018 : 31
545 : 1
3013 : 407
3011 : 118
1011 : 25
3014 : 5
1001 : 53
3017 : 291
--------------------2019/8/26 18:13:57----------------
1026 : 1
1030 : 1
4004 : 1
4017 : 2
1018 : 2
81 : 3
1050 : 1
205 : 9
1010 : 14
4633 : 5
1105 : 3
1006 : 44
1108 : 7
1003 : 6
3010 : 12
1100 : 14
1102 : 3
1000 : 4
1115 : 4
1104 : 9
3030 : 9
1009 : 1
4464 : 1
82 : 2
3202 : 2
3025 : 9
3019 : 63
3024 : 19
3018 : 30
1004 : 1
4041 : 1
4416 : 1
3002 : 3
3013 : 382
3011 : 77
1011 : 47
1001 : 50
3017 : 276
1025 : 1
--------------------2019/8/26 18:18:57----------------
1026 : 6
1030 : 3
81 : 2
1050 : 1
205 : 11
1010 : 7
4633 : 3
1105 : 8
1006 : 34
1108 : 19
1003 : 5
3010 : 25
1100 : 1
1000 : 3
1115 : 2
1104 : 26
3030 : 12
1060 : 5
1032 : 1
1101 : 1
3025 : 27
3019 : 187
3024 : 23
3018 : 70
4520 : 1
3002 : 10
3013 : 424
3011 : 76
1011 : 20
1001 : 67
3017 : 332
1025 : 4
1028 : 2
--------------------2019/8/26 18:23:57----------------
4004 : 2
4017 : 2
1018 : 2
81 : 3
1050 : 6
205 : 8
1010 : 27
4633 : 1
1105 : 6
4629 : 1
1006 : 49
1108 : 7
3010 : 10
1100 : 10
1115 : 1
1104 : 91
3030 : 7
1046 : 1
1048 : 1
1009 : 1
4464 : 1
1060 : 2
82 : 1
3202 : 1
1051 : 1
3025 : 23
3019 : 156
3024 : 15
3018 : 56
4031 : 1
3002 : 10
3013 : 248
3011 : 87
1011 : 29
1001 : 245
3017 : 292
--------------------2019/8/26 18:28:57----------------
4017 : 1
1018 : 1
81 : 2
1050 : 1
205 : 12
1105 : 4
4629 : 3
1006 : 82
1108 : 11
1003 : 33
3010 : 18
1100 : 12
1102 : 4
1000 : 6
1104 : 60
3030 : 14
1009 : 1
4464 : 1
1101 : 2
1106 : 2
3025 : 21
3019 : 115
3024 : 57
3018 : 63
3002 : 6
3013 : 505
3011 : 77
1011 : 16
1001 : 35
3017 : 305
--------------------2019/8/26 18:33:57----------------
4017 : 1
1018 : 1
81 : 5
205 : 16
1010 : 2
1105 : 5
1006 : 48
1108 : 14
1003 : 40
3010 : 15
1100 : 10
1102 : 4
1000 : 6
1115 : 4
1104 : 83
3030 : 10
1009 : 1
4464 : 2
1101 : 1
1051 : 1
3025 : 26
3019 : 298
3024 : 11
3018 : 70
3002 : 11
3013 : 546
3011 : 183
1011 : 15
1001 : 53
3017 : 424
--------------------2019/8/26 18:38:57----------------
4004 : 1
4017 : 1
1018 : 1
81 : 5
1050 : 3
205 : 14
1010 : 3
4633 : 1
1105 : 9
4629 : 13
1006 : 93
1108 : 7
1003 : 14
3010 : 13
1100 : 14
1102 : 6
1000 : 8
1115 : 1
1104 : 28
3030 : 19
1009 : 1
4464 : 1
1101 : 1
1106 : 2
3025 : 35
3019 : 161
3024 : 78
3018 : 90
3002 : 9
3013 : 578
3011 : 111
1011 : 36
3014 : 7
1001 : 76
3017 : 327
1103 : 2
--------------------2019/8/26 18:43:57----------------
4534 : 1
4004 : 1
4017 : 3
1018 : 3
81 : 5
1050 : 4
205 : 11
1010 : 22
4633 : 1
1105 : 6
1006 : 37
1108 : 8
3010 : 9
1000 : 5
1115 : 1
1104 : 23
3030 : 10
1009 : 1
4464 : 1
82 : 2
3202 : 2
1051 : 2
3025 : 12
3019 : 80
3024 : 41
3018 : 43
4031 : 1
1109 : 2
3013 : 408
3011 : 81
1011 : 11
3014 : 76
1001 : 78
3017 : 319
4539 : 1
4631 : 1
4525 : 1
--------------------2019/8/26 18:48:57----------------
1026 : 4
1030 : 3
4004 : 1
4017 : 2
1018 : 2
81 : 3
1050 : 2
205 : 11
1010 : 22
4633 : 2
1105 : 1
1006 : 36
1108 : 5
1003 : 4
3010 : 21
1100 : 1
1000 : 5
1104 : 17
3030 : 21
1046 : 2
1009 : 1
82 : 1
3202 : 1
1051 : 1
3025 : 21
3019 : 101
3024 : 96
3018 : 61
1004 : 1
3013 : 364
3011 : 131
1011 : 50
3014 : 38
1001 : 84
3017 : 336
1025 : 12
--------------------2019/8/26 18:53:57----------------
205 : 10
1010 : 15
4633 : 4
1105 : 3
1006 : 32
1108 : 3
1003 : 6
3010 : 22
1100 : 2
1000 : 4
1104 : 19
3030 : 10
4634 : 4
82 : 2
3202 : 2
3025 : 24
3019 : 72
3024 : 82
3018 : 56
4031 : 1
1004 : 1
3013 : 351
3011 : 103
1011 : 13
3014 : 22
1001 : 107
3017 : 242
4418 : 2
--------------------2019/8/26 18:58:58----------------
4004 : 2
4017 : 3
1018 : 3
81 : 4
1050 : 3
205 : 13
1010 : 10
4633 : 4
1105 : 4
4629 : 22
1006 : 51
1108 : 3
1003 : 4
3010 : 32
1100 : 9
1000 : 5
1104 : 3
3030 : 7
4464 : 1
3025 : 22
3019 : 111
3024 : 51
3018 : 56
4031 : 1
1004 : 1
545 : 3
3013 : 570
3011 : 108
1011 : 7
3014 : 102
1001 : 81
3017 : 248
--------------------2019/8/26 19:03:58----------------
4017 : 2
1018 : 2
81 : 7
205 : 11
1010 : 22
4633 : 4
1105 : 5
4629 : 3
1006 : 25
1108 : 5
1003 : 1
3010 : 16
1100 : 8
1000 : 8
1104 : 8
3030 : 12
1046 : 6
1048 : 1
1009 : 1
4464 : 2
82 : 3
3202 : 3
3025 : 19
3019 : 95
3024 : 85
3018 : 44
3013 : 708
3011 : 112
1011 : 12
1001 : 26
3017 : 150
--------------------2019/8/26 19:08:58----------------
4004 : 3
4017 : 2
1018 : 2
81 : 3
1050 : 3
205 : 11
1010 : 14
4633 : 3
1105 : 5
1006 : 10
1108 : 5
1003 : 7
3010 : 11
1104 : 13
3030 : 12
4464 : 1
4634 : 1
82 : 2
3202 : 2
3025 : 22
3019 : 208
3024 : 62
3018 : 69
4041 : 1
3013 : 545
3011 : 143
1011 : 23
1001 : 91
3017 : 153
--------------------2019/8/26 19:13:58----------------
1026 : 1
1030 : 2
4004 : 3
4017 : 3
1018 : 3
81 : 4
1050 : 5
205 : 15
1010 : 18
4633 : 5
1105 : 14
1006 : 21
1108 : 25
1003 : 8
3010 : 36
1000 : 2
1115 : 2
1104 : 23
3030 : 18
4464 : 2
1060 : 8
1051 : 1
3025 : 28
3019 : 112
3024 : 90
3018 : 71
3002 : 6
3013 : 657
3011 : 131
1011 : 25
3014 : 1
1001 : 130
3017 : 182
1025 : 2
4418 : 1
--------------------2019/8/26 19:18:58----------------
4415 : 1
1107 : 2
1026 : 7
1030 : 2
4004 : 2
4017 : 2
1018 : 2
81 : 5
1050 : 3
205 : 17
1010 : 13
4633 : 8
1105 : 2
4629 : 12
1006 : 44
1108 : 4
1003 : 8
3010 : 26
1100 : 12
1102 : 2
1000 : 21
1104 : 26
3030 : 18
1031 : 3
1060 : 7
82 : 6
3202 : 6
3025 : 24
3019 : 130
3024 : 52
3018 : 70
1109 : 1
4416 : 2
4520 : 1
3013 : 987
3011 : 182
1011 : 20
3014 : 22
1001 : 352
3017 : 174
1025 : 5
4418 : 1
1019 : 2
--------------------2019/8/26 19:23:58----------------
4534 : 1
4414 : 2
81 : 3
1050 : 1
205 : 17
1010 : 32
4633 : 7
1105 : 7
1006 : 33
1108 : 7
3010 : 24
1100 : 11
1102 : 8
1000 : 1
1115 : 3
1104 : 32
3030 : 9
1031 : 5
1014 : 11
1009 : 1
1060 : 2
1032 : 1
1015 : 3
82 : 5
3202 : 5
1051 : 1
1106 : 4
3025 : 16
3019 : 186
3024 : 64
3018 : 77
4416 : 2
3002 : 1
3013 : 993
3011 : 205
1011 : 52
3014 : 36
1001 : 150
3017 : 229
4418 : 2
4539 : 1
4631 : 1
4525 : 1
--------------------2019/8/26 19:28:58----------------
205 : 20
1010 : 18
1105 : 6
1006 : 58
1108 : 10
3010 : 16
1102 : 2
1000 : 7
1115 : 27
1104 : 36
3030 : 12
1031 : 1
1007 : 46
4464 : 1
1106 : 1
3025 : 19
3019 : 159
3024 : 114
3018 : 92
1109 : 1
4416 : 1
3013 : 1292
3011 : 153
1011 : 58
1001 : 95
3017 : 161
--------------------2019/8/26 19:33:58----------------
81 : 6
205 : 15
1010 : 9
4633 : 2
1105 : 5
4629 : 1
1006 : 77
1108 : 8
1003 : 5
3010 : 36
1100 : 3
1000 : 5
1115 : 1
1104 : 48
3030 : 19
4464 : 2
4634 : 2
82 : 2
3202 : 2
3025 : 12
3019 : 106
3024 : 30
3018 : 47
3013 : 947
3011 : 163
1011 : 47
3014 : 3
1001 : 69
3017 : 181
--------------------2019/8/26 19:38:58----------------
4017 : 2
1018 : 2
81 : 3
1050 : 1
205 : 15
1010 : 15
4633 : 2
1105 : 8
1006 : 11
1108 : 9
1003 : 1
3010 : 20
1100 : 16
1102 : 2
1000 : 4
1115 : 4
1104 : 17
3030 : 23
4464 : 2
1101 : 1
82 : 1
3202 : 1
3025 : 4
3019 : 60
3024 : 20
3018 : 26
4031 : 2
4041 : 1
3013 : 990
3011 : 155
1011 : 20
3014 : 6
1001 : 27
3017 : 200
--------------------2019/8/26 19:43:58----------------
1020 : 1
1026 : 3
1030 : 2
4412 : 1
81 : 5
205 : 17
1010 : 19
4633 : 5
1105 : 5
4629 : 17
1006 : 28
1108 : 7
1003 : 2
3010 : 11
1100 : 11
1102 : 1
1000 : 5
1104 : 26
3030 : 21
1031 : 12
1014 : 7
4464 : 5
1101 : 11
82 : 5
3202 : 5
1106 : 1
3025 : 11
3019 : 61
3024 : 56
3018 : 47
1109 : 1
4416 : 2
3002 : 4
3013 : 972
3011 : 142
1011 : 29
3014 : 9
1001 : 32
3017 : 309
1025 : 1
--------------------2019/8/26 19:48:58----------------
1026 : 10
1030 : 4
4017 : 1
1018 : 1
81 : 7
1050 : 1
205 : 15
1010 : 13
4633 : 3
1105 : 2
4629 : 14
1006 : 32
1108 : 16
1003 : 11
3010 : 4
1100 : 46
1102 : 1
1000 : 16
1104 : 65
3030 : 24
1014 : 38
4464 : 1
1101 : 3
4634 : 1
82 : 5
3202 : 5
1106 : 1
3025 : 21
3019 : 112
3024 : 44
3018 : 40
4031 : 1
1109 : 3
3002 : 4
3013 : 1033
3011 : 226
1011 : 60
1001 : 82
3017 : 262
1025 : 9
--------------------2019/8/26 19:53:58----------------
4017 : 1
1018 : 1
81 : 5
1050 : 1
205 : 20
1010 : 12
4633 : 3
1105 : 13
1006 : 83
1108 : 21
1003 : 32
3010 : 14
1100 : 62
1102 : 2
1000 : 4
1115 : 1
1104 : 35
3030 : 17
1031 : 1
1014 : 12
1032 : 2
1101 : 2
1015 : 1
1051 : 1
3025 : 25
3019 : 104
3024 : 27
3018 : 50
4031 : 1
1109 : 1
3002 : 10
3013 : 1299
3011 : 220
1011 : 18
1001 : 148
3017 : 348
--------------------2019/8/26 19:58:58----------------
4017 : 1
1018 : 1
81 : 2
1050 : 5
205 : 26
1010 : 6
4633 : 1
1105 : 15
4629 : 1
1006 : 99
1108 : 21
1003 : 46
3010 : 12
1100 : 16
1000 : 6
1115 : 1
1104 : 158
3030 : 10
1009 : 1
4464 : 1
1060 : 1
1051 : 1
3025 : 34
3019 : 133
3024 : 148
3018 : 101
1109 : 1
4416 : 1
3002 : 8
3013 : 1464
3011 : 178
1011 : 51
1001 : 124
3017 : 382
--------------------2019/8/26 20:03:58----------------
4004 : 1
4017 : 1
1018 : 1
81 : 4
1050 : 5
205 : 18
1010 : 6
4633 : 5
1105 : 11
1006 : 80
1108 : 21
1003 : 18
3010 : 29
1100 : 38
1102 : 4
1000 : 7
1115 : 2
1104 : 82
3030 : 11
1031 : 4
4464 : 1
1051 : 1
3025 : 13
3019 : 51
3024 : 17
3018 : 24
1109 : 4
3002 : 5
3013 : 1244
3011 : 170
1011 : 47
3014 : 42
1001 : 445
3017 : 302
--------------------2019/8/26 20:08:58----------------
4017 : 1
1018 : 1
81 : 2
1050 : 16
205 : 25
1010 : 2
4633 : 1
1105 : 9
4629 : 5
1006 : 130
1108 : 26
1003 : 27
3010 : 55
1100 : 34
1102 : 5
1000 : 16
1115 : 1
1104 : 176
3030 : 13
1014 : 33
1009 : 1
4464 : 2
1101 : 1
1051 : 2
1106 : 9
3025 : 32
3019 : 209
3024 : 96
3018 : 88
3002 : 5
3013 : 1259
3011 : 226
1011 : 32
3014 : 12
1001 : 525
3017 : 339
--------------------2019/8/26 20:13:58----------------
4017 : 3
1018 : 3
81 : 5
1050 : 3
205 : 22
1010 : 14
4633 : 5
1105 : 17
4629 : 2
1006 : 154
1108 : 28
1003 : 23
3010 : 18
1100 : 15
1102 : 7
1000 : 13
1104 : 141
3030 : 12
1009 : 2
4464 : 2
82 : 5
3202 : 5
1051 : 1
1106 : 12
3025 : 23
3019 : 202
3024 : 64
3018 : 71
4031 : 1
4416 : 1
3002 : 2
3013 : 1325
3011 : 211
1011 : 47
3014 : 43
1001 : 202
3017 : 390
--------------------2019/8/26 20:18:58----------------
4017 : 1
1018 : 1
81 : 1
205 : 26
1010 : 32
4633 : 4
1105 : 15
4629 : 2
1006 : 166
1108 : 33
1003 : 40
3010 : 33
1100 : 23
1000 : 4
1115 : 1
1104 : 190
3030 : 8
1014 : 17
1101 : 7
82 : 1
3202 : 1
3025 : 40
3019 : 139
3024 : 99
3018 : 80
4031 : 1
1002 : 1
545 : 1
3002 : 9
3013 : 1724
3011 : 251
1011 : 93
3014 : 36
1001 : 44
3017 : 293
4610 : 1
--------------------2019/8/26 20:23:58----------------
4004 : 1
4017 : 1
1018 : 1
81 : 7
1050 : 2
205 : 28
1010 : 47
4633 : 11
1105 : 14
4629 : 2
1006 : 167
1108 : 18
1003 : 47
3010 : 29
1100 : 17
1000 : 9
1115 : 4
1104 : 196
3030 : 15
1031 : 2
1014 : 1
1007 : 16
4464 : 1
1032 : 1
1101 : 4
4634 : 14
82 : 2
3202 : 2
3025 : 31
3019 : 176
3024 : 70
3018 : 87
1109 : 1
3002 : 8
3013 : 1415
3011 : 208
1011 : 133
3014 : 100
1001 : 47
3017 : 461
4418 : 4
--------------------2019/8/26 20:28:59----------------
4534 : 1
1021 : 2
81 : 1
205 : 20
1010 : 25
4633 : 6
1105 : 6
1006 : 46
1108 : 7
1003 : 46
3010 : 11
1100 : 26
1102 : 6
1000 : 4
1104 : 20
3030 : 25
1014 : 2
1007 : 64
4464 : 1
1032 : 1
1015 : 1
82 : 1
3202 : 1
1106 : 3
3025 : 21
3019 : 84
3024 : 58
3018 : 47
1004 : 1
1109 : 4
4416 : 1
3002 : 6
3013 : 1059
3011 : 197
1011 : 67
3014 : 165
1001 : 255
3017 : 404
4539 : 1
4631 : 1
4525 : 2
--------------------2019/8/26 20:33:59----------------
4004 : 3
4017 : 5
1018 : 5
81 : 6
1050 : 5
205 : 13
1010 : 31
4633 : 7
1105 : 6
4629 : 1
1006 : 78
1108 : 23
1003 : 24
3010 : 7
1100 : 4
1102 : 2
1000 : 3
1115 : 1
1104 : 82
3030 : 22
1007 : 1
1009 : 4
1032 : 1
82 : 1
3202 : 1
3025 : 29
3019 : 268
3024 : 61
3018 : 77
4031 : 2
4041 : 1
4416 : 1
545 : 1
3002 : 7
3013 : 298
3011 : 154
1011 : 66
3014 : 252
1001 : 63
3017 : 431
4418 : 1
--------------------2019/8/26 20:38:59----------------
4004 : 1
4017 : 1
1018 : 1
81 : 3
1050 : 3
205 : 21
1010 : 20
4633 : 7
1105 : 13
4629 : 2
1006 : 143
1108 : 39
1003 : 34
3010 : 13
1100 : 41
1102 : 2
1000 : 7
1115 : 4
1104 : 138
3030 : 25
1031 : 1
1046 : 4
1048 : 1
4464 : 2
1032 : 1
1101 : 10
4634 : 8
82 : 2
3202 : 2
1051 : 1
3025 : 39
3019 : 263
3024 : 126
3018 : 122
1109 : 2
4416 : 1
1002 : 1
3002 : 8
3013 : 789
3011 : 137
1011 : 54
3014 : 85
1001 : 149
3017 : 427
--------------------2019/8/26 20:43:59----------------
4004 : 1
4017 : 4
1018 : 4
81 : 11
1050 : 4
205 : 20
1010 : 10
4633 : 5
1105 : 22
1006 : 226
1108 : 37
1003 : 47
3010 : 12
1100 : 5
1102 : 1
1000 : 11
1115 : 1
1104 : 88
3030 : 21
1009 : 1
4464 : 3
1101 : 2
4634 : 3
82 : 2
3202 : 2
3025 : 31
3019 : 76
3024 : 159
3018 : 83
4031 : 2
1109 : 1
3002 : 11
3013 : 1099
3011 : 146
1011 : 47
3014 : 23
1001 : 167
3017 : 318
4418 : 2
4419 : 1
4421 : 5
4424 : 1
--------------------2019/8/26 20:48:59----------------
4004 : 1
4017 : 1
1018 : 1
81 : 1
205 : 22
1010 : 2
4633 : 2
1105 : 17
4629 : 1
1006 : 99
1108 : 30
1003 : 18
3010 : 32
1100 : 27
1102 : 7
1000 : 10
1115 : 4
1104 : 67
3030 : 27
1009 : 1
1101 : 1
82 : 2
3202 : 2
1106 : 4
3025 : 33
3019 : 115
3024 : 194
3018 : 91
1004 : 1
3002 : 8
3013 : 1148
3011 : 179
1011 : 32
3014 : 7
1001 : 375
3017 : 343
--------------------2019/8/26 20:53:59----------------
4004 : 1
4017 : 1
1018 : 1
81 : 1
205 : 22
1010 : 27
4633 : 2
1105 : 20
4629 : 3
1006 : 86
1108 : 23
1003 : 29
3010 : 38
1100 : 12
1102 : 1
1000 : 3
1115 : 4
1104 : 78
3030 : 7
1046 : 2
1009 : 1
82 : 4
3202 : 4
3025 : 42
3019 : 202
3024 : 90
3018 : 107
3002 : 11
3013 : 1250
3011 : 163
1011 : 74
1001 : 196
3017 : 302
4418 : 3
--------------------2019/8/26 20:58:59----------------
4017 : 1
1018 : 1
81 : 7
1050 : 1
205 : 21
1010 : 21
4633 : 5
1105 : 18
4629 : 4
1006 : 63
1108 : 31
1003 : 31
3010 : 36
1100 : 43
1000 : 19
1115 : 4
1104 : 20
3030 : 13
1014 : 6
1032 : 6
