--------------------2019-09-09 0:02:05----------------
1115 : 3
1014 : 20
3024 : 249
4464 : 2
4467 : 1
--------------------2019-09-09 15:57:16----------------
1015 : 2
3002 : 10
3013 : 2076
3011 : 321
1011 : 73
3014 : 1798
1001 : 73
3017 : 1669
81 : 4
205 : 65
3018 : 198
3010 : 3
1010 : 51
4633 : 12
1003 : 472
1006 : 9
3025 : 75
3019 : 281
3030 : 3
4629 : 18
1115 : 3
1031 : 2
1014 : 21
3024 : 299
1000 : 14
1009 : 1
4464 : 3
--------------------2019-09-09 16:02:16----------------
1015 : 2
3002 : 11
3013 : 2345
3011 : 313
1011 : 145
3014 : 1772
1001 : 52
3017 : 1407
3016 : 1
3015 : 1
81 : 6
205 : 64
3018 : 142
3010 : 5
1010 : 37
4633 : 11
1003 : 498
1006 : 34
3025 : 64
3019 : 281
3030 : 1
4629 : 22
1115 : 8
1014 : 20
1046 : 3
3024 : 118
4430 : 1
4464 : 2
1048 : 1
--------------------2019-09-09 16:07:16----------------
1060 : 5
1015 : 2
3002 : 10
3013 : 2017
3011 : 293
1011 : 79
3014 : 2108
1001 : 78
3017 : 1647
3016 : 1
3015 : 2
81 : 1
205 : 71
3018 : 146
3010 : 2
1010 : 39
4633 : 8
1003 : 455
1006 : 176
3025 : 71
3019 : 546
3030 : 2
4629 : 10
1115 : 4
1014 : 32
3024 : 191
1000 : 3
4464 : 8
--------------------2019-09-09 16:12:16----------------
1015 : 3
3002 : 10
3013 : 2032
3011 : 310
1011 : 83
3014 : 2010
1001 : 105
3017 : 1668
4460 : 2
3015 : 1
4004 : 1
4017 : 1
1018 : 1
81 : 6
205 : 73
3018 : 233
3010 : 3
1010 : 44
4633 : 7
1003 : 435
1006 : 183
3025 : 69
3019 : 700
4629 : 9
1115 : 7
1014 : 20
1046 : 1
3024 : 311
1000 : 6
4464 : 7
1048 : 1
--------------------2019-09-09 16:17:17----------------
1015 : 2
3002 : 9
3013 : 2020
3011 : 386
1011 : 41
3014 : 1873
1001 : 102
3017 : 1644
81 : 3
205 : 72
3018 : 244
3010 : 22
1010 : 25
4633 : 8
1003 : 390
1006 : 159
3025 : 68
3019 : 699
3030 : 6
4629 : 8
1115 : 6
1014 : 24
3024 : 335
1000 : 5
--------------------2019-09-09 16:22:17----------------
1015 : 2
3002 : 10
3013 : 2721
3011 : 341
1011 : 166
3014 : 1826
1001 : 84
3017 : 1570
81 : 10
205 : 75
3018 : 208
3010 : 5
1010 : 43
4633 : 12
1003 : 440
1006 : 54
3025 : 77
3019 : 391
3030 : 4
4629 : 9
1115 : 7
1014 : 26
3024 : 225
1000 : 4
4464 : 2
--------------------2019/9/9 16:27:17----------------
1015 : 2
3002 : 1
3013 : 1991
3011 : 387
1011 : 43
3014 : 1889
1001 : 75
3017 : 1692
81 : 3
205 : 68
3018 : 295
3010 : 1
1010 : 25
4633 : 6
1003 : 495
1006 : 57
3025 : 89
3019 : 529
4629 : 10
1115 : 5
1014 : 30
3024 : 345
1000 : 1
4464 : 3
--------------------2019/9/9 16:32:17----------------
1015 : 2
82 : 1
3202 : 1
3013 : 1416
3011 : 296
1011 : 38
3014 : 1937
1001 : 90
3017 : 1518
4418 : 8
81 : 3
205 : 66
3018 : 307
3010 : 1
1010 : 19
4633 : 5
1003 : 532
1006 : 107
3025 : 68
3019 : 603
4629 : 8
1115 : 5
1031 : 5
1014 : 20
3024 : 315
1000 : 1
4464 : 2
--------------------2019/9/9 16:37:17----------------
3013 : 658
3011 : 173
1011 : 2
3014 : 1592
1001 : 44
3017 : 813
4004 : 8
4017 : 8
1018 : 8
81 : 10
205 : 37
3018 : 143
4633 : 1
1003 : 203
1006 : 58
3025 : 22
3019 : 309
1115 : 3
3024 : 128
4464 : 2
--------------------2019/9/9 16:42:17----------------
3013 : 716
3011 : 119
1011 : 3
3014 : 1506
1001 : 37
3017 : 699
4004 : 1
4017 : 1
1018 : 1
81 : 1
205 : 34
3018 : 91
4633 : 1
1003 : 213
1006 : 34
3025 : 23
3019 : 180
4629 : 1
1115 : 5
3024 : 81
4464 : 3
--------------------2019/9/9 16:47:17----------------
3002 : 1
3013 : 735
3011 : 275
1011 : 17
3014 : 1219
1001 : 35
3017 : 747
1012 : 2
1013 : 2
81 : 2
205 : 34
3018 : 71
3010 : 6
1010 : 7
4633 : 2
1003 : 193
1006 : 22
3025 : 25
3019 : 218
1115 : 5
1031 : 3
1014 : 13
1046 : 1
3024 : 98
1048 : 1
--------------------2019/9/9 16:52:17----------------
1060 : 1
82 : 3
3202 : 2
3002 : 8
3013 : 1007
3011 : 233
1011 : 10
3014 : 1141
1001 : 18
3017 : 864
4004 : 1
4017 : 1
1018 : 1
81 : 1
205 : 37
3018 : 92
3010 : 4
1010 : 2
4633 : 2
1003 : 195
1006 : 37
3025 : 33
3019 : 238
4629 : 4
1115 : 1
3024 : 94
1000 : 1
4430 : 2
4464 : 1
1048 : 1
--------------------2019/9/9 16:57:17----------------
1060 : 1
4031 : 2
4041 : 1
3002 : 9
3013 : 1235
3011 : 188
1011 : 15
3014 : 1318
1001 : 51
3017 : 1209
3015 : 1
4004 : 17
4017 : 18
1018 : 18
81 : 30
205 : 45
3018 : 146
3010 : 2
1010 : 13
4633 : 6
1003 : 447
1006 : 64
3025 : 51
3019 : 280
3030 : 4
4629 : 2
1115 : 3
1031 : 1
3024 : 154
4464 : 2
--------------------2019/9/9 17:02:17----------------
3002 : 15
3013 : 1886
3011 : 325
1011 : 98
3014 : 1562
1001 : 61
3017 : 1708
4004 : 13
4017 : 13
1018 : 13
81 : 18
205 : 62
3018 : 218
3010 : 1
1010 : 18
4633 : 7
1003 : 610
1006 : 56
3025 : 83
3019 : 466
4629 : 3
1115 : 1
3024 : 159
1000 : 1
4464 : 2
--------------------2019/9/9 17:07:17----------------
1015 : 1
3002 : 12
3013 : 1899
3011 : 293
1011 : 34
3014 : 1431
1001 : 41
3017 : 1482
81 : 2
205 : 61
3018 : 185
3010 : 2
1010 : 13
4633 : 4
1003 : 460
1006 : 58
3025 : 76
3019 : 313
3030 : 1
4629 : 5
1115 : 2
1014 : 11
3024 : 211
1009 : 1
4464 : 2
--------------------2019/9/9 17:12:17----------------
1060 : 7
82 : 3
3202 : 3
4031 : 1
4012 : 1
3002 : 11
3013 : 634
3011 : 139
1011 : 33
3014 : 821
1001 : 16
3017 : 737
4418 : 3
4004 : 1
4017 : 3
1018 : 3
81 : 5
205 : 27
3018 : 130
3010 : 1
1010 : 23
4633 : 4
1003 : 122
1006 : 4
3025 : 40
3019 : 212
3030 : 6
1115 : 1
1031 : 4
3024 : 174
1000 : 1
1009 : 2
4464 : 2
--------------------2019/9/9 17:17:17----------------
1032 : 6
4634 : 1
4041 : 1
3002 : 8
3013 : 1985
3011 : 290
1011 : 92
3014 : 1225
1001 : 32
3017 : 1249
4418 : 12
4426 : 1
4539 : 1
4631 : 1
4525 : 1
4004 : 13
4017 : 15
1018 : 15
81 : 17
205 : 58
3018 : 191
3010 : 1
1010 : 33
4633 : 4
1003 : 403
1006 : 16
3025 : 75
3019 : 399
3030 : 9
4629 : 3
1115 : 3
1031 : 6
1046 : 1
3024 : 143
1000 : 5
1009 : 3
--------------------2019/9/9 17:22:17----------------
1015 : 1
3002 : 9
3013 : 2935
3011 : 346
1011 : 64
3014 : 1338
1001 : 50
3017 : 1612
81 : 6
205 : 69
3018 : 203
3010 : 4
1010 : 17
4633 : 5
1003 : 446
1006 : 21
3025 : 80
3019 : 367
4629 : 3
1115 : 2
1014 : 11
3024 : 203
1000 : 1
4464 : 1
--------------------2019/9/9 17:27:17----------------
1015 : 2
3002 : 12
3013 : 2538
3011 : 309
1011 : 42
3014 : 1364
1001 : 25
3017 : 1538
4539 : 1
4631 : 1
4004 : 1
4017 : 1
1018 : 1
81 : 4
205 : 64
3018 : 209
3010 : 5
1010 : 19
4633 : 7
1003 : 403
1006 : 28
3025 : 68
3019 : 354
3030 : 3
4629 : 11
1115 : 3
1014 : 20
3024 : 255
1000 : 3
1009 : 1
4464 : 2
--------------------2019/9/9 17:32:17----------------
1015 : 2
82 : 2
3202 : 1
3002 : 12
3013 : 1788
3011 : 336
1011 : 35
3014 : 1546
1001 : 63
3017 : 1487
4414 : 1
4004 : 1
4017 : 1
1018 : 1
81 : 1
205 : 62
3018 : 243
3010 : 5
1010 : 18
4633 : 6
1003 : 442
1006 : 31
3025 : 75
3019 : 355
4629 : 12
1115 : 9
1014 : 20
3024 : 345
4430 : 1
4464 : 2
--------------------2019/9/9 17:37:17----------------
1015 : 2
82 : 1
4041 : 1
3002 : 16
3013 : 1918
3011 : 296
1011 : 47
3014 : 1563
1001 : 48
3017 : 1472
4539 : 3
4631 : 3
4525 : 3
4414 : 1
4534 : 2
4537 : 1
4004 : 2
4017 : 2
1018 : 2
81 : 2
205 : 66
3018 : 283
3010 : 3
1010 : 26
4633 : 7
1003 : 377
1006 : 52
3025 : 83
3019 : 446
3030 : 3
4629 : 16
1115 : 8
1014 : 20
3024 : 328
4430 : 1
4464 : 1
--------------------2019/9/9 17:42:17----------------
1015 : 2
4416 : 1
3002 : 14
3013 : 2075
3011 : 369
1011 : 119
3014 : 1600
1001 : 43
3017 : 1341
81 : 11
205 : 62
3018 : 295
3010 : 15
1010 : 34
4633 : 13
1003 : 318
1006 : 72
3025 : 82
3019 : 456
3030 : 2
4629 : 14
1115 : 8
1014 : 20
3024 : 254
1000 : 12
4464 : 1
--------------------2019/9/9 17:47:17----------------
4634 : 6
1015 : 2
82 : 1
3202 : 1
3002 : 17
3013 : 2251
3011 : 327
1011 : 84
3014 : 1304
1001 : 33
3017 : 1170
4004 : 1
4017 : 1
1018 : 1
81 : 9
205 : 60
3018 : 247
3010 : 35
1010 : 42
4633 : 7
1003 : 194
1006 : 70
3025 : 75
3019 : 282
4629 : 17
1115 : 9
1031 : 1
1014 : 20
3024 : 287
1000 : 1
1009 : 3
4464 : 13
--------------------2019-09-09 17:57:31----------------
--------------------2019-09-09 17:59:57----------------
--------------------2019-09-09 18:00:42----------------
--------------------2019-09-09 18:05:43----------------
--------------------2019-09-09 18:10:43----------------
--------------------2019-09-09 18:15:43----------------
3011 : 1
1011 : 3
3014 : 24
4004 : 3
4017 : 2
1018 : 1
81 : 1
205 : 1
1010 : 1
1003 : 4
1006 : 6
3017 : 11
3013 : 11
--------------------2019-09-09 18:20:43----------------
3011 : 3
1011 : 4
3014 : 73
4004 : 2
4017 : 3
1018 : 3
81 : 3
205 : 4
1010 : 1
4633 : 1
1006 : 27
3019 : 49
3030 : 4
3017 : 42
3013 : 18
--------------------2019-09-09 18:25:43----------------
4031 : 2
3011 : 1
1011 : 2
4004 : 5
4017 : 4
1018 : 3
81 : 3
3010 : 1
1010 : 2
4633 : 2
3030 : 6
3017 : 3
3013 : 27
--------------------2019-09-09 18:30:43----------------
4041 : 2
3011 : 22
1011 : 7
3014 : 174
1001 : 11
1012 : 8
1013 : 8
4004 : 13
4017 : 12
1018 : 8
81 : 14
205 : 11
3010 : 2
1010 : 8
4633 : 2
1003 : 17
1006 : 37
3025 : 2
3019 : 140
3030 : 6
4629 : 7
1115 : 1
1031 : 6
1000 : 2
4430 : 1
3017 : 157
3013 : 316
--------------------2019-09-09 18:35:43----------------
1015 : 1
1002 : 1
3011 : 55
1011 : 17
3014 : 283
1001 : 26
4539 : 1
4631 : 1
4525 : 1
205 : 17
3010 : 4
1010 : 16
4633 : 4
1003 : 32
1006 : 61
3019 : 643
3030 : 6
4629 : 1
1115 : 1
1014 : 1
1046 : 4
1000 : 1
4430 : 1
1009 : 1
3017 : 426
3013 : 476
--------------------2019/9/9 18:40:43----------------
1060 : 4
4031 : 5
3011 : 68
1011 : 15
3014 : 198
1001 : 35
4460 : 5
4004 : 3
4017 : 3
1018 : 3
81 : 8
205 : 17
3010 : 12
1010 : 20
4633 : 7
1003 : 27
1006 : 43
3019 : 267
3030 : 14
4629 : 34
1115 : 2
1014 : 2
3017 : 309
3013 : 829
3002 : 1
--------------------2019/9/9 18:45:43----------------
1060 : 1
1004 : 1
4416 : 3
1002 : 2
3011 : 91
1011 : 26
3014 : 523
1001 : 29
1019 : 2
4539 : 1
4631 : 1
4525 : 1
1020 : 1
4414 : 2
4415 : 1
4004 : 1
4017 : 2
1018 : 2
81 : 4
205 : 21
3018 : 54
3010 : 11
1010 : 13
4633 : 4
1003 : 41
1006 : 36
3025 : 15
3019 : 206
3030 : 7
4629 : 7
1115 : 2
1046 : 11
4412 : 1
3024 : 58
1000 : 2
1009 : 1
1024 : 1
1023 : 1
1048 : 3
3017 : 425
3013 : 531
3002 : 10
--------------------2019/9/9 18:50:44----------------
1032 : 1
1015 : 1
4039 : 1
3011 : 151
1011 : 48
3014 : 878
1001 : 26
4460 : 3
4461 : 1
4462 : 3
3032 : 2
4463 : 1
4004 : 16
4017 : 15
1018 : 15
81 : 19
205 : 44
3018 : 142
3010 : 11
1010 : 34
4633 : 13
1003 : 122
1006 : 65
3025 : 49
3019 : 288
4629 : 12
1115 : 5
1031 : 5
1014 : 11
3024 : 132
1000 : 2
1009 : 1
3017 : 867
3013 : 1544
3002 : 15
--------------------2019/9/9 18:55:44----------------
1015 : 1
82 : 1
3202 : 1
4041 : 2
4039 : 1
3011 : 52
1011 : 25
3014 : 191
1001 : 27
4004 : 17
4017 : 13
1018 : 9
81 : 14
205 : 9
3018 : 28
3010 : 1
1010 : 20
4633 : 4
1003 : 44
1006 : 59
3025 : 16
3019 : 83
3030 : 4
4629 : 23
1014 : 10
3024 : 34
1000 : 3
1009 : 3
3017 : 259
3013 : 514
3002 : 1
4634 : 5
--------------------2019/9/9 19:00:44----------------
82 : 1
3202 : 1
4031 : 1
4041 : 1
4039 : 1
3011 : 96
1011 : 36
3014 : 221
1001 : 460
4418 : 5
4539 : 1
4631 : 1
4525 : 1
4004 : 15
4017 : 8
1018 : 8
81 : 16
205 : 25
3018 : 104
3010 : 3
1010 : 31
4633 : 8
1003 : 23
1006 : 169
3025 : 31
3019 : 722
3030 : 28
4629 : 9
1115 : 1
1046 : 5
3024 : 137
1000 : 3
1009 : 3
3017 : 374
3013 : 709
4634 : 9
--------------------2019/9/9 19:05:44----------------
1060 : 3
1015 : 1
4041 : 3
4039 : 9
4416 : 1
545 : 1
3011 : 181
1011 : 65
3014 : 309
1001 : 43
1019 : 1
4539 : 1
4631 : 1
4004 : 23
4017 : 23
1018 : 20
81 : 26
205 : 37
3018 : 159
3010 : 9
1010 : 47
4633 : 17
1003 : 26
1006 : 271
3025 : 54
3019 : 687
3030 : 16
4629 : 16
1014 : 11
3024 : 152
1000 : 3
4430 : 1
1009 : 6
3017 : 772
3013 : 1041
3002 : 9
--------------------2019/9/9 19:10:44----------------
1060 : 12
1032 : 2
1015 : 2
82 : 9
3202 : 7
4031 : 4
4416 : 2
3011 : 195
1011 : 73
3014 : 252
1001 : 43
1019 : 1
4539 : 1
4631 : 1
4525 : 1
1020 : 1
4414 : 1
4415 : 1
4004 : 2
4017 : 2
1018 : 2
81 : 9
205 : 38
3018 : 151
3010 : 7
1010 : 41
4633 : 11
1003 : 19
1006 : 212
3025 : 47
3019 : 899
3030 : 21
4629 : 11
1115 : 5
1031 : 2
1014 : 20
3024 : 171
3017 : 852
3013 : 1247
3002 : 9
4634 : 2
--------------------2019/9/9 19:15:44----------------
1060 : 2
1032 : 2
1015 : 2
82 : 5
3202 : 5
3011 : 315
1011 : 78
3014 : 96
1001 : 121
1025 : 5
4418 : 3
1026 : 3
4004 : 8
4017 : 9
1018 : 9
81 : 17
205 : 42
3018 : 192
3010 : 11
1010 : 43
4633 : 15
1003 : 12
1006 : 108
3025 : 69
3019 : 452
3030 : 6
4629 : 21
1115 : 3
1014 : 20
3024 : 133
1000 : 3
1009 : 2
1030 : 5
3017 : 756
3013 : 2019
3002 : 11
--------------------2019/9/9 19:20:45----------------
1015 : 2
82 : 1
3202 : 1
4416 : 1
3011 : 143
1011 : 58
3014 : 182
1001 : 68
4539 : 1
4631 : 1
4525 : 1
4534 : 1
4537 : 1
4004 : 2
4017 : 2
1018 : 2
81 : 10
205 : 30
3018 : 281
3010 : 5
1010 : 25
4633 : 7
1003 : 21
1006 : 83
3025 : 82
3019 : 483
3030 : 12
4629 : 9
1115 : 7
1014 : 20
3024 : 323
1000 : 1
4430 : 4
1009 : 1
3017 : 824
3013 : 1075
3002 : 18
--------------------2019/9/9 19:25:45----------------
1015 : 2
82 : 2
3202 : 2
3011 : 209
1011 : 60
3014 : 267
1001 : 50
4004 : 4
4017 : 6
1018 : 6
81 : 10
205 : 45
3018 : 293
3010 : 12
1010 : 28
4633 : 13
1003 : 38
1006 : 91
3025 : 97
3019 : 516
3030 : 15
4629 : 14
1115 : 6
1014 : 20
1046 : 5
3024 : 323
1000 : 8
4430 : 2
1009 : 3
4464 : 4
1048 : 2
3017 : 846
3013 : 1564
3002 : 23
--------------------2019/9/9 19:30:45----------------
1060 : 5
1032 : 2
1015 : 2
3011 : 179
1011 : 82
3014 : 276
1001 : 61
4418 : 6
4004 : 1
4017 : 2
1018 : 2
81 : 13
205 : 30
3018 : 207
3010 : 26
1010 : 43
4633 : 18
1003 : 20
1006 : 136
3025 : 60
3019 : 403
3030 : 5
4629 : 9
1115 : 8
1031 : 2
1014 : 21
3024 : 286
1000 : 4
1009 : 1
4464 : 1
3017 : 874
3013 : 1232
3002 : 17
4634 : 17
--------------------2019/9/9 19:35:45----------------
1060 : 1
1015 : 3
82 : 2
3202 : 1
1004 : 1
545 : 2
3011 : 131
1011 : 74
3014 : 388
1001 : 16
1025 : 3
4418 : 1
1026 : 1
4414 : 1
4004 : 1
4017 : 1
1018 : 1
81 : 6
205 : 34
3018 : 188
3010 : 4
1010 : 40
4633 : 11
1003 : 15
1006 : 34
3025 : 56
3019 : 374
3030 : 1
4629 : 9
1115 : 4
1031 : 1
1014 : 30
1046 : 6
3024 : 223
1000 : 5
4430 : 1
4464 : 12
1030 : 2
3017 : 833
3013 : 826
3002 : 17
4634 : 1
--------------------2019/9/9 19:40:45----------------
1060 : 1
1032 : 2
1015 : 5
82 : 2
4416 : 1
3011 : 122
1011 : 55
3014 : 241
1001 : 17
4414 : 2
4017 : 1
1018 : 1
81 : 5
205 : 32
3018 : 200
3010 : 1
1010 : 34
4633 : 14
1003 : 2
1006 : 27
3025 : 62
3019 : 407
3030 : 11
4629 : 19
1115 : 5
1031 : 4
1014 : 34
1046 : 8
3024 : 178
1000 : 1
4430 : 5
1009 : 1
4431 : 1
4637 : 1
1048 : 1
3017 : 812
3013 : 1164
3002 : 13
4634 : 1
--------------------2019/9/9 19:45:45----------------
1060 : 3
1015 : 2
82 : 2
3202 : 2
1004 : 1
4039 : 1
3011 : 120
1011 : 44
3014 : 272
1001 : 17
4004 : 1
81 : 2
205 : 34
3018 : 176
3010 : 4
1010 : 28
4633 : 11
1003 : 8
1006 : 11
3025 : 54
3019 : 392
3030 : 12
4629 : 19
1115 : 4
1014 : 23
3024 : 122
4430 : 1
4464 : 2
3017 : 820
3013 : 1630
3002 : 11
4634 : 4
--------------------2019/9/9 19:50:45----------------
1060 : 21
1015 : 2
4416 : 1
3011 : 136
1011 : 43
3014 : 251
1001 : 21
1019 : 1
1020 : 2
4004 : 1
4017 : 2
1018 : 2
81 : 6
205 : 34
3018 : 252
3010 : 2
1010 : 23
4633 : 8
1003 : 6
1006 : 23
3025 : 76
3019 : 457
3030 : 2
4629 : 10
1115 : 3
1014 : 20
3024 : 259
1000 : 2
4430 : 1
1009 : 1
4464 : 2
3017 : 849
3013 : 929
3002 : 14
--------------------2019/9/9 19:55:45----------------
1015 : 2
82 : 1
3202 : 1
545 : 2
3011 : 160
1011 : 35
3014 : 372
1001 : 30
81 : 2
205 : 31
3018 : 251
3010 : 3
1010 : 20
4633 : 4
1003 : 23
1006 : 13
3025 : 77
3019 : 430
3030 : 7
4629 : 15
1115 : 5
1014 : 20
3024 : 316
1000 : 7
4464 : 3
3017 : 911
3013 : 791
3002 : 10
--------------------2019/9/9 20:00:46----------------
1032 : 2
1015 : 2
82 : 2
3202 : 2
3011 : 122
1011 : 83
3014 : 330
1001 : 28
4418 : 12
81 : 2
205 : 29
3018 : 228
3010 : 3
1010 : 39
4633 : 9
1003 : 13
1006 : 17
3025 : 60
3019 : 389
3030 : 6
4629 : 8
1115 : 11
1031 : 2
1014 : 20
1046 : 2
3024 : 264
1000 : 5
4464 : 3
1048 : 1
3017 : 845
3013 : 771
3002 : 12
4634 : 1
--------------------2019/9/9 20:05:46----------------
1032 : 5
1015 : 5
1004 : 1
1002 : 1
545 : 1
3011 : 114
1011 : 92
3014 : 295
1001 : 14
4418 : 6
4460 : 8
4426 : 2
4461 : 1
4462 : 1
4495 : 1
4004 : 2
4017 : 2
1018 : 2
81 : 8
205 : 26
3018 : 201
3010 : 3
1010 : 62
4633 : 10
1003 : 36
1006 : 27
3025 : 58
3019 : 288
3030 : 8
4629 : 12
1115 : 8
1031 : 3
1014 : 37
1046 : 3
3024 : 307
1000 : 4
4464 : 12
1024 : 1
1023 : 1
1048 : 5
4467 : 1
3017 : 876
3013 : 616
3002 : 9
4634 : 3
--------------------2019/9/9 20:10:46----------------
1032 : 1
1015 : 3
4416 : 1
3011 : 127
1011 : 110
3014 : 464
1001 : 18
4418 : 4
4461 : 1
4462 : 1
4004 : 1
4017 : 1
1018 : 1
81 : 2
205 : 31
3018 : 223
3010 : 4
1010 : 47
4633 : 10
1003 : 78
1006 : 19
3025 : 68
3019 : 416
3030 : 1
4629 : 14
1115 : 3
1031 : 1
1014 : 20
1046 : 2
3024 : 244
4464 : 1
1007 : 23
3017 : 906
3013 : 796
3002 : 11
--------------------2019/9/9 20:15:46----------------
1015 : 2
82 : 2
3202 : 1
3011 : 173
1011 : 87
3014 : 552
1001 : 42
4418 : 3
4539 : 1
4631 : 1
4525 : 1
81 : 6
205 : 39
3018 : 258
3010 : 24
1010 : 43
4633 : 8
1003 : 126
1006 : 15
3025 : 74
3019 : 494
3030 : 5
4629 : 11
1115 : 3
1014 : 24
1046 : 2
3024 : 243
1000 : 6
4464 : 2
1007 : 23
3017 : 967
3013 : 625
3002 : 11
--------------------2019/9/9 20:20:46----------------
1015 : 2
545 : 1
3011 : 160
1011 : 65
3014 : 617
1001 : 33
4414 : 1
81 : 4
205 : 32
3018 : 236
3010 : 24
1010 : 22
4633 : 5
1003 : 137
1006 : 24
3025 : 72
3019 : 417
4629 : 16
1115 : 3
1014 : 26
3024 : 217
1000 : 3
4430 : 1
4464 : 3
3017 : 998
3013 : 810
3002 : 10
--------------------2019/9/9 20:25:46----------------
1032 : 2
1015 : 2
1004 : 1
545 : 1
3011 : 139
1011 : 87
3014 : 364
1001 : 11
4017 : 1
1018 : 1
81 : 8
205 : 29
3018 : 195
3010 : 40
1010 : 33
4633 : 11
1003 : 35
1006 : 43
3025 : 57
3019 : 273
3030 : 7
4629 : 17
1115 : 11
1031 : 2
1014 : 20
3024 : 243
1000 : 1
1009 : 1
4464 : 2
3017 : 825
3013 : 925
3002 : 11
4634 : 1
--------------------2019/9/9 20:30:46----------------
1032 : 1
1015 : 2
3011 : 111
1011 : 76
3014 : 453
1001 : 22
4004 : 1
4017 : 1
1018 : 1
81 : 6
205 : 28
3018 : 163
3010 : 14
1010 : 26
4633 : 4
1003 : 108
1006 : 16
3025 : 50
3019 : 235
4629 : 17
1115 : 4
1031 : 6
1014 : 20
3024 : 159
1000 : 1
3017 : 823
3013 : 634
3002 : 10
--------------------2019/9/9 20:35:46----------------
1032 : 1
1015 : 2
82 : 1
3202 : 1
3011 : 116
1011 : 130
3014 : 176
1001 : 28
4460 : 2
1012 : 1
1013 : 1
4468 : 1
4004 : 2
4017 : 2
1018 : 2
81 : 6
205 : 23
3018 : 157
3010 : 10
1010 : 56
4633 : 8
1003 : 30
1006 : 36
3025 : 58
3019 : 204
4629 : 19
1115 : 6
1031 : 1
1014 : 20
1046 : 1
3024 : 174
1000 : 4
1009 : 1
4464 : 11
1048 : 1
3017 : 701
3013 : 948
3002 : 11
--------------------2019/9/9 20:40:46----------------
1015 : 2
1002 : 1
3011 : 100
1011 : 80
3014 : 431
1001 : 39
4418 : 2
81 : 4
205 : 25
3018 : 178
3010 : 15
1010 : 48
4633 : 6
1003 : 108
1006 : 62
3025 : 54
3019 : 264
3030 : 1
4629 : 16
1115 : 3
1014 : 20
3024 : 186
1000 : 3
4464 : 2
3017 : 820
3013 : 528
3002 : 11
4634 : 6
--------------------2019/9/9 20:45:46----------------
1015 : 2
82 : 1
3202 : 1
3011 : 116
1011 : 56
3014 : 269
1001 : 12
4418 : 4
4610 : 1
4004 : 3
4017 : 3
1018 : 3
81 : 4
205 : 26
3018 : 167
3010 : 7
1010 : 37
4633 : 11
1003 : 102
1006 : 5
3025 : 55
3019 : 228
3030 : 1
4629 : 24
1115 : 3
1031 : 3
1014 : 20
3024 : 151
4464 : 2
3017 : 785
3013 : 735
3002 : 12
--------------------2019/9/9 20:50:46----------------
1015 : 3
3011 : 134
1011 : 65
3014 : 516
1001 : 65
4004 : 1
4017 : 1
1018 : 1
81 : 3
205 : 27
3018 : 178
3010 : 4
1010 : 32
4633 : 8
1003 : 85
1006 : 61
3025 : 61
3019 : 280
3030 : 5
4629 : 19
1115 : 2
1014 : 21
3024 : 157
4464 : 1
3017 : 835
3013 : 567
3002 : 11
--------------------2019/9/9 20:55:47----------------
1015 : 2
3011 : 144
1011 : 54
3014 : 509
1001 : 21
81 : 4
205 : 27
3018 : 159
3010 : 17
1010 : 22
4633 : 8
1003 : 52
1006 : 48
3025 : 48
3019 : 253
4629 : 23
1115 : 2
1014 : 25
3024 : 149
4464 : 2
3017 : 826
3013 : 806
3002 : 12
--------------------2019/9/9 21:00:47----------------
1015 : 2
545 : 1
3011 : 173
1011 : 83
3014 : 458
1001 : 18
4004 : 1
4017 : 1
1018 : 1
81 : 4
205 : 28
3018 : 173
3010 : 12
1010 : 47
4633 : 14
1003 : 38
1006 : 22
3025 : 56
3019 : 240
3030 : 3
4629 : 25
1115 : 2
1031 : 4
1014 : 24
3024 : 151
1000 : 2
4464 : 1
3017 : 800
3013 : 823
3002 : 11
--------------------2019/9/9 21:05:47----------------
1015 : 2
3011 : 148
1011 : 73
3014 : 600
1001 : 22
4004 : 1
4017 : 1
1018 : 1
81 : 6
205 : 31
3018 : 156
3010 : 9
1010 : 44
4633 : 11
1003 : 61
1006 : 23
3025 : 51
3019 : 230
3030 : 3
4629 : 26
1115 : 3
1014 : 20
3024 : 131
4464 : 12
1048 : 1
3017 : 821
3013 : 650
3002 : 11
--------------------2019/9/9 21:10:47----------------
1015 : 2
3011 : 119
1011 : 52
3014 : 851
1001 : 41
81 : 6
205 : 29
3018 : 175
3010 : 3
1010 : 22
4633 : 4
1003 : 65
1006 : 29
3025 : 54
3019 : 189
3030 : 10
4629 : 25
1115 : 7
1014 : 20
3024 : 224
1000 : 1
4464 : 2
3017 : 905
3013 : 545
3002 : 11
--------------------2019/9/9 21:15:47----------------
1015 : 3
1004 : 1
3011 : 186
1011 : 83
3014 : 705
1001 : 540
4004 : 2
4017 : 2
1018 : 2
81 : 16
205 : 34
3018 : 164
3010 : 24
1010 : 42
4633 : 11
1003 : 53
1006 : 104
3025 : 54
3019 : 206
3030 : 2
4629 : 24
1115 : 15
1014 : 22
1046 : 4
3024 : 178
1000 : 3
4464 : 3
1024 : 1
1023 : 1
1048 : 1
3017 : 823
3013 : 964
3002 : 6
--------------------2019/9/9 21:20:47----------------
1015 : 2
3011 : 128
1011 : 72
3014 : 509
1001 : 32
1012 : 10
1013 : 10
4004 : 1
4017 : 1
1018 : 1
81 : 9
205 : 32
3018 : 237
3010 : 7
1010 : 36
4633 : 8
1003 : 98
1006 : 51
3025 : 62
3019 : 333
