--------------------2019-08-05 0:02:08----------------
4004 : 1
4017 : 1
1018 : 1
81 : 5
205 : 12
1006 : 12
1010 : 5
3010 : 23
3011 : 118
3030 : 3
1000 : 10
1001 : 60
1011 : 10
4633 : 1
1100 : 1
1104 : 1
1102 : 2
1115 : 5
1105 : 7
1101 : 1
1108 : 56
3013 : 625
3017 : 337
--------------------2019/8/5 17:22:20----------------
1018 : 1
81 : 5
205 : 11
1006 : 20
1010 : 1
3010 : 28
3011 : 65
1003 : 4
3030 : 5
1000 : 7
1001 : 43
1011 : 1
1050 : 1
4633 : 1
4464 : 1
1115 : 3
1105 : 13
1108 : 60
3013 : 533
3017 : 499
--------------------2019/8/5 17:27:20----------------
4004 : 4
4017 : 6
1018 : 5
81 : 7
205 : 11
1006 : 4
1010 : 39
3010 : 15
3011 : 66
1003 : 3
1009 : 1
3030 : 6
1000 : 2
1001 : 42
1011 : 51
1050 : 2
4633 : 4
1100 : 10
1104 : 1
82 : 1
3202 : 1
1102 : 2
4464 : 1
1115 : 5
1105 : 6
1014 : 12
1015 : 1
1109 : 1
1108 : 19
4031 : 1
4041 : 1
4418 : 2
4426 : 3
4634 : 2
4539 : 1
4631 : 1
4525 : 1
3013 : 615
3017 : 332
--------------------2019/8/5 17:32:20----------------
4004 : 1
4017 : 1
1018 : 1
81 : 5
205 : 7
1006 : 7
1010 : 18
3010 : 9
3011 : 41
1003 : 4
1009 : 3
3030 : 8
1000 : 5
1001 : 79
1011 : 24
1050 : 1
4633 : 5
1100 : 1
1104 : 7
1004 : 1
1115 : 4
1105 : 3
1101 : 1
1031 : 10
1014 : 5
1108 : 5
545 : 1
4418 : 1
4426 : 3
4634 : 4
3013 : 341
3017 : 245
3014 : 126
--------------------2019/8/5 17:37:20----------------
4004 : 1
4017 : 1
1018 : 1
81 : 1
205 : 10
1006 : 3
1010 : 1
3010 : 4
3011 : 35
3030 : 1
1001 : 34
1011 : 2
1050 : 1
4629 : 1
4464 : 1
1115 : 10
1105 : 5
1108 : 15
3013 : 324
3017 : 338
3014 : 324
--------------------2019/8/5 17:42:20----------------
81 : 8
205 : 10
1006 : 9
1010 : 27
3010 : 12
3011 : 45
3030 : 5
1000 : 3
1001 : 39
1011 : 51
4633 : 4
1100 : 6
1051 : 1
4464 : 1
1115 : 4
1105 : 5
1031 : 8
1014 : 7
1015 : 3
1108 : 2
1032 : 4
4418 : 3
4421 : 4
4424 : 1
4426 : 3
4460 : 11
4425 : 1
4495 : 5
4461 : 15
4462 : 16
4634 : 2
4539 : 1
4631 : 1
4525 : 1
4420 : 2
3013 : 376
3017 : 316
3014 : 323
--------------------2019/8/5 17:47:20----------------
4017 : 1
1018 : 1
81 : 4
205 : 14
1006 : 33
1010 : 11
3010 : 5
3011 : 47
1003 : 1
1009 : 1
3030 : 15
1000 : 11
1001 : 47
1011 : 18
1050 : 1
4633 : 3
4629 : 1
1115 : 3
1105 : 1
1108 : 6
1032 : 1
3013 : 510
3017 : 431
3014 : 322
--------------------2019/8/5 17:52:20----------------
4004 : 1
4017 : 4
1018 : 4
81 : 12
205 : 17
1006 : 20
1010 : 25
3010 : 8
3011 : 75
1003 : 1
3030 : 12
1000 : 6
1001 : 47
1011 : 51
1050 : 3
4633 : 6
1100 : 1
1104 : 1
82 : 2
3202 : 2
1051 : 1
4464 : 2
1115 : 7
1105 : 8
1014 : 5
1108 : 6
4031 : 3
4041 : 1
1032 : 4
4460 : 2
3018 : 17
3019 : 37
3024 : 17
3025 : 4
3013 : 821
3017 : 508
3014 : 324
--------------------2019/8/5 17:57:20----------------
4004 : 1
4012 : 1
4017 : 1
1018 : 1
81 : 11
205 : 21
1006 : 79
3010 : 8
3011 : 156
1003 : 4
3030 : 25
1000 : 18
1001 : 104
1050 : 1
1100 : 3
1102 : 2
1004 : 2
4629 : 3
4464 : 2
1115 : 8
1105 : 12
1101 : 1
1108 : 15
3018 : 51
3019 : 96
3024 : 57
3025 : 20
3013 : 733
3017 : 524
3014 : 323
--------------------2019/8/5 18:02:21----------------
4004 : 1
4017 : 1
1018 : 1
81 : 12
205 : 17
1006 : 59
1010 : 16
3010 : 15
3011 : 84
1003 : 2
3030 : 8
1000 : 24
1001 : 81
1011 : 31
1110 : 2
1050 : 1
4633 : 2
1100 : 2
1104 : 2
82 : 2
3202 : 2
4629 : 1
1115 : 3
1105 : 3
545 : 1
4460 : 3
3016 : 1
4461 : 1
4462 : 1
4463 : 1
4634 : 9
3018 : 58
3019 : 102
3024 : 73
3025 : 18
4539 : 1
4631 : 1
4525 : 1
4563 : 1
4632 : 1
4584 : 1
3013 : 686
3017 : 464
3014 : 325
--------------------2019/8/5 18:07:21----------------
4004 : 1
4012 : 1
4017 : 1
1018 : 1
81 : 9
205 : 17
1006 : 34
1010 : 21
3010 : 17
3011 : 93
3030 : 8
1000 : 12
1001 : 243
1011 : 43
4633 : 6
1100 : 7
1104 : 1
82 : 1
3202 : 1
1102 : 2
4629 : 2
4464 : 1
1115 : 7
1105 : 3
1101 : 2
1031 : 9
1014 : 7
1015 : 1
1108 : 2
4418 : 1
1103 : 1
4634 : 8
3018 : 26
3019 : 41
3024 : 44
3025 : 12
3013 : 767
3017 : 400
3014 : 323
--------------------2019/8/5 18:12:21----------------
81 : 6
205 : 18
1006 : 10
1010 : 11
3010 : 16
3011 : 55
1003 : 6
3030 : 9
1000 : 7
1001 : 35
1011 : 26
1050 : 2
4633 : 5
1100 : 1
1104 : 1
82 : 2
3202 : 2
1004 : 1
1051 : 1
4629 : 4
4464 : 1
1115 : 2
1105 : 5
1031 : 2
1032 : 5
4418 : 10
4419 : 1
4421 : 9
4424 : 1
4426 : 3
4460 : 3
4461 : 1
4463 : 1
4634 : 3
3018 : 10
3019 : 31
3025 : 4
3013 : 843
3017 : 407
3014 : 323
--------------------2019/8/5 18:17:21----------------
4017 : 1
1018 : 1
81 : 9
205 : 15
1006 : 19
1010 : 23
3010 : 17
3011 : 76
1009 : 1
3030 : 9
1000 : 8
1001 : 39
1011 : 43
1050 : 2
4633 : 5
1051 : 1
4629 : 8
4464 : 1
1115 : 5
1105 : 4
1031 : 7
1108 : 2
4418 : 2
4426 : 3
4460 : 9
4461 : 2
4462 : 2
4634 : 2
3018 : 2
3019 : 2
3024 : 4
3025 : 3
3013 : 714
3017 : 466
3014 : 323
4467 : 1
--------------------2019/8/5 18:22:21----------------
4017 : 2
1018 : 2
81 : 11
205 : 18
1006 : 21
1010 : 22
3010 : 15
3011 : 64
1003 : 1
1009 : 2
3030 : 8
1000 : 12
1001 : 36
1011 : 46
1050 : 1
4633 : 4
1100 : 31
1004 : 1
1051 : 1
4629 : 3
4464 : 4
1115 : 6
1105 : 9
1101 : 1
1031 : 2
1014 : 31
1015 : 3
1108 : 7
1106 : 1
1032 : 16
4634 : 4
3018 : 56
1012 : 2
1013 : 2
3019 : 86
3024 : 80
3025 : 14
3013 : 683
3017 : 447
3014 : 320
--------------------2019/8/5 18:27:21----------------
4004 : 1
4017 : 5
1018 : 2
81 : 6
205 : 12
1006 : 15
1010 : 16
3010 : 16
3011 : 58
1003 : 1
1009 : 4
3030 : 3
1000 : 15
1001 : 42
1011 : 23
1050 : 2
4633 : 8
1100 : 9
1104 : 9
1004 : 1
1051 : 1
4629 : 4
1115 : 5
1105 : 3
1101 : 1
1031 : 1
1108 : 6
4031 : 4
4041 : 2
1032 : 2
4418 : 1
4421 : 1
4634 : 1
3018 : 34
1012 : 6
1013 : 5
3019 : 83
3024 : 11
3025 : 15
3013 : 513
3017 : 273
3014 : 234
--------------------2019/8/5 18:32:21----------------
4004 : 4
4017 : 7
1018 : 5
81 : 7
205 : 4
1006 : 1
1010 : 16
3010 : 2
3011 : 21
3030 : 2
1000 : 2
1001 : 4
1011 : 32
1050 : 5
4633 : 5
1100 : 22
82 : 1
3202 : 1
1051 : 1
1014 : 22
1015 : 2
4031 : 2
4039 : 1
4041 : 1
3013 : 289
3017 : 70
--------------------2019/8/5 18:37:21----------------
4004 : 2
4017 : 3
1018 : 3
81 : 3
205 : 5
1006 : 5
1010 : 32
3010 : 5
3011 : 33
1003 : 2
1009 : 2
3030 : 12
1001 : 11
1011 : 57
1050 : 3
4633 : 5
1100 : 1
1104 : 2
82 : 4
3202 : 4
1051 : 2
1108 : 1
4520 : 1
4460 : 3
4495 : 1
4461 : 2
4462 : 2
1012 : 4
1013 : 4
4531 : 1
4522 : 1
4539 : 2
4631 : 2
4525 : 1
4534 : 3
4535 : 1
3013 : 433
3017 : 168
--------------------2019/8/5 18:42:21----------------
4004 : 1
4012 : 4
4017 : 5
1018 : 5
81 : 10
205 : 10
1006 : 9
1010 : 4
3010 : 1
3011 : 37
1003 : 1
1009 : 2
4013 : 1
3030 : 8
1000 : 9
1001 : 36
1011 : 4
1050 : 4
4633 : 2
1100 : 1
1104 : 1
1004 : 1
4629 : 4
1115 : 3
1105 : 1
1108 : 7
4031 : 2
4039 : 1
1016 : 1
3013 : 511
3017 : 263
3014 : 122
--------------------2019/8/5 18:47:21----------------
4004 : 1
4012 : 1
4017 : 1
1018 : 1
81 : 3
205 : 9
1006 : 8
1010 : 14
3010 : 2
3011 : 33
1003 : 3
3030 : 6
1000 : 4
1001 : 30
1011 : 30
1050 : 3
4633 : 3
1104 : 7
1051 : 2
4629 : 1
1031 : 1
1014 : 3
4418 : 2
1025 : 1
4426 : 2
4460 : 2
4539 : 1
4631 : 1
4525 : 1
1026 : 1
1030 : 2
3013 : 348
3017 : 200
3014 : 313
--------------------2019/8/5 18:52:21----------------
4017 : 2
1018 : 2
81 : 4
205 : 13
1006 : 7
1010 : 18
3010 : 4
3011 : 79
1003 : 1
1009 : 1
3030 : 11
1000 : 2
1001 : 21
1011 : 30
1050 : 11
4633 : 5
1100 : 5
82 : 2
3202 : 2
1102 : 1
1051 : 1
1115 : 1
1105 : 3
1101 : 1
1031 : 1
4031 : 1
4418 : 4
4421 : 1
4426 : 1
4460 : 3
4495 : 1
4461 : 3
4462 : 3
1012 : 1
1013 : 1
1016 : 1
3013 : 755
3017 : 163
3014 : 324
--------------------2019/8/5 18:57:21----------------
4004 : 3
4012 : 1
4017 : 7
1018 : 7
81 : 9
205 : 15
1006 : 30
1010 : 20
3010 : 9
3011 : 106
1003 : 1
1009 : 4
4013 : 4
3030 : 12
1000 : 17
1001 : 79
1011 : 26
1050 : 2
4633 : 3
1100 : 1
1104 : 2
1004 : 1
1051 : 1
1115 : 7
1105 : 4
1101 : 2
1108 : 4
4031 : 2
4039 : 1
4041 : 2
1016 : 3
3013 : 1012
3017 : 254
3014 : 161
--------------------2019/8/5 19:02:21----------------
81 : 3
205 : 10
1006 : 17
3010 : 16
3011 : 85
3030 : 1
1000 : 4
1001 : 60
1100 : 1
4464 : 2
1115 : 6
1105 : 2
1108 : 5
4539 : 1
4631 : 1
4534 : 1
3013 : 686
3017 : 223
--------------------2019/8/5 19:07:21----------------
4004 : 1
4017 : 2
1018 : 2
81 : 4
205 : 12
1006 : 28
1010 : 11
3010 : 9
3011 : 103
1003 : 1
3030 : 17
1000 : 3
1001 : 45
1046 : 4
1011 : 19
1050 : 2
4633 : 4
1104 : 2
82 : 3
3202 : 3
4629 : 7
1115 : 1
1105 : 1
1108 : 22
4031 : 1
1060 : 2
4634 : 5
3013 : 760
3017 : 166
3014 : 143
--------------------2019/8/5 19:12:21----------------
4017 : 1
1018 : 1
81 : 7
205 : 14
1006 : 20
1010 : 7
3010 : 13
3011 : 88
3030 : 19
1000 : 13
1001 : 41
1011 : 16
1050 : 1
4633 : 2
1100 : 1
1104 : 5
4464 : 1
1115 : 4
1105 : 1
1101 : 1
1108 : 8
4031 : 2
4041 : 1
1012 : 6
1013 : 6
3013 : 790
3017 : 187
3014 : 322
--------------------2019/8/5 19:17:21----------------
81 : 3
205 : 15
1006 : 2
3010 : 12
3011 : 108
3030 : 8
1000 : 7
1001 : 26
4464 : 1
1115 : 1
1105 : 1
1108 : 6
1060 : 5
4539 : 2
4631 : 2
4525 : 1
4534 : 1
4563 : 1
4632 : 1
4570 : 1
3013 : 843
3017 : 217
3014 : 323
--------------------2019/8/5 19:22:21----------------
81 : 4
205 : 14
1006 : 26
1010 : 2
3010 : 26
3011 : 114
1003 : 1
3030 : 1
1000 : 6
1001 : 27
1011 : 10
4633 : 1
1100 : 3
1104 : 5
1115 : 4
1105 : 2
3013 : 835
3017 : 206
3014 : 323
--------------------2019/8/5 19:27:21----------------
4004 : 1
4017 : 2
1018 : 2
81 : 3
205 : 16
1006 : 10
1010 : 27
3010 : 20
3011 : 101
1003 : 6
1009 : 1
3030 : 12
1000 : 9
1001 : 73
1011 : 31
1050 : 1
4633 : 5
1100 : 2
82 : 5
3202 : 5
1004 : 6
4629 : 1
4464 : 1
1115 : 4
1105 : 5
1108 : 2
4634 : 5
4539 : 1
4631 : 1
4525 : 1
4534 : 1
4537 : 1
3013 : 891
3017 : 195
3014 : 323
--------------------2019/8/5 19:32:21----------------
81 : 9
205 : 20
1006 : 16
1010 : 16
3010 : 5
3011 : 116
3030 : 10
1000 : 17
1001 : 127
1011 : 13
4633 : 3
1104 : 5
4629 : 4
4464 : 2
1115 : 6
1105 : 1
1108 : 2
3013 : 1190
3017 : 253
3014 : 324
--------------------2019/8/5 19:37:21----------------
4004 : 1
4017 : 2
1018 : 2
81 : 12
205 : 17
1006 : 34
1010 : 32
3010 : 11
3011 : 147
1009 : 1
3030 : 11
1000 : 29
1001 : 172
1011 : 53
1050 : 3
4633 : 5
1100 : 1
1102 : 1
1051 : 1
4629 : 4
4464 : 1
1115 : 7
1105 : 1
1101 : 1
1108 : 2
4634 : 8
1012 : 2
1013 : 2
4539 : 1
4631 : 1
4525 : 1
3013 : 1068
3017 : 237
3014 : 321
--------------------2019/8/5 19:42:21----------------
4017 : 3
1018 : 3
81 : 6
205 : 19
1006 : 21
1010 : 28
3010 : 21
3011 : 142
1003 : 3
1009 : 2
3030 : 17
1000 : 9
1001 : 73
1011 : 50
1050 : 3
4633 : 5
1100 : 9
1104 : 9
1102 : 2
1004 : 3
4464 : 1
1115 : 7
1105 : 5
1108 : 8
4031 : 1
1032 : 1
3018 : 21
3019 : 42
3024 : 25
3025 : 11
3013 : 1027
3017 : 271
3014 : 323
--------------------2019/8/5 19:47:22----------------
4017 : 3
1018 : 3
81 : 13
205 : 17
1006 : 28
1010 : 16
3010 : 10
3011 : 134
1003 : 4
1009 : 3
3030 : 15
1000 : 20
1001 : 72
1011 : 26
1050 : 3
4633 : 3
1104 : 11
1102 : 1
1004 : 1
4464 : 1
1115 : 4
1105 : 6
1031 : 1
1109 : 1
1108 : 24
1032 : 22
1103 : 1
4634 : 3
3018 : 39
1012 : 10
1013 : 8
3019 : 62
3024 : 60
3025 : 19
3013 : 956
3017 : 293
3014 : 323
--------------------2019/8/5 19:52:22----------------
4004 : 1
4017 : 3
1018 : 3
81 : 12
205 : 21
1006 : 10
1010 : 18
3010 : 9
3011 : 140
1003 : 5
1009 : 3
3030 : 3
1000 : 31
1001 : 88
1011 : 23
1050 : 1
4633 : 9
1100 : 22
1104 : 1
1102 : 1
1004 : 1
1115 : 5
1105 : 6
1101 : 3
1031 : 2
1108 : 8
4031 : 1
4041 : 1
1032 : 10
4418 : 3
4419 : 1
4421 : 6
4460 : 5
3018 : 54
3019 : 10
3024 : 146
3025 : 17
4468 : 1
4539 : 1
4631 : 1
4525 : 2
4534 : 1
3013 : 1025
3017 : 210
3014 : 321
--------------------2019/8/5 19:57:22----------------
4017 : 2
1018 : 2
81 : 11
205 : 16
1006 : 39
1010 : 23
3010 : 13
3011 : 110
1003 : 4
1009 : 2
3030 : 12
1000 : 9
1001 : 105
1011 : 36
1050 : 2
4633 : 4
1104 : 3
82 : 1
3202 : 1
4629 : 4
1115 : 1
1105 : 2
1101 : 12
1031 : 1
1108 : 9
1032 : 1
4418 : 8
4421 : 26
4424 : 1
4426 : 29
4460 : 11
4495 : 5
4461 : 4
4462 : 4
4634 : 4
3018 : 44
3019 : 34
3024 : 98
3025 : 13
4539 : 1
4631 : 1
4525 : 1
3013 : 745
3017 : 137
3014 : 323
--------------------2019/8/5 20:02:22----------------
4017 : 1
1018 : 1
81 : 5
205 : 9
1006 : 14
1010 : 9
3010 : 6
3011 : 35
1003 : 9
1009 : 1
3030 : 18
1000 : 5
1001 : 41
1011 : 21
1050 : 1
4633 : 1
1100 : 10
1104 : 3
82 : 1
1102 : 7
1004 : 1
1007 : 27
4629 : 2
4464 : 1
1115 : 1
1101 : 5
1031 : 2
1108 : 9
1032 : 7
4418 : 1
3018 : 6
3019 : 4
3024 : 12
3025 : 3
4539 : 1
4631 : 1
4525 : 1
3013 : 339
3017 : 239
3014 : 324
--------------------2019/8/5 20:07:22----------------
4004 : 2
81 : 5
205 : 8
1006 : 17
1010 : 23
3010 : 4
3011 : 60
1003 : 1
1009 : 1
4013 : 1
3030 : 15
1000 : 6
1001 : 38
1011 : 22
4633 : 3
1100 : 9
1104 : 1
82 : 4
3202 : 4
4464 : 1
1115 : 4
1101 : 14
1031 : 19
1108 : 3
4039 : 1
4418 : 2
4426 : 2
4460 : 7
4495 : 1
4461 : 1
4462 : 1
1012 : 10
1013 : 10
3013 : 206
3017 : 195
3014 : 322
--------------------2019/8/5 20:12:22----------------
4004 : 1
4012 : 5
4017 : 5
1018 : 5
81 : 9
205 : 10
1006 : 25
1010 : 38
3010 : 6
3011 : 59
1009 : 4
4013 : 4
3030 : 6
1000 : 5
1001 : 39
1011 : 49
4633 : 4
1100 : 2
1104 : 2
1102 : 2
4629 : 1
4464 : 2
1115 : 1
1105 : 5
1101 : 2
1031 : 5
1108 : 1
4039 : 1
1032 : 6
4426 : 1
4495 : 1
4461 : 17
4462 : 17
4634 : 4
3018 : 2
1012 : 6
1013 : 6
3024 : 4
3025 : 1
1016 : 4
3013 : 349
3017 : 106
3014 : 322
--------------------2019/8/5 20:17:22----------------
4004 : 1
4017 : 3
1018 : 3
81 : 13
205 : 5
1006 : 77
1010 : 22
3011 : 22
1003 : 10
1009 : 3
3030 : 7
1000 : 6
1001 : 16
1011 : 55
1050 : 3
4633 : 4
1100 : 3
1104 : 6
1102 : 8
1004 : 6
4629 : 3
1105 : 6
1031 : 6
1014 : 10
1109 : 2
4039 : 1
1106 : 4
4041 : 1
1032 : 12
4418 : 5
4421 : 11
4426 : 12
4460 : 4
4495 : 2
4461 : 16
4462 : 15
3018 : 68
3019 : 28
3024 : 165
3025 : 19
1016 : 1
3013 : 165
3017 : 127
3014 : 56
--------------------2019/8/5 20:22:22----------------
81 : 1
205 : 9
1006 : 43
1010 : 19
3010 : 30
3011 : 65
1003 : 13
3030 : 12
1000 : 21
1001 : 154
1011 : 43
4633 : 4
1100 : 2
1104 : 19
1102 : 1
1004 : 1
4629 : 1
1115 : 6
1105 : 11
1031 : 11
1108 : 4
1106 : 2
1060 : 1
4634 : 4
3018 : 53
3019 : 7
3024 : 136
3025 : 17
3013 : 382
3017 : 218
--------------------2019/8/5 20:27:22----------------
81 : 2
205 : 11
1006 : 79
1010 : 7
3010 : 10
3011 : 89
1003 : 25
3030 : 20
1000 : 12
1001 : 93
1011 : 9
1100 : 1
1104 : 34
1004 : 1
4629 : 2
1115 : 11
1105 : 12
1108 : 11
3018 : 33
3019 : 22
3024 : 80
3025 : 14
3013 : 554
3017 : 298
--------------------2019/8/5 20:32:22----------------
4017 : 1
1018 : 1
81 : 4
205 : 12
1006 : 49
1010 : 18
3010 : 23
3011 : 109
1003 : 19
3030 : 24
1000 : 14
1001 : 102
1011 : 17
1050 : 1
4633 : 4
1100 : 1
1104 : 45
1102 : 1
4629 : 3
4464 : 2
1115 : 10
1105 : 20
1108 : 8
545 : 1
4031 : 1
3018 : 34
3019 : 21
3024 : 76
3025 : 12
4539 : 1
4631 : 1
4525 : 1
3013 : 590
3017 : 335
--------------------2019/8/5 20:37:22----------------
81 : 6
205 : 8
1006 : 35
3010 : 16
3011 : 57
1003 : 10
3030 : 18
1000 : 14
1001 : 83
1050 : 1
4633 : 1
1100 : 1
1104 : 1
1051 : 1
4629 : 6
1115 : 2
1105 : 8
1109 : 1
1108 : 7
3018 : 17
3019 : 44
3024 : 9
3025 : 4
3013 : 455
3017 : 235
--------------------2019/8/5 20:42:22----------------
4004 : 1
4017 : 1
1018 : 1
81 : 10
205 : 9
1006 : 22
1010 : 22
3010 : 3
3011 : 60
3030 : 7
1000 : 4
1001 : 32
1011 : 48
1050 : 5
4633 : 5
1100 : 5
1104 : 1
1102 : 1
1051 : 1
4629 : 7
4464 : 2
1115 : 1
1105 : 4
1101 : 3
1014 : 9
1015 : 1
1108 : 1
4418 : 2
4421 : 2
4634 : 1
3018 : 65
1012 : 7
1013 : 7
3019 : 167
3024 : 39
3025 : 18
4539 : 1
4631 : 1
4525 : 1
3013 : 334
3017 : 188
--------------------2019/8/5 20:47:22----------------
4017 : 1
1018 : 1
81 : 3
205 : 12
1006 : 41
1010 : 16
3010 : 14
3011 : 81
1003 : 4
1009 : 1
3030 : 20
1000 : 1
1001 : 20
1011 : 31
1050 : 1
4633 : 4
1100 : 21
82 : 1
1102 : 1
1004 : 3
1051 : 1
4629 : 3
4464 : 2
1115 : 3
1105 : 4
1101 : 1
1014 : 22
1015 : 3
1108 : 7
4634 : 2
3018 : 48
3019 : 104
3024 : 52
3025 : 17
4539 : 1
4631 : 1
4525 : 1
3013 : 526
3017 : 219
--------------------2019/8/5 20:52:22----------------
4004 : 1
4017 : 2
1018 : 2
81 : 9
205 : 12
1006 : 58
1010 : 23
3010 : 12
3011 : 149
1003 : 1
1009 : 1
3030 : 10
1000 : 8
1001 : 35
1011 : 36
1050 : 5
4633 : 6
1104 : 18
1004 : 3
1051 : 2
4629 : 3
1115 : 8
1105 : 10
1108 : 9
545 : 1
4418 : 1
3018 : 49
3019 : 63
3024 : 80
3025 : 22
3013 : 587
3017 : 283
--------------------2019/8/5 20:57:22----------------
4004 : 1
4017 : 2
1018 : 2
81 : 6
205 : 13
1006 : 23
1010 : 22
3010 : 14
3011 : 239
1003 : 12
1009 : 1
3030 : 10
1000 : 2
1001 : 57
1011 : 22
1050 : 2
4633 : 4
1100 : 3
1104 : 13
1004 : 2
1051 : 1
4629 : 3
1115 : 3
1105 : 4
1002 : 1
1014 : 3
1108 : 5
3018 : 56
3019 : 45
3024 : 120
3025 : 19
3013 : 546
3017 : 368
--------------------2019/8/5 21:02:22----------------
4004 : 3
4017 : 5
1018 : 5
81 : 8
205 : 11
1006 : 18
1010 : 10
3010 : 18
3011 : 99
1003 : 2
1009 : 2
3030 : 24
1000 : 5
1001 : 121
1011 : 15
1050 : 2
4633 : 9
82 : 2
3202 : 2
1004 : 3
4464 : 2
1115 : 4
1014 : 1
1015 : 1
1108 : 6
4031 : 1
3018 : 11
3019 : 14
3024 : 22
3025 : 4
3013 : 646
3017 : 336
--------------------2019/8/5 21:07:22----------------
4004 : 2
4017 : 2
1018 : 2
81 : 11
205 : 11
1006 : 11
1010 : 21
3010 : 6
3011 : 88
1003 : 6
1009 : 17
3030 : 16
1000 : 14
1001 : 51
1011 : 45
1050 : 7
4633 : 4
1100 : 14
1104 : 24
1004 : 1
1051 : 1
4629 : 5
1115 : 2
1101 : 4
1031 : 2
1014 : 21
1015 : 1
1108 : 2
4031 : 1
4041 : 1
4418 : 1
4634 : 3
3013 : 774
3017 : 297
--------------------2019/8/5 21:12:22----------------
4004 : 6
4017 : 13
1018 : 6
81 : 10
205 : 7
1006 : 18
1010 : 53
3010 : 14
3011 : 53
1009 : 5
3030 : 11
1000 : 8
1001 : 20
1011 : 21
1050 : 4
4633 : 5
1100 : 1
1104 : 18
82 : 1
3202 : 1
1102 : 3
4629 : 1
4464 : 1
1115 : 1
1105 : 8
1101 : 1
4031 : 6
4041 : 3
3018 : 19
3019 : 20
3024 : 40
3025 : 11
3013 : 243
3017 : 157
--------------------2019/8/5 21:17:22----------------
4004 : 2
4017 : 4
1018 : 4
81 : 12
205 : 5
1006 : 50
1010 : 108
3010 : 2
3011 : 45
1003 : 2
1009 : 1
3030 : 5
1000 : 12
1001 : 72
1011 : 54
1050 : 2
4633 : 7
1100 : 3
1104 : 4
1102 : 1
4629 : 1
1115 : 1
1105 : 3
1101 : 2
1031 : 3
4041 : 1
1032 : 9
4418 : 6
4419 : 1
4421 : 16
4424 : 2
4426 : 2
4460 : 12
4495 : 3
4461 : 10
4462 : 10
4634 : 2
3018 : 40
3019 : 67
3024 : 46
3025 : 16
3013 : 231
3017 : 194
--------------------2019/8/5 21:22:23----------------
4004 : 1
4017 : 2
1018 : 2
81 : 7
205 : 11
1006 : 22
1010 : 18
3010 : 13
3011 : 131
1003 : 8
1009 : 1
3030 : 11
1000 : 6
1001 : 54
1011 : 39
1050 : 16
4633 : 3
1100 : 14
1104 : 112
1102 : 6
1051 : 1
4629 : 3
1115 : 3
1105 : 3
1031 : 3
1014 : 19
1015 : 2
4031 : 1
4418 : 1
4426 : 11
4460 : 2
4634 : 6
3018 : 51
1012 : 6
1013 : 6
3019 : 100
3024 : 48
3025 : 17
3013 : 520
3017 : 318
--------------------2019/8/5 21:27:23----------------
4004 : 1
4017 : 2
1018 : 2
81 : 11
205 : 14
1006 : 29
1010 : 30
3010 : 13
3011 : 126
1003 : 6
1009 : 21
3030 : 11
1000 : 18
1001 : 104
1011 : 52
1050 : 5
4633 : 6
1100 : 4
1104 : 2
1004 : 1
1051 : 4
4629 : 5
1115 : 2
1105 : 3
1031 : 20
1109 : 1
4041 : 1
1032 : 7
4418 : 1
4426 : 1
4634 : 6
3018 : 41
3019 : 56
3024 : 74
3025 : 15
3013 : 779
3017 : 262
3014 : 6
--------------------2019/8/5 21:32:23----------------
4004 : 3
4017 : 4
1018 : 4
81 : 15
205 : 19
1006 : 26
1010 : 14
3010 : 36
3011 : 221
1003 : 30
1009 : 1
3030 : 9
1000 : 10
1001 : 74
1011 : 21
1050 : 4
4633 : 8
1100 : 23
1104 : 7
1102 : 1
1004 : 1
4629 : 5
1115 : 6
1105 : 9
1101 : 1
1109 : 5
1108 : 14
4031 : 2
4041 : 3
1060 : 1
3018 : 50
3019 : 77
3024 : 78
3025 : 14
4539 : 1
4631 : 1
3013 : 877
3017 : 433
--------------------2019/8/5 21:37:23----------------
4004 : 16
4017 : 25
1018 : 9
81 : 12
205 : 6
1006 : 18
1010 : 32
3010 : 11
3011 : 40
1003 : 19
1009 : 2
3030 : 7
1000 : 8
1001 : 39
1011 : 33
1050 : 5
4633 : 4
1100 : 1
1104 : 19
82 : 1
3202 : 1
1115 : 4
1105 : 11
1101 : 10
1109 : 1
1108 : 4
4031 : 11
4041 : 7
4634 : 6
3025 : 1
3013 : 478
3017 : 138
--------------------2019/8/5 21:42:23----------------
4004 : 5
4017 : 5
1018 : 5
81 : 16
205 : 9
1006 : 12
1010 : 38
3010 : 20
3011 : 46
1003 : 35
3030 : 4
1000 : 10
1001 : 26
1011 : 57
1050 : 3
4633 : 6
1100 : 5
1104 : 4
82 : 1
3202 : 1
1102 : 1
1004 : 1
4629 : 2
1115 : 5
1105 : 10
1031 : 5
1014 : 14
1015 : 1
1109 : 3
1108 : 9
1106 : 1
4041 : 1
4418 : 2
4421 : 9
4426 : 1
4460 : 2
4461 : 3
4462 : 3
4634 : 4
3013 : 558
3017 : 245
--------------------2019/8/5 21:47:23----------------
4004 : 2
4017 : 3
1018 : 3
81 : 6
205 : 13
1006 : 51
1010 : 17
3010 : 42
3011 : 156
1003 : 19
1009 : 1
3030 : 10
1000 : 25
1001 : 454
1011 : 22
1050 : 8
4633 : 1
1100 : 7
1104 : 5
1102 : 1
1004 : 2
1051 : 2
1115 : 3
1105 : 9
1101 : 1
1109 : 3
1108 : 23
4031 : 1
3018 : 23
3019 : 49
3024 : 16
3025 : 15
