--------------------2019-08-08 0:02:52----------------
3024 : 84
3025 : 22
1001 : 36
--------------------2019-08-08 18:53:06----------------
3013 : 94
205 : 4
3017 : 103
3011 : 41
4464 : 1
3018 : 53
3019 : 66
3024 : 101
3025 : 19
1001 : 30
--------------------2019-08-08 18:58:06----------------
3013 : 70
205 : 5
3017 : 118
3011 : 39
3018 : 58
3019 : 59
3024 : 118
3025 : 20
1001 : 25
--------------------2019-08-08 19:03:06----------------
3013 : 117
205 : 5
3017 : 116
3011 : 46
3018 : 50
3019 : 63
3024 : 86
3025 : 20
1001 : 31
--------------------2019-08-08 19:08:06----------------
3013 : 105
205 : 5
3017 : 118
3011 : 44
3018 : 54
3019 : 81
3024 : 77
3025 : 21
1001 : 21
--------------------2019-08-08 19:13:06----------------
3013 : 94
205 : 4
3017 : 106
3011 : 36
4464 : 1
3018 : 55
3019 : 74
3024 : 94
3025 : 18
1001 : 22
--------------------2019-08-08 19:18:06----------------
4004 : 2
4017 : 2
1018 : 2
81 : 3
3013 : 165
205 : 5
1050 : 1
1010 : 8
1011 : 12
3017 : 91
3011 : 47
4012 : 1
1000 : 1
1110 : 1
4464 : 1
3018 : 53
3019 : 74
3024 : 77
3025 : 16
1001 : 37
--------------------2019-08-08 19:23:06----------------
81 : 1
3013 : 135
205 : 6
1010 : 14
1011 : 31
3017 : 124
3011 : 63
3010 : 2
1110 : 1
4464 : 1
3018 : 55
3019 : 101
3024 : 71
3025 : 17
1001 : 34
--------------------2019-08-08 19:28:06----------------
4004 : 1
4017 : 2
1018 : 2
81 : 2
1006 : 2
3013 : 121
205 : 4
1010 : 3
1011 : 9
3017 : 127
3011 : 46
3010 : 3
1009 : 1
3030 : 2
1110 : 3
3018 : 55
3019 : 63
3024 : 101
3025 : 20
1001 : 26
--------------------2019-08-08 19:33:06----------------
4017 : 2
1018 : 2
81 : 2
1006 : 3
3013 : 201
205 : 5
1050 : 2
1010 : 14
1011 : 21
3017 : 129
3011 : 52
4633 : 3
1003 : 3
1009 : 2
3030 : 1
1110 : 2
4460 : 5
3018 : 43
3019 : 35
3024 : 92
3025 : 18
1001 : 18
--------------------2019-08-08 19:38:06----------------
4017 : 2
1018 : 2
81 : 5
1006 : 13
3013 : 282
205 : 7
1050 : 2
1010 : 32
1011 : 40
3017 : 121
3011 : 62
4633 : 4
3010 : 6
1003 : 1
1009 : 1
3030 : 1
1000 : 5
1100 : 1
4629 : 10
1031 : 1
1109 : 3
4031 : 1
3018 : 58
3019 : 78
3024 : 100
3025 : 20
4539 : 2
4631 : 2
4525 : 2
1001 : 47
--------------------2019-08-08 19:43:07----------------
4004 : 1
4017 : 1
1018 : 1
81 : 2
1006 : 3
3013 : 517
205 : 12
1050 : 1
1010 : 30
1011 : 35
3017 : 210
3011 : 113
4633 : 2
3010 : 26
1003 : 2
3030 : 8
1100 : 2
1104 : 17
1004 : 1
4629 : 2
4464 : 1
1115 : 1
1105 : 3
1101 : 1
1109 : 1
1108 : 9
3018 : 48
3019 : 78
3024 : 69
3025 : 18
1001 : 52
--------------------2019-08-08 19:48:07----------------
1006 : 2
3013 : 630
205 : 14
1010 : 19
1011 : 19
3017 : 349
3011 : 125
3010 : 51
3030 : 19
1000 : 7
1100 : 1
1104 : 9
1102 : 1
4464 : 1
1115 : 4
1105 : 6
1108 : 3
3018 : 54
3019 : 51
3024 : 106
3025 : 20
1001 : 93
--------------------2019-08-08 19:53:07----------------
81 : 1
1006 : 14
3013 : 505
205 : 12
1010 : 54
1011 : 54
3017 : 433
3011 : 141
4633 : 1
3010 : 32
1003 : 1
3030 : 2
1000 : 8
1004 : 1
4629 : 1
4464 : 2
1115 : 2
1105 : 7
1108 : 5
3018 : 59
3019 : 73
3024 : 100
3025 : 23
1001 : 118
--------------------2019-08-08 19:58:07----------------
4004 : 2
4017 : 3
1018 : 3
81 : 4
1006 : 17
3013 : 461
205 : 11
1050 : 1
1010 : 5
1011 : 7
3017 : 288
3011 : 85
4633 : 4
3010 : 20
1003 : 5
1009 : 4
3030 : 1
1000 : 4
1100 : 1
1104 : 6
1115 : 1
1105 : 6
1101 : 1
1109 : 4
1108 : 6
4031 : 1
4039 : 1
3018 : 58
3019 : 76
3024 : 102
3025 : 18
1001 : 81
--------------------2019-08-08 20:03:07----------------
81 : 5
1006 : 53
3013 : 301
205 : 8
1010 : 19
1011 : 35
3017 : 179
3011 : 117
3010 : 13
1032 : 2
1003 : 23
3030 : 3
1000 : 5
1100 : 25
1104 : 32
1115 : 4
1105 : 3
1101 : 2
1031 : 2
1109 : 3
1108 : 11
4634 : 2
3018 : 54
3019 : 69
3024 : 91
3025 : 21
1001 : 107
--------------------2019-08-08 20:08:07----------------
4017 : 2
1018 : 2
81 : 2
1006 : 18
3013 : 442
205 : 11
1050 : 1
1010 : 10
1011 : 23
3017 : 226
3011 : 134
4633 : 3
3010 : 9
1003 : 19
1009 : 1
3030 : 9
1000 : 1
1100 : 27
1104 : 26
1004 : 1
1115 : 6
1105 : 12
1101 : 2
1031 : 2
1109 : 4
1108 : 13
4031 : 1
3018 : 56
3019 : 70
3024 : 86
3025 : 22
4539 : 1
4631 : 1
4525 : 1
1001 : 173
--------------------2019-08-08 20:13:07----------------
4004 : 1
4017 : 2
1018 : 1
81 : 2
1006 : 15
3013 : 485
205 : 11
1050 : 1
1010 : 6
1011 : 4
3017 : 277
3011 : 98
4633 : 1
4418 : 1
3010 : 3
1003 : 16
1000 : 6
1100 : 3
1104 : 2
4629 : 2
4464 : 1
1115 : 9
1105 : 7
1109 : 1
1108 : 4
4031 : 2
4041 : 1
3018 : 57
3019 : 50
3024 : 120
3025 : 19
1001 : 92
--------------------2019-08-08 20:18:07----------------
81 : 1
1006 : 26
3013 : 365
205 : 9
3017 : 267
3011 : 60
3010 : 2
1003 : 20
3030 : 1
1000 : 1
1100 : 1
1104 : 1
1102 : 1
4629 : 1
1115 : 3
1105 : 5
1109 : 2
1108 : 8
1060 : 3
3018 : 57
3019 : 91
3024 : 81
3025 : 24
4539 : 1
4631 : 1
4525 : 1
1001 : 76
--------------------2019-08-08 20:23:07----------------
4017 : 2
1018 : 2
81 : 3
1006 : 19
3013 : 387
205 : 9
1050 : 1
1010 : 6
1011 : 1
3017 : 257
3011 : 93
4633 : 1
3010 : 5
1003 : 15
3030 : 2
1000 : 2
1100 : 3
1104 : 22
1102 : 5
4464 : 1
1115 : 8
1105 : 6
1108 : 9
4031 : 2
3018 : 50
3019 : 75
3024 : 67
3025 : 21
4539 : 1
4631 : 1
4525 : 1
1001 : 89
--------------------2019-08-08 20:28:07----------------
81 : 7
1006 : 12
3013 : 294
205 : 8
1050 : 1
1010 : 35
1011 : 60
3017 : 229
3011 : 68
4633 : 4
4418 : 1
3010 : 2
1003 : 1
1000 : 25
1051 : 1
4464 : 1
1115 : 4
1101 : 2
1031 : 4
1014 : 21
4634 : 2
3018 : 56
3019 : 57
3024 : 105
3025 : 19
1001 : 58
--------------------2019-08-08 20:33:07----------------
4017 : 1
1018 : 1
81 : 1
1006 : 3
3013 : 231
205 : 7
82 : 2
3202 : 1
1050 : 2
1010 : 3
1011 : 3
3017 : 228
3011 : 53
4633 : 1
1003 : 6
1009 : 1
1100 : 16
1104 : 17
1051 : 1
1115 : 6
1105 : 1
1014 : 14
1109 : 2
1108 : 2
4031 : 1
3018 : 57
3019 : 93
3024 : 84
3025 : 19
4539 : 1
4631 : 1
4525 : 1
1001 : 37
--------------------2019-08-08 20:38:07----------------
4004 : 2
4017 : 2
1018 : 2
81 : 2
1006 : 3
3013 : 465
205 : 7
82 : 1
3202 : 1
1050 : 1
1010 : 7
1011 : 19
3017 : 151
3011 : 45
4633 : 2
3010 : 4
1032 : 2
1003 : 11
3030 : 1
1104 : 10
1102 : 2
4629 : 1
4464 : 1
1115 : 1
1105 : 1
1108 : 15
3018 : 25
3019 : 28
3024 : 46
3025 : 11
1001 : 67
--------------------2019-08-08 20:43:07----------------
4017 : 2
1018 : 2
81 : 8
1006 : 37
3013 : 485
205 : 10
1050 : 9
1010 : 19
1011 : 37
3017 : 172
3011 : 72
4633 : 6
3010 : 33
1032 : 1
1003 : 19
1009 : 1
3030 : 8
1000 : 7
1104 : 3
1051 : 1
1007 : 118
4629 : 6
1115 : 76
1105 : 7
1031 : 5
1109 : 2
1108 : 3
4031 : 2
4634 : 6
3018 : 44
3019 : 78
3024 : 56
3025 : 17
3014 : 6
1001 : 43
--------------------2019-08-08 20:48:07----------------
4004 : 2
4017 : 2
1018 : 2
81 : 8
1006 : 45
3013 : 737
205 : 15
82 : 2
3202 : 2
1050 : 5
1010 : 26
1011 : 56
3017 : 209
3011 : 133
4633 : 2
4418 : 1
3010 : 42
1003 : 31
3030 : 11
1000 : 5
1100 : 9
1104 : 33
1051 : 1
4629 : 2
1115 : 1
1105 : 16
1101 : 1
1031 : 8
1014 : 2
1015 : 1
1109 : 1
1108 : 7
1060 : 1
4634 : 2
3018 : 60
3019 : 94
3024 : 80
3025 : 27
1001 : 80
--------------------2019-08-08 20:53:07----------------
4017 : 1
1018 : 1
81 : 5
1006 : 69
3013 : 769
205 : 15
1050 : 1
1010 : 15
1011 : 28
3017 : 333
3011 : 177
4633 : 2
3010 : 25
1003 : 28
1009 : 1
3030 : 4
1000 : 1
1100 : 5
1104 : 29
1102 : 1
1004 : 1
1051 : 1
4464 : 2
1115 : 2
1105 : 11
1101 : 1
1108 : 7
1060 : 1
3018 : 90
3019 : 167
3024 : 103
3025 : 34
1001 : 153
--------------------2019-08-08 20:58:07----------------
81 : 2
1006 : 8
3013 : 510
205 : 11
1050 : 2
1010 : 27
1011 : 77
3017 : 287
3011 : 93
4633 : 5
3010 : 16
1003 : 2
3030 : 7
1104 : 5
1051 : 1
1115 : 7
1105 : 4
1101 : 1
1031 : 6
1108 : 5
3018 : 53
3019 : 56
3024 : 100
3025 : 20
1001 : 54
--------------------2019-08-08 21:03:07----------------
4004 : 1
4017 : 3
1018 : 3
81 : 12
1006 : 23
3013 : 565
205 : 12
82 : 1
3202 : 1
1050 : 1
1010 : 15
1011 : 25
3017 : 306
3011 : 111
4633 : 5
4418 : 1
3010 : 15
1032 : 5
1003 : 2
1009 : 1
3030 : 10
1000 : 4
1046 : 1
1048 : 2
1100 : 29
1102 : 1
1004 : 2
4629 : 3
1115 : 9
1105 : 5
1031 : 6
1014 : 15
1015 : 1
1108 : 6
4031 : 1
3018 : 63
3019 : 69
3024 : 123
3025 : 19
1001 : 75
--------------------2019-08-08 21:08:07----------------
81 : 5
1006 : 15
3013 : 566
205 : 14
1010 : 29
1011 : 68
3017 : 368
3011 : 67
4633 : 5
3010 : 4
1032 : 1
1003 : 1
3030 : 3
1000 : 1
1100 : 1
1004 : 1
4629 : 1
4464 : 1
1115 : 1
1105 : 6
1031 : 4
1108 : 3
4634 : 2
3018 : 52
3019 : 72
3024 : 82
3025 : 19
1001 : 26
--------------------2019-08-08 21:13:07----------------
81 : 3
1006 : 89
3013 : 436
205 : 12
1010 : 10
1011 : 35
3017 : 355
3011 : 106
4633 : 1
3010 : 9
3030 : 7
1000 : 2
1104 : 4
4629 : 2
4464 : 2
1115 : 5
1105 : 8
1101 : 10
1108 : 13
3018 : 78
3019 : 144
3024 : 96
3025 : 38
1001 : 83
--------------------2019-08-08 21:18:07----------------
81 : 3
1006 : 34
3013 : 500
205 : 14
1010 : 9
1011 : 23
3017 : 383
3011 : 100
3010 : 13
3030 : 12
1000 : 4
1104 : 1
4629 : 4
1115 : 6
1105 : 7
1108 : 8
3018 : 91
3019 : 152
3024 : 137
3025 : 38
1001 : 55
--------------------2019-08-08 21:23:07----------------
81 : 6
1006 : 17
3013 : 669
205 : 14
1050 : 3
1010 : 5
1011 : 6
3017 : 438
3011 : 100
4633 : 1
3010 : 15
3030 : 15
1000 : 7
1100 : 22
1104 : 11
1051 : 1
4629 : 2
4464 : 2
1115 : 4
1105 : 11
1101 : 10
1014 : 27
1108 : 9
3018 : 62
3019 : 104
3024 : 78
3025 : 27
1001 : 90
--------------------2019-08-08 21:28:08----------------
81 : 4
1006 : 20
3013 : 634
205 : 17
1050 : 6
1010 : 15
1011 : 31
3017 : 374
3011 : 115
4633 : 5
3010 : 9
3030 : 6
1000 : 8
1100 : 7
1051 : 2
4464 : 1
1115 : 6
1105 : 6
1031 : 2
1108 : 9
3018 : 82
3019 : 145
3024 : 93
3025 : 36
1001 : 77
--------------------2019-08-08 21:33:08----------------
81 : 4
1006 : 28
3013 : 371
205 : 10
1050 : 4
1010 : 5
1011 : 12
3017 : 286
3011 : 80
4633 : 4
3010 : 3
1003 : 3
3030 : 21
1000 : 4
1100 : 7
1004 : 3
1051 : 1
4464 : 2
1115 : 1
1105 : 8
1108 : 10
3018 : 92
3019 : 141
3024 : 143
3025 : 35
1001 : 54
--------------------2019-08-08 21:38:08----------------
81 : 8
1006 : 20
3013 : 376
205 : 12
1010 : 30
1011 : 61
3017 : 260
3011 : 102
4633 : 5
3010 : 12
1032 : 2
3030 : 5
1000 : 1
1104 : 2
4629 : 6
4464 : 1
1115 : 3
1105 : 5
1101 : 15
1031 : 5
1108 : 13
4634 : 5
3018 : 78
1012 : 1
1013 : 1
3019 : 112
3024 : 113
3025 : 31
1001 : 61
--------------------2019-08-08 21:43:08----------------
81 : 1
1006 : 32
3013 : 706
205 : 12
82 : 1
3202 : 1
1050 : 1
1010 : 13
1011 : 26
3017 : 335
3011 : 109
4633 : 4
3010 : 7
1032 : 2
1003 : 2
3030 : 17
1000 : 1
1100 : 9
1104 : 1
1102 : 1
1004 : 3
1051 : 1
4629 : 4
4464 : 2
1105 : 12
1101 : 2
1014 : 9
1015 : 1
1108 : 63
1103 : 1
3018 : 76
3032 : 2
3019 : 105
3024 : 117
3025 : 33
1001 : 59
--------------------2019-08-08 21:48:08----------------
81 : 6
1006 : 66
3013 : 717
205 : 17
1050 : 1
1010 : 15
1011 : 41
3017 : 322
3011 : 122
4633 : 3
3010 : 6
1032 : 2
1003 : 5
3030 : 4
1000 : 4
1100 : 13
1104 : 4
1004 : 1
1051 : 1
1115 : 2
1105 : 6
1031 : 3
1108 : 5
4634 : 2
3018 : 92
3019 : 126
3024 : 142
3025 : 36
1001 : 73
--------------------2019-08-08 21:53:08----------------
81 : 2
1006 : 14
3013 : 541
205 : 13
1010 : 2
1011 : 3
3017 : 305
3011 : 86
4633 : 1
3010 : 11
1003 : 2
3030 : 32
1000 : 2
4464 : 2
1115 : 2
1105 : 8
1108 : 11
3018 : 93
3019 : 178
3024 : 96
3025 : 33
1271 : 31
1001 : 54
--------------------2019-08-08 21:58:08----------------
81 : 4
1006 : 15
3013 : 631
205 : 14
1010 : 2
1011 : 4
3017 : 347
3011 : 110
4633 : 1
3010 : 13
1003 : 1
3030 : 16
1000 : 2
1004 : 1
4464 : 1
1105 : 9
1108 : 12
1060 : 1
3018 : 74
3019 : 110
3024 : 101
3025 : 26
1001 : 48
--------------------2019-08-08 22:03:08----------------
81 : 7
1006 : 18
3013 : 507
205 : 12
1010 : 27
1011 : 67
3017 : 313
3011 : 122
4633 : 2
3010 : 14
1003 : 3
3030 : 8
1000 : 2
1004 : 2
4629 : 1
1115 : 6
1105 : 25
1101 : 13
1031 : 1
1108 : 5
4634 : 3
3018 : 53
3019 : 96
3024 : 67
3025 : 25
1001 : 138
--------------------2019-08-08 22:08:08----------------
4017 : 1
81 : 4
1006 : 65
3013 : 691
205 : 15
1010 : 1
1011 : 1
3017 : 350
3011 : 176
4633 : 1
3010 : 17
1003 : 1
3030 : 15
1000 : 5
1104 : 20
1004 : 1
4629 : 6
4464 : 2
1115 : 7
1105 : 13
1108 : 7
4031 : 1
3018 : 81
3019 : 129
3024 : 108
3025 : 33
1001 : 75
--------------------2019-08-08 22:13:08----------------
1018 : 1
81 : 7
1006 : 31
3013 : 506
205 : 14
1050 : 1
1010 : 4
1011 : 8
3017 : 399
3011 : 135
4633 : 1
3010 : 16
1003 : 3
3030 : 13
1000 : 5
1100 : 10
1104 : 5
1004 : 3
4464 : 2
1115 : 1
1105 : 15
1014 : 10
1015 : 1
1108 : 12
1060 : 1
3018 : 74
3019 : 119
3024 : 99
3025 : 38
1001 : 98
--------------------2019-08-08 22:18:08----------------
81 : 6
1006 : 73
3013 : 408
205 : 13
1050 : 6
1010 : 7
1011 : 20
3017 : 353
3011 : 129
4633 : 2
3010 : 11
3030 : 13
1000 : 4
1100 : 1
1104 : 1
1102 : 1
1051 : 1
1115 : 1
1105 : 12
1101 : 5
1108 : 13
3018 : 86
3019 : 171
3024 : 99
3025 : 36
1001 : 133
--------------------2019-08-08 22:23:08----------------
81 : 7
1006 : 19
3013 : 417
205 : 12
1010 : 33
1011 : 82
3017 : 331
3011 : 114
4633 : 2
3010 : 16
1003 : 1
3030 : 1
1000 : 3
1100 : 2
1104 : 1
1004 : 1
4464 : 2
1105 : 5
1101 : 1
1031 : 7
1014 : 23
1108 : 10
4634 : 1
3018 : 67
3019 : 101
3024 : 99
3025 : 27
1001 : 68
--------------------2019-08-08 22:28:08----------------
81 : 8
1006 : 41
3013 : 504
205 : 11
82 : 2
3202 : 2
1010 : 44
1011 : 100
3017 : 230
3011 : 92
4633 : 7
3010 : 28
1032 : 2
1003 : 2
3030 : 4
1000 : 1
1100 : 21
1104 : 3
4464 : 1
1115 : 4
1105 : 3
1031 : 1
1014 : 10
1108 : 6
4634 : 3
3018 : 68
1116 : 1
3019 : 110
3024 : 86
3025 : 31
1001 : 75
--------------------2019-08-08 22:33:08----------------
4004 : 1
4017 : 1
1018 : 1
81 : 6
1006 : 16
3013 : 450
205 : 12
1050 : 1
1010 : 24
1011 : 36
3017 : 286
3011 : 105
4633 : 5
4418 : 1
3010 : 20
1003 : 3
3030 : 10
1000 : 2
1004 : 3
1115 : 2
1105 : 9
1031 : 4
1108 : 4
4634 : 1
3018 : 55
3019 : 65
3024 : 93
3025 : 21
1001 : 69
--------------------2019-08-08 22:38:08----------------
81 : 8
1006 : 26
3013 : 439
205 : 9
1050 : 1
1010 : 12
1011 : 39
3017 : 236
3011 : 105
4633 : 2
3010 : 19
3030 : 12
1000 : 9
1100 : 7
4464 : 1
1115 : 2
1105 : 6
1108 : 2
1060 : 1
3018 : 53
3019 : 85
3024 : 70
3025 : 20
4539 : 1
4631 : 1
4525 : 1
1001 : 70
--------------------2019/8/8 22:43:08----------------
81 : 3
1006 : 13
3013 : 382
205 : 10
1010 : 13
1011 : 26
3017 : 257
3011 : 101
4633 : 2
3010 : 20
1032 : 3
1003 : 8
3030 : 4
1000 : 5
1100 : 5
1004 : 2
4464 : 2
1115 : 3
1105 : 7
1031 : 2
1108 : 8
4460 : 2
4634 : 1
3018 : 53
3019 : 93
3024 : 76
3025 : 22
1001 : 75
--------------------2019/8/8 22:48:08----------------
4017 : 1
1018 : 1
81 : 5
1006 : 5
3013 : 333
205 : 11
1050 : 1
1010 : 5
1011 : 12
3017 : 288
3011 : 102
4633 : 1
3010 : 8
1003 : 3
3030 : 2
1000 : 6
1100 : 2
1104 : 1
1004 : 3
4629 : 4
1115 : 4
1105 : 6
1101 : 1
1108 : 6
4031 : 1
1060 : 1
3018 : 51
3019 : 81
3024 : 69
3025 : 20
1001 : 87
--------------------2019/8/8 22:53:08----------------
81 : 1
1006 : 11
3013 : 428
205 : 11
3017 : 386
3011 : 118
3010 : 18
3030 : 1
1000 : 2
4629 : 2
4464 : 2
1115 : 9
1105 : 11
1108 : 8
3018 : 55
3019 : 60
3024 : 104
3025 : 20
1001 : 74
--------------------2019/8/8 22:58:08----------------
4017 : 1
1018 : 1
81 : 6
1006 : 22
3013 : 518
205 : 10
1050 : 1
1010 : 4
1011 : 10
3017 : 293
3011 : 116
4633 : 1
3010 : 16
1003 : 1
1009 : 1
3030 : 3
1000 : 5
1004 : 2
1051 : 1
1115 : 7
1105 : 9
1101 : 1
1108 : 8
3018 : 54
1012 : 1
1013 : 1
3019 : 74
3024 : 83
3025 : 23
1001 : 92
--------------------2019/8/8 23:03:09----------------
81 : 3
1006 : 25
3013 : 565
205 : 13
1010 : 9
1011 : 24
3017 : 308
3011 : 109
4633 : 1
3010 : 21
1003 : 2
3030 : 17
4629 : 1
4464 : 1
1115 : 5
1105 : 8
1108 : 7
3018 : 49
3019 : 79
3024 : 66
3025 : 19
1001 : 73
--------------------2019/8/8 23:08:09----------------
81 : 3
1006 : 33
3013 : 459
205 : 11
1050 : 1
1010 : 1
3017 : 308
3011 : 95
3010 : 30
1003 : 3
3030 : 7
1000 : 15
1100 : 2
1104 : 3
1004 : 2
1051 : 1
1115 : 2
1105 : 10
1101 : 2
1108 : 9
3018 : 55
3019 : 69
3024 : 103
3025 : 21
1001 : 100
--------------------2019/8/8 23:13:09----------------
81 : 10
1006 : 15
3013 : 330
205 : 9
1050 : 1
1010 : 24
1011 : 60
3017 : 196
3011 : 111
4633 : 5
3010 : 21
1032 : 1
3030 : 12
1000 : 10
1004 : 1
1051 : 1
4464 : 1
1115 : 6
1105 : 7
1031 : 12
1108 : 2
4634 : 4
3018 : 53
1012 : 2
1013 : 1
3019 : 66
3024 : 91
3025 : 23
1001 : 107
--------------------2019/8/8 23:18:09----------------
4004 : 1
4017 : 1
1018 : 1
81 : 5
1006 : 9
3013 : 512
205 : 11
1050 : 1
1010 : 16
1011 : 52
3017 : 192
3011 : 134
4633 : 4
3010 : 31
1003 : 2
3030 : 3
1000 : 3
1100 : 5
1004 : 1
4464 : 1
1115 : 4
1105 : 5
1108 : 2
4634 : 2
3018 : 54
3019 : 77
3024 : 77
3025 : 20
1001 : 85
--------------------2019/8/8 23:23:09----------------
81 : 7
1006 : 20
3013 : 253
205 : 8
1010 : 11
1011 : 27
3017 : 227
3011 : 77
4633 : 1
3010 : 24
1003 : 5
3030 : 7
1000 : 2
1004 : 1
4464 : 2
1115 : 2
1105 : 3
1031 : 11
1108 : 2
3018 : 54
3019 : 51
3024 : 109
3025 : 24
1001 : 55
--------------------2019/8/8 23:28:09----------------
81 : 2
1006 : 6
3013 : 351
205 : 10
1010 : 2
1011 : 2
3017 : 287
3011 : 123
3010 : 15
3030 : 11
1000 : 1
4629 : 1
4464 : 1
1115 : 7
1105 : 5
1108 : 4
3018 : 56
3019 : 60
3024 : 111
3025 : 18
1001 : 67
--------------------2019/8/8 23:33:09----------------
4017 : 4
1018 : 4
81 : 5
1006 : 71
3013 : 361
205 : 10
1050 : 4
1010 : 6
1011 : 19
3017 : 224
3011 : 117
4633 : 3
3010 : 20
1032 : 5
1003 : 7
1009 : 6
3030 : 10
1000 : 1
1004 : 1
1115 : 19
1105 : 2
1031 : 5
1108 : 1
3018 : 52
3019 : 47
3024 : 108
3025 : 18
1001 : 94
--------------------2019/8/8 23:38:09----------------
4004 : 1
4017 : 9
1018 : 9
81 : 12
1006 : 10
3013 : 264
205 : 7
1050 : 9
1010 : 8
1011 : 19
3017 : 211
3011 : 84
4633 : 2
3010 : 19
1003 : 2
1009 : 9
3030 : 2
1115 : 4
1105 : 3
1031 : 1
4634 : 3
3018 : 57
3019 : 53
3024 : 116
3025 : 19
1001 : 196
--------------------2019/8/8 23:43:09----------------
4004 : 2
4017 : 6
1018 : 6
81 : 10
1006 : 11
3013 : 327
205 : 9
1050 : 4
1010 : 17
1011 : 32
3017 : 167
3011 : 84
4633 : 3
3010 : 11
1003 : 3
1009 : 4
3030 : 5
1000 : 19
1004 : 1
4629 : 1
4464 : 1
1115 : 5
1105 : 5
1031 : 3
1108 : 3
3018 : 56
3019 : 72
3024 : 90
3025 : 20
1001 : 83
--------------------2019/8/8 23:48:09----------------
4004 : 1
4017 : 12
1018 : 12
81 : 14
1006 : 8
3013 : 229
205 : 6
82 : 1
3202 : 1
1050 : 16
1010 : 11
1011 : 21
3017 : 258
3011 : 65
4633 : 3
3010 : 9
1003 : 1
1009 : 12
3030 : 4
1000 : 2
1004 : 1
1051 : 1
1105 : 4
1108 : 1
3018 : 54
3019 : 55
3024 : 111
3025 : 21
1001 : 56
--------------------2019/8/8 23:53:09----------------
4004 : 1
4017 : 21
1018 : 19
81 : 19
1006 : 5
3013 : 224
205 : 9
1050 : 19
1010 : 3
1011 : 4
3017 : 315
3011 : 63
4633 : 1
3010 : 32
1032 : 3
1009 : 19
3030 : 10
1000 : 14
1100 : 4
1102 : 4
1051 : 1
4464 : 3
1115 : 1
1105 : 13
1101 : 4
1108 : 9
4041 : 1
3018 : 53
3019 : 59
3024 : 100
3025 : 20
1001 : 54
--------------------2019/8/8 23:58:09----------------
4004 : 2
4017 : 14
1018 : 16
81 : 21
1006 : 20
3013 : 265
205 : 9
1050 : 16
1010 : 27
1011 : 32
3017 : 290
3011 : 124
4633 : 2
3010 : 33
1003 : 6
1009 : 15
3030 : 5
1000 : 24
1100 : 2
1102 : 2
1004 : 2
1115 : 2
1105 : 13
1101 : 1
1108 : 4
3018 : 55
3019 : 41
3024 : 121
3025 : 19
1001 : 112
