--------------------2019-08-28 0:04:19----------------
81 : 1
1010 : 4
1006 : 5
1003 : 3
1009 : 6
4464 : 1
4041 : 1
3013 : 24
1011 : 5
3014 : 8
3017 : 8
--------------------2019/8/28 22:31:06----------------
4004 : 5
4017 : 5
1018 : 5
81 : 5
1010 : 8
4633 : 2
4629 : 2
1014 : 1
4464 : 1
3019 : 9
3013 : 53
3011 : 14
1011 : 5
3014 : 9
1001 : 1
3017 : 9
4610 : 1
--------------------2019/8/28 22:36:06----------------
4004 : 1
4017 : 2
1018 : 2
81 : 4
205 : 10
1010 : 15
4633 : 3
1006 : 59
1003 : 37
3010 : 8
1000 : 7
1046 : 6
1014 : 5
1048 : 1
4634 : 47
4031 : 1
545 : 2
3013 : 380
3011 : 41
1011 : 18
3014 : 149
1001 : 31
3017 : 131
--------------------2019/8/28 22:41:06----------------
4017 : 2
1018 : 2
81 : 2
205 : 8
1010 : 39
4633 : 7
4629 : 5
1006 : 46
1003 : 40
3010 : 2
1000 : 4
1046 : 6
1014 : 33
1009 : 1
1060 : 1
4634 : 3
1015 : 3
82 : 1
3202 : 1
3018 : 6
4031 : 1
545 : 1
3013 : 437
3011 : 74
1011 : 61
3014 : 149
1001 : 37
3017 : 190
--------------------2019/8/28 22:46:06----------------
81 : 1
205 : 11
1010 : 13
4633 : 5
4629 : 3
1006 : 73
1003 : 24
3010 : 2
1000 : 5
1046 : 2
3013 : 603
3011 : 45
1011 : 14
3014 : 304
1001 : 24
3017 : 248
4610 : 1
--------------------2019/8/28 22:51:06----------------
4004 : 1
4017 : 3
1018 : 3
81 : 3
205 : 10
1010 : 25
4633 : 7
1006 : 19
1003 : 35
3010 : 6
3030 : 5
1009 : 1
3018 : 3
4031 : 1
4013 : 1
4012 : 2
3013 : 459
3011 : 67
1011 : 31
3014 : 133
1001 : 20
3017 : 187
3016 : 1
--------------------2019/8/28 22:56:06----------------
4017 : 2
1018 : 2
81 : 2
205 : 7
1010 : 24
4633 : 7
1006 : 100
1003 : 44
3010 : 5
1000 : 10
3030 : 10
1031 : 2
1009 : 2
4464 : 1
3013 : 148
3011 : 27
1011 : 39
3014 : 345
1001 : 3
3017 : 197
3016 : 3
1012 : 2
1013 : 2
3015 : 2
--------------------2019/8/28 23:01:06----------------
1024 : 1
1023 : 1
4004 : 9
4017 : 9
1018 : 9
81 : 9
205 : 12
1010 : 33
4633 : 7
4629 : 6
1006 : 58
1003 : 39
3010 : 5
1000 : 5
3030 : 2
4464 : 1
1004 : 1
3013 : 541
3011 : 61
1011 : 57
3014 : 248
1001 : 8
3017 : 312
3015 : 1
--------------------2019/8/28 23:06:06----------------
4004 : 2
4017 : 5
1018 : 4
81 : 6
205 : 17
1010 : 46
4633 : 8
4629 : 8
1006 : 175
1003 : 19
3010 : 36
1000 : 6
3030 : 3
1031 : 1
1014 : 2
1009 : 3
1015 : 2
82 : 1
3202 : 1
3018 : 4
4013 : 1
4012 : 2
3013 : 965
3011 : 140
1011 : 95
3014 : 194
1001 : 7
3017 : 439
4610 : 1
1016 : 1
--------------------2019/8/28 23:11:06----------------
4017 : 1
1018 : 2
81 : 3
205 : 14
1010 : 41
4633 : 6
4629 : 5
1006 : 17
1003 : 27
3010 : 13
1000 : 10
1046 : 6
1014 : 4
4464 : 1
4634 : 10
1015 : 3
3018 : 32
4031 : 1
3013 : 398
3011 : 50
1011 : 63
3014 : 373
1001 : 2
3017 : 451
--------------------2019/8/28 23:16:06----------------
4004 : 1
4017 : 3
1018 : 3
81 : 3
205 : 19
1010 : 25
4633 : 6
4629 : 7
1006 : 10
1003 : 41
3010 : 15
3030 : 18
1014 : 14
1009 : 2
1060 : 1
1015 : 13
82 : 1
3202 : 1
3018 : 63
4031 : 1
4012 : 1
3013 : 835
3011 : 95
1011 : 53
3014 : 762
1001 : 5
3017 : 290
--------------------2019/8/28 23:21:06----------------
1030 : 2
4017 : 3
1018 : 3
81 : 3
205 : 22
1010 : 58
4633 : 7
4629 : 11
1006 : 15
1003 : 52
3010 : 15
1000 : 10
1009 : 2
4464 : 1
3018 : 114
3013 : 634
3011 : 93
1011 : 122
3014 : 1257
1001 : 5
3017 : 147
1025 : 1
1016 : 1
1026 : 2
--------------------2019/8/28 23:26:06----------------
4017 : 1
1018 : 1
81 : 1
205 : 25
1010 : 36
4633 : 7
1006 : 18
1003 : 58
3010 : 12
1000 : 6
1014 : 7
1009 : 1
1060 : 1
3018 : 104
3013 : 856
3011 : 84
1011 : 50
3014 : 1041
1001 : 185
3017 : 320
1012 : 4
1013 : 4
3032 : 6
1016 : 1
--------------------2019/8/28 23:31:06----------------
4430 : 1
4004 : 1
4017 : 3
1018 : 3
81 : 5
205 : 30
1010 : 38
4633 : 5
4629 : 25
1006 : 43
1003 : 54
3010 : 7
1000 : 4
1115 : 4
1031 : 1
1014 : 17
1009 : 3
4464 : 8
1060 : 1
1015 : 1
82 : 1
3202 : 1
3018 : 107
4031 : 2
4012 : 1
4520 : 1
3013 : 1049
3011 : 139
1011 : 57
3014 : 1486
1001 : 197
3017 : 209
3032 : 4
--------------------2019/8/28 23:36:06----------------
4004 : 1
4017 : 1
1018 : 1
81 : 1
205 : 33
1010 : 27
4633 : 3
4629 : 3
1006 : 29
1003 : 107
3010 : 3
1000 : 9
4464 : 2
4634 : 23
3018 : 128
3013 : 893
3011 : 144
1011 : 145
3014 : 1885
1001 : 6
3017 : 320
3032 : 24
--------------------2019/8/28 23:41:06----------------
81 : 3
205 : 40
1010 : 34
4633 : 5
4629 : 4
1006 : 28
1003 : 64
3010 : 8
1000 : 8
1031 : 8
1046 : 5
1014 : 2
1048 : 1
4464 : 1
1032 : 1
4634 : 13
3018 : 93
1002 : 2
545 : 1
3013 : 1452
3011 : 224
1011 : 87
3014 : 1654
1001 : 3
3017 : 507
--------------------2019/8/28 23:46:07----------------
4004 : 1
4017 : 1
1018 : 1
81 : 3
205 : 39
1010 : 25
4633 : 9
4629 : 7
1006 : 30
1003 : 76
3010 : 8
1000 : 9
1046 : 1
4464 : 1
3018 : 101
4520 : 1
3013 : 1503
3011 : 150
1011 : 72
3014 : 1632
1001 : 1
3017 : 516
--------------------2019/8/28 23:51:07----------------
4004 : 1
4017 : 2
1018 : 2
81 : 3
205 : 33
1010 : 31
4633 : 7
1006 : 10
1003 : 63
3010 : 5
1048 : 1
1009 : 1
4464 : 1
4634 : 4
3018 : 121
4031 : 1
4012 : 1
3013 : 1109
3011 : 120
1011 : 53
3014 : 1767
1001 : 2
3017 : 361
4418 : 3
4419 : 1
4421 : 3
4424 : 1
4460 : 3
4426 : 2
4461 : 2
4462 : 2
4495 : 1
--------------------2019/8/28 23:56:07----------------
81 : 2
205 : 35
1010 : 21
4633 : 5
4629 : 6
1006 : 61
1003 : 70
3010 : 11
1000 : 1
1046 : 6
3018 : 108
3013 : 1018
3011 : 128
1011 : 29
3014 : 1803
1001 : 1
3017 : 422
