--------------------2019-08-06 0:02:15----------------
4464 : 1
1115 : 3
1105 : 11
1109 : 1
1108 : 75
545 : 1
4031 : 1
1001 : 49
--------------------2019/8/6 17:27:29----------------
81 : 1
1006 : 20
3013 : 489
205 : 8
3017 : 259
3011 : 59
4633 : 1
3010 : 26
1003 : 45
3030 : 5
1000 : 2
1100 : 16
1104 : 30
1115 : 2
1105 : 13
1108 : 56
1001 : 50
--------------------2019/8/6 17:32:29----------------
4017 : 1
1018 : 1
81 : 3
1006 : 4
3013 : 268
205 : 6
1050 : 2
1010 : 1
1011 : 1
3017 : 158
3011 : 62
4633 : 1
3010 : 31
1003 : 20
3030 : 3
1000 : 9
1100 : 7
1104 : 7
1051 : 1
4464 : 1
1115 : 5
1105 : 10
1109 : 3
1108 : 87
4031 : 1
4460 : 2
1001 : 41
--------------------2019/8/6 17:37:29----------------
4017 : 1
1018 : 1
81 : 3
1006 : 8
3013 : 247
205 : 4
1050 : 11
1010 : 8
1011 : 20
3017 : 206
3011 : 32
4633 : 2
4418 : 1
3010 : 16
1003 : 12
1009 : 1
1000 : 2
1100 : 28
1104 : 1
1102 : 4
1051 : 1
4464 : 2
1115 : 3
1105 : 5
1101 : 1
1031 : 2
1014 : 18
1108 : 42
4634 : 7
3014 : 7
1001 : 34
--------------------2019/8/6 17:42:29----------------
4004 : 1
4017 : 1
1018 : 1
81 : 3
1006 : 20
3013 : 456
205 : 7
1050 : 1
1010 : 10
1011 : 17
3017 : 127
3011 : 69
4633 : 4
4418 : 1
3010 : 20
3030 : 3
1000 : 8
1100 : 35
1104 : 1
4629 : 14
4464 : 1
1105 : 2
1101 : 2
1014 : 51
1015 : 4
1108 : 17
4041 : 1
4634 : 1
1001 : 73
--------------------2019/8/6 17:47:30----------------
4017 : 1
1018 : 1
81 : 6
1006 : 16
3013 : 156
205 : 4
82 : 1
3202 : 1
1050 : 1
1010 : 20
1011 : 42
3017 : 114
3011 : 71
4633 : 4
3010 : 15
1003 : 1
1009 : 1
3030 : 1
1000 : 3
1100 : 8
1004 : 1
4629 : 14
1115 : 2
1105 : 4
1108 : 3
4031 : 1
4634 : 1
1001 : 17
--------------------2019/8/6 17:52:30----------------
81 : 3
1006 : 8
3013 : 169
205 : 5
1050 : 1
1010 : 5
1011 : 13
3017 : 173
3011 : 55
4633 : 3
3010 : 32
1003 : 1
3030 : 6
1000 : 1
1100 : 8
4464 : 1
1115 : 2
1105 : 9
1101 : 1
1108 : 2
1001 : 21
--------------------2019/8/6 17:57:30----------------
81 : 3
1006 : 2
3013 : 167
205 : 3
3017 : 163
3011 : 85
3010 : 8
1003 : 2
3030 : 1
1000 : 1
1004 : 1
1115 : 4
1105 : 5
1108 : 5
1001 : 32
--------------------2019/8/6 18:02:30----------------
81 : 4
1006 : 15
3013 : 159
205 : 5
3017 : 153
3011 : 70
3010 : 10
1000 : 5
1100 : 4
1102 : 2
4464 : 1
1115 : 3
1105 : 6
1108 : 6
3014 : 19
1001 : 169
--------------------2019/8/6 18:07:30----------------
4017 : 1
1018 : 1
81 : 3
1006 : 13
3013 : 188
205 : 3
1050 : 1
1010 : 7
1011 : 13
3017 : 117
3011 : 48
4633 : 2
3010 : 16
1003 : 1
1009 : 1
1000 : 1
1100 : 1
1102 : 1
4629 : 2
4464 : 1
1115 : 3
1105 : 5
1101 : 2
1108 : 5
1106 : 2
3015 : 1
1001 : 43
--------------------2019/8/6 18:12:30----------------
4004 : 1
4017 : 2
1018 : 2
81 : 5
1006 : 11
3013 : 289
205 : 7
1050 : 2
1010 : 18
1011 : 20
3017 : 155
3011 : 103
4633 : 5
3010 : 17
1100 : 2
1051 : 1
1007 : 8
1115 : 1
1105 : 5
1014 : 2
1015 : 1
1108 : 14
4031 : 1
3018 : 7
3019 : 12
3024 : 9
3025 : 2
3014 : 16
1001 : 13
--------------------2019/8/6 18:17:30----------------
4004 : 1
4017 : 1
1018 : 1
81 : 4
1006 : 12
3013 : 296
205 : 7
1050 : 1
1010 : 11
1011 : 29
3017 : 218
3011 : 105
4633 : 1
3010 : 18
1000 : 4
1100 : 5
1104 : 1
1102 : 2
4464 : 1
1115 : 2
1105 : 11
1108 : 8
4460 : 3
4634 : 2
3018 : 44
3019 : 40
3024 : 100
3025 : 17
1001 : 132
--------------------2019/8/6 18:22:30----------------
4004 : 2
4017 : 2
1018 : 2
81 : 6
1006 : 32
3013 : 473
205 : 10
82 : 6
3202 : 6
1050 : 2
1010 : 16
1011 : 14
3017 : 292
3011 : 115
4633 : 3
3010 : 21
1003 : 1
3030 : 6
1000 : 2
1100 : 1
1104 : 5
4464 : 1
1115 : 2
1105 : 25
1108 : 14
4460 : 2
4461 : 1
4462 : 1
4463 : 1
3018 : 43
3019 : 88
3024 : 45
3025 : 21
1001 : 19
--------------------2019/8/6 18:27:30----------------
81 : 6
1006 : 43
3013 : 418
205 : 11
82 : 1
3202 : 1
1050 : 1
1010 : 6
1011 : 9
3017 : 224
3011 : 61
4633 : 2
3010 : 7
1003 : 4
3030 : 11
1000 : 6
1100 : 2
1102 : 3
1115 : 2
1105 : 46
1108 : 14
1106 : 1
3018 : 35
3019 : 71
3024 : 42
3025 : 18
1001 : 34
--------------------2019/8/6 18:32:30----------------
81 : 3
1006 : 14
3013 : 352
205 : 8
1050 : 34
1010 : 1
1011 : 3
3017 : 276
3011 : 35
3010 : 8
1003 : 2
3030 : 5
1100 : 10
1104 : 13
1102 : 1
1051 : 2
4464 : 1
1115 : 3
1105 : 15
1108 : 3
3018 : 55
3019 : 153
3024 : 14
3025 : 22
1001 : 27
--------------------2019/8/6 18:37:30----------------
4004 : 1
4017 : 1
1018 : 1
81 : 5
1006 : 22
3013 : 277
205 : 10
82 : 1
3202 : 1
1010 : 1
1011 : 1
3017 : 300
3011 : 71
4633 : 1
3010 : 6
3030 : 10
1000 : 2
4629 : 2
4464 : 2
1115 : 4
1105 : 5
1108 : 7
3018 : 46
3019 : 96
3024 : 56
3025 : 21
4539 : 1
4631 : 1
4525 : 1
3014 : 4
1001 : 32
--------------------2019/8/6 18:42:30----------------
4004 : 1
4017 : 3
1018 : 3
81 : 9
1006 : 16
3013 : 502
205 : 8
82 : 2
3202 : 2
1050 : 1
1010 : 36
1011 : 41
3017 : 227
3011 : 73
4633 : 6
4418 : 2
3010 : 12
1032 : 4
1003 : 6
1009 : 1
3030 : 2
1000 : 3
1100 : 4
4464 : 1
1115 : 4
1105 : 4
1101 : 18
1108 : 29
4031 : 1
1060 : 1
4634 : 14
3018 : 20
3019 : 54
3024 : 20
3025 : 14
3014 : 28
1001 : 19
--------------------2019/8/6 18:47:31----------------
81 : 4
1006 : 48
3013 : 645
205 : 11
1050 : 2
1010 : 68
1011 : 75
3017 : 241
3011 : 106
4633 : 4
4418 : 1
3010 : 11
1032 : 13
1003 : 32
3030 : 12
1000 : 12
1100 : 31
1104 : 38
1102 : 2
1051 : 1
4629 : 1
4464 : 2
1115 : 9
1105 : 10
1101 : 2
1031 : 15
1014 : 43
1015 : 2
1109 : 1
1108 : 8
1106 : 3
1060 : 1
1103 : 1
4634 : 24
3015 : 1
1256 : 1
1001 : 103
--------------------2019/8/6 18:52:31----------------
4017 : 1
81 : 9
1006 : 51
3013 : 761
205 : 11
82 : 4
3202 : 3
1010 : 56
1011 : 85
3017 : 307
3011 : 130
4633 : 9
3010 : 40
1003 : 17
1009 : 1
3030 : 9
1000 : 7
1100 : 18
1104 : 22
1102 : 2
4629 : 8
4464 : 2
1115 : 3
1105 : 11
1101 : 2
1014 : 15
1015 : 6
1109 : 1
1108 : 9
1106 : 1
4634 : 7
3015 : 1
3018 : 1
3025 : 2
4539 : 1
4631 : 1
4525 : 1
1001 : 48
--------------------2019/8/6 18:57:31----------------
4004 : 2
4017 : 4
1018 : 5
81 : 6
1006 : 39
3013 : 881
205 : 14
82 : 1
3202 : 1
1050 : 4
1010 : 27
1011 : 41
3017 : 401
3011 : 129
4633 : 9
3010 : 25
4012 : 1
1003 : 36
3030 : 10
1000 : 7
1110 : 1
1100 : 4
1104 : 19
1102 : 1
4629 : 3
1105 : 5
1109 : 2
1108 : 12
545 : 1
4031 : 2
3014 : 19
1001 : 118
--------------------2019/8/6 19:02:31----------------
4017 : 1
1018 : 1
81 : 3
1006 : 39
3013 : 1200
205 : 16
82 : 1
3202 : 1
1010 : 14
1011 : 30
3017 : 297
3011 : 116
4633 : 4
4418 : 1
3010 : 23
1003 : 32
1009 : 1
3030 : 14
1000 : 4
1100 : 1
1104 : 21
1102 : 2
1004 : 1
4629 : 9
4464 : 1
1105 : 8
1031 : 1
1109 : 2
1108 : 22
545 : 3
1106 : 1
1001 : 146
--------------------2019/8/6 19:07:31----------------
4004 : 1
4017 : 1
1018 : 1
81 : 7
1006 : 14
3013 : 937
205 : 15
82 : 11
3202 : 11
1050 : 2
1010 : 29
1011 : 60
3017 : 192
3011 : 73
4633 : 9
4418 : 2
3010 : 8
1003 : 15
3030 : 17
1000 : 15
1046 : 1
1048 : 9
1100 : 2
1104 : 16
1102 : 1
1004 : 1
4629 : 4
4464 : 1
1115 : 2
1105 : 9
1101 : 3
1031 : 11
1109 : 2
1108 : 6
545 : 1
4634 : 22
4539 : 4
4631 : 4
4525 : 2
4534 : 2
4430 : 2
4433 : 2
1001 : 97
--------------------2019/8/6 19:12:31----------------
4004 : 1
4017 : 1
1018 : 1
81 : 5
1006 : 22
3013 : 1281
205 : 17
82 : 9
3202 : 9
1050 : 1
1010 : 20
1011 : 39
3017 : 286
3011 : 129
4633 : 6
3010 : 22
1032 : 3
1003 : 9
3030 : 11
1000 : 15
1100 : 2
1104 : 5
1102 : 2
1004 : 1
1051 : 1
4629 : 7
4464 : 1
1115 : 7
1105 : 12
1031 : 5
1108 : 5
545 : 4
4520 : 1
1060 : 1
4634 : 1
4531 : 1
4522 : 1
4539 : 1
4631 : 1
4525 : 1
4534 : 2
4535 : 1
3014 : 47
1001 : 205
--------------------2019/8/6 19:17:31----------------
4004 : 1
4017 : 1
1018 : 1
81 : 7
1006 : 17
3013 : 1268
205 : 19
82 : 1
3202 : 1
1010 : 37
1011 : 43
3017 : 313
3011 : 124
4633 : 8
3010 : 47
1003 : 2
3030 : 13
1000 : 18
1048 : 3
1100 : 2
1104 : 15
4629 : 12
4464 : 3
1115 : 14
1105 : 12
1031 : 3
1108 : 38
4634 : 13
3032 : 7
4539 : 4
4631 : 4
4525 : 1
4563 : 1
4632 : 1
1001 : 70
--------------------2019/8/6 19:22:31----------------
4004 : 2
4017 : 5
1018 : 5
81 : 12
1006 : 9
3013 : 983
205 : 14
1050 : 5
1010 : 25
1011 : 38
3017 : 343
3011 : 138
4633 : 3
3010 : 43
1003 : 1
1009 : 2
3030 : 19
1000 : 14
1046 : 6
1100 : 1
1104 : 4
1102 : 1
4629 : 2
1115 : 8
1105 : 7
1108 : 25
4031 : 1
4539 : 1
4631 : 1
4525 : 1
4534 : 1
4537 : 1
1001 : 80
--------------------2019/8/6 19:27:31----------------
81 : 6
1006 : 12
3013 : 1426
205 : 18
82 : 1
3202 : 1
1010 : 35
1011 : 58
3017 : 224
3011 : 119
4633 : 6
3010 : 17
1003 : 2
3030 : 10
1000 : 5
1100 : 9
1104 : 3
1004 : 1
4629 : 4
4464 : 2
1115 : 14
1105 : 4
1014 : 8
1015 : 1
1108 : 4
4031 : 1
4634 : 1
1001 : 62
--------------------2019/8/6 19:32:31----------------
4004 : 2
4017 : 2
1018 : 2
81 : 13
1006 : 9
3013 : 1022
205 : 13
82 : 1
3202 : 1
1050 : 1
1010 : 20
1011 : 44
3017 : 224
3011 : 120
4633 : 8
4418 : 12
3010 : 13
1003 : 3
3030 : 16
1000 : 13
1100 : 1
1104 : 1
1102 : 1
4629 : 1
4464 : 2
1115 : 1
1105 : 9
1031 : 1
1108 : 10
1060 : 1
4421 : 7
4424 : 1
4426 : 11
4460 : 7
4495 : 4
4461 : 18
4462 : 17
1001 : 55
--------------------2019/8/6 19:37:31----------------
4004 : 2
4017 : 2
1018 : 2
81 : 9
1006 : 9
3013 : 1111
205 : 16
82 : 8
3202 : 8
1050 : 1
1010 : 24
1011 : 38
3017 : 242
3011 : 120
4633 : 4
3010 : 50
3030 : 6
1000 : 11
1100 : 1
4464 : 1
1105 : 4
1031 : 8
1108 : 7
545 : 1
1001 : 47
--------------------2019/8/6 19:42:31----------------
4017 : 1
1018 : 1
81 : 3
1006 : 22
3013 : 1247
205 : 18
82 : 4
3202 : 4
1050 : 1
1010 : 15
1011 : 31
3017 : 359
3011 : 125
4633 : 5
4418 : 3
3010 : 151
1032 : 1
1003 : 3
1009 : 1
3030 : 14
1000 : 6
1100 : 1
1104 : 7
1102 : 1
4629 : 7
4464 : 2
1115 : 7
1105 : 8
1101 : 1
1031 : 5
1108 : 12
4634 : 2
3014 : 6
1001 : 86
--------------------2019/8/6 19:47:32----------------
4004 : 1
4017 : 1
1018 : 1
81 : 12
1006 : 16
3013 : 1017
205 : 14
1050 : 1
1010 : 26
1011 : 56
3017 : 262
3011 : 99
4633 : 8
3010 : 23
1032 : 8
1003 : 12
3030 : 9
1000 : 19
1046 : 5
1048 : 4
1100 : 1
1104 : 2
1102 : 1
4629 : 2
4464 : 1
1115 : 7
1105 : 18
1031 : 10
1109 : 1
1108 : 18
4031 : 1
4041 : 1
4460 : 7
4634 : 7
1001 : 60
--------------------2019/8/6 19:52:32----------------
4004 : 1
4017 : 1
1018 : 1
81 : 4
1006 : 5
3013 : 1047
205 : 14
1050 : 1
1010 : 19
1011 : 25
3017 : 233
3011 : 101
4633 : 5
3010 : 13
1003 : 2
3030 : 5
1000 : 7
1100 : 4
1102 : 2
4464 : 1
1115 : 9
1105 : 5
1101 : 5
1108 : 4
4031 : 1
4634 : 4
1001 : 60
--------------------2019/8/6 19:57:32----------------
81 : 6
1006 : 3
3013 : 828
205 : 10
1010 : 5
1011 : 1
3017 : 216
3011 : 87
4633 : 1
3010 : 5
3030 : 5
1000 : 9
1104 : 18
4464 : 2
1115 : 3
1105 : 6
1108 : 5
1001 : 43
--------------------2019/8/6 20:02:32----------------
81 : 1
1006 : 1
3013 : 814
205 : 13
82 : 1
3202 : 1
3017 : 278
3011 : 64
3010 : 6
3030 : 5
1046 : 5
4464 : 1
1115 : 5
1105 : 4
1108 : 4
545 : 1
4539 : 3
4631 : 3
4525 : 3
1001 : 37
--------------------2019/8/6 20:07:32----------------
81 : 2
1006 : 3
3013 : 869
205 : 12
82 : 2
3202 : 2
1010 : 3
1011 : 5
3017 : 182
3011 : 56
4633 : 1
3010 : 7
1003 : 1
3030 : 2
1000 : 6
4464 : 3
1115 : 8
1105 : 3
1108 : 3
1012 : 1
1001 : 35
--------------------2019/8/6 20:12:32----------------
4004 : 1
4017 : 2
1018 : 2
81 : 7
1006 : 4
3013 : 955
205 : 11
82 : 2
3202 : 2
1050 : 1
1010 : 11
1011 : 25
3017 : 169
3011 : 86
4633 : 4
3010 : 4
3030 : 2
1000 : 5
4629 : 2
4464 : 1
1115 : 2
1105 : 1
1108 : 5
4031 : 1
1012 : 2
3014 : 5
1001 : 16
--------------------2019/8/6 20:17:32----------------
4017 : 1
1018 : 1
81 : 3
1006 : 2
3013 : 835
205 : 11
1050 : 2
1010 : 27
1011 : 39
3017 : 146
3011 : 81
4633 : 6
3010 : 10
1032 : 4
1003 : 1
3030 : 4
1000 : 6
1046 : 6
4629 : 1
4464 : 2
1115 : 1
1105 : 1
1031 : 6
1014 : 5
1108 : 1
4031 : 1
4634 : 9
1001 : 20
--------------------2019/8/6 20:22:32----------------
4004 : 1
4017 : 1
1018 : 1
81 : 9
1006 : 23
3013 : 907
205 : 12
82 : 1
3202 : 1
1050 : 1
1010 : 33
1011 : 52
3017 : 245
3011 : 102
4633 : 4
4418 : 1
3010 : 28
1003 : 2
3030 : 4
1100 : 19
1104 : 308
1102 : 1
1004 : 2
4464 : 1
1115 : 1
1101 : 1
1031 : 6
1014 : 29
1015 : 1
4041 : 1
4419 : 1
4421 : 4
4634 : 5
1012 : 2
1013 : 2
1001 : 36
--------------------2019/8/6 20:27:32----------------
81 : 1
1006 : 15
3013 : 1109
205 : 17
1010 : 29
1011 : 52
3017 : 304
3011 : 127
4633 : 6
3010 : 35
1032 : 2
1003 : 14
3030 : 13
1000 : 4
1100 : 8
1104 : 110
1102 : 1
4629 : 1
4464 : 1
1115 : 3
1105 : 4
1031 : 2
1014 : 21
1015 : 4
1108 : 4
1060 : 1
1012 : 4
1013 : 4
1001 : 21
--------------------2019/8/6 20:32:32----------------
4017 : 2
1018 : 2
81 : 3
1006 : 30
3013 : 856
205 : 13
82 : 1
3202 : 1
1050 : 2
1010 : 27
1011 : 54
3017 : 370
3011 : 116
4633 : 5
3010 : 18
1003 : 4
1009 : 1
3030 : 17
1000 : 8
1100 : 3
1104 : 16
4464 : 1
1115 : 7
1105 : 4
1014 : 10
1015 : 2
1108 : 4
4031 : 1
4634 : 3
3014 : 24
1001 : 109
--------------------2019/8/6 20:37:32----------------
4004 : 1
4017 : 3
1018 : 3
81 : 10
1006 : 42
3013 : 1066
205 : 16
1050 : 2
1010 : 20
1011 : 29
3017 : 367
3011 : 163
4633 : 6
3010 : 36
1003 : 2
1009 : 2
3030 : 5
1000 : 7
1100 : 2
1104 : 15
1102 : 3
4629 : 13
4464 : 2
1115 : 3
1105 : 2
1101 : 1
1108 : 5
1106 : 1
3018 : 18
3019 : 44
3024 : 12
3025 : 8
1001 : 59
--------------------2019/8/6 20:42:32----------------
4004 : 1
4017 : 1
1018 : 1
81 : 7
1006 : 22
3013 : 970
205 : 19
1050 : 1
1010 : 20
1011 : 44
3017 : 375
3011 : 125
4633 : 5
3010 : 31
1003 : 1
3030 : 16
1000 : 4
1004 : 1
4629 : 1
4464 : 1
1115 : 6
1105 : 8
1031 : 9
1108 : 8
1060 : 1
4634 : 3
3018 : 31
3019 : 66
3024 : 35
3025 : 18
1001 : 47
--------------------2019/8/6 20:47:32----------------
81 : 9
1006 : 25
3013 : 784
205 : 14
1050 : 2
1010 : 36
1011 : 87
3017 : 428
3011 : 136
4633 : 7
3010 : 27
1032 : 2
1003 : 3
3030 : 4
1000 : 13
1100 : 1
4629 : 1
4464 : 2
1115 : 9
1105 : 4
1108 : 6
4634 : 2
3018 : 26
3019 : 45
3024 : 39
3025 : 13
3014 : 55
1001 : 61
--------------------2019/8/6 20:52:32----------------
4004 : 1
4017 : 1
1018 : 1
81 : 7
1006 : 29
3013 : 576
205 : 13
82 : 1
3202 : 1
1050 : 1
1010 : 20
1011 : 22
3017 : 397
3011 : 129
4633 : 6
4418 : 7
3010 : 35
1032 : 2
1003 : 13
3030 : 15
1000 : 13
1100 : 6
1104 : 1
1102 : 6
1051 : 1
4464 : 1
1115 : 12
1105 : 8
1101 : 8
1108 : 7
545 : 1
4421 : 10
1025 : 1
4424 : 1
4426 : 5
4460 : 2
1103 : 1
4461 : 2
4462 : 2
3018 : 34
3019 : 64
3024 : 50
3025 : 16
1001 : 80
--------------------2019/8/6 20:57:32----------------
81 : 14
1006 : 10
3013 : 400
205 : 7
82 : 5
3202 : 5
1050 : 1
1010 : 46
1011 : 69
3017 : 171
3011 : 95
4633 : 11
4418 : 17
3010 : 13
1032 : 17
1003 : 6
3030 : 22
1000 : 23
1100 : 14
1115 : 1
1101 : 1
1031 : 14
1014 : 7
1015 : 3
545 : 1
4419 : 1
4421 : 8
4424 : 1
4426 : 10
4460 : 12
4425 : 1
1103 : 1
4495 : 3
4461 : 6
4462 : 6
4634 : 10
1012 : 1
1013 : 1
4422 : 1
1001 : 41
--------------------2019/8/6 21:02:32----------------
4004 : 1
4017 : 1
1018 : 1
81 : 7
1006 : 28
3013 : 603
205 : 12
1050 : 3
1010 : 36
1011 : 69
3017 : 403
3011 : 119
4633 : 9
3010 : 41
1032 : 6
1003 : 15
3030 : 44
1000 : 3
1100 : 7
1104 : 2
1102 : 4
1004 : 1
1051 : 1
4464 : 2
1115 : 10
1105 : 4
1101 : 2
1031 : 7
1014 : 1
1109 : 1
1108 : 4
545 : 1
1060 : 7
4634 : 3
1012 : 3
1013 : 3
1271 : 5
1001 : 36
--------------------2019/8/6 21:07:32----------------
4017 : 1
1018 : 1
81 : 7
1006 : 89
3013 : 852
205 : 15
1050 : 2
1010 : 20
1011 : 30
3017 : 515
3011 : 155
4633 : 7
3010 : 34
1003 : 13
1009 : 1
3030 : 26
1000 : 18
1100 : 8
1102 : 2
1004 : 2
1051 : 1
4464 : 2
1115 : 14
1105 : 3
1101 : 1
1031 : 4
1014 : 9
1015 : 1
1108 : 3
1103 : 1
1001 : 102
--------------------2019/8/6 21:12:32----------------
4017 : 2
1018 : 2
81 : 10
1006 : 90
3013 : 919
205 : 17
82 : 1
3202 : 1
1050 : 2
1010 : 29
1011 : 37
3017 : 565
3011 : 156
4633 : 9
4418 : 1
3010 : 41
1032 : 19
1003 : 10
3030 : 27
1000 : 15
1100 : 9
1104 : 9
1004 : 1
1051 : 1
4629 : 5
4464 : 1
1115 : 16
1105 : 9
1108 : 6
4031 : 2
4634 : 5
3018 : 1
3019 : 13
3024 : 2
3025 : 2
1001 : 100
--------------------2019/8/6 21:17:32----------------
81 : 9
1006 : 33
3013 : 430
205 : 10
82 : 1
3202 : 1
1050 : 1
1010 : 22
1011 : 48
3017 : 337
3011 : 124
4633 : 5
4418 : 3
3010 : 14
1032 : 5
1003 : 16
3030 : 22
1000 : 63
1104 : 2
4464 : 1
1115 : 7
1105 : 7
1014 : 2
1015 : 2
1108 : 2
1001 : 90
--------------------2019/8/6 21:22:33----------------
4017 : 1
1018 : 1
81 : 7
1006 : 47
3013 : 593
205 : 13
1050 : 3
1010 : 23
1011 : 37
3017 : 394
3011 : 179
4633 : 6
3010 : 44
1032 : 16
1003 : 3
1009 : 1
3030 : 10
1000 : 26
1100 : 4
1104 : 6
1004 : 1
1051 : 1
4464 : 1
1115 : 6
1105 : 6
1031 : 14
1015 : 1
1108 : 2
1025 : 3
4634 : 7
1026 : 15
1030 : 4
3014 : 89
1001 : 95
--------------------2019/8/6 21:27:33----------------
81 : 5
1006 : 53
3013 : 620
205 : 12
1050 : 3
1010 : 26
1011 : 32
3017 : 361
3011 : 154
4633 : 5
3010 : 81
1032 : 2
1003 : 11
3030 : 10
1000 : 10
1100 : 37
1102 : 9
1051 : 1
4629 : 4
1115 : 8
1105 : 7
1031 : 1
1014 : 30
1015 : 2
1108 : 27
1106 : 3
3014 : 37
1001 : 107
--------------------2019/8/6 21:32:33----------------
81 : 7
1006 : 15
3013 : 507
205 : 11
1050 : 1
1010 : 22
1011 : 45
3017 : 400
3011 : 133
4633 : 4
3010 : 27
1003 : 1
3030 : 15
1000 : 13
1100 : 6
1102 : 1
1004 : 1
4464 : 2
1115 : 4
1105 : 7
1101 : 1
1031 : 11
1014 : 4
1108 : 34
1106 : 1
4634 : 7
1001 : 66
--------------------2019/8/6 21:37:33----------------
4004 : 1
4017 : 3
1018 : 3
81 : 10
1006 : 10
3013 : 472
205 : 9
1050 : 1
1010 : 22
1011 : 45
3017 : 333
3011 : 148
4633 : 6
4418 : 1
3010 : 51
1032 : 3
1003 : 1
1009 : 2
3030 : 12
1000 : 8
1100 : 2
1104 : 4
4464 : 2
1115 : 13
1105 : 8
1031 : 2
1108 : 2
4426 : 2
4460 : 3
4495 : 1
4461 : 5
4462 : 5
4634 : 3
1001 : 72
--------------------2019/8/6 21:42:33----------------
4004 : 1
4017 : 1
1018 : 1
81 : 9
1006 : 18
3013 : 588
205 : 12
1010 : 20
1011 : 50
3017 : 253
3011 : 110
4633 : 6
4418 : 6
3010 : 14
1032 : 1
1003 : 2
3030 : 12
1000 : 5
1100 : 1
1104 : 4
1102 : 1
1004 : 2
4629 : 23
4464 : 1
1115 : 7
1105 : 1
1031 : 11
1002 : 1
4419 : 1
4421 : 1
4424 : 1
4426 : 1
4460 : 2
4425 : 1
4461 : 1
4462 : 1
4634 : 6
1012 : 1
1013 : 1
1024 : 2
1001 : 36
--------------------2019/8/6 21:47:33----------------
4004 : 3
4017 : 5
1018 : 5
81 : 10
1006 : 56
3013 : 808
205 : 12
82 : 1
3202 : 1
1050 : 7
1010 : 53
1011 : 98
3017 : 376
3011 : 126
4633 : 10
4418 : 4
3010 : 34
1032 : 7
1003 : 45
1009 : 2
3030 : 17
1000 : 2
1046 : 4
1100 : 1
1104 : 4
1102 : 4
1004 : 1
1051 : 2
4629 : 1
4464 : 1
1115 : 7
1105 : 7
1031 : 23
1014 : 10
1109 : 2
1108 : 18
545 : 2
4031 : 2
4039 : 1
4041 : 1
4421 : 5
4424 : 1
4426 : 3
4460 : 4
1103 : 1
1271 : 2
1001 : 24
--------------------2019/8/6 21:52:33----------------
4004 : 3
4017 : 3
1018 : 3
81 : 7
1006 : 23
3013 : 862
205 : 16
82 : 1
3202 : 1
1050 : 3
1010 : 8
1011 : 19
3017 : 516
3011 : 157
4633 : 5
3010 : 45
1003 : 27
1009 : 1
3030 : 4
1000 : 7
1104 : 17
1102 : 2
1007 : 52
1115 : 37
1105 : 7
1109 : 1
1108 : 17
4031 : 1
4039 : 1
3018 : 5
3019 : 22
3024 : 15
3025 : 6
1001 : 85
--------------------2019/8/6 21:57:33----------------
4017 : 1
1018 : 1
81 : 7
1006 : 39
3013 : 829
205 : 15
82 : 5
3202 : 5
1010 : 19
1011 : 30
3017 : 371
3011 : 132
4633 : 8
4418 : 2
3010 : 41
1003 : 23
3030 : 10
1000 : 23
1104 : 18
1102 : 6
1004 : 1
1007 : 33
4629 : 3
1115 : 14
1105 : 13
1101 : 1
1108 : 8
4031 : 1
1106 : 1
4426 : 1
4460 : 5
4495 : 1
4461 : 3
4462 : 3
3018 : 6
3019 : 39
3024 : 4
3025 : 7
4539 : 1
4631 : 1
1001 : 123
--------------------2019/8/6 22:02:33----------------
1006 : 40
3013 : 647
205 : 12
1010 : 7
1011 : 15
3017 : 385
3011 : 160
4633 : 1
4418 : 3
3010 : 35
1003 : 14
3030 : 20
1000 : 7
1100 : 13
1104 : 26
1102 : 4
1004 : 1
4629 : 1
4464 : 1
1115 : 12
1105 : 22
1108 : 15
4426 : 1
3018 : 1
3019 : 7
3025 : 2
1001 : 141
--------------------2019/8/6 22:07:33----------------
81 : 6
1006 : 12
3013 : 636
205 : 10
82 : 1
3202 : 1
1050 : 1
1010 : 15
1011 : 34
3017 : 378
3011 : 76
4633 : 5
3010 : 24
1003 : 14
3030 : 25
1000 : 6
1100 : 7
1104 : 10
1051 : 2
4629 : 2
4464 : 3
1115 : 3
1105 : 10
1031 : 3
1109 : 1
1108 : 11
1060 : 4
4426 : 1
4460 : 2
4461 : 2
4462 : 2
4634 : 2
4539 : 2
4631 : 2
4525 : 1
4534 : 1
1001 : 67
--------------------2019/8/6 22:12:33----------------
4004 : 2
4017 : 2
1018 : 2
81 : 7
1006 : 13
3013 : 808
205 : 17
82 : 1
3202 : 1
1050 : 6
1010 : 9
1011 : 16
3017 : 491
3011 : 114
4633 : 7
3010 : 27
1003 : 35
3030 : 15
1000 : 8
1100 : 3
1104 : 12
1102 : 2
1004 : 1
1051 : 1
4464 : 2
1115 : 5
1105 : 7
1031 : 6
1109 : 1
1108 : 10
545 : 1
4460 : 2
3014 : 28
1001 : 88
--------------------2019/8/6 22:17:33----------------
4004 : 1
4017 : 1
81 : 3
1006 : 34
3013 : 556
205 : 11
1010 : 21
1011 : 19
3017 : 343
3011 : 116
4633 : 5
4418 : 6
3010 : 52
1003 : 26
3030 : 10
1000 : 10
1100 : 5
1104 : 13
1004 : 1
4464 : 2
1115 : 11
1105 : 10
1101 : 4
1031 : 1
1108 : 21
4041 : 1
4419 : 1
4421 : 4
4424 : 1
4426 : 1
4460 : 3
4468 : 1
4539 : 1
4631 : 1
4525 : 1
1001 : 97
