--------------------2019-08-30 0:01:24----------------
1011 : 39
3014 : 20
1001 : 11
3017 : 440
4610 : 1
--------------------2019/8/30 19:21:37----------------
4004 : 1
81 : 2
205 : 23
1010 : 7
4633 : 1
4629 : 8
1006 : 49
1003 : 31
3010 : 18
3030 : 1
1009 : 1
4464 : 5
3025 : 21
3019 : 216
3018 : 78
3013 : 1253
3011 : 267
1011 : 6
1001 : 31
3017 : 450
--------------------2019/8/30 19:26:37----------------
4017 : 1
1018 : 1
81 : 5
205 : 21
1010 : 4
4633 : 3
4629 : 5
1006 : 71
1003 : 20
3010 : 31
4464 : 2
1060 : 1
3025 : 19
3019 : 212
3018 : 75
3013 : 1254
3011 : 211
1011 : 4
3014 : 13
1001 : 36
3017 : 432
--------------------2019/8/30 19:31:37----------------
205 : 18
1010 : 17
4633 : 4
4629 : 3
1006 : 15
1003 : 6
3010 : 2
1014 : 4
1009 : 1
3025 : 16
3019 : 214
3018 : 76
3013 : 1030
3011 : 126
1011 : 23
3017 : 325
4418 : 7
--------------------2019/8/30 19:36:37----------------
81 : 1
205 : 29
1010 : 18
4633 : 2
1006 : 24
1003 : 2
1000 : 29
3030 : 3
1014 : 34
4464 : 6
1060 : 2
3025 : 15
3019 : 222
3024 : 24
3018 : 86
3013 : 1655
3011 : 309
1011 : 20
3014 : 203
1001 : 25
3017 : 365
--------------------2019/8/30 19:41:37----------------
4004 : 1
4017 : 1
1018 : 1
81 : 1
205 : 26
1010 : 6
4633 : 3
1006 : 15
1003 : 1
3010 : 3
1115 : 1
1046 : 4
3025 : 15
3019 : 196
3018 : 71
3013 : 1518
3011 : 261
1011 : 2
3014 : 203
1001 : 30
3017 : 361
--------------------2019/8/30 19:46:37----------------
4004 : 1
4017 : 1
1018 : 1
81 : 1
205 : 21
1010 : 37
4633 : 1
4629 : 1
1006 : 14
1003 : 1
1115 : 1
3030 : 1
1046 : 2
4464 : 8
3025 : 15
3019 : 163
3018 : 58
3013 : 1154
3011 : 164
1011 : 18
3014 : 208
1001 : 21
3017 : 358
4418 : 12
4460 : 2
4468 : 1
--------------------2019/8/30 19:51:37----------------
4017 : 1
1018 : 1
81 : 1
205 : 24
1010 : 3
4633 : 2
1006 : 27
3010 : 3
1046 : 4
1048 : 1
1009 : 1
4464 : 5
82 : 2
3202 : 2
3025 : 23
3019 : 248
3024 : 3
3018 : 81
545 : 1
3013 : 1256
3011 : 238
1011 : 5
3014 : 191
1001 : 22
3017 : 362
--------------------2019/8/30 19:56:38----------------
4004 : 1
4017 : 1
1018 : 1
81 : 2
205 : 21
1010 : 42
4633 : 5
4629 : 2
1006 : 18
1003 : 54
1115 : 1
4464 : 3
3025 : 22
3019 : 225
3024 : 9
3018 : 84
3013 : 783
3011 : 141
1011 : 30
3014 : 325
1001 : 27
3017 : 367
4418 : 5
4419 : 1
4421 : 9
4460 : 6
4468 : 1
--------------------2019/8/30 20:01:38----------------
81 : 2
205 : 30
1010 : 16
4633 : 4
4629 : 2
1006 : 31
1003 : 177
1000 : 5
1115 : 2
1014 : 3
4634 : 22
3025 : 29
3019 : 310
3018 : 111
3013 : 1263
3011 : 140
1011 : 18
3014 : 705
1001 : 37
3017 : 554
4418 : 13
4426 : 1
--------------------2019/8/30 20:06:38----------------
4017 : 1
1018 : 1
81 : 10
205 : 38
1010 : 16
4633 : 4
1006 : 270
1003 : 225
1000 : 12
3030 : 2
1014 : 14
1009 : 1
4464 : 4
4634 : 72
3025 : 21
3019 : 359
3018 : 124
3013 : 1395
3011 : 83
1011 : 107
3014 : 1202
1001 : 23
3017 : 718
--------------------2019/8/30 20:11:38----------------
4004 : 2
4017 : 7
1018 : 7
81 : 9
205 : 20
1010 : 30
4633 : 20
4629 : 2
1006 : 36
1003 : 56
3010 : 1
1000 : 1
3030 : 1
1031 : 10
1014 : 13
1009 : 6
4634 : 9
1015 : 1
3025 : 20
3019 : 223
3018 : 79
3013 : 450
3011 : 96
1011 : 41
3014 : 518
1001 : 50
3017 : 559
4418 : 2
1016 : 2
--------------------2019/8/30 20:16:38----------------
1030 : 4
1024 : 1
1023 : 1
4004 : 1
4017 : 2
1018 : 2
81 : 7
205 : 25
1010 : 18
4633 : 3
1006 : 101
1003 : 64
3010 : 7
1000 : 5
1115 : 1
1031 : 4
1014 : 3
1048 : 1
1009 : 1
4464 : 8
4634 : 2
3025 : 12
3019 : 127
3024 : 223
3018 : 83
1004 : 1
545 : 4
3013 : 596
3011 : 128
1011 : 71
3014 : 766
1001 : 47
3017 : 648
1025 : 3
3016 : 1
1026 : 2
--------------------2019/8/30 20:21:38----------------
1024 : 3
1023 : 3
4004 : 2
4017 : 2
1018 : 2
81 : 6
205 : 27
1010 : 12
4633 : 5
1006 : 135
1003 : 54
3010 : 4
1000 : 13
1115 : 4
1014 : 3
4464 : 6
1015 : 1
3025 : 11
3019 : 190
3024 : 265
3018 : 110
1004 : 2
3013 : 611
3011 : 130
1011 : 13
3014 : 766
1001 : 46
3017 : 598
--------------------2019/8/30 20:26:38----------------
1024 : 1
1023 : 1
81 : 13
205 : 26
1010 : 28
4633 : 12
4629 : 2
1006 : 22
1003 : 50
3010 : 4
1000 : 13
1115 : 1
3030 : 3
1031 : 3
1014 : 33
4464 : 2
4634 : 12
1015 : 2
3025 : 19
3019 : 233
3024 : 14
3018 : 92
1004 : 1
3013 : 660
3011 : 123
1011 : 49
3014 : 754
1001 : 69
3017 : 581
--------------------2019/8/30 20:31:38----------------
1030 : 2
1024 : 1
1023 : 1
4004 : 1
4017 : 3
1018 : 2
81 : 10
205 : 18
1010 : 40
4633 : 6
1006 : 30
1003 : 41
3010 : 1
1000 : 16
1115 : 3
3030 : 8
1031 : 19
1014 : 30
1009 : 1
1032 : 18
4634 : 3
1015 : 2
3025 : 43
3019 : 284
3024 : 31
3018 : 113
4031 : 1
1004 : 1
3013 : 608
3011 : 133
1011 : 58
3014 : 519
1001 : 28
3017 : 521
1025 : 3
1026 : 9
--------------------2019/8/30 20:36:38----------------
1024 : 1
1023 : 1
4004 : 2
4017 : 2
1018 : 2
81 : 4
205 : 39
1010 : 46
4633 : 6
4629 : 4
1006 : 41
1003 : 295
3010 : 8
1000 : 3
1115 : 2
3030 : 2
1014 : 27
1009 : 1
4464 : 1
1032 : 8
82 : 1
3202 : 1
3025 : 38
3019 : 368
3024 : 17
3018 : 137
1004 : 1
3013 : 1294
3011 : 152
1011 : 62
3014 : 856
1001 : 39
3017 : 730
4418 : 14
4419 : 1
4421 : 9
4424 : 1
4460 : 9
4468 : 1
--------------------2019/8/30 20:41:38----------------
4017 : 1
1018 : 1
81 : 9
205 : 39
1010 : 61
4633 : 8
4629 : 6
1006 : 65
1003 : 255
3010 : 7
1000 : 10
3030 : 3
1031 : 24
1046 : 3
1014 : 23
1048 : 1
1032 : 1
4634 : 1
82 : 2
3202 : 2
3025 : 61
3019 : 512
3024 : 10
3018 : 191
4031 : 1
3013 : 1571
3011 : 186
1011 : 97
3014 : 631
1001 : 43
3017 : 618
4418 : 5
--------------------2019/8/30 20:46:38----------------
1024 : 1
1023 : 1
81 : 2
205 : 43
1010 : 37
4633 : 7
4629 : 6
1006 : 66
1003 : 203
3010 : 4
1000 : 3
1115 : 2
3030 : 2
1014 : 9
1009 : 1
4464 : 9
1032 : 2
1015 : 2
3025 : 65
3019 : 501
3024 : 18
3018 : 191
1004 : 1
3013 : 1881
3011 : 204
1011 : 39
3014 : 820
1001 : 53
3017 : 693
--------------------2019/8/30 20:51:38----------------
4017 : 1
1018 : 1
81 : 6
205 : 48
1010 : 24
4633 : 4
4629 : 7
1006 : 147
1003 : 348
3010 : 17
1000 : 1
1115 : 2
3030 : 30
1046 : 12
1014 : 24
1009 : 1
4464 : 6
3025 : 70
3019 : 539
3024 : 136
3018 : 236
3013 : 1763
3011 : 171
1011 : 24
3014 : 1101
1001 : 32
3017 : 841
--------------------2019/8/30 20:56:38----------------
4017 : 1
1018 : 1
81 : 5
205 : 52
1010 : 12
4633 : 4
4629 : 5
1006 : 127
1003 : 374
3010 : 43
1000 : 5
3030 : 6
1014 : 6
4464 : 3
1060 : 2
1015 : 1
3025 : 73
3019 : 706
3024 : 19
3018 : 260
4031 : 1
3013 : 2005
3011 : 245
1011 : 16
3014 : 900
1001 : 26
3017 : 901
1025 : 12
--------------------2019/8/30 21:01:38----------------
1030 : 2
4004 : 1
4017 : 2
1018 : 2
81 : 8
205 : 50
1010 : 25
4633 : 5
4629 : 5
1006 : 93
1003 : 387
3010 : 2
1000 : 1
1115 : 11
3030 : 5
1031 : 34
1014 : 16
1009 : 1
1032 : 4
1015 : 1
3025 : 59
3019 : 716
3024 : 7
3018 : 253
4041 : 1
3013 : 1836
3011 : 212
1011 : 38
3014 : 968
1001 : 49
3017 : 836
1025 : 5
1026 : 1
--------------------2019/8/30 21:06:38----------------
4017 : 6
1018 : 6
81 : 16
205 : 53
1010 : 30
4633 : 6
4629 : 4
1006 : 136
1003 : 300
3010 : 4
1000 : 23
3030 : 14
1014 : 7
1009 : 6
4464 : 2
1032 : 15
1015 : 2
3025 : 65
3019 : 729
3024 : 78
3018 : 286
1002 : 3
3013 : 2033
3011 : 193
1011 : 42
3014 : 1228
1001 : 141
3017 : 821
1025 : 1
4418 : 3
4419 : 2
4421 : 1
1012 : 1
1013 : 1
--------------------2019/8/30 21:11:39----------------
1024 : 1
1023 : 1
4017 : 1
1018 : 1
81 : 5
205 : 51
1010 : 30
4633 : 6
4629 : 2
1006 : 126
1003 : 287
3010 : 8
1000 : 14
1031 : 6
1014 : 32
1048 : 1
1009 : 1
1015 : 2
3025 : 61
3019 : 741
3024 : 80
3018 : 283
3013 : 1682
3011 : 200
1011 : 51
3014 : 1188
1001 : 12
3017 : 960
4418 : 23
4419 : 1
4421 : 3
4424 : 3
4460 : 2
1012 : 1
1013 : 1
4468 : 1
--------------------2019/8/30 21:16:39----------------
81 : 3
205 : 54
1010 : 9
4633 : 4
4629 : 110
1006 : 177
1003 : 311
3010 : 2
1115 : 3
4464 : 8
82 : 2
3202 : 2
3025 : 57
3019 : 803
3024 : 54
3018 : 297
3013 : 1660
3011 : 160
1011 : 9
3014 : 1290
1001 : 44
3017 : 1077
4418 : 4
--------------------2019/8/30 21:21:39----------------
4004 : 1
4017 : 2
1018 : 2
81 : 3
205 : 51
1010 : 20
4633 : 10
4629 : 7
1006 : 88
1003 : 248
3010 : 6
1000 : 1
1115 : 1
1009 : 1
4464 : 6
4634 : 1
82 : 1
3202 : 1
3025 : 46
3019 : 632
3024 : 29
3018 : 228
4012 : 4
3013 : 1640
3011 : 189
1011 : 35
3014 : 1237
1001 : 28
3017 : 973
--------------------2019/8/30 21:26:39----------------
4004 : 1
4017 : 3
1018 : 3
81 : 12
1050 : 8
205 : 31
1010 : 19
4633 : 7
4629 : 1
1006 : 52
1003 : 270
3010 : 1
1014 : 28
1009 : 1
4464 : 1
1015 : 2
3025 : 22
3019 : 326
3024 : 82
3018 : 139
4031 : 1
4013 : 1
4012 : 1
3013 : 884
3011 : 105
1011 : 23
3014 : 718
1001 : 8
3017 : 727
4418 : 14
4421 : 1
4460 : 2
--------------------2019/8/30 21:31:39----------------
4017 : 2
1018 : 2
81 : 6
205 : 30
1010 : 63
4633 : 9
4629 : 14
1006 : 71
1003 : 185
3010 : 3
1000 : 7
1031 : 4
1046 : 16
1014 : 12
1048 : 1
1060 : 5
82 : 2
3202 : 2
3025 : 24
3019 : 362
3024 : 56
3018 : 148
4031 : 2
3013 : 1362
3011 : 136
1011 : 71
3014 : 402
1001 : 13
3017 : 587
4418 : 17
4421 : 2
--------------------2019/8/30 21:36:39----------------
4004 : 1
4017 : 1
1018 : 1
81 : 8
205 : 45
1010 : 41
4633 : 6
1006 : 168
1003 : 208
3010 : 9
1000 : 2
3030 : 1
1031 : 7
1046 : 2
1014 : 4
1048 : 6
4464 : 1
1032 : 7
82 : 1
3202 : 1
3025 : 23
3019 : 412
3024 : 80
3018 : 164
1004 : 1
545 : 1
3013 : 2144
3011 : 255
1011 : 124
3014 : 587
1001 : 56
3017 : 758
4418 : 8
--------------------2019/8/30 21:41:39----------------
4004 : 3
4017 : 2
1018 : 2
81 : 7
205 : 45
1010 : 27
4633 : 7
4629 : 18
1006 : 254
1003 : 261
3010 : 8
1000 : 8
1115 : 4
3030 : 4
1046 : 1
1014 : 9
1048 : 2
1009 : 1
4464 : 1
1032 : 3
3025 : 17
3019 : 363
3018 : 124
545 : 1
3013 : 2592
3011 : 283
1011 : 20
3014 : 555
1001 : 89
3017 : 679
--------------------2019/8/30 21:46:39----------------
4004 : 1
4017 : 1
1018 : 1
81 : 4
205 : 35
1010 : 30
4633 : 4
4629 : 35
1006 : 239
1003 : 285
3010 : 5
1000 : 5
1115 : 6
3030 : 4
1046 : 2
1014 : 1
1048 : 10
4464 : 9
3025 : 12
3019 : 467
3024 : 1
3018 : 158
3013 : 1616
3011 : 189
1011 : 42
3014 : 610
1001 : 54
3017 : 621
4418 : 5
--------------------2019/8/30 21:51:39----------------
4422 : 1
81 : 10
205 : 50
1010 : 24
4633 : 4
4629 : 1
1006 : 480
1003 : 381
3010 : 7
1000 : 10
3030 : 2
1031 : 19
1014 : 31
1048 : 4
4464 : 6
3025 : 20
3019 : 446
3018 : 152
545 : 1
3013 : 2567
3011 : 200
1011 : 32
3014 : 713
1001 : 32
3017 : 709
4418 : 6
4421 : 6
--------------------2019/8/30 21:56:39----------------
1024 : 1
1023 : 1
4004 : 1
4017 : 2
1018 : 2
81 : 8
205 : 44
1010 : 44
4633 : 8
4629 : 13
1006 : 1108
1003 : 332
3010 : 26
1000 : 4
1115 : 4
3030 : 2
1031 : 9
1009 : 1
4464 : 1
1032 : 9
4634 : 45
3025 : 22
3019 : 489
3024 : 1
3018 : 170
1004 : 1
4012 : 1
3013 : 2420
3011 : 256
1011 : 55
3014 : 662
1001 : 71
3017 : 641
--------------------2019/8/30 22:01:39----------------
4004 : 2
4017 : 3
1018 : 3
81 : 20
205 : 45
1010 : 32
4633 : 20
4629 : 3
1006 : 697
1003 : 319
3010 : 15
1000 : 13
3030 : 6
1031 : 5
1046 : 1
1014 : 17
1048 : 2
1009 : 2
1060 : 5
1032 : 2
3025 : 38
3019 : 345
3024 : 55
3018 : 144
4520 : 2
4562 : 1
4500 : 1
3013 : 1782
3011 : 244
1011 : 44
3014 : 1062
1001 : 52
3017 : 713
4418 : 1
4421 : 1
--------------------2019/8/30 22:06:39----------------
4004 : 1
4017 : 1
1018 : 1
81 : 6
205 : 54
1010 : 33
4633 : 9
1006 : 104
1003 : 235
3010 : 4
1000 : 12
1115 : 1
3030 : 2
1014 : 19
4464 : 1
4634 : 7
82 : 2
3202 : 2
3025 : 28
3019 : 274
3024 : 37
3018 : 120
3013 : 3333
3011 : 164
1011 : 94
3014 : 695
1001 : 137
3017 : 836
4418 : 7
--------------------2019/8/30 22:11:39----------------
81 : 6
205 : 61
1010 : 16
4633 : 7
4629 : 1
1006 : 154
1003 : 220
3010 : 11
1000 : 2
1115 : 2
3030 : 1
1031 : 7
1046 : 6
1060 : 17
1032 : 1
4634 : 1
3025 : 39
3019 : 260
3024 : 53
3018 : 135
3013 : 3396
3011 : 213
1011 : 31
3014 : 826
1001 : 85
3017 : 919
4418 : 9
4426 : 1
--------------------2019/8/30 22:16:39----------------
4004 : 2
4017 : 2
1018 : 2
81 : 12
205 : 49
1010 : 51
4633 : 7
4629 : 3
1006 : 123
1003 : 293
3010 : 3
1000 : 18
3030 : 6
1046 : 3
1014 : 11
4464 : 9
82 : 1
3202 : 1
3025 : 27
3019 : 208
3024 : 47
3018 : 99
4012 : 1
545 : 1
3013 : 2630
3011 : 187
1011 : 60
3014 : 903
1001 : 7
3017 : 922
4418 : 1
4421 : 1
4460 : 2
4461 : 1
4462 : 2
--------------------2019/8/30 22:21:39----------------
4004 : 3
4017 : 4
1018 : 4
81 : 17
205 : 57
1010 : 41
4633 : 7
4629 : 6
1006 : 170
1003 : 277
3010 : 25
1000 : 25
1115 : 1
3030 : 6
1046 : 4
1014 : 11
1048 : 1
1009 : 1
4464 : 6
4634 : 14
1015 : 5
82 : 2
3202 : 2
3025 : 20
3019 : 48
3024 : 6
3018 : 21
1004 : 1
4012 : 1
1002 : 1
3013 : 2963
3011 : 324
1011 : 51
3014 : 1441
1001 : 22
3017 : 1020
--------------------2019/8/30 22:26:39----------------
81 : 13
205 : 61
1010 : 23
4633 : 8
4629 : 4
1006 : 135
1003 : 244
3010 : 13
1000 : 12
3030 : 7
1046 : 4
1048 : 1
4464 : 1
3025 : 31
3019 : 283
3024 : 21
3018 : 101
3013 : 2545
3011 : 236
1011 : 39
3014 : 1453
1001 : 38
3017 : 1128
4418 : 2
4421 : 2
3015 : 1
--------------------2019/8/30 22:31:39----------------
81 : 15
205 : 53
1010 : 105
4633 : 8
4629 : 4
1006 : 140
1003 : 179
3010 : 17
1000 : 17
1115 : 4
3030 : 11
1031 : 9
1014 : 1
4464 : 2
1060 : 3
4634 : 21
82 : 1
3202 : 1
3025 : 30
3019 : 388
3024 : 21
3018 : 118
3013 : 2759
3011 : 158
1011 : 87
3014 : 957
1001 : 86
3017 : 966
--------------------2019/8/30 22:36:40----------------
81 : 7
205 : 53
1010 : 58
4633 : 5
4629 : 6
1006 : 122
1003 : 95
3010 : 23
1000 : 8
3030 : 2
1031 : 13
1046 : 2
1014 : 49
4464 : 1
1015 : 3
3025 : 24
3019 : 330
3024 : 37
3018 : 104
3013 : 3399
3011 : 217
1011 : 62
3014 : 520
1001 : 122
3017 : 721
--------------------2019/8/30 22:41:40----------------
4004 : 2
4017 : 2
1018 : 2
81 : 14
205 : 65
1010 : 30
4633 : 3
4629 : 231
1006 : 155
1003 : 133
3010 : 17
1000 : 5
1115 : 1
3030 : 3
1046 : 1
1048 : 3
1060 : 7
3025 : 58
3019 : 591
3024 : 265
3018 : 257
3013 : 3354
3011 : 219
1011 : 76
3014 : 715
1001 : 44
3017 : 917
1016 : 1
--------------------2019/8/30 22:46:40----------------
1024 : 1
1023 : 1
4017 : 1
1018 : 1
81 : 4
205 : 64
1010 : 40
4633 : 11
4629 : 299
1006 : 169
1003 : 150
3010 : 21
1115 : 3
3030 : 6
1014 : 13
1048 : 1
1009 : 1
4464 : 9
1060 : 3
1015 : 3
82 : 8
3202 : 8
3025 : 51
3019 : 456
3024 : 111
3018 : 192
1004 : 1
545 : 1
3013 : 3597
3011 : 297
1011 : 80
3014 : 670
1001 : 23
3017 : 999
1025 : 5
4418 : 13
--------------------2019/8/30 22:51:40----------------
1030 : 2
4004 : 3
4017 : 1
1018 : 1
81 : 9
205 : 59
1010 : 24
4633 : 5
4629 : 310
1006 : 130
1003 : 128
3010 : 22
1000 : 10
1115 : 5
3030 : 3
1031 : 3
1014 : 3
4464 : 9
82 : 1
3202 : 1
3025 : 18
3019 : 230
3024 : 10
3018 : 83
4012 : 2
4520 : 2
545 : 1
3013 : 3550
3011 : 417
1011 : 34
3014 : 672
1001 : 41
3017 : 910
1025 : 4
1026 : 1
--------------------2019/8/30 22:56:40----------------
81 : 5
205 : 45
1010 : 13
4633 : 3
4629 : 295
1006 : 149
1003 : 78
3010 : 16
1000 : 5
1115 : 2
3030 : 1
1009 : 2
4464 : 1
82 : 2
3202 : 2
3025 : 17
3019 : 293
3024 : 15
3018 : 106
1004 : 1
4039 : 1
4416 : 1
4562 : 1
4500 : 1
3013 : 1686
3011 : 502
1011 : 5
3014 : 925
1001 : 76
3017 : 1027
3016 : 2
3015 : 2
--------------------2019/8/30 23:01:40----------------
4004 : 1
4017 : 1
1018 : 1
81 : 3
205 : 33
1010 : 6
4633 : 4
4629 : 294
1006 : 116
1003 : 107
3010 : 5
1000 : 1
1115 : 1
3030 : 1
1014 : 6
1048 : 1
1032 : 3
82 : 1
3202 : 1
3025 : 1
3019 : 185
3018 : 61
4012 : 1
3013 : 1194
3011 : 315
1011 : 6
3014 : 757
1001 : 29
3017 : 788
--------------------2019/8/30 23:06:40----------------
81 : 1
205 : 34
1010 : 35
4633 : 6
4629 : 294
1006 : 72
1003 : 47
3010 : 8
1000 : 12
3030 : 3
1031 : 4
1046 : 9
1048 : 1
4464 : 1
1060 : 28
82 : 1
3202 : 1
3025 : 1
3019 : 89
3018 : 41
3013 : 1409
3011 : 387
1011 : 20
3014 : 745
1001 : 19
3017 : 691
--------------------2019/8/30 23:11:40----------------
4004 : 1
4017 : 3
1018 : 3
81 : 10
205 : 35
1010 : 64
4633 : 9
4629 : 297
1006 : 79
1003 : 75
3010 : 18
1000 : 4
1115 : 1
3030 : 7
1031 : 17
1014 : 21
1009 : 2
1060 : 1
1032 : 7
4634 : 1
3025 : 10
3019 : 112
3018 : 39
4012 : 1
3013 : 2033
3011 : 379
1011 : 67
3014 : 502
1001 : 35
3017 : 655
4418 : 18
4419 : 2
4421 : 2
--------------------2019/8/30 23:16:40----------------
1024 : 9
1023 : 9
81 : 8
205 : 46
1010 : 33
4633 : 7
4629 : 299
1006 : 116
1003 : 182
3010 : 15
1000 : 11
1115 : 1
3030 : 1
1014 : 48
4464 : 11
82 : 3
3202 : 3
3025 : 23
3019 : 223
3024 : 14
3018 : 86
1004 : 9
3013 : 2002
3011 : 385
1011 : 48
3014 : 1000
1001 : 43
3017 : 741
4418 : 14
4421 : 2
4424 : 1
--------------------2019/8/30 23:21:40----------------
1030 : 2
4004 : 1
4017 : 1
1018 : 1
81 : 13
205 : 45
1010 : 52
4633 : 9
4629 : 111
1006 : 96
1003 : 230
3010 : 17
1000 : 3
1115 : 1
3030 : 8
1014 : 22
1048 : 8
1009 : 1
4464 : 7
4634 : 16
82 : 4
3202 : 4
3025 : 31
3019 : 437
3024 : 55
3018 : 170
3013 : 1846
3011 : 238
1011 : 88
3014 : 1013
1001 : 100
3017 : 801
1025 : 1
1026 : 2
--------------------2019/8/30 23:26:40----------------
4430 : 1
1024 : 2
1023 : 2
4004 : 1
4017 : 1
1018 : 1
81 : 10
205 : 39
1010 : 24
4633 : 7
4629 : 4
1006 : 89
1003 : 241
3010 : 50
1000 : 4
1115 : 1
3030 : 33
1014 : 4
4634 : 3
3025 : 17
3019 : 296
3024 : 36
3018 : 113
1004 : 1
4520 : 1
3013 : 1667
3011 : 264
1011 : 30
3014 : 816
1001 : 116
3017 : 700
4418 : 11
4421 : 3
1016 : 2
--------------------2019/8/30 23:31:40----------------
4430 : 1
4422 : 1
1030 : 2
4433 : 1
4412 : 1
81 : 7
205 : 41
1010 : 15
4633 : 11
4629 : 3
1006 : 87
1003 : 236
3010 : 16
1000 : 5
1115 : 2
3030 : 18
1031 : 1
1046 : 3
1014 : 19
3025 : 23
3019 : 278
3024 : 66
3018 : 151
4416 : 1
3013 : 1430
3011 : 214
1011 : 20
3014 : 1241
1001 : 65
3017 : 718
1025 : 1
4418 : 1
1026 : 2
4414 : 1
--------------------2019/8/30 23:36:40----------------
1030 : 4
1024 : 1
1023 : 1
4004 : 1
4017 : 1
1018 : 1
81 : 16
205 : 45
1010 : 24
4633 : 8
4629 : 4
1006 : 170
1003 : 223
3010 : 28
1000 : 9
1115 : 1
3030 : 11
1031 : 11
1046 : 6
1014 : 19
1048 : 2
4464 : 1
1032 : 1
4634 : 2
3025 : 25
3019 : 408
3024 : 19
3018 : 149
4031 : 1
1004 : 1
3013 : 1359
3011 : 301
1011 : 29
3014 : 1107
1001 : 35
3017 : 845
1025 : 4
1026 : 5
--------------------2019/8/30 23:41:41----------------
4004 : 1
4017 : 3
1018 : 3
81 : 7
205 : 36
1010 : 13
4633 : 6
4629 : 366
1006 : 72
1003 : 99
3010 : 23
1000 : 3
1115 : 1
3030 : 5
1031 : 7
1009 : 1
4464 : 1
3025 : 1
3019 : 465
3024 : 1
3018 : 44
4031 : 2
4013 : 1
4012 : 2
3013 : 1542
3011 : 229
1011 : 29
3014 : 885
1001 : 43
3017 : 718
--------------------2019/8/30 23:46:41----------------
4004 : 2
4017 : 3
1018 : 3
81 : 23
205 : 43
1010 : 37
4633 : 8
4629 : 347
1006 : 124
1003 : 108
3010 : 35
1000 : 15
3030 : 10
1031 : 14
1014 : 44
1048 : 6
1009 : 2
4464 : 10
1060 : 1
4634 : 20
1015 : 3
82 : 2
3202 : 2
3025 : 1
3019 : 89
4012 : 1
4520 : 1
3013 : 1987
3011 : 218
1011 : 79
3014 : 923
1001 : 137
3017 : 904
4418 : 1
4421 : 1
--------------------2019/8/30 23:51:41----------------
1030 : 2
4004 : 1
4017 : 1
1018 : 1
81 : 16
205 : 51
1010 : 20
4633 : 7
4629 : 123
1006 : 140
1003 : 312
3010 : 12
1000 : 17
3030 : 4
1031 : 3
1048 : 1
4464 : 7
4634 : 6
82 : 1
3202 : 1
3025 : 20
3019 : 89
3024 : 98
3018 : 68
4012 : 1
3013 : 2304
3011 : 280
1011 : 32
3014 : 757
1001 : 155
3017 : 1175
1025 : 1
1026 : 1
--------------------2019/8/30 23:56:41----------------
4004 : 9
4017 : 10
1018 : 10
81 : 17
205 : 12
1010 : 24
4633 : 9
4629 : 184
1006 : 56
1003 : 50
3010 : 2
1000 : 2
3030 : 6
1046 : 8
1014 : 2
1048 : 5
1009 : 9
1060 : 4
1015 : 1
82 : 2
3202 : 2
3025 : 8
3019 : 13
3024 : 55
3018 : 24
4012 : 3
4416 : 4
3013 : 762
3011 : 78
1011 : 54
3014 : 99
1001 : 43
3017 : 361
