--------------------2019-08-24 0:03:46----------------
3014 : 151
1003 : 42
3010 : 6
1100 : 17
1102 : 11
1000 : 10
1104 : 3
1101 : 3
1106 : 1
--------------------2019/8/24 19:24:00----------------
4004 : 1
4017 : 1
1018 : 1
81 : 5
3013 : 142
205 : 5
3011 : 24
1010 : 1
1011 : 1
1006 : 31
1050 : 1
3017 : 227
1001 : 3
1012 : 2
1013 : 2
3014 : 200
1003 : 81
3010 : 4
1100 : 23
1102 : 5
1104 : 2
4464 : 1
1101 : 4
1106 : 2
4041 : 1
--------------------2019/8/24 19:29:00----------------
4004 : 1
4017 : 1
1018 : 1
81 : 3
3013 : 206
205 : 7
3011 : 13
1010 : 5
1011 : 8
1006 : 4
1050 : 1
3017 : 268
1001 : 8
3014 : 194
1003 : 54
1100 : 15
1000 : 21
1115 : 1
1104 : 18
1014 : 18
1101 : 9
1015 : 1
--------------------2019/8/24 19:34:00----------------
4633 : 3
3013 : 304
205 : 9
3011 : 51
1010 : 16
1011 : 17
1006 : 4
3017 : 279
1108 : 8
1105 : 1
1001 : 35
1012 : 1
1013 : 1
3014 : 219
1003 : 60
3010 : 10
1102 : 1
1104 : 22
1046 : 6
4464 : 1
1109 : 2
1002 : 1
--------------------2019/8/24 19:39:00----------------
81 : 1
4633 : 1
3013 : 442
205 : 11
3011 : 100
1010 : 2
1011 : 4
1006 : 9
4629 : 4
3017 : 348
1108 : 4
1105 : 3
1001 : 36
3014 : 164
1003 : 89
3010 : 14
1100 : 7
1102 : 6
1000 : 7
1104 : 8
545 : 1
--------------------2019/8/24 19:44:00----------------
4633 : 1
3013 : 267
205 : 9
3011 : 73
1010 : 2
1011 : 3
1006 : 13
4629 : 1
3017 : 403
1108 : 8
1105 : 2
1001 : 49
3014 : 195
1003 : 27
3010 : 9
1102 : 4
1000 : 4
1104 : 13
3030 : 12
4464 : 1
1060 : 4
545 : 1
--------------------2019/8/24 19:49:00----------------
4004 : 1
4017 : 1
1018 : 1
81 : 3
4633 : 3
3013 : 532
205 : 7
3011 : 56
1010 : 14
1011 : 28
1006 : 26
1050 : 1
3017 : 179
1108 : 1
1001 : 188
4418 : 2
3014 : 68
1003 : 20
3010 : 2
1100 : 16
1102 : 2
1000 : 3
1104 : 55
1031 : 1
1060 : 5
1101 : 3
82 : 5
3202 : 5
--------------------2019/8/24 19:54:00----------------
81 : 2
4633 : 4
3013 : 443
205 : 8
3011 : 57
1010 : 30
1011 : 76
1006 : 16
4629 : 16
3017 : 146
1108 : 1
1105 : 2
1001 : 6
3014 : 209
1003 : 6
3010 : 11
1100 : 2
1000 : 1
1104 : 3
3030 : 3
1014 : 1
4464 : 1
1032 : 1
1101 : 8
4634 : 14
82 : 2
3202 : 2
1109 : 1
--------------------2019/8/24 19:59:00----------------
81 : 2
4633 : 1
3013 : 596
205 : 11
3011 : 46
1010 : 38
1011 : 43
1006 : 5
4629 : 4
3017 : 175
1108 : 1
1105 : 8
1001 : 8
3014 : 242
3010 : 6
1100 : 8
1000 : 4
1104 : 8
1014 : 33
--------------------2019/8/24 20:04:00----------------
81 : 3
4633 : 5
3013 : 599
205 : 12
3011 : 65
1010 : 27
1011 : 26
1006 : 19
4629 : 6
3017 : 301
1108 : 13
1105 : 27
1001 : 13
4610 : 1
3014 : 234
1003 : 25
3010 : 4
1100 : 34
1000 : 1
1104 : 40
3030 : 9
1014 : 17
4464 : 2
1101 : 13
82 : 1
3202 : 1
1109 : 1
--------------------2019/8/24 20:09:01----------------
4004 : 1
4017 : 1
1018 : 1
81 : 5
4633 : 3
3013 : 422
205 : 12
3011 : 80
1010 : 14
1011 : 20
1006 : 90
1050 : 1
3017 : 441
1108 : 25
1105 : 27
1001 : 25
4418 : 1
3014 : 261
1003 : 15
3010 : 5
1100 : 1
1102 : 1
1000 : 4
1104 : 58
3030 : 5
1106 : 1
--------------------2019/8/24 20:14:01----------------
4004 : 1
4017 : 1
1018 : 1
81 : 4
4633 : 6
3013 : 1045
205 : 19
3011 : 113
1010 : 18
1011 : 63
1006 : 55
4629 : 9
1050 : 2
3017 : 359
1108 : 28
1105 : 10
1001 : 35
1019 : 1
3014 : 206
1003 : 15
3010 : 10
1100 : 14
1000 : 10
1104 : 58
3030 : 16
1046 : 2
4464 : 1
1101 : 2
1051 : 1
3025 : 3
3019 : 15
3018 : 5
4416 : 1
3002 : 2
--------------------2019/8/24 20:19:01----------------
4017 : 1
1018 : 1
81 : 2
4633 : 4
3013 : 1071
205 : 17
3011 : 103
1010 : 27
1011 : 87
1006 : 206
4629 : 9
1050 : 3
3017 : 302
1108 : 39
1105 : 14
1001 : 17
1019 : 1
1020 : 1
3014 : 63
1003 : 12
3010 : 15
1100 : 49
1102 : 1
1000 : 1
1115 : 3
1104 : 164
3030 : 7
1014 : 51
1007 : 47
1009 : 1
4464 : 1
1101 : 3
1051 : 2
3025 : 8
3019 : 115
3018 : 11
1109 : 2
4416 : 2
3002 : 4
--------------------2019/8/24 20:24:01----------------
4633 : 2
3013 : 805
205 : 13
3011 : 85
1010 : 10
1011 : 13
1006 : 28
4629 : 15
3017 : 332
1108 : 44
1105 : 20
1001 : 7
1019 : 1
1020 : 1
4412 : 1
3014 : 215
1003 : 15
3010 : 7
1100 : 18
1102 : 2
1104 : 71
3030 : 18
1014 : 17
4464 : 1
1106 : 2
3025 : 5
3019 : 55
3018 : 3
1109 : 3
4416 : 1
545 : 1
3002 : 3
--------------------2019/8/24 20:29:01----------------
81 : 2
4633 : 5
3013 : 474
205 : 12
3011 : 66
1010 : 4
1011 : 3
1006 : 28
4629 : 1
3017 : 269
1108 : 11
1105 : 4
1001 : 36
3014 : 236
1003 : 6
3010 : 12
1100 : 10
1102 : 1
1000 : 3
1115 : 7
1104 : 15
3030 : 26
1031 : 1
1007 : 156
1009 : 1
82 : 5
3202 : 5
1106 : 1
3019 : 12
1004 : 3
--------------------2019/8/24 20:34:01----------------
81 : 3
4633 : 1
3013 : 369
205 : 11
3011 : 86
1010 : 4
1011 : 10
1006 : 24
4629 : 2
3017 : 363
1108 : 15
1105 : 10
1001 : 86
3014 : 223
1003 : 20
3010 : 10
1100 : 6
1102 : 6
1000 : 4
1104 : 37
3030 : 9
4464 : 1
1101 : 6
3025 : 1
3019 : 6
1004 : 1
1109 : 2
4416 : 1
--------------------2019/8/24 20:39:01----------------
81 : 2
4633 : 2
3013 : 369
205 : 11
3011 : 86
1010 : 6
1011 : 6
1006 : 23
4629 : 3
3017 : 402
1108 : 35
1105 : 16
1001 : 95
3014 : 190
1003 : 10
3010 : 15
1100 : 2
1102 : 1
1000 : 1
1115 : 1
1104 : 11
3030 : 6
1014 : 9
1015 : 1
1106 : 3
3019 : 3
--------------------2019/8/24 20:44:01----------------
81 : 3
4633 : 5
3013 : 260
205 : 5
3011 : 32
1010 : 27
1011 : 74
1006 : 21
3017 : 288
1108 : 14
1105 : 10
1001 : 31
3014 : 59
1003 : 46
3010 : 3
1100 : 37
1102 : 1
1000 : 1
1115 : 1
1104 : 9
3030 : 6
1014 : 27
4464 : 2
1101 : 6
1015 : 2
3019 : 4
--------------------2019/8/24 20:49:01----------------
81 : 3
4633 : 1
3013 : 462
205 : 11
3011 : 86
1010 : 9
1011 : 6
1006 : 13
4629 : 4
3017 : 416
1108 : 24
1105 : 3
1001 : 93
3014 : 67
1003 : 151
3010 : 25
1100 : 3
1115 : 1
1104 : 4
3030 : 12
4464 : 1
3019 : 4
1109 : 1
4520 : 1
--------------------2019/8/24 20:54:01----------------
4004 : 1
4017 : 3
1018 : 3
81 : 3
4633 : 3
3013 : 173
205 : 7
3011 : 73
1010 : 13
1011 : 16
1006 : 22
1050 : 2
3017 : 345
1108 : 17
1105 : 4
1001 : 54
3014 : 164
1003 : 154
3010 : 15
1100 : 1
1000 : 1
1115 : 3
1104 : 13
3030 : 6
1009 : 3
4464 : 1
1110 : 1
4039 : 1
4012 : 1
--------------------2019/8/24 20:59:01----------------
4017 : 1
1018 : 1
81 : 6
4633 : 3
3013 : 187
205 : 6
3011 : 47
1010 : 7
1011 : 17
1006 : 47
4629 : 1
1050 : 1
3017 : 327
1108 : 12
1105 : 9
1001 : 66
3014 : 129
1003 : 145
3010 : 4
1100 : 2
1102 : 1
1000 : 24
1115 : 1
1104 : 3
3030 : 3
1009 : 1
1101 : 3
4634 : 2
82 : 1
3202 : 1
3019 : 4
1004 : 10
--------------------2019/8/24 21:04:01----------------
4017 : 2
1018 : 2
81 : 4
4633 : 2
3013 : 181
205 : 9
3011 : 50
1010 : 5
1011 : 7
1006 : 10
4629 : 1
1050 : 2
3017 : 366
1108 : 23
1105 : 5
1001 : 32
3014 : 174
1003 : 140
3010 : 5
1100 : 9
1102 : 2
1000 : 6
1115 : 1
1104 : 15
3030 : 3
1014 : 11
1009 : 2
4464 : 1
1015 : 1
1106 : 1
3019 : 3
4031 : 1
1109 : 4
--------------------2019/8/24 21:09:01----------------
81 : 2
4633 : 1
3013 : 237
205 : 9
3011 : 83
1010 : 3
1011 : 9
1006 : 12
3017 : 340
1108 : 11
1105 : 9
1001 : 36
3014 : 199
1003 : 73
3010 : 14
1100 : 7
1102 : 3
1000 : 4
1115 : 3
1104 : 1
3030 : 3
545 : 1
--------------------2019/8/24 21:14:01----------------
81 : 7
4633 : 2
3013 : 232
205 : 8
3011 : 87
1010 : 5
1011 : 39
1006 : 69
1050 : 1
3017 : 411
1108 : 28
1105 : 11
1001 : 60
3014 : 100
1003 : 179
3010 : 15
1100 : 13
1102 : 11
1000 : 8
1115 : 3
1104 : 55
3030 : 4
4464 : 1
1051 : 9
1106 : 3
3019 : 41
--------------------2019/8/24 21:19:01----------------
81 : 5
4633 : 5
3013 : 336
205 : 10
3011 : 92
1010 : 19
1011 : 75
1006 : 29
4629 : 8
1050 : 2
3017 : 252
1108 : 18
1105 : 10
1001 : 52
3014 : 101
1003 : 146
3010 : 7
1100 : 24
1102 : 5
1000 : 20
1115 : 1
1104 : 15
3030 : 8
1031 : 4
1014 : 13
1032 : 1
1101 : 3
1015 : 1
82 : 3
3202 : 3
1106 : 5
3025 : 6
3019 : 27
3018 : 8
1109 : 3
3002 : 4
--------------------2019/8/24 21:24:01----------------
81 : 1
4633 : 2
3013 : 482
205 : 9
3011 : 101
1010 : 10
1011 : 38
1006 : 66
4629 : 9
3017 : 198
1108 : 66
1105 : 16
1001 : 87
3014 : 114
1003 : 179
3010 : 19
1100 : 6
1000 : 5
1115 : 3
1104 : 131
3030 : 8
1014 : 7
4464 : 1
3025 : 9
3019 : 41
3018 : 16
1109 : 3
3002 : 6
--------------------2019/8/24 21:29:01----------------
81 : 4
3013 : 565
205 : 11
3011 : 75
1010 : 1
1011 : 31
1006 : 53
4629 : 4
1050 : 1
3017 : 228
1108 : 56
1105 : 9
1001 : 87
3014 : 142
1003 : 143
3010 : 6
1100 : 18
1000 : 7
1115 : 2
1104 : 45
3030 : 3
1051 : 1
3025 : 16
3019 : 81
3018 : 30
1109 : 2
3002 : 8
--------------------2019/8/24 21:34:01----------------
4017 : 1
1018 : 1
81 : 2
4633 : 1
3013 : 306
205 : 8
3011 : 75
1010 : 3
1011 : 24
1006 : 64
1050 : 2
3017 : 152
1108 : 74
1105 : 8
1001 : 102
1003 : 25
3010 : 8
1100 : 5
1000 : 13
1115 : 1
1104 : 59
3030 : 1
1009 : 1
4464 : 2
4634 : 16
1051 : 1
1106 : 1
3025 : 16
3019 : 119
3018 : 41
1004 : 9
4013 : 1
3002 : 9
--------------------2019/8/24 21:39:01----------------
4004 : 1
4017 : 1
1018 : 1
81 : 5
4633 : 5
3013 : 384
205 : 6
3011 : 63
1010 : 16
1011 : 69
1006 : 72
4629 : 1
1050 : 3
3017 : 144
1108 : 59
1105 : 15
1001 : 115
1012 : 1
1013 : 1
1003 : 26
3010 : 9
1100 : 44
1000 : 8
1115 : 1
1104 : 148
1101 : 1
4634 : 1
1051 : 1
3025 : 14
3019 : 60
3018 : 23
1109 : 3
3002 : 11
--------------------2019/8/24 21:44:02----------------
4004 : 1
4017 : 1
1018 : 1
81 : 8
4633 : 2
3013 : 520
205 : 11
3011 : 62
1010 : 11
1011 : 76
1006 : 67
4629 : 11
1050 : 1
3017 : 276
1108 : 23
1105 : 7
1001 : 129
3014 : 89
1003 : 104
3010 : 13
1100 : 16
1000 : 2
1115 : 1
1104 : 129
3030 : 3
1014 : 5
4464 : 1
1101 : 6
3025 : 12
3019 : 85
3018 : 32
3002 : 4
--------------------2019/8/24 21:49:02----------------
81 : 2
4633 : 1
3013 : 577
205 : 12
3011 : 74
1010 : 2
1011 : 19
1006 : 42
4629 : 1
3017 : 337
1108 : 36
1105 : 13
1001 : 124
3014 : 101
1003 : 137
3010 : 8
1100 : 15
1000 : 2
1104 : 21
3030 : 1
3025 : 17
3019 : 64
3018 : 26
1004 : 1
1109 : 1
3002 : 9
--------------------2019/8/24 21:54:02----------------
81 : 6
4633 : 1
3013 : 417
205 : 10
3011 : 70
1010 : 8
1011 : 29
1006 : 59
3017 : 295
1108 : 29
1105 : 20
1001 : 88
3014 : 76
1003 : 147
3010 : 10
1100 : 4
1000 : 2
1115 : 9
1104 : 38
3030 : 5
1014 : 15
4634 : 2
1015 : 1
3025 : 13
3019 : 83
3018 : 30
1109 : 1
3002 : 10
--------------------2019/8/24 21:59:02----------------
4004 : 2
4017 : 2
1018 : 2
81 : 5
4633 : 2
3013 : 516
205 : 10
3011 : 55
1010 : 10
1011 : 39
1006 : 45
4629 : 13
3017 : 216
1108 : 22
1105 : 13
1001 : 81
1012 : 1
1013 : 1
3014 : 19
1003 : 40
3010 : 13
1100 : 5
1000 : 6
1115 : 8
1104 : 54
3030 : 5
1031 : 1
1014 : 4
1009 : 1
1032 : 1
1101 : 2
82 : 1
3202 : 1
3025 : 12
3019 : 63
3024 : 2
3018 : 27
1109 : 3
4039 : 1
3002 : 7
--------------------2019/8/24 22:04:02----------------
4004 : 1
4017 : 2
1018 : 2
81 : 10
4633 : 3
3013 : 284
205 : 4
3011 : 51
1010 : 26
1011 : 83
1006 : 47
4629 : 1
1050 : 2
3017 : 148
1108 : 30
1105 : 10
1001 : 52
1003 : 21
3010 : 12
1100 : 25
1000 : 2
1115 : 5
1104 : 73
3030 : 8
1014 : 15
1009 : 1
4464 : 1
1060 : 1
1101 : 1
4634 : 9
82 : 1
3202 : 1
1051 : 1
3025 : 2
3019 : 10
3018 : 4
4416 : 1
3002 : 3
--------------------2019/8/24 22:09:02----------------
4017 : 1
1018 : 1
81 : 5
4633 : 4
3013 : 348
205 : 6
3011 : 53
1010 : 24
1011 : 46
1006 : 39
4629 : 8
1050 : 2
3017 : 113
1108 : 9
1105 : 2
1001 : 13
4539 : 1
4631 : 1
4525 : 1
4534 : 1
3014 : 82
1003 : 28
3010 : 11
1100 : 7
1102 : 2
1104 : 34
3030 : 7
1031 : 6
4634 : 1
3025 : 6
3019 : 55
3018 : 10
4031 : 1
1004 : 1
3002 : 2
--------------------2019/8/24 22:14:02----------------
81 : 2
4633 : 3
3013 : 200
205 : 6
3011 : 57
1010 : 17
1011 : 25
1006 : 1
4629 : 1
3017 : 124
1108 : 4
1105 : 3
1001 : 40
1025 : 6
1116 : 1
1026 : 1
1030 : 2
3014 : 204
1003 : 41
3010 : 8
1000 : 7
1104 : 100
3030 : 18
1014 : 2
4464 : 1
1032 : 1
1101 : 1
4634 : 1
1015 : 2
3025 : 1
3019 : 1
1109 : 3
4416 : 3
--------------------2019/8/24 22:19:02----------------
81 : 3
4633 : 4
3013 : 412
205 : 9
3011 : 67
1010 : 45
1011 : 39
1006 : 17
3017 : 146
1105 : 6
1001 : 44
4418 : 2
1116 : 1
3014 : 240
1003 : 27
3010 : 12
1100 : 24
1102 : 2
1000 : 4
1104 : 10
3030 : 15
1014 : 37
1106 : 1
--------------------2019/8/24 22:24:02----------------
81 : 4
4633 : 2
3013 : 159
205 : 8
3011 : 30
1010 : 8
1011 : 15
1006 : 4
3017 : 191
1108 : 19
1105 : 4
1001 : 25
3014 : 169
1003 : 24
3010 : 5
1100 : 15
1102 : 1
1000 : 6
1104 : 22
3030 : 10
1060 : 3
82 : 3
3202 : 3
3025 : 1
3019 : 117
3018 : 19
4416 : 1
545 : 2
3002 : 1
--------------------2019/8/24 22:29:02----------------
81 : 2
4633 : 1
3013 : 82
205 : 5
3011 : 30
1010 : 6
1011 : 11
1006 : 1
4629 : 1
3017 : 190
1108 : 7
1105 : 5
1001 : 10
3014 : 30
1003 : 11
3010 : 4
1100 : 13
1000 : 5
1104 : 46
3030 : 1
4464 : 1
1060 : 1
1101 : 2
3019 : 211
3018 : 17
1109 : 1
--------------------2019/8/24 22:34:02----------------
4017 : 1
1018 : 1
81 : 1
4633 : 2
3013 : 121
205 : 5
3011 : 39
1010 : 6
1011 : 18
1006 : 27
1050 : 2
3017 : 181
1108 : 23
1105 : 1
1001 : 20
4418 : 1
3014 : 12
1003 : 6
3010 : 3
1100 : 27
1115 : 1
1104 : 16
3030 : 9
1014 : 26
1009 : 1
4634 : 1
3025 : 4
3019 : 159
3018 : 14
3002 : 4
--------------------2019/8/24 22:39:02----------------
4017 : 1
1018 : 1
81 : 5
4633 : 2
3013 : 88
205 : 5
3011 : 8
1010 : 7
1011 : 93
1006 : 8
4629 : 7
1050 : 1
3017 : 133
1001 : 4
3014 : 154
1003 : 41
1100 : 22
1102 : 8
1104 : 8
1031 : 3
1009 : 1
1101 : 10
1051 : 4
3025 : 2
3019 : 48
3018 : 4
4031 : 1
--------------------2019/8/24 22:44:02----------------
4017 : 1
1018 : 1
81 : 1
4633 : 2
3013 : 25
205 : 8
3011 : 16
1010 : 2
1011 : 5
1006 : 25
1050 : 1
3017 : 236
1108 : 7
1105 : 2
1001 : 4
3014 : 209
1003 : 86
1104 : 43
1101 : 1
3025 : 2
3019 : 194
3018 : 4
3002 : 2
--------------------2019/8/24 22:49:03----------------
81 : 3
4633 : 4
3013 : 121
205 : 6
3011 : 55
1010 : 6
1011 : 54
1006 : 39
3017 : 244
1108 : 10
1105 : 6
1001 : 47
3014 : 209
1003 : 103
3010 : 8
1100 : 8
1000 : 6
1104 : 31
3030 : 4
3025 : 4
3019 : 67
3018 : 10
3002 : 3
--------------------2019/8/24 22:54:03----------------
4004 : 1
4017 : 1
1018 : 1
81 : 1
4633 : 1
3013 : 231
205 : 6
3011 : 30
1010 : 32
1011 : 97
1006 : 1
1050 : 1
3017 : 161
1108 : 2
1105 : 1
3014 : 122
1003 : 139
3010 : 9
1000 : 1
3030 : 10
3019 : 8
--------------------2019/8/24 22:59:03----------------
4633 : 1
3013 : 357
205 : 10
3011 : 74
1010 : 9
1011 : 24
1006 : 5
4629 : 1
3017 : 243
1108 : 7
1105 : 3
1001 : 6
3014 : 159
1003 : 111
3010 : 16
1100 : 2
1104 : 3
3030 : 9
4464 : 1
1101 : 1
3025 : 2
3019 : 105
3018 : 10
3002 : 2
--------------------2019/8/24 23:04:03----------------
4004 : 1
4017 : 1
1018 : 1
81 : 4
4633 : 3
3013 : 190
205 : 7
3011 : 61
1010 : 7
1011 : 9
1006 : 17
1050 : 1
3017 : 259
1108 : 6
1105 : 1
1001 : 27
3014 : 195
1003 : 76
3010 : 22
1100 : 5
1000 : 4
1115 : 1
1104 : 26
3030 : 3
4464 : 1
1032 : 6
3025 : 10
3019 : 196
3018 : 23
3002 : 6
--------------------2019/8/24 23:09:03----------------
4004 : 1
4017 : 1
1018 : 1
81 : 4
4633 : 8
3013 : 284
205 : 8
3011 : 49
1010 : 19
1011 : 49
1006 : 15
4629 : 6
1050 : 1
3017 : 240
1108 : 1
1105 : 2
1001 : 20
4418 : 2
1025 : 1
4460 : 7
4461 : 1
4462 : 1
4468 : 1
1026 : 6
1030 : 2
3014 : 177
1003 : 112
3010 : 2
1100 : 1
1000 : 2
1115 : 1
1104 : 1
3030 : 1
4464 : 1
1101 : 1
82 : 2
3202 : 2
3025 : 1
3019 : 4
3018 : 2
3002 : 2
--------------------2019/8/24 23:14:03----------------
4004 : 1
4017 : 1
1018 : 1
81 : 1
3013 : 177
205 : 9
3011 : 52
1010 : 2
1011 : 1
1006 : 8
1050 : 1
3017 : 271
1108 : 3
1105 : 2
1001 : 26
4418 : 8
4419 : 2
4421 : 13
4460 : 3
4468 : 1
3014 : 107
1003 : 145
3010 : 5
1100 : 1
1102 : 6
1000 : 1
1115 : 2
1104 : 3
1009 : 1
4464 : 1
1060 : 2
1101 : 1
1106 : 8
3025 : 16
3019 : 107
3018 : 42
3002 : 9
--------------------2019/8/24 23:19:03----------------
81 : 1
4633 : 3
3013 : 312
205 : 7
3011 : 66
1010 : 6
1011 : 16
3017 : 168
1108 : 8
1105 : 2
1001 : 24
4418 : 1
4421 : 6
4424 : 1
4539 : 1
4631 : 1
4525 : 1
4534 : 1
4537 : 1
3014 : 98
1003 : 143
3010 : 11
1000 : 4
1115 : 3
1104 : 1
3025 : 14
3019 : 71
3018 : 28
3002 : 9
--------------------2019/8/24 23:24:03----------------
81 : 5
3013 : 197
205 : 7
3011 : 91
1010 : 1
1011 : 11
1006 : 6
3017 : 211
1108 : 5
1105 : 5
1001 : 103
3014 : 107
1003 : 141
3010 : 12
1000 : 6
1115 : 6
1104 : 1
1009 : 1
4464 : 1
3025 : 7
3019 : 62
3018 : 15
3002 : 7
--------------------2019/8/24 23:29:03----------------
81 : 4
4633 : 3
3013 : 147
205 : 7
3011 : 34
1010 : 20
1011 : 57
1006 : 8
3017 : 212
1108 : 3
1105 : 5
1001 : 21
3014 : 181
1003 : 81
3010 : 4
1000 : 5
1115 : 2
4464 : 1
4634 : 6
3025 : 9
3019 : 63
3018 : 19
3002 : 6
--------------------2019/8/24 23:34:03----------------
4004 : 1
4017 : 1
1018 : 1
81 : 2
4633 : 2
3013 : 144
205 : 7
3011 : 38
1010 : 8
1011 : 13
1006 : 1
1050 : 1
3017 : 205
1108 : 11
1105 : 1
1001 : 9
3014 : 137
1003 : 148
3010 : 1
1100 : 15
1102 : 6
1000 : 1
1104 : 1
1014 : 13
4464 : 1
1060 : 1
1015 : 1
82 : 1
3202 : 1
1106 : 1
3025 : 10
3019 : 132
3018 : 22
1004 : 5
3002 : 2
--------------------2019/8/24 23:39:03----------------
81 : 1
4633 : 2
3013 : 270
205 : 9
3011 : 65
1010 : 8
1011 : 15
1006 : 3
3017 : 243
1108 : 37
1105 : 12
1001 : 35
3014 : 127
1003 : 150
3010 : 12
1000 : 6
1115 : 2
4464 : 1
1101 : 5
3025 : 4
3019 : 84
3024 : 73
3018 : 42
3002 : 3
--------------------2019/8/24 23:44:03----------------
4004 : 1
4017 : 1
1018 : 1
81 : 3
4633 : 5
3013 : 328
205 : 10
3011 : 102
1010 : 10
1011 : 34
1006 : 12
4629 : 4
3017 : 343
1108 : 95
1105 : 11
1001 : 60
4418 : 3
4426 : 1
3014 : 140
1003 : 180
3010 : 13
1100 : 2
1102 : 3
1000 : 3
1115 : 2
1104 : 1
3030 : 3
4464 : 1
4634 : 3
1106 : 1
3025 : 12
3019 : 124
3024 : 5
3018 : 26
3002 : 6
--------------------2019/8/24 23:49:03----------------
81 : 1
4633 : 2
3013 : 214
205 : 8
3011 : 51
1010 : 3
1011 : 33
1006 : 27
4629 : 1
3017 : 267
1108 : 95
1105 : 14
1001 : 8
3014 : 113
1003 : 135
3010 : 2
1100 : 10
1102 : 2
1115 : 1
1104 : 13
3030 : 4
1009 : 1
3025 : 8
3019 : 74
3018 : 13
3002 : 5
--------------------2019/8/24 23:54:03----------------
4004 : 1
4017 : 1
1018 : 1
81 : 3
4633 : 2
3013 : 138
205 : 5
3011 : 36
1010 : 4
1011 : 5
1006 : 6
1050 : 1
3017 : 201
1108 : 31
1105 : 5
1001 : 9
4460 : 9
4495 : 1
3014 : 134
1003 : 142
3010 : 6
1104 : 9
3030 : 8
1009 : 1
4464 : 1
3025 : 3
3019 : 40
3018 : 14
3002 : 3
--------------------2019/8/24 23:59:03----------------
4004 : 1
4017 : 1
1018 : 1
81 : 6
4633 : 2
3013 : 125
205 : 5
3011 : 37
1010 : 6
1011 : 20
1006 : 1
4629 : 2
1050 : 1
3017 : 122
1108 : 10
1001 : 52
4418 : 2
4419 : 1
4421 : 13
4424 : 1
4426 : 1
4460 : 6
4495 : 2
4461 : 2
4462 : 2
4463 : 1
3014 : 218
1003 : 62
3010 : 7
1100 : 1
1000 : 4
1101 : 1
