--------------------2019-08-29 0:01:07----------------
1002 : 2
3013 : 702
3011 : 140
1011 : 36
3014 : 608
1001 : 35
3017 : 508
4418 : 2
4421 : 1
3015 : 3
--------------------2019/8/29 22:21:23----------------
4017 : 2
1018 : 2
81 : 13
205 : 29
1010 : 10
4633 : 3
4629 : 21
1006 : 128
1003 : 123
3010 : 14
1000 : 4
3030 : 12
1048 : 1
1009 : 1
4464 : 1
1060 : 2
82 : 2
3202 : 2
3025 : 12
3019 : 353
3024 : 89
3018 : 147
1002 : 1
3013 : 751
3011 : 90
1011 : 15
3014 : 833
1001 : 50
3017 : 663
--------------------2019/8/29 22:26:23----------------
81 : 3
205 : 33
1010 : 39
4633 : 3
4629 : 6
1006 : 96
1003 : 153
3010 : 11
1000 : 5
3030 : 13
1031 : 1
1007 : 14
82 : 2
3202 : 2
3025 : 15
3019 : 275
3024 : 145
3018 : 144
3013 : 1006
3011 : 102
1011 : 31
3014 : 784
1001 : 31
3017 : 552
--------------------2019/8/29 22:31:23----------------
1024 : 1
81 : 2
205 : 25
1010 : 23
4633 : 4
4629 : 2
1006 : 85
1003 : 111
3010 : 5
1115 : 3
3030 : 11
1031 : 1
1048 : 1
82 : 2
3202 : 2
3025 : 18
3019 : 341
3024 : 113
3018 : 157
1004 : 1
3013 : 650
3011 : 82
1011 : 71
3014 : 643
1001 : 20
3017 : 637
4418 : 4
4421 : 2
4424 : 1
4425 : 1
--------------------2019/8/29 22:36:23----------------
4017 : 1
1018 : 1
81 : 3
205 : 28
1010 : 3
4633 : 1
4629 : 1
1006 : 86
1003 : 101
3010 : 6
1115 : 1
3030 : 4
1009 : 1
4464 : 1
3025 : 17
3019 : 264
3024 : 183
3018 : 179
1004 : 1
3013 : 652
3011 : 62
1011 : 2
3014 : 747
1001 : 36
3017 : 703
--------------------2019/8/29 22:41:23----------------
4017 : 1
1018 : 1
81 : 8
205 : 22
1010 : 8
4633 : 3
4629 : 1
1006 : 49
1003 : 99
3010 : 9
1000 : 3
1115 : 1
3030 : 4
4464 : 2
1032 : 1
82 : 1
3202 : 1
3025 : 11
3019 : 433
3018 : 145
4031 : 1
1004 : 1
3013 : 410
3011 : 87
1011 : 6
3014 : 615
1001 : 26
3017 : 594
--------------------2019/8/29 22:46:23----------------
81 : 9
205 : 24
1010 : 33
4633 : 5
1006 : 61
1003 : 92
3010 : 6
1000 : 7
3030 : 14
1031 : 8
1046 : 6
1014 : 39
1048 : 1
4464 : 7
4634 : 3
82 : 1
3202 : 1
3025 : 15
3019 : 230
3024 : 72
3018 : 104
3013 : 616
3011 : 66
1011 : 44
3014 : 598
1001 : 105
3017 : 538
--------------------2019/8/29 22:51:23----------------
81 : 10
205 : 21
1010 : 6
4633 : 3
4629 : 2
1006 : 44
1003 : 100
3010 : 6
1000 : 3
3030 : 2
3025 : 19
3019 : 246
3024 : 28
3018 : 93
3013 : 416
3011 : 54
1011 : 10
3014 : 676
1001 : 26
3017 : 728
4418 : 1
--------------------2019/8/29 22:56:23----------------
81 : 8
205 : 22
1010 : 25
4633 : 6
4629 : 3
1006 : 22
1003 : 90
3010 : 11
1000 : 2
1115 : 4
3030 : 12
1031 : 4
1014 : 2
4464 : 1
1032 : 15
4634 : 1
82 : 1
3202 : 1
3025 : 24
3019 : 183
3018 : 68
3013 : 539
3011 : 74
1011 : 70
3014 : 663
1001 : 25
3017 : 534
--------------------2019/8/29 23:01:23----------------
81 : 10
205 : 26
1010 : 29
4633 : 6
4629 : 6
1006 : 40
1003 : 109
3010 : 9
1000 : 10
3030 : 1
1031 : 4
1014 : 15
1032 : 23
82 : 1
3202 : 1
3025 : 14
3019 : 253
3018 : 88
4416 : 1
3013 : 716
3011 : 92
1011 : 41
3014 : 687
1001 : 31
3017 : 618
4418 : 5
4419 : 1
4421 : 7
1019 : 1
--------------------2019/8/29 23:06:23----------------
4412 : 4
1021 : 2
1022 : 1
81 : 8
205 : 22
1010 : 24
4633 : 5
4629 : 19
1006 : 62
1003 : 86
3010 : 14
1000 : 10
1115 : 3
3030 : 8
1031 : 4
1014 : 8
4464 : 2
3025 : 17
3019 : 263
3024 : 42
3018 : 107
4416 : 8
3013 : 784
3011 : 120
1011 : 19
3014 : 595
1001 : 66
3017 : 577
1025 : 2
4421 : 3
4424 : 1
1019 : 3
1020 : 2
4415 : 2
--------------------2019/8/29 23:11:23----------------
4004 : 1
4017 : 3
1018 : 3
81 : 8
205 : 26
1010 : 4
4633 : 3
4629 : 14
1006 : 44
1003 : 111
3010 : 11
1000 : 15
1115 : 1
3030 : 8
1046 : 5
1007 : 17
1048 : 2
1009 : 2
4464 : 3
3025 : 24
3019 : 366
3024 : 16
3018 : 136
3013 : 764
3011 : 117
1011 : 12
3014 : 565
1001 : 46
3017 : 600
4418 : 4
4460 : 2
4426 : 2
--------------------2019/8/29 23:16:23----------------
4004 : 2
4017 : 3
1018 : 3
81 : 14
205 : 29
1010 : 47
4633 : 8
4629 : 19
1006 : 101
1003 : 76
3010 : 8
1000 : 6
3030 : 26
1031 : 2
1046 : 3
1014 : 18
1009 : 1
4464 : 7
1032 : 4
82 : 11
3202 : 11
3025 : 15
3019 : 364
3024 : 69
3018 : 145
3013 : 683
3011 : 150
1011 : 63
3014 : 576
1001 : 21
3017 : 539
4418 : 3
4460 : 2
4468 : 1
--------------------2019/8/29 23:21:24----------------
4004 : 1
4017 : 2
1018 : 2
81 : 6
205 : 34
1010 : 48
4633 : 10
4629 : 14
1006 : 118
1003 : 104
3010 : 22
1000 : 2
1115 : 3
3030 : 9
1031 : 1
1014 : 29
1032 : 7
1015 : 1
82 : 2
3202 : 2
3025 : 39
3019 : 274
3024 : 233
3018 : 235
4031 : 1
4416 : 5
4520 : 1
545 : 1
3013 : 1021
3011 : 195
1011 : 66
3014 : 845
1001 : 49
3017 : 669
4418 : 2
4421 : 2
1019 : 1
4415 : 1
--------------------2019/8/29 23:26:24----------------
4433 : 2
4412 : 2
1021 : 1
4004 : 1
4017 : 2
1018 : 2
81 : 10
205 : 36
1010 : 18
4633 : 2
4629 : 132
1006 : 158
1003 : 84
3010 : 19
1115 : 1
3030 : 4
1046 : 6
1014 : 2
1048 : 1
1060 : 3
4634 : 10
3025 : 24
3019 : 338
3024 : 197
3018 : 198
4031 : 1
4416 : 1
3013 : 1313
3011 : 221
1011 : 30
3014 : 636
1001 : 49
3017 : 844
4414 : 2
4415 : 1
--------------------2019/8/29 23:31:24----------------
4004 : 2
4017 : 2
1018 : 2
81 : 16
205 : 34
1010 : 29
4633 : 10
4629 : 9
1006 : 157
1003 : 88
3010 : 23
1000 : 31
1115 : 7
3030 : 21
1014 : 7
1007 : 7
1009 : 1
82 : 7
3202 : 7
3025 : 30
3019 : 291
3024 : 145
3018 : 153
1004 : 2
4039 : 1
4012 : 1
3013 : 1000
3011 : 183
1011 : 38
3014 : 704
1001 : 60
3017 : 769
4418 : 2
--------------------2019/8/29 23:36:24----------------
4004 : 1
4017 : 2
1018 : 2
81 : 15
205 : 39
1010 : 28
4633 : 5
4629 : 1
1006 : 99
1003 : 136
3010 : 1
1000 : 15
1115 : 1
3030 : 25
1031 : 5
1046 : 1
1014 : 26
1007 : 59
1009 : 2
4464 : 1
1032 : 1
82 : 6
3202 : 6
3025 : 51
3019 : 218
3024 : 70
3018 : 159
1004 : 1
545 : 1
3013 : 961
3011 : 162
1011 : 30
3014 : 1302
1001 : 59
3017 : 852
--------------------2019/8/29 23:41:24----------------
81 : 9
205 : 36
1010 : 10
4633 : 6
4629 : 166
1006 : 296
1003 : 111
3010 : 2
1000 : 10
3030 : 8
1046 : 5
1048 : 1
4464 : 3
82 : 1
3202 : 1
3025 : 44
3019 : 230
3024 : 166
3018 : 165
3013 : 1174
3011 : 181
1011 : 16
3014 : 996
1001 : 50
3017 : 720
--------------------2019/8/29 23:46:24----------------
4004 : 4
4017 : 3
1018 : 3
81 : 9
205 : 24
1010 : 29
4633 : 7
4629 : 76
1006 : 44
1003 : 49
3010 : 17
1000 : 5
1115 : 1
3030 : 17
1014 : 22
1009 : 1
4464 : 5
4634 : 1
82 : 1
3202 : 1
3025 : 21
3019 : 193
3018 : 70
4031 : 1
4039 : 2
4012 : 1
3013 : 1129
3011 : 167
1011 : 47
3014 : 380
1001 : 33
3017 : 494
4418 : 4
--------------------2019/8/29 23:51:24----------------
4004 : 3
4017 : 3
1018 : 3
81 : 4
205 : 18
1010 : 26
4633 : 4
4629 : 4
1006 : 61
1003 : 37
3010 : 11
1000 : 18
1115 : 1
3030 : 11
1009 : 1
4464 : 1
82 : 2
3202 : 2
3025 : 15
3019 : 208
3018 : 75
4031 : 1
545 : 1
3013 : 592
3011 : 110
1011 : 21
3014 : 351
1001 : 121
3017 : 478
--------------------2019/8/29 23:56:24----------------
4004 : 1
4017 : 2
1018 : 2
81 : 13
205 : 23
1010 : 26
4633 : 6
1006 : 64
1003 : 51
3010 : 30
1000 : 4
1115 : 1
3030 : 17
1031 : 8
1009 : 2
4464 : 1
1032 : 42
4634 : 21
82 : 2
3202 : 2
3025 : 19
3019 : 201
3024 : 46
3018 : 89
4012 : 1
3013 : 599
3011 : 121
1011 : 38
3014 : 719
1001 : 35
3017 : 483
4418 : 5
