--------------------2019-09-03 0:02:30----------------
4414 : 1
--------------------2019/9/3 18:22:45----------------
4004 : 1
4017 : 4
1018 : 3
81 : 4
205 : 50
1010 : 72
4633 : 6
4629 : 2
1006 : 16
1003 : 411
3010 : 1
1000 : 12
1115 : 1
1031 : 8
1046 : 1
1014 : 1
1048 : 1
1009 : 2
4464 : 1
1015 : 1
3025 : 72
3019 : 401
3024 : 274
3018 : 234
4031 : 1
3002 : 3
3013 : 1472
3011 : 314
1011 : 56
3014 : 1291
1001 : 40
3017 : 1221
4418 : 3
--------------------2019/9/3 18:27:45----------------
4004 : 2
4017 : 3
1018 : 4
81 : 6
205 : 61
1010 : 60
4633 : 5
4629 : 2
1006 : 21
1003 : 429
3010 : 2
1115 : 2
3030 : 10
1009 : 1
4464 : 3
82 : 2
3202 : 2
3025 : 74
3019 : 627
3024 : 175
3018 : 276
3002 : 9
3013 : 1818
3011 : 317
1011 : 42
3014 : 1503
1001 : 109
3017 : 1260
4418 : 8
--------------------2019/9/3 18:32:45----------------
4004 : 3
4017 : 4
1018 : 4
81 : 11
205 : 70
1010 : 123
4633 : 7
4629 : 2
1006 : 171
1003 : 438
3010 : 4
1000 : 1
1115 : 4
3030 : 3
1031 : 11
1046 : 3
1014 : 8
1048 : 6
4464 : 1
1032 : 13
82 : 2
3202 : 2
3025 : 104
3019 : 777
3024 : 194
3018 : 341
4031 : 1
1004 : 1
1002 : 1
545 : 1
3002 : 6
3013 : 2496
3011 : 321
1011 : 209
3014 : 1283
1001 : 118
3017 : 1232
--------------------2019/9/3 18:37:45----------------
81 : 8
205 : 67
1010 : 53
4633 : 10
4629 : 1
1006 : 131
1003 : 484
3010 : 12
1115 : 1
3030 : 1
1031 : 26
1046 : 1
1014 : 17
1048 : 12
1032 : 1
1015 : 1
3025 : 100
3019 : 726
3024 : 124
3018 : 306
1002 : 1
3002 : 7
3013 : 2696
3011 : 288
1011 : 93
3014 : 1309
1001 : 79
3017 : 1191
4418 : 5
1012 : 1
1013 : 1
--------------------2019/9/3 18:42:45----------------
81 : 2
205 : 60
1010 : 81
4633 : 4
4629 : 4
1006 : 106
1003 : 490
3010 : 9
1000 : 17
1115 : 2
3030 : 3
1046 : 4
1014 : 9
1048 : 2
4464 : 5
1015 : 1
3025 : 73
3019 : 553
3024 : 166
3018 : 250
3002 : 10
3013 : 1944
3011 : 249
1011 : 67
3014 : 1554
1001 : 354
3017 : 1283
--------------------2019/9/3 18:47:45----------------
4430 : 1
4431 : 1
81 : 6
205 : 54
1010 : 55
4633 : 7
4629 : 3
1006 : 75
1003 : 516
3010 : 17
1000 : 6
1115 : 1
3030 : 5
1046 : 6
1014 : 2
1048 : 1
4464 : 5
1015 : 1
3025 : 62
3019 : 446
3024 : 119
3018 : 199
3002 : 8
3013 : 1636
3011 : 255
1011 : 43
3014 : 1554
1001 : 260
3017 : 1312
4414 : 1
--------------------2019/9/3 18:52:45----------------
4017 : 3
1018 : 3
81 : 7
205 : 47
1010 : 24
4633 : 5
4629 : 2
1006 : 226
1003 : 379
3010 : 7
1000 : 9
3030 : 11
1031 : 13
1009 : 3
4464 : 1
1032 : 5
82 : 1
3202 : 1
3025 : 63
3019 : 443
3024 : 100
3018 : 187
4520 : 2
3002 : 9
3013 : 1547
3011 : 210
1011 : 24
3014 : 1191
1001 : 84
3017 : 1097
4418 : 4
4531 : 1
4522 : 1
--------------------2019/9/3 18:57:45----------------
4004 : 8
4017 : 13
1018 : 4
81 : 11
205 : 35
1010 : 13
4633 : 6
4629 : 7
1006 : 63
1003 : 250
3010 : 6
1000 : 1
1115 : 1
3030 : 9
1031 : 1
1009 : 6
4464 : 4
3025 : 36
3019 : 268
3024 : 82
3018 : 121
4031 : 5
4041 : 3
3002 : 6
3013 : 1448
3011 : 158
1011 : 27
3014 : 672
1001 : 21
3017 : 808
4418 : 6
--------------------2019/9/3 19:02:45----------------
4430 : 1
4004 : 6
4017 : 6
1018 : 5
81 : 19
205 : 15
1010 : 34
4633 : 12
4629 : 4
1006 : 188
1003 : 23
3010 : 6
1000 : 7
1115 : 2
3030 : 3
1031 : 3
1046 : 3
1014 : 27
1048 : 1
1032 : 2
82 : 1
3202 : 1
3025 : 10
3019 : 276
3024 : 28
3018 : 40
4041 : 3
3002 : 4
3013 : 508
3011 : 88
1011 : 64
3014 : 202
1001 : 5
3017 : 358
4418 : 1
--------------------2019/9/3 19:07:45----------------
4433 : 1
4412 : 2
1021 : 1
4004 : 4
4017 : 4
1018 : 4
81 : 8
205 : 23
1010 : 21
4633 : 7
4629 : 6
1006 : 222
1003 : 38
3010 : 17
1000 : 1
3030 : 1
1046 : 6
1014 : 38
1009 : 1
1015 : 1
3025 : 2
3019 : 398
3024 : 109
3018 : 73
4416 : 3
1002 : 1
4520 : 1
545 : 1
3013 : 913
3011 : 163
1011 : 42
3014 : 354
1001 : 23
3017 : 575
1019 : 2
1012 : 1
1013 : 1
1020 : 1
4414 : 1
--------------------2019/9/3 19:12:45----------------
4004 : 2
4017 : 4
1018 : 4
81 : 4
205 : 31
1010 : 30
4633 : 7
4629 : 6
1006 : 277
1003 : 41
3010 : 48
1000 : 1
1115 : 1
3030 : 5
1046 : 6
1009 : 1
4464 : 3
82 : 1
3202 : 1
3019 : 549
3024 : 93
3018 : 63
4031 : 2
4039 : 1
545 : 1
3013 : 873
3011 : 260
1011 : 55
3014 : 449
1001 : 56
3017 : 674
--------------------2019/9/3 19:17:46----------------
1030 : 2
4004 : 1
4017 : 1
1018 : 1
81 : 11
205 : 19
1010 : 47
4633 : 8
4629 : 1
1006 : 68
1003 : 33
3010 : 12
1000 : 20
1115 : 5
3030 : 2
1031 : 1
1048 : 3
1009 : 1
4464 : 1
1032 : 6
4634 : 4
82 : 4
3202 : 4
3025 : 2
3019 : 6
3024 : 69
3018 : 66
3013 : 902
3011 : 122
1011 : 79
3014 : 375
1001 : 23
3017 : 671
1025 : 1
4418 : 1
1026 : 1
--------------------2019/9/3 19:22:46----------------
4535 : 2
4529 : 2
4563 : 1
4632 : 1
4565 : 1
4004 : 10
4017 : 10
1018 : 8
81 : 16
205 : 28
1010 : 78
4633 : 11
4629 : 13
1006 : 52
1003 : 32
3010 : 5
1000 : 16
1115 : 4
3030 : 1
1031 : 2
1046 : 4
1048 : 1
1009 : 4
1060 : 15
4634 : 4
82 : 1
3202 : 1
3025 : 20
3019 : 111
3024 : 10
3018 : 52
4041 : 3
4039 : 1
545 : 1
3002 : 9
3013 : 1295
3011 : 126
1011 : 55
3014 : 249
1001 : 8
3017 : 645
4418 : 1
4539 : 5
4631 : 5
4525 : 6
4534 : 4
4537 : 2
4528 : 1
--------------------2019/9/3 19:27:46----------------
1030 : 2
4017 : 1
1018 : 1
81 : 4
205 : 31
1010 : 27
4633 : 9
4629 : 17
1006 : 29
1003 : 21
3010 : 9
1115 : 1
3030 : 2
4464 : 3
1060 : 3
3025 : 36
3019 : 262
3024 : 20
3018 : 99
3002 : 11
3013 : 1614
3011 : 227
1011 : 28
3014 : 250
1001 : 6
3017 : 678
1025 : 1
1026 : 1
--------------------2019/9/3 19:32:46----------------
81 : 2
205 : 29
1010 : 20
4633 : 3
4629 : 1
1006 : 28
1003 : 16
3010 : 4
1115 : 1
3030 : 14
4464 : 3
3025 : 24
3019 : 218
3018 : 81
3002 : 6
3013 : 2057
3011 : 179
1011 : 18
3014 : 70
1001 : 120
3017 : 539
4539 : 1
4631 : 1
4525 : 1
--------------------2019/9/3 19:37:46----------------
81 : 2
205 : 26
1010 : 10
4633 : 4
1006 : 36
1003 : 38
3010 : 5
1000 : 8
1115 : 11
3030 : 16
1046 : 1
1048 : 10
4464 : 3
1060 : 8
82 : 8
3202 : 8
3025 : 27
3019 : 212
3024 : 36
3018 : 89
1004 : 2
3002 : 11
3013 : 1602
3011 : 147
1011 : 22
3014 : 66
1001 : 17
3017 : 534
4418 : 5
--------------------2019/9/3 19:42:46----------------
81 : 2
205 : 28
1010 : 1
4629 : 2
1006 : 29
1003 : 18
3010 : 1
1000 : 1
1115 : 2
3030 : 9
1046 : 5
4464 : 2
3025 : 26
3019 : 320
3024 : 22
3018 : 119
3002 : 8
3013 : 1557
3011 : 124
3014 : 25
1001 : 14
3017 : 557
--------------------2019/9/3 19:47:46----------------
4430 : 1
81 : 5
205 : 22
1010 : 7
4633 : 2
4629 : 1
1006 : 27
1003 : 49
3010 : 1
1115 : 5
1007 : 1
4464 : 1
82 : 1
3025 : 24
3019 : 238
3024 : 56
3018 : 101
3002 : 6
3013 : 1147
3011 : 144
1011 : 19
3014 : 158
1001 : 40
3017 : 515
4539 : 1
4631 : 1
4525 : 1
--------------------2019/9/3 19:52:46----------------
1024 : 1
1023 : 1
4017 : 1
1018 : 1
81 : 6
205 : 21
1010 : 23
4633 : 4
4629 : 1
1006 : 27
1003 : 42
3010 : 1
1000 : 4
1031 : 3
1046 : 3
1048 : 1
1009 : 1
4464 : 7
1032 : 4
4634 : 20
3025 : 12
3019 : 146
3018 : 52
1004 : 1
3013 : 1293
3011 : 85
1011 : 85
3014 : 152
1001 : 1
3017 : 437
--------------------2019/9/3 19:57:46----------------
81 : 8
205 : 21
1010 : 16
4633 : 8
4629 : 2
1006 : 41
1003 : 48
3010 : 2
1000 : 4
1115 : 2
3030 : 4
1031 : 6
1046 : 2
1048 : 2
4464 : 4
1032 : 4
4634 : 1
3025 : 13
3019 : 45
3024 : 86
3018 : 44
3013 : 1261
3011 : 131
1011 : 99
3014 : 154
1001 : 8
3017 : 453
--------------------2019/9/3 20:02:46----------------
81 : 5
205 : 28
1010 : 23
4633 : 4
4629 : 1
1006 : 60
1003 : 243
3010 : 8
1115 : 6
3030 : 8
1031 : 3
1046 : 3
4464 : 2
1060 : 5
1032 : 6
3025 : 58
3019 : 184
3024 : 71
3018 : 103
3002 : 5
3013 : 1573
3011 : 130
1011 : 48
3014 : 226
1001 : 22
3017 : 664
--------------------2019/9/3 20:07:46----------------
81 : 5
205 : 40
1010 : 9
4633 : 2
4629 : 15
1006 : 58
1003 : 392
3010 : 9
1000 : 2
1115 : 3
3030 : 5
1046 : 1
1048 : 1
4464 : 3
3025 : 83
3019 : 339
3024 : 44
3018 : 148
3002 : 10
3013 : 1584
3011 : 258
1011 : 9
3014 : 620
1001 : 58
3017 : 809
--------------------2019/9/3 20:12:46----------------
81 : 3
205 : 36
1010 : 14
4633 : 1
4629 : 11
1006 : 37
1003 : 412
3010 : 14
1000 : 1
1115 : 3
3030 : 11
1031 : 4
1046 : 2
1007 : 30
4464 : 1
1032 : 3
4634 : 1
3025 : 78
3019 : 258
3024 : 40
3018 : 121
3002 : 12
3013 : 1727
3011 : 244
1011 : 54
3014 : 454
1001 : 28
3017 : 777
--------------------2019/9/3 20:17:46----------------
81 : 11
205 : 32
1010 : 7
4633 : 9
4629 : 13
1006 : 70
1003 : 167
3010 : 15
1000 : 11
1115 : 6
3030 : 6
1007 : 38
4464 : 2
4634 : 5
3025 : 49
3019 : 285
3024 : 68
3018 : 134
3002 : 9
3013 : 983
3011 : 178
1011 : 30
3014 : 578
1001 : 40
3017 : 719
--------------------2019/9/3 20:22:46----------------
4004 : 1
4017 : 1
1018 : 1
81 : 23
205 : 38
1010 : 24
4633 : 4
4629 : 4
1006 : 79
1003 : 266
3010 : 7
1000 : 2
1115 : 11
3030 : 3
1031 : 36
4464 : 8
1032 : 3
4634 : 4
82 : 3
3202 : 3
3025 : 57
3019 : 504
3024 : 126
3018 : 217
4031 : 2
3002 : 10
3013 : 786
3011 : 304
1011 : 48
3014 : 928
1001 : 79
3017 : 1085
--------------------2019/9/3 20:27:46----------------
4017 : 1
1018 : 1
81 : 23
205 : 51
1010 : 28
4633 : 7
4629 : 1
1006 : 86
1003 : 290
3010 : 25
1000 : 10
1115 : 3
3030 : 4
1031 : 6
1046 : 3
1014 : 2
1009 : 1
4464 : 2
4634 : 1
1015 : 1
3025 : 95
3019 : 452
3024 : 232
3018 : 239
1004 : 1
3002 : 12
3013 : 1594
3011 : 353
1011 : 62
3014 : 913
1001 : 84
3017 : 1218
4418 : 4
--------------------2019/9/3 20:32:47----------------
81 : 16
205 : 57
1010 : 42
4633 : 4
4629 : 1
1006 : 87
1003 : 285
3010 : 24
1000 : 3
1115 : 9
3030 : 6
4464 : 2
3025 : 92
3019 : 599
3024 : 233
3018 : 290
3002 : 8
3013 : 1596
3011 : 408
1011 : 56
3014 : 1408
1001 : 115
3017 : 1376
--------------------2019/9/3 20:37:47----------------
81 : 11
205 : 57
1010 : 22
4633 : 5
4629 : 1
1006 : 76
1003 : 281
3010 : 26
1000 : 10
1115 : 10
1031 : 1
1046 : 1
1048 : 20
4464 : 3
1032 : 1
4634 : 5
3025 : 78
3019 : 586
3024 : 226
3018 : 276
3002 : 8
3013 : 1256
3011 : 281
1011 : 61
3014 : 1560
1001 : 81
3017 : 1352
--------------------2019/9/3 20:42:47----------------
4017 : 1
1018 : 1
81 : 7
205 : 54
1010 : 31
4633 : 8
4629 : 8
1006 : 81
1003 : 171
3010 : 23
1000 : 14
1115 : 3
3030 : 5
1031 : 1
1007 : 34
4464 : 1
1032 : 1
4634 : 3
82 : 1
3202 : 1
3025 : 73
3019 : 526
3024 : 186
3018 : 239
4031 : 1
3013 : 1786
3011 : 386
1011 : 67
3014 : 1189
1001 : 49
3017 : 1211
--------------------2019/9/3 20:47:47----------------
4017 : 1
1018 : 1
81 : 12
205 : 55
1010 : 48
4633 : 9
4629 : 14
1006 : 94
1003 : 136
3010 : 18
1115 : 4
3030 : 5
1031 : 10
1009 : 1
4464 : 2
1032 : 1
3025 : 90
3019 : 616
3024 : 197
3018 : 287
3002 : 9
3013 : 1833
3011 : 302
1011 : 80
3014 : 1078
1001 : 62
3017 : 1139
4418 : 5
--------------------2019/9/3 20:52:47----------------
81 : 10
205 : 52
1010 : 44
4633 : 7
4629 : 4
1006 : 96
1003 : 128
3010 : 30
1000 : 1
1115 : 6
3030 : 4
4464 : 8
1032 : 6
3025 : 92
3019 : 682
3024 : 218
3018 : 305
3002 : 10
3013 : 1514
3011 : 300
1011 : 49
3014 : 983
1001 : 230
3017 : 1065
--------------------2019/9/3 20:57:47----------------
4017 : 1
1018 : 1
81 : 15
205 : 41
1010 : 53
4633 : 14
4629 : 3
1006 : 120
1003 : 196
3010 : 23
1115 : 1
3030 : 6
1009 : 1
4464 : 3
4634 : 1
3025 : 61
3019 : 514
3024 : 184
3018 : 235
3002 : 4
3013 : 1135
3011 : 224
1011 : 79
3014 : 944
1001 : 167
3017 : 1126
4418 : 4
--------------------2019/9/3 21:02:47----------------
4563 : 1
4632 : 1
4004 : 4
4017 : 4
1018 : 3
81 : 17
205 : 20
1010 : 83
4633 : 10
1006 : 25
1003 : 81
3010 : 20
1115 : 10
3030 : 6
1031 : 18
4464 : 2
1060 : 1
1032 : 8
4634 : 1
82 : 4
3202 : 4
3025 : 4
3019 : 167
3024 : 132
3018 : 70
4041 : 1
545 : 2
3013 : 406
3011 : 101
1011 : 129
3014 : 339
1001 : 243
3017 : 781
1025 : 1
4539 : 2
4631 : 2
4534 : 1
--------------------2019/9/3 21:07:47----------------
4422 : 1
4004 : 1
4017 : 2
1018 : 2
81 : 12
205 : 18
1010 : 44
4633 : 10
1006 : 39
1003 : 41
3010 : 18
1000 : 8
1115 : 1
3030 : 5
1031 : 1
1009 : 1
4464 : 2
1060 : 3
1032 : 27
82 : 3
3202 : 3
3025 : 14
3019 : 122
3024 : 92
3018 : 69
4031 : 1
1004 : 1
545 : 1
3013 : 295
3011 : 107
1011 : 39
3014 : 167
1001 : 31
3017 : 813
4418 : 8
4421 : 4
4460 : 2
--------------------2019/9/3 21:12:47----------------
1030 : 5
81 : 14
205 : 28
1010 : 59
4633 : 7
4629 : 2
1006 : 60
1003 : 95
3010 : 6
1000 : 5
1115 : 3
3030 : 7
1031 : 1
1046 : 2
1014 : 16
1009 : 1
4464 : 1
1032 : 2
4634 : 11
1015 : 1
3025 : 65
3019 : 448
3024 : 84
3018 : 178
545 : 3
3002 : 4
3013 : 703
3011 : 198
1011 : 126
3014 : 648
1001 : 54
3017 : 866
1025 : 3
4418 : 2
1026 : 9
--------------------2019/9/3 21:17:47----------------
4430 : 1
4420 : 1
4004 : 2
4017 : 2
1018 : 2
81 : 9
205 : 42
1010 : 23
4633 : 4
1006 : 11
1003 : 151
3010 : 8
1000 : 1
3030 : 7
1031 : 1
1014 : 2
4464 : 1
1060 : 1
1032 : 1
82 : 2
3202 : 2
3025 : 53
3019 : 359
3024 : 148
3018 : 176
545 : 1
3013 : 1091
3011 : 215
1011 : 21
3014 : 1024
1001 : 48
3017 : 1101
4418 : 4
4419 : 1
4421 : 12
4424 : 1
4460 : 3
4539 : 1
4631 : 1
4525 : 2
4468 : 1
4534 : 1
--------------------2019/9/3 21:22:47----------------
4004 : 1
4017 : 3
1018 : 3
81 : 5
205 : 49
1010 : 14
4633 : 3
1006 : 15
1003 : 229
3010 : 13
1000 : 6
1115 : 4
3030 : 4
1031 : 5
1046 : 2
1048 : 6
1009 : 1
4464 : 7
3025 : 80
3019 : 443
3024 : 139
3018 : 206
4031 : 1
545 : 1
3002 : 13
3013 : 1500
3011 : 249
1011 : 15
3014 : 1066
1001 : 80
3017 : 1200
4418 : 1
--------------------2019/9/3 21:27:47----------------
1030 : 2
4004 : 1
4017 : 2
1018 : 2
81 : 10
205 : 47
1010 : 8
4633 : 4
1006 : 47
1003 : 202
3010 : 2
1115 : 1
1046 : 1
1048 : 1
4464 : 2
4634 : 6
82 : 1
3202 : 1
3025 : 58
3019 : 348
3024 : 137
3018 : 164
4031 : 1
3002 : 1
3013 : 1480
3011 : 216
1011 : 14
3014 : 1085
1001 : 65
3017 : 1330
1025 : 2
1026 : 1
--------------------2019/9/3 21:32:47----------------
4017 : 4
1018 : 4
81 : 9
205 : 45
1010 : 20
4633 : 4
1006 : 21
1003 : 144
3010 : 7
1000 : 8
1115 : 1
3030 : 3
1048 : 7
4464 : 2
1032 : 4
3025 : 70
3019 : 424
3024 : 152
3018 : 201
4031 : 4
3002 : 2
3013 : 1560
3011 : 259
1011 : 44
3014 : 972
1001 : 97
3017 : 1089
--------------------2019/9/3 21:37:47----------------
4004 : 2
4017 : 3
1018 : 3
81 : 15
205 : 51
1010 : 45
4633 : 8
4629 : 6
1006 : 51
1003 : 133
3010 : 14
1000 : 32
1115 : 6
3030 : 2
1031 : 16
1046 : 1
1014 : 1
1007 : 5
1048 : 4
4464 : 2
1032 : 6
1015 : 1
82 : 2
3202 : 2
3025 : 91
3019 : 621
3024 : 205
3018 : 286
4031 : 1
3002 : 14
3013 : 1366
3011 : 351
1011 : 58
3014 : 884
1001 : 133
3017 : 1149
--------------------2019/9/3 21:42:47----------------
4017 : 1
1018 : 1
81 : 7
205 : 46
1010 : 20
4633 : 8
4629 : 16
1006 : 28
1003 : 121
3010 : 6
1000 : 17
1115 : 3
3030 : 1
1031 : 9
1007 : 4
1048 : 1
1009 : 2
1032 : 6
82 : 1
3202 : 1
3025 : 68
3019 : 528
3024 : 166
3018 : 245
3002 : 1
3013 : 1704
3011 : 264
1011 : 39
3014 : 750
1001 : 59
3017 : 982
--------------------2019/9/3 21:47:47----------------
4412 : 1
4004 : 1
4017 : 1
1018 : 1
81 : 4
205 : 41
1010 : 28
4633 : 2
4629 : 17
1006 : 57
1003 : 131
3010 : 14
1000 : 6
1115 : 7
3030 : 3
1048 : 9
4464 : 2
82 : 2
3202 : 2
3025 : 57
3019 : 477
3024 : 99
3018 : 172
1004 : 1
4416 : 2
545 : 2
3002 : 2
3013 : 1660
3011 : 181
1011 : 30
3014 : 512
1001 : 52
3017 : 997
4418 : 3
1019 : 1
4610 : 1
1020 : 1
4415 : 1
--------------------2019/9/3 21:52:47----------------
4017 : 1
1018 : 1
81 : 1
205 : 40
1010 : 18
4633 : 3
4629 : 15
1006 : 30
1003 : 126
3010 : 32
3030 : 3
1014 : 8
1009 : 1
4464 : 6
1060 : 9
3025 : 60
3019 : 519
3024 : 123
3018 : 176
3013 : 1358
3011 : 189
1011 : 27
3014 : 768
1001 : 105
3017 : 1070
4418 : 2
4460 : 5
--------------------2019/9/3 21:57:47----------------
81 : 1
205 : 39
1010 : 10
4633 : 5
4629 : 13
1006 : 4
1003 : 110
3010 : 11
1000 : 2
1115 : 1
3030 : 2
1031 : 2
4464 : 3
1032 : 5
3025 : 55
3019 : 481
3024 : 115
3018 : 204
3013 : 1104
3011 : 182
1011 : 11
3014 : 724
1001 : 286
3017 : 1037
--------------------2019/9/3 22:02:47----------------
4004 : 5
4017 : 6
1018 : 6
81 : 8
205 : 36
1010 : 24
4633 : 8
4629 : 10
1006 : 37
1003 : 146
3010 : 8
1000 : 1
1115 : 4
3030 : 1
1031 : 1
1048 : 1
1009 : 2
4464 : 2
1060 : 4
3025 : 69
3019 : 520
3024 : 109
3018 : 209
1004 : 2
4039 : 1
3002 : 5
3013 : 1005
3011 : 158
1011 : 48
3014 : 480
1001 : 318
3017 : 1081
4418 : 3
--------------------2019/9/3 22:07:47----------------
81 : 16
205 : 41
1010 : 10
4633 : 3
4629 : 14
1006 : 32
1003 : 254
3010 : 7
1000 : 7
1115 : 5
3030 : 7
1031 : 3
1046 : 2
1014 : 4
1048 : 1
4464 : 2
1032 : 10
1015 : 1
3025 : 50
3019 : 563
3024 : 112
3018 : 226
545 : 1
3002 : 7
3013 : 1186
3011 : 240
1011 : 19
3014 : 677
1001 : 68
3017 : 1293
--------------------2019/9/3 22:12:47----------------
4004 : 2
4017 : 1
1018 : 1
81 : 4
205 : 39
1010 : 20
4633 : 3
1006 : 15
1003 : 257
3010 : 7
1000 : 5
1115 : 8
3030 : 2
1009 : 1
4634 : 7
3025 : 42
3019 : 369
3024 : 66
3018 : 148
4041 : 1
3002 : 3
3013 : 1361
3011 : 174
1011 : 30
3014 : 874
1001 : 51
3017 : 1052
--------------------2019/9/3 22:17:47----------------
4004 : 3
4017 : 3
1018 : 3
81 : 10
205 : 38
1010 : 15
4633 : 2
4629 : 1
1006 : 26
1003 : 288
3010 : 2
1000 : 1
1115 : 5
1046 : 2
1048 : 1
1009 : 1
4464 : 2
3025 : 47
3019 : 418
3024 : 61
3018 : 168
4041 : 1
3002 : 6
3013 : 1048
3011 : 165
1011 : 16
3014 : 922
1001 : 41
3017 : 979
--------------------2019/9/3 22:22:48----------------
4004 : 1
4017 : 2
1018 : 2
81 : 6
205 : 39
1010 : 15
4633 : 2
1006 : 34
1003 : 201
3010 : 11
1000 : 3
1115 : 1
3030 : 4
1046 : 1
1048 : 2
4464 : 5
82 : 1
3202 : 1
3025 : 62
3019 : 466
3024 : 147
3018 : 210
4031 : 2
4041 : 1
3002 : 7
3013 : 843
3011 : 168
1011 : 29
3014 : 1003
1001 : 82
3017 : 1154
--------------------2019/9/3 22:27:48----------------
81 : 7
205 : 39
1010 : 13
4633 : 3
1006 : 55
1003 : 211
3010 : 1
1000 : 4
1115 : 1
3030 : 1
1031 : 9
4464 : 3
1032 : 1
4634 : 6
82 : 2
3202 : 2
3025 : 65
3019 : 504
3024 : 73
3018 : 206
1004 : 1
3002 : 11
3013 : 956
3011 : 190
1011 : 16
3014 : 714
1001 : 34
3017 : 981
4418 : 6
--------------------2019/9/3 22:32:48----------------
4004 : 2
4017 : 2
1018 : 2
81 : 17
205 : 24
1010 : 29
4633 : 4
4629 : 5
1006 : 50
1003 : 98
3010 : 5
1000 : 5
3030 : 1
1048 : 9
1009 : 1
4464 : 3
4634 : 1
82 : 1
3202 : 1
3025 : 32
3019 : 257
3024 : 34
3018 : 102
3002 : 3
3013 : 807
3011 : 79
1011 : 74
3014 : 521
1001 : 37
3017 : 658
--------------------2019/9/3 22:37:48----------------
81 : 6
205 : 18
1010 : 3
4633 : 2
1006 : 52
1003 : 76
3010 : 2
1000 : 5
3030 : 5
4464 : 1
3025 : 43
3019 : 304
3024 : 54
3018 : 124
4416 : 1
3002 : 10
3013 : 250
3011 : 75
1011 : 4
3014 : 512
1001 : 46
3017 : 580
--------------------2019/9/3 22:42:48----------------
4004 : 14
4017 : 12
1018 : 11
81 : 15
205 : 16
1010 : 8
4633 : 5
4629 : 16
1006 : 53
1003 : 130
3010 : 11
1000 : 4
3030 : 7
1031 : 1
1060 : 2
1032 : 3
82 : 2
3025 : 17
3019 : 112
3024 : 33
3018 : 49
4039 : 1
545 : 1
3002 : 2
3013 : 535
3011 : 82
1011 : 16
3014 : 494
1001 : 167
3017 : 603
4539 : 2
4631 : 2
4525 : 2
--------------------2019/9/3 22:47:48----------------
1030 : 4
4004 : 3
4017 : 3
1018 : 3
81 : 9
205 : 27
1010 : 8
4633 : 4
4629 : 9
1006 : 52
1003 : 430
3010 : 2
1000 : 6
1115 : 2
3030 : 4
1031 : 3
4464 : 3
1032 : 10
3025 : 3
3019 : 13
3024 : 13
3018 : 10
3002 : 2
3013 : 585
3011 : 107
1011 : 9
3014 : 909
1001 : 20
3017 : 999
1025 : 3
1026 : 9
--------------------2019/9/3 22:52:48----------------
1030 : 9
4017 : 4
1018 : 4
81 : 12
205 : 23
1010 : 25
4633 : 4
4629 : 9
1006 : 13
1003 : 333
3010 : 4
1000 : 1
1115 : 8
3030 : 5
1031 : 1
1009 : 4
4464 : 1
1032 : 2
4634 : 6
82 : 1
3202 : 1
3025 : 12
3019 : 67
3024 : 23
3018 : 32
3002 : 7
3013 : 572
3011 : 89
1011 : 62
3014 : 866
1001 : 16
3017 : 991
1025 : 2
4418 : 1
4539 : 1
4631 : 1
4525 : 1
1026 : 3
--------------------2019/9/3 22:57:48----------------
4004 : 2
4017 : 3
1018 : 3
81 : 11
205 : 30
1010 : 27
4633 : 7
4629 : 10
1006 : 18
1003 : 292
3010 : 6
1000 : 7
1115 : 5
3030 : 31
1031 : 6
1060 : 1
1032 : 1
4634 : 5
82 : 2
3202 : 2
3025 : 28
3019 : 189
3024 : 11
3018 : 71
4031 : 2
4041 : 2
3002 : 10
3013 : 963
3011 : 102
1011 : 46
3014 : 466
1001 : 8
3017 : 834
4418 : 7
4539 : 1
4631 : 1
4525 : 1
--------------------2019/9/3 23:02:48----------------
4017 : 1
1018 : 1
81 : 10
205 : 37
1010 : 28
4633 : 6
4629 : 24
1006 : 51
1003 : 489
3010 : 13
1000 : 2
1115 : 1
1014 : 5
4464 : 3
1032 : 7
1015 : 2
3025 : 23
3019 : 254
3024 : 7
3018 : 78
4031 : 2
1004 : 1
4041 : 1
3002 : 3
3013 : 1289
3011 : 212
1011 : 44
3014 : 916
1001 : 50
3017 : 1033
--------------------2019/9/3 23:07:48----------------
81 : 14
205 : 40
1010 : 21
4633 : 4
4629 : 16
1006 : 121
1003 : 301
3010 : 17
1000 : 6
1115 : 2
1031 : 6
1046 : 4
1014 : 3
1048 : 1
4464 : 1
1015 : 1
3025 : 20
3019 : 481
3024 : 41
3018 : 105
3013 : 1355
3011 : 170
1011 : 47
3014 : 936
1001 : 111
3017 : 956
--------------------2019/9/3 23:12:48----------------
81 : 12
205 : 40
1010 : 25
4633 : 7
4629 : 13
1006 : 29
1003 : 289
3010 : 9
1000 : 7
1115 : 2
1031 : 4
1046 : 2
1014 : 2
1048 : 1
4464 : 6
1015 : 1
3025 : 38
3019 : 400
3024 : 29
3018 : 141
3002 : 5
3013 : 1583
3011 : 277
1011 : 49
3014 : 813
1001 : 77
3017 : 928
4418 : 1
4539 : 1
4631 : 1
4525 : 1
--------------------2019/9/3 23:17:48----------------
81 : 21
205 : 50
1010 : 17
4633 : 3
4629 : 5
1006 : 30
1003 : 280
3010 : 6
1000 : 4
1031 : 2
4464 : 5
3025 : 66
3019 : 418
3024 : 258
3018 : 232
545 : 1
3002 : 4
3013 : 1720
3011 : 321
1011 : 40
3014 : 1052
1001 : 87
3017 : 1003
