--------------------2019-08-02 0:00:32----------------
82 : 1
3202 : 1
1102 : 1
4629 : 9
1105 : 6
1101 : 1
1031 : 1
1014 : 28
1015 : 3
1109 : 1
1108 : 4
1106 : 1
1032 : 1
1060 : 2
4418 : 1
4421 : 1
4424 : 1
4425 : 1
3018 : 24
3019 : 119
3024 : 7
4420 : 1
--------------------2019/8/2 18:15:45----------------
4004 : 7
4017 : 12
1018 : 5
81 : 5
1010 : 5
1011 : 2
3013 : 370
205 : 5
1006 : 3
3010 : 17
3011 : 25
1003 : 5
1009 : 2
3030 : 2
1000 : 1
1001 : 4
3017 : 76
1050 : 2
4633 : 3
1104 : 1
4629 : 5
1105 : 4
1108 : 3
4031 : 5
4039 : 1
4041 : 3
--------------------2019/8/2 18:20:45----------------
4004 : 1
4017 : 3
1018 : 3
81 : 5
1010 : 21
1011 : 35
4012 : 1
3013 : 204
205 : 3
3014 : 32
1006 : 27
3010 : 1
3011 : 18
1003 : 2
1009 : 1
4013 : 1
3030 : 2
1000 : 2
1001 : 44
3017 : 52
1050 : 1
4633 : 3
4629 : 8
1105 : 2
1109 : 1
4041 : 1
--------------------2019/8/2 18:25:45----------------
4004 : 2
4017 : 3
1018 : 3
81 : 4
1010 : 17
1011 : 67
3013 : 268
205 : 4
1006 : 60
3010 : 12
3011 : 26
1003 : 5
1009 : 2
3030 : 8
1000 : 5
1001 : 18
3017 : 102
1050 : 2
4633 : 3
1100 : 13
1104 : 4
1004 : 1
4629 : 12
1105 : 6
1031 : 2
1014 : 23
1108 : 1
1032 : 2
--------------------2019/8/2 18:30:45----------------
4004 : 2
4017 : 3
1018 : 3
81 : 3
1010 : 23
1011 : 30
3013 : 338
205 : 8
3014 : 196
1006 : 16
3010 : 5
3011 : 55
1003 : 4
3030 : 7
1000 : 5
1001 : 6
3017 : 200
4633 : 5
1100 : 1
1102 : 1
1105 : 6
1109 : 1
1012 : 1
1013 : 1
--------------------2019/8/2 18:35:45----------------
4004 : 2
4017 : 4
1018 : 4
81 : 4
1010 : 35
1011 : 40
4012 : 1
3013 : 581
205 : 12
3014 : 191
1006 : 19
3010 : 13
3011 : 96
1003 : 3
1009 : 2
4013 : 1
3030 : 18
1000 : 2
1001 : 54
3017 : 254
1050 : 2
4633 : 6
1104 : 4
1051 : 1
4629 : 1
1105 : 2
1002 : 1
1014 : 4
4031 : 1
--------------------2019/8/2 18:40:45----------------
4004 : 1
4017 : 2
1018 : 2
81 : 2
1010 : 14
1011 : 45
3013 : 596
205 : 11
3014 : 132
1006 : 10
3010 : 9
3011 : 66
1009 : 1
3030 : 5
1000 : 3
1001 : 63
3017 : 216
1050 : 3
4633 : 4
82 : 1
3202 : 1
1051 : 7
1115 : 2
1031 : 2
4031 : 1
1032 : 2
--------------------2019/8/2 18:45:45----------------
81 : 1
1010 : 29
1011 : 46
3013 : 420
205 : 8
3014 : 69
1006 : 32
3010 : 13
3011 : 63
1003 : 1
3030 : 8
1000 : 5
1001 : 242
3017 : 271
1050 : 4
4633 : 3
1100 : 2
1102 : 1
1051 : 2
4464 : 1
1105 : 3
--------------------2019/8/2 18:50:45----------------
81 : 1
1010 : 16
1011 : 32
3013 : 624
205 : 12
3014 : 166
1006 : 11
3010 : 15
3011 : 87
3030 : 6
1000 : 3
1001 : 32
3017 : 219
1050 : 7
4633 : 8
1100 : 3
1104 : 1
1102 : 2
1051 : 1
4629 : 9
1101 : 3
1031 : 3
4610 : 1
--------------------2019/8/2 18:55:46----------------
4004 : 1
4017 : 2
1018 : 2
81 : 3
1010 : 15
1011 : 47
3013 : 626
205 : 10
3014 : 122
1006 : 34
3010 : 25
3011 : 99
3030 : 20
1000 : 1
1001 : 19
3017 : 300
1050 : 1
4633 : 3
1100 : 3
1104 : 1
1102 : 1
4629 : 7
4464 : 1
1115 : 3
1105 : 2
1014 : 2
1015 : 1
4031 : 2
4041 : 1
--------------------2019/8/2 19:00:46----------------
81 : 1
1010 : 14
1011 : 25
3013 : 967
205 : 15
3014 : 88
1006 : 12
3010 : 63
3011 : 142
1003 : 1
3030 : 13
1000 : 4
1001 : 37
3017 : 321
1046 : 6
1050 : 1
4633 : 5
1100 : 17
82 : 6
3202 : 6
1051 : 1
4629 : 9
4464 : 1
1105 : 3
545 : 1
4520 : 1
--------------------2019/8/2 19:05:46----------------
1010 : 11
1011 : 18
3013 : 257
205 : 7
1006 : 1
3010 : 10
3011 : 32
1003 : 1
3030 : 2
1001 : 3
3017 : 271
4633 : 4
1104 : 2
4629 : 2
4464 : 1
545 : 1
4430 : 1
4433 : 1
--------------------2019/8/2 19:10:46----------------
4004 : 1
4017 : 1
1018 : 1
81 : 1
1010 : 12
1011 : 12
3013 : 268
205 : 4
1006 : 9
3010 : 13
3011 : 17
1009 : 1
3030 : 5
1001 : 1
3017 : 147
1050 : 11
4633 : 3
1100 : 1
1104 : 16
1102 : 2
1051 : 1
1105 : 2
1108 : 7
1032 : 1
4418 : 3
--------------------2019/8/2 19:15:46----------------
4017 : 1
1018 : 1
81 : 1
1010 : 25
1011 : 41
3013 : 344
205 : 6
1006 : 39
3010 : 15
3011 : 33
1003 : 1
1009 : 1
3030 : 2
1000 : 20
1001 : 3
3017 : 158
4633 : 1
82 : 1
3202 : 1
4629 : 2
1105 : 2
1108 : 5
4634 : 17
--------------------2019/8/2 19:20:46----------------
4004 : 1
4017 : 1
1018 : 1
81 : 2
1010 : 10
1011 : 40
3013 : 381
205 : 6
1006 : 11
3010 : 22
3011 : 56
1003 : 1
3030 : 6
1000 : 1
1001 : 24
3017 : 247
1050 : 2
4633 : 1
1100 : 2
1104 : 1
1102 : 2
1004 : 1
1115 : 2
1105 : 1
1108 : 1
--------------------2019/8/2 19:25:46----------------
1010 : 2
1011 : 4
3013 : 364
205 : 7
1006 : 2
3010 : 29
3011 : 68
3030 : 4
1000 : 1
1001 : 26
3017 : 272
4633 : 1
1100 : 1
4464 : 1
1115 : 3
1105 : 2
--------------------2019/8/2 19:30:46----------------
81 : 1
3013 : 322
205 : 7
1006 : 25
3010 : 35
3011 : 66
3030 : 5
1000 : 5
1001 : 30
3017 : 216
1100 : 4
1102 : 4
1115 : 8
1105 : 1
--------------------2019/8/2 19:35:46----------------
4017 : 1
1018 : 1
81 : 3
1010 : 5
1011 : 12
3013 : 300
205 : 5
1006 : 33
3010 : 24
3011 : 65
1009 : 1
3030 : 8
1000 : 2
1001 : 97
3017 : 201
1050 : 1
4633 : 1
1100 : 1
1102 : 1
4629 : 1
4464 : 1
1115 : 7
1031 : 1
1106 : 1
--------------------2019/8/2 19:40:46----------------
4017 : 1
1018 : 1
81 : 1
1010 : 8
1011 : 45
3013 : 381
205 : 8
1006 : 77
3010 : 27
3011 : 58
3030 : 12
1001 : 126
3017 : 252
1050 : 1
4633 : 1
4629 : 1
1115 : 1
4031 : 1
--------------------2019/8/2 19:45:46----------------
4017 : 1
1018 : 1
81 : 2
1010 : 7
1011 : 18
3013 : 462
205 : 7
1006 : 4
3010 : 15
3011 : 40
1003 : 1
1009 : 1
3030 : 14
1000 : 2
1001 : 22
3017 : 311
1050 : 6
4633 : 3
1100 : 12
1104 : 4
1051 : 2
4629 : 1
1115 : 1
1105 : 2
1014 : 2
1015 : 1
--------------------2019/8/2 19:50:46----------------
1010 : 2
1011 : 5
3013 : 697
205 : 12
1006 : 5
3010 : 20
3011 : 62
3030 : 22
1000 : 1
1001 : 13
3017 : 277
4633 : 2
1100 : 6
1102 : 1
1115 : 4
1105 : 11
1014 : 3
1015 : 1
--------------------2019/8/2 19:55:47----------------
4004 : 2
4017 : 3
1018 : 3
81 : 3
1010 : 1
1011 : 2
3013 : 551
205 : 9
1006 : 2
3010 : 24
3011 : 60
1009 : 1
4013 : 1
3030 : 15
1001 : 16
3017 : 253
1046 : 2
1050 : 1
4633 : 1
1104 : 1
4464 : 1
1115 : 1
1105 : 6
--------------------2019/8/2 20:00:47----------------
1010 : 8
1011 : 15
3013 : 700
205 : 12
3014 : 17
1006 : 28
3010 : 35
3011 : 47
1003 : 22
3030 : 11
1000 : 3
1001 : 20
3017 : 298
4633 : 3
1100 : 10
1104 : 23
4629 : 14
1115 : 1
1105 : 12
1031 : 4
1014 : 12
1015 : 3
1109 : 3
1108 : 3
--------------------2019/8/2 20:05:47----------------
4004 : 1
4017 : 1
1018 : 1
81 : 2
1010 : 10
1011 : 33
3013 : 776
205 : 10
1006 : 21
3010 : 21
3011 : 75
1003 : 1
3030 : 7
1000 : 1
1001 : 1
3017 : 229
1050 : 1
4633 : 2
1100 : 15
4629 : 5
1105 : 1
1060 : 1
--------------------2019/8/2 20:10:47----------------
4017 : 1
1018 : 1
81 : 2
1010 : 17
1011 : 31
3013 : 478
205 : 7
3014 : 13
1006 : 11
3010 : 11
3011 : 60
1003 : 18
3030 : 20
1000 : 1
1001 : 20
3017 : 292
1050 : 1
4633 : 3
4464 : 2
1115 : 5
1105 : 9
1109 : 1
1108 : 8
4031 : 2
4041 : 2
1060 : 1
--------------------2019/8/2 20:15:47----------------
4004 : 1
4017 : 1
1018 : 1
81 : 1
1010 : 25
1011 : 39
4012 : 1
3013 : 691
205 : 14
3014 : 7
1006 : 19
3010 : 27
3011 : 78
1003 : 2
3030 : 28
1000 : 12
1001 : 71
3017 : 339
4633 : 7
1100 : 1
4629 : 4
4464 : 1
1115 : 6
1105 : 17
1031 : 4
1002 : 1
1014 : 7
4418 : 2
4430 : 1
4433 : 1
--------------------2019/8/2 20:20:47----------------
4004 : 1
4017 : 2
1018 : 2
81 : 2
1010 : 29
1011 : 32
4012 : 1
3013 : 865
205 : 11
1006 : 12
3010 : 20
3011 : 70
1003 : 2
4013 : 3
3030 : 12
1000 : 2
1001 : 29
3017 : 268
1110 : 4
4633 : 5
1104 : 6
4629 : 3
1115 : 7
1105 : 5
1031 : 1
4031 : 2
--------------------2019/8/2 20:25:47----------------
4017 : 8
1018 : 8
81 : 11
1010 : 25
1011 : 26
4012 : 3
3013 : 701
205 : 11
3014 : 32
1006 : 14
3010 : 16
3011 : 74
1003 : 13
1009 : 8
4013 : 2
3030 : 20
1000 : 18
1001 : 113
3017 : 313
1050 : 8
4633 : 5
1100 : 1
1104 : 3
1102 : 1
1051 : 1
4629 : 2
4464 : 1
1115 : 10
1105 : 10
1031 : 2
1108 : 7
545 : 1
1106 : 1
1016 : 4
--------------------2019/8/2 20:30:47----------------
4004 : 3
4017 : 6
1018 : 6
81 : 6
1010 : 21
1011 : 34
4012 : 5
3013 : 637
205 : 12
3014 : 41
1006 : 24
3010 : 52
3011 : 76
1003 : 30
1009 : 5
4013 : 1
3030 : 31
1000 : 15
1001 : 38
3017 : 293
1050 : 3
4633 : 4
1104 : 5
1051 : 1
4629 : 1
1115 : 7
1105 : 8
1109 : 2
1108 : 14
1032 : 1
3015 : 2
4414 : 1
4430 : 1
1016 : 4
4433 : 1
--------------------2019/8/2 20:35:47----------------
4004 : 1
4017 : 1
1018 : 1
81 : 2
1010 : 33
1011 : 57
3013 : 645
205 : 11
3014 : 78
1006 : 30
3010 : 39
3011 : 105
1003 : 45
3030 : 28
1000 : 7
1001 : 65
3017 : 347
1046 : 3
1050 : 3
4633 : 6
1100 : 6
1104 : 8
82 : 2
3202 : 2
1102 : 3
1007 : 105
1115 : 10
1105 : 28
1101 : 1
1031 : 1
1108 : 14
1106 : 1
1032 : 2
--------------------2019/8/2 20:40:47----------------
1010 : 9
1011 : 11
3013 : 618
205 : 12
3014 : 105
1006 : 8
3010 : 62
3011 : 117
1003 : 25
3030 : 8
1000 : 9
1001 : 27
3017 : 199
4633 : 4
1100 : 1
1104 : 2
1102 : 2
4629 : 3
4464 : 2
1115 : 7
1105 : 7
1014 : 8
1108 : 7
4418 : 6
--------------------2019/8/2 20:45:47----------------
4004 : 4
4017 : 2
1018 : 2
81 : 2
1010 : 8
1011 : 8
4012 : 1
3013 : 430
205 : 9
1006 : 9
3010 : 53
3011 : 72
1003 : 19
1009 : 1
3030 : 11
1000 : 5
1001 : 43
3017 : 138
4633 : 1
1104 : 2
4629 : 1
4464 : 1
1115 : 3
1105 : 2
1109 : 1
1108 : 8
4031 : 2
4039 : 2
4041 : 1
1012 : 1
1013 : 1
--------------------2019/8/2 20:50:47----------------
81 : 2
1010 : 6
1011 : 8
3013 : 293
205 : 5
3014 : 52
1006 : 57
3010 : 35
3011 : 87
1003 : 23
3030 : 18
1000 : 3
1001 : 32
3017 : 169
1110 : 1
1050 : 1
4633 : 2
1100 : 2
1104 : 4
1102 : 1
1051 : 1
1115 : 1
1105 : 3
1109 : 1
1108 : 6
545 : 1
--------------------2019/8/2 20:55:47----------------
4004 : 1
4017 : 2
1018 : 2
81 : 2
1010 : 15
1011 : 23
3013 : 346
205 : 6
1006 : 9
3010 : 17
3011 : 31
1003 : 19
3030 : 13
1000 : 1
1001 : 122
3017 : 151
1050 : 4
4633 : 1
1100 : 12
82 : 3
3202 : 3
1102 : 3
4464 : 1
1115 : 2
1031 : 3
1109 : 3
1108 : 2
545 : 1
4031 : 1
1106 : 1
4520 : 1
4562 : 1
4500 : 1
4041 : 1
1032 : 1
--------------------2019/8/2 21:00:47----------------
4004 : 3
4017 : 4
1018 : 4
81 : 8
1010 : 41
1011 : 57
3013 : 593
205 : 11
1006 : 20
3010 : 34
3011 : 153
1003 : 27
1009 : 1
3030 : 22
1000 : 10
1001 : 652
3017 : 279
1050 : 3
4633 : 7
1100 : 10
1104 : 14
82 : 5
3202 : 5
1102 : 10
1115 : 6
1105 : 12
1101 : 1
1031 : 11
1108 : 3
545 : 1
1106 : 5
1032 : 18
4418 : 2
4421 : 1
3018 : 40
4014 : 1
4015 : 1
3019 : 51
3024 : 62
3025 : 16
--------------------2019/8/2 21:05:47----------------
4004 : 2
4017 : 4
1018 : 4
81 : 5
1010 : 49
1011 : 43
3013 : 879
205 : 16
1006 : 87
3010 : 26
3011 : 185
1003 : 31
1009 : 2
3030 : 23
1000 : 12
1001 : 156
3017 : 366
1050 : 11
4633 : 13
1100 : 9
1104 : 20
82 : 6
3202 : 6
1102 : 6
1051 : 2
4629 : 6
1115 : 2
1105 : 18
1101 : 2
1031 : 2
1109 : 3
1108 : 6
545 : 2
1106 : 2
1032 : 1
3018 : 18
3019 : 8
3024 : 36
3025 : 10
--------------------2019/8/2 21:10:47----------------
81 : 2
1010 : 25
1011 : 60
3013 : 924
205 : 16
1006 : 154
3010 : 47
3011 : 133
1003 : 34
3030 : 24
1000 : 21
1001 : 33
3017 : 325
1050 : 2
4633 : 7
1100 : 29
1104 : 6
82 : 1
3202 : 1
1102 : 11
1051 : 1
1007 : 72
4629 : 17
4464 : 1
1115 : 49
1105 : 6
1101 : 7
1031 : 2
1014 : 6
1015 : 1
1109 : 1
1108 : 3
1106 : 3
1032 : 2
3018 : 46
3019 : 120
3024 : 28
3025 : 15
--------------------2019/8/2 21:15:47----------------
4004 : 1
4017 : 1
1018 : 1
81 : 4
1010 : 45
1011 : 85
3013 : 827
205 : 14
1006 : 52
3010 : 24
3011 : 158
1003 : 1
3030 : 25
1000 : 18
1001 : 121
3017 : 362
1050 : 9
4633 : 9
1100 : 14
1104 : 5
82 : 2
3202 : 2
1051 : 4
1007 : 17
4464 : 1
1115 : 13
1105 : 2
1101 : 2
1031 : 10
1014 : 11
1015 : 1
1108 : 4
545 : 1
1032 : 4
1060 : 1
4418 : 1
4634 : 9
3018 : 12
3019 : 26
3024 : 10
3025 : 4
--------------------2019/8/2 21:20:48----------------
4004 : 1
4017 : 1
1018 : 1
81 : 3
1010 : 16
1011 : 27
3013 : 831
205 : 16
1006 : 20
3010 : 19
3011 : 86
3030 : 25
1000 : 1
1001 : 62
3017 : 371
1050 : 1
4633 : 3
1100 : 11
1104 : 5
82 : 1
3202 : 1
4629 : 3
1115 : 6
1105 : 10
1014 : 3
1060 : 3
4416 : 1
3018 : 31
3019 : 12
3024 : 79
3025 : 11
--------------------2019/8/2 21:25:48----------------
81 : 1
1010 : 16
1011 : 23
3013 : 577
205 : 14
1006 : 29
3010 : 29
3011 : 143
1003 : 2
3030 : 15
1000 : 3
1001 : 44
3017 : 518
4633 : 5
1100 : 1
1104 : 6
82 : 1
3202 : 1
4629 : 1
4464 : 2
1115 : 8
1105 : 13
1031 : 3
3018 : 72
3019 : 49
3024 : 163
3025 : 20
--------------------2019/8/2 21:30:48----------------
4017 : 2
1018 : 2
81 : 7
1010 : 35
1011 : 49
3013 : 767
205 : 14
1006 : 39
3010 : 19
3011 : 109
3030 : 15
1000 : 8
1001 : 173
3017 : 300
4633 : 5
1100 : 10
1104 : 8
82 : 3
3202 : 3
4464 : 3
1115 : 7
1105 : 21
1101 : 2
1031 : 5
1109 : 1
545 : 2
4031 : 3
4520 : 2
4562 : 2
4500 : 2
4041 : 1
1032 : 1
1025 : 1
3018 : 41
3019 : 54
3024 : 70
3025 : 13
--------------------2019/8/2 21:35:48----------------
81 : 3
1010 : 32
1011 : 77
3013 : 753
205 : 10
1006 : 20
3010 : 18
3011 : 113
1003 : 36
1009 : 1
3030 : 11
1000 : 19
1001 : 11
3017 : 215
1110 : 3
1050 : 2
4633 : 7
1104 : 9
82 : 3
3202 : 3
1007 : 189
4629 : 5
4464 : 1
1115 : 106
1105 : 16
1109 : 1
1108 : 19
4531 : 1
4539 : 1
4631 : 1
4525 : 1
4534 : 1
--------------------2019/8/2 21:40:48----------------
4017 : 1
1018 : 1
81 : 1
1010 : 32
1011 : 80
3013 : 651
205 : 11
1006 : 25
3010 : 21
3011 : 63
1003 : 17
1009 : 1
3030 : 21
1001 : 48
3017 : 340
1050 : 1
4633 : 1
4629 : 20
4464 : 2
1115 : 15
1105 : 23
1031 : 6
1108 : 13
4520 : 3
4562 : 1
4500 : 1
4416 : 1
4531 : 3
4522 : 2
4539 : 7
4631 : 7
4525 : 6
4534 : 7
4537 : 2
4535 : 1
4430 : 1
4563 : 4
4632 : 4
4570 : 1
4584 : 2
4565 : 1
--------------------2019/8/2 21:45:48----------------
1010 : 21
1011 : 56
3013 : 775
205 : 12
1006 : 16
3010 : 37
3011 : 132
1003 : 14
3030 : 13
1000 : 1
1001 : 92
3017 : 343
1110 : 1
4633 : 5
1100 : 14
1104 : 1
1007 : 191
4464 : 1
1115 : 114
1105 : 8
1014 : 9
1015 : 3
1108 : 5
4520 : 2
4562 : 1
4500 : 1
1032 : 1
4418 : 3
4531 : 1
4522 : 1
4539 : 1
4631 : 1
4525 : 2
4534 : 2
4535 : 1
--------------------2019/8/2 21:50:48----------------
4017 : 1
1018 : 1
81 : 1
1010 : 4
1011 : 7
3013 : 620
205 : 10
1006 : 14
3010 : 29
3011 : 123
1003 : 23
1009 : 1
3030 : 6
1000 : 3
1001 : 40
3017 : 298
4633 : 1
1104 : 5
1007 : 383
4629 : 3
1115 : 198
1105 : 5
1108 : 6
--------------------2019/8/2 21:55:48----------------
1010 : 36
1011 : 90
3013 : 708
205 : 14
1006 : 4
3010 : 45
3011 : 90
1003 : 6
3030 : 3
1000 : 2
1001 : 8
3017 : 197
1050 : 1
4633 : 5
1100 : 16
82 : 1
3202 : 1
4629 : 3
1115 : 2
1105 : 1
1101 : 5
1031 : 14
1108 : 4
1032 : 4
1060 : 1
--------------------2019/8/2 22:00:48----------------
4004 : 1
4017 : 1
1018 : 1
81 : 2
1010 : 11
1011 : 23
3013 : 328
205 : 5
3014 : 156
1006 : 22
3010 : 30
3011 : 43
1003 : 17
3030 : 4
1000 : 3
1001 : 2
3017 : 163
4633 : 3
1100 : 2
1104 : 6
82 : 3
3202 : 3
1102 : 1
1051 : 2
4629 : 4
4464 : 2
1101 : 1
1109 : 3
4520 : 3
4562 : 2
4500 : 2
4416 : 1
4531 : 1
4522 : 1
4539 : 7
4631 : 7
4525 : 5
4534 : 3
4535 : 1
4563 : 3
4632 : 3
4570 : 1
4584 : 2
4565 : 1
4575 : 1
4582 : 1
--------------------2019/8/2 22:05:48----------------
4004 : 1
4017 : 1
1018 : 1
81 : 1
1010 : 11
1011 : 11
3013 : 399
205 : 9
3014 : 302
1006 : 10
3010 : 2
3011 : 21
1003 : 28
3030 : 2
1000 : 1
1001 : 5
3017 : 134
1050 : 1
4633 : 3
1100 : 1
1104 : 6
82 : 2
3202 : 2
4629 : 4
1115 : 2
3015 : 1
4539 : 1
4631 : 1
4534 : 1
--------------------2019/8/2 22:10:48----------------
4004 : 1
4017 : 1
1018 : 1
81 : 4
1010 : 4
1011 : 10
3013 : 294
205 : 9
3014 : 304
1006 : 44
3010 : 9
3011 : 28
1003 : 24
3030 : 3
1000 : 2
1001 : 11
3017 : 197
1050 : 1
4633 : 1
4629 : 2
4464 : 3
1115 : 3
1105 : 2
3018 : 12
3019 : 30
3024 : 8
3025 : 4
--------------------2019/8/2 22:15:48----------------
4004 : 1
4017 : 1
1018 : 1
81 : 3
1010 : 2
1011 : 3
3013 : 257
205 : 13
3014 : 498
1006 : 15
3010 : 1
3011 : 33
1003 : 23
3030 : 29
1001 : 9
3017 : 336
4464 : 1
1115 : 4
1105 : 2
3018 : 50
3019 : 138
3024 : 35
3025 : 18
--------------------2019/8/2 22:20:48----------------
81 : 2
3013 : 290
205 : 15
3014 : 561
1006 : 54
3010 : 9
3011 : 73
1003 : 31
3030 : 12
1001 : 30
3017 : 310
1050 : 1
1051 : 1
1115 : 6
1105 : 2
3018 : 46
3019 : 107
3024 : 40
3025 : 22
--------------------2019/8/2 22:25:48----------------
4004 : 1
4017 : 1
1018 : 1
81 : 2
1010 : 7
1011 : 8
3013 : 348
205 : 15
3014 : 589
1006 : 54
3010 : 18
3011 : 125
1003 : 22
3030 : 5
1000 : 1
1001 : 5
3017 : 229
1050 : 57
4633 : 2
1100 : 13
1104 : 2
1102 : 1
1051 : 1
1105 : 2
1101 : 4
1014 : 41
1106 : 1
4460 : 2
3018 : 19
3019 : 34
3024 : 16
3025 : 7
--------------------2019/8/2 22:30:48----------------
4017 : 1
1018 : 1
81 : 4
1010 : 5
1011 : 11
3013 : 477
205 : 16
3014 : 618
1006 : 62
3010 : 10
3011 : 62
1003 : 26
1009 : 1
3030 : 15
1000 : 1
1001 : 18
3017 : 352
1050 : 1
4633 : 2
1100 : 1
1104 : 2
4629 : 3
4464 : 1
1115 : 3
1105 : 4
1002 : 1
1014 : 3
3018 : 44
3019 : 105
3024 : 15
3025 : 16
--------------------2019/8/2 22:35:49----------------
4017 : 1
1018 : 1
81 : 5
1010 : 17
1011 : 27
3013 : 632
205 : 19
3014 : 576
1006 : 75
3010 : 15
3011 : 143
1003 : 16
1009 : 1
3030 : 16
1001 : 18
3017 : 258
1050 : 1
4633 : 8
82 : 2
3202 : 2
1051 : 1
1115 : 4
1105 : 10
1101 : 5
1106 : 1
1032 : 1
4418 : 3
3018 : 45
3019 : 102
3024 : 32
3025 : 17
--------------------2019/8/2 22:40:49----------------
81 : 2
1010 : 14
1011 : 31
3013 : 421
205 : 11
3014 : 386
1006 : 20
3010 : 13
3011 : 76
1003 : 27
3030 : 15
1000 : 12
1001 : 20
3017 : 182
1050 : 1
4633 : 3
1100 : 1
1104 : 1
4629 : 10
4464 : 3
1115 : 1
1105 : 5
3018 : 40
3019 : 86
3024 : 36
3025 : 20
--------------------2019/8/2 22:45:49----------------
81 : 2
1010 : 14
1011 : 35
3013 : 290
205 : 11
3014 : 301
1006 : 47
3010 : 12
3011 : 97
1003 : 18
3030 : 7
1000 : 2
1001 : 7
3017 : 188
4633 : 2
1100 : 11
1104 : 1
4629 : 13
4464 : 1
1105 : 4
1014 : 10
1015 : 1
1109 : 2
1032 : 1
4610 : 1
3018 : 41
3019 : 50
3024 : 59
3025 : 17
4539 : 1
4631 : 1
4534 : 1
--------------------2019/8/2 22:50:49----------------
4017 : 1
1018 : 1
81 : 3
1010 : 41
1011 : 78
3013 : 340
205 : 13
3014 : 299
1006 : 6
3010 : 20
3011 : 72
1003 : 22
3030 : 23
1001 : 19
3017 : 386
1050 : 1
4633 : 2
1104 : 11
4629 : 2
1115 : 3
1105 : 3
1031 : 1
1014 : 2
1015 : 1
4031 : 1
1032 : 5
4416 : 1
3018 : 20
3019 : 28
3024 : 37
3025 : 8
--------------------2019/8/2 22:55:49----------------
4017 : 1
1018 : 1
81 : 4
1010 : 40
1011 : 80
3013 : 828
205 : 14
3014 : 45
1006 : 18
3010 : 17
3011 : 97
1009 : 1
3030 : 15
1000 : 6
1001 : 22
3017 : 350
1050 : 2
4633 : 6
1100 : 1
1104 : 10
4629 : 10
4464 : 1
1115 : 5
1105 : 6
1101 : 1
1031 : 21
1014 : 1
4418 : 5
3018 : 38
3019 : 136
3024 : 29
3025 : 17
--------------------2019/8/2 23:00:49----------------
81 : 1
1010 : 51
1011 : 78
3013 : 963
205 : 16
1006 : 11
3010 : 15
3011 : 99
3030 : 10
1001 : 18
3017 : 296
4633 : 7
1100 : 6
1104 : 3
4629 : 1
4464 : 1
1105 : 1
1031 : 3
1014 : 7
1015 : 3
1109 : 1
545 : 3
4418 : 6
4419 : 1
4421 : 3
4424 : 1
4460 : 5
3018 : 38
3019 : 80
3024 : 40
3025 : 17
4468 : 1
--------------------2019/8/2 23:05:49----------------
81 : 1
1010 : 24
1011 : 66
3013 : 1025
205 : 15
1006 : 9
3010 : 23
3011 : 72
3030 : 14
1000 : 5
1001 : 21
3017 : 203
1046 : 6
1048 : 1
82 : 1
3202 : 1
1115 : 4
1105 : 1
545 : 1
4520 : 1
3018 : 21
3019 : 27
3024 : 39
3025 : 8
4531 : 1
4522 : 1
--------------------2019/8/2 23:10:49----------------
4004 : 1
4017 : 1
1018 : 1
81 : 2
1010 : 28
1011 : 31
3013 : 963
205 : 13
1006 : 26
3010 : 45
3011 : 89
3030 : 27
1000 : 1
1001 : 32
3017 : 279
1050 : 1
4633 : 6
1100 : 9
1104 : 1
1102 : 3
1051 : 1
4629 : 8
4464 : 3
1115 : 5
1105 : 4
1101 : 1
1031 : 9
1014 : 6
1032 : 1
4418 : 1
4460 : 8
3018 : 21
3019 : 23
3024 : 34
3025 : 6
4468 : 1
--------------------2019/8/2 23:15:49----------------
4004 : 1
4017 : 1
1018 : 1
81 : 3
1010 : 14
1011 : 14
3013 : 783
205 : 14
1006 : 33
3010 : 37
3011 : 81
3030 : 14
1000 : 4
1001 : 21
3017 : 304
1050 : 2
4633 : 3
1104 : 27
1051 : 3
4629 : 2
4464 : 1
1115 : 5
1105 : 8
545 : 1
1032 : 4
3018 : 54
3019 : 21
3024 : 127
3025 : 14
--------------------2019/8/2 23:20:49----------------
81 : 3
1010 : 41
1011 : 69
3013 : 749
205 : 14
1006 : 56
3010 : 14
3011 : 70
1003 : 1
3030 : 6
1000 : 6
1001 : 5
3017 : 249
1050 : 24
4633 : 4
1100 : 8
1104 : 29
1004 : 1
1051 : 2
4629 : 5
1031 : 1
1002 : 1
1014 : 24
1015 : 3
1032 : 1
3018 : 28
3024 : 82
3025 : 10
1024 : 1
1023 : 1
--------------------2019/8/2 23:25:49----------------
4004 : 1
4017 : 1
1018 : 1
81 : 2
1010 : 24
1011 : 27
3013 : 1052
205 : 16
1006 : 28
3010 : 22
3011 : 91
1003 : 2
3030 : 7
1000 : 2
1001 : 138
3017 : 197
4633 : 3
1100 : 6
1104 : 3
82 : 4
3202 : 4
1004 : 1
4629 : 11
4464 : 1
1105 : 8
1031 : 3
1014 : 18
1015 : 2
4520 : 1
4418 : 5
4419 : 1
3018 : 41
3024 : 110
3025 : 11
4531 : 1
4522 : 1
4539 : 1
4631 : 1
4525 : 3
4529 : 1
4526 : 1
4563 : 1
4632 : 1
4584 : 2
4565 : 1
--------------------2019/8/2 23:30:49----------------
4004 : 1
4017 : 1
1018 : 1
81 : 3
1010 : 27
1011 : 61
3013 : 836
205 : 14
3014 : 19
1006 : 82
3010 : 9
3011 : 92
1003 : 4
