--------------------2019-09-02 0:02:14----------------
3002 : 11
3013 : 608
3011 : 121
1011 : 19
3014 : 424
1001 : 26
3017 : 600
--------------------2019/9/2 19:32:28----------------
81 : 8
205 : 26
1010 : 20
4633 : 2
4629 : 7
1006 : 124
1003 : 17
1000 : 22
4464 : 3
82 : 4
3202 : 4
3025 : 15
3019 : 90
3024 : 95
3018 : 67
3013 : 1117
3011 : 144
1011 : 10
3014 : 276
1001 : 8
3017 : 603
--------------------2019/9/2 19:37:28----------------
4004 : 1
4017 : 1
1018 : 1
81 : 6
205 : 25
1010 : 24
4633 : 3
1006 : 97
1003 : 14
3010 : 1
1115 : 1
4464 : 5
1060 : 1
4634 : 9
82 : 2
3202 : 2
3025 : 23
3019 : 303
3024 : 125
3018 : 149
4520 : 1
3002 : 13
3013 : 981
3011 : 115
1011 : 27
3014 : 585
1001 : 87
3017 : 571
--------------------2019/9/2 19:42:28----------------
205 : 29
1010 : 27
4633 : 3
4629 : 1
1006 : 7
1003 : 4
3010 : 9
1000 : 2
3030 : 3
1046 : 5
1060 : 2
3019 : 1
3024 : 4
3018 : 2
1004 : 1
3013 : 2047
3011 : 217
1011 : 38
3014 : 130
1001 : 3
3017 : 462
4418 : 6
--------------------2019/9/2 19:47:28----------------
4004 : 1
4017 : 2
1018 : 2
81 : 3
205 : 17
1010 : 10
4633 : 3
1006 : 32
1003 : 26
3010 : 1
1115 : 1
3030 : 1
1009 : 1
4464 : 2
82 : 1
3202 : 1
3025 : 25
3019 : 201
3018 : 74
4012 : 1
3002 : 12
3013 : 506
3011 : 99
1011 : 10
3014 : 301
1001 : 6
3017 : 548
--------------------2019/9/2 19:52:28----------------
4004 : 1
4017 : 1
1018 : 1
81 : 6
205 : 21
1010 : 1
1006 : 15
1003 : 30
1000 : 4
4464 : 4
1060 : 1
3013 : 949
3011 : 133
1011 : 1
3014 : 527
1001 : 161
3017 : 564
--------------------2019/9/2 19:57:28----------------
1030 : 4
4004 : 2
4017 : 2
1018 : 2
81 : 11
205 : 18
1010 : 6
4633 : 2
1006 : 6
1003 : 14
1000 : 15
1115 : 3
3030 : 12
1031 : 3
1009 : 2
4464 : 2
1060 : 1
1032 : 2
3025 : 20
3019 : 209
3018 : 73
1004 : 1
4039 : 1
3002 : 10
3013 : 624
3011 : 104
1011 : 9
3014 : 176
1001 : 21
3017 : 549
1025 : 6
1026 : 5
--------------------2019/9/2 20:02:28----------------
1030 : 2
81 : 17
205 : 23
1010 : 34
4633 : 13
1006 : 63
1003 : 316
3010 : 2
1000 : 2
1115 : 3
1031 : 5
1046 : 3
1048 : 1
4464 : 2
1032 : 1
82 : 2
3202 : 2
3025 : 12
3019 : 53
3024 : 121
3018 : 69
3013 : 1096
3011 : 109
1011 : 70
3014 : 196
1001 : 13
3017 : 745
4460 : 2
1026 : 1
--------------------2019/9/2 20:07:28----------------
4420 : 1
1024 : 1
1023 : 1
81 : 4
205 : 25
1010 : 11
4633 : 4
1006 : 85
1003 : 198
3010 : 11
1000 : 2
1115 : 3
3030 : 1
1031 : 10
4464 : 5
3025 : 40
3019 : 355
3024 : 46
3018 : 184
1004 : 1
1002 : 1
3002 : 11
3013 : 706
3011 : 93
1011 : 22
3014 : 269
1001 : 24
3017 : 647
4418 : 1
4419 : 1
4421 : 10
4424 : 1
4460 : 4
4468 : 1
--------------------2019/9/2 20:12:28----------------
81 : 5
205 : 25
1010 : 1
4633 : 2
1006 : 105
1003 : 22
3010 : 3
1115 : 4
3025 : 15
3019 : 142
3024 : 75
3018 : 121
3013 : 1105
3011 : 148
1011 : 9
3014 : 469
1001 : 25
3017 : 567
--------------------2019/9/2 20:17:28----------------
4004 : 1
4017 : 2
1018 : 2
81 : 13
205 : 29
1010 : 29
4633 : 4
4629 : 2
1006 : 89
1003 : 65
3010 : 6
1000 : 5
1115 : 3
3030 : 7
1031 : 2
1014 : 2
1007 : 22
4464 : 2
1060 : 5
1032 : 1
4634 : 2
1015 : 1
3025 : 43
3019 : 370
3024 : 78
3018 : 162
4031 : 1
3002 : 12
3013 : 1058
3011 : 134
1011 : 67
3014 : 356
1001 : 16
3017 : 601
4539 : 1
4631 : 1
4525 : 1
--------------------2019/9/2 20:22:28----------------
81 : 10
205 : 37
1010 : 34
4633 : 7
1006 : 71
1003 : 206
1000 : 4
1115 : 1
3030 : 2
1031 : 1
1014 : 20
1048 : 1
4464 : 3
1015 : 1
3025 : 47
3019 : 214
3024 : 34
3018 : 101
3013 : 1722
3011 : 184
1011 : 62
3014 : 752
1001 : 19
3017 : 708
4418 : 4
4539 : 1
4631 : 1
4534 : 1
--------------------2019/9/2 20:27:28----------------
4422 : 1
1030 : 2
81 : 7
205 : 46
1010 : 5
4633 : 5
4629 : 1
1006 : 96
1003 : 360
3010 : 5
1000 : 7
1115 : 3
3030 : 5
4464 : 2
1032 : 1
82 : 1
3202 : 1
3025 : 79
3019 : 520
3024 : 2
3018 : 208
4520 : 1
3002 : 9
3013 : 1820
3011 : 240
1011 : 20
3014 : 988
1001 : 25
3017 : 891
1025 : 2
4418 : 3
1026 : 1
4531 : 1
4522 : 1
--------------------2019/9/2 20:32:28----------------
81 : 3
205 : 54
1010 : 1
4629 : 1
1006 : 60
1003 : 305
3010 : 5
1115 : 1
4464 : 2
3025 : 62
3019 : 321
3018 : 134
3013 : 2481
3011 : 297
1011 : 2
3014 : 1023
1001 : 27
3017 : 898
--------------------2019/9/2 20:37:28----------------
4004 : 1
4017 : 1
1018 : 1
81 : 11
205 : 45
1010 : 26
4633 : 7
1006 : 119
1003 : 362
3010 : 13
1115 : 2
1031 : 2
4464 : 5
3025 : 64
3019 : 408
3024 : 78
3018 : 182
3002 : 11
3013 : 1641
3011 : 248
1011 : 60
3014 : 1088
1001 : 86
3017 : 922
4539 : 1
4631 : 1
4525 : 1
--------------------2019/9/2 20:42:28----------------
4535 : 1
1024 : 1
1023 : 1
81 : 17
205 : 40
1010 : 62
4633 : 10
4629 : 7
1006 : 144
1003 : 231
3010 : 16
1000 : 3
1115 : 5
3030 : 3
1031 : 11
1014 : 4
1032 : 2
4634 : 1
1015 : 1
3025 : 48
3019 : 431
3024 : 68
3018 : 180
1004 : 1
545 : 1
3013 : 1580
3011 : 134
1011 : 174
3014 : 945
1001 : 65
3017 : 750
4418 : 4
4419 : 1
4460 : 9
4539 : 2
4631 : 2
4525 : 2
4495 : 1
4468 : 1
4534 : 2
4537 : 1
--------------------2019/9/2 20:47:29----------------
4412 : 1
4004 : 2
4017 : 2
1018 : 2
81 : 6
205 : 45
1010 : 50
4633 : 7
4629 : 17
1006 : 78
1003 : 219
3010 : 22
1000 : 1
1115 : 2
3030 : 25
1046 : 2
1048 : 1
4464 : 2
1032 : 2
3025 : 46
3019 : 537
3024 : 77
3018 : 217
4041 : 1
4416 : 2
3002 : 11
3013 : 1858
3011 : 189
1011 : 35
3014 : 866
1001 : 24
3017 : 722
4418 : 4
4419 : 1
4421 : 1
4424 : 1
1019 : 2
4460 : 3
4426 : 1
4461 : 1
4462 : 1
4495 : 1
1020 : 1
4414 : 1
4415 : 1
--------------------2019/9/2 20:52:29----------------
81 : 3
205 : 47
1010 : 22
4633 : 5
4629 : 35
1006 : 24
1003 : 221
3010 : 34
1115 : 3
3030 : 13
1031 : 8
1046 : 3
1048 : 2
4464 : 3
1032 : 5
3025 : 32
3019 : 263
3024 : 17
3018 : 100
4416 : 1
3013 : 2257
3011 : 267
1011 : 36
3014 : 979
1001 : 522
3017 : 722
1025 : 1
4418 : 2
4419 : 1
4421 : 4
4424 : 1
4426 : 4
4539 : 3
4631 : 3
4525 : 1
1026 : 2
--------------------2019/9/2 20:57:29----------------
1030 : 2
81 : 12
205 : 41
1010 : 35
4633 : 8
4629 : 8
1006 : 27
1003 : 335
1115 : 3
3030 : 5
1031 : 1
1046 : 2
1048 : 1
4464 : 1
1032 : 1
82 : 1
3202 : 1
3025 : 31
3019 : 267
3024 : 26
3018 : 104
4416 : 2
3002 : 11
3013 : 1926
3011 : 153
1011 : 98
3014 : 1013
1001 : 112
3017 : 783
4418 : 1
4460 : 3
4461 : 5
4462 : 5
4525 : 1
4495 : 1
1026 : 2
--------------------2019/9/2 21:02:29----------------
4017 : 1
1018 : 1
81 : 6
205 : 43
1010 : 35
4633 : 5
1006 : 15
1003 : 332
3010 : 3
1000 : 6
1115 : 4
3030 : 6
1031 : 8
1046 : 6
1014 : 2
1009 : 1
4464 : 3
1032 : 1
4634 : 3
1015 : 1
3024 : 15
3018 : 8
3013 : 2246
3011 : 199
1011 : 86
3014 : 861
1001 : 40
3017 : 723
--------------------2019/9/2 21:07:29----------------
4017 : 1
1018 : 1
81 : 7
205 : 42
1010 : 29
4633 : 6
4629 : 32
1006 : 67
1003 : 267
3010 : 1
1000 : 5
1115 : 2
3030 : 2
1031 : 7
1009 : 1
4464 : 5
1032 : 2
3025 : 19
3019 : 150
3024 : 20
3018 : 68
3002 : 10
3013 : 2444
3011 : 184
1011 : 71
3014 : 844
1001 : 16
3017 : 711
--------------------2019/9/2 21:12:29----------------
81 : 8
205 : 39
1010 : 38
4633 : 6
1006 : 45
1003 : 251
1000 : 6
1115 : 1
1031 : 9
1009 : 1
1032 : 15
4634 : 1
3019 : 3
3024 : 63
3018 : 50
3013 : 2290
3011 : 222
1011 : 41
3014 : 826
1001 : 34
3017 : 645
4418 : 7
4419 : 1
4421 : 2
4424 : 1
4460 : 4
4426 : 2
4468 : 1
--------------------2019/9/2 21:17:29----------------
4004 : 1
4017 : 1
1018 : 1
81 : 8
205 : 36
1010 : 60
4633 : 8
4629 : 4
1006 : 52
1003 : 63
3010 : 1
1000 : 8
1115 : 1
3030 : 4
1031 : 1
1048 : 1
4464 : 3
3025 : 29
3019 : 217
3024 : 103
3018 : 137
3002 : 10
3013 : 1549
3011 : 192
1011 : 85
3014 : 614
1001 : 10
3017 : 573
4460 : 3
4461 : 2
4462 : 2
4495 : 1
--------------------2019/9/2 21:22:29----------------
4004 : 2
4017 : 1
1018 : 1
81 : 4
205 : 46
1010 : 38
4633 : 3
4629 : 1
1006 : 49
1003 : 260
1000 : 4
1115 : 1
3030 : 10
4464 : 3
4634 : 1
82 : 3
3202 : 3
3025 : 39
3019 : 220
3024 : 104
3018 : 111
4039 : 1
4012 : 1
3013 : 2466
3011 : 254
1011 : 67
3014 : 863
1001 : 22
3017 : 803
4014 : 1
--------------------2019/9/2 21:27:29----------------
1030 : 4
4004 : 1
4017 : 1
1018 : 1
81 : 7
205 : 49
1010 : 26
4633 : 6
1006 : 75
1003 : 322
3010 : 6
1000 : 1
1115 : 3
3030 : 12
1031 : 10
4464 : 1
1110 : 1
1032 : 6
4634 : 1
82 : 1
3202 : 1
3025 : 49
3019 : 360
3024 : 86
3018 : 157
3002 : 7
3013 : 1983
3011 : 222
1011 : 33
3014 : 970
1001 : 37
3017 : 947
1025 : 3
4539 : 1
4631 : 1
4525 : 1
1026 : 15
--------------------2019/9/2 21:32:29----------------
4004 : 8
4017 : 6
1018 : 2
81 : 9
205 : 26
1010 : 28
4633 : 4
4629 : 2
1006 : 33
1003 : 129
3030 : 4
1014 : 1
4464 : 2
82 : 4
3202 : 4
3025 : 22
3019 : 174
3024 : 19
3018 : 66
3013 : 1270
3011 : 117
1011 : 48
3014 : 509
1001 : 1
3017 : 542
4418 : 1
--------------------2019/9/2 21:37:29----------------
4004 : 1
4017 : 1
1018 : 1
81 : 4
205 : 6
1010 : 55
4633 : 8
1006 : 32
3010 : 5
1000 : 1
1115 : 1
3030 : 1
1046 : 5
1014 : 11
1009 : 1
4464 : 5
82 : 2
3202 : 2
3025 : 6
3019 : 8
3024 : 16
3018 : 11
3002 : 3
3013 : 316
3011 : 79
1011 : 41
1001 : 236
3017 : 233
--------------------2019/9/2 21:42:29----------------
1030 : 2
1024 : 1
1023 : 1
4004 : 2
4017 : 2
1018 : 2
81 : 4
205 : 6
1010 : 13
4633 : 3
1006 : 3
1003 : 1
1000 : 3
1031 : 3
1046 : 5
1032 : 18
82 : 1
3202 : 1
3025 : 12
3019 : 121
3024 : 2
3018 : 50
1004 : 1
545 : 1
3002 : 9
3013 : 136
3011 : 22
1011 : 15
3014 : 18
1001 : 8
3017 : 190
1025 : 2
4418 : 2
4539 : 1
4631 : 1
4525 : 1
1026 : 6
--------------------2019/9/2 21:47:29----------------
4004 : 12
4017 : 4
81 : 2
205 : 4
1010 : 21
4633 : 2
1006 : 3
1031 : 8
1046 : 3
1060 : 1
3025 : 17
3019 : 110
3024 : 15
3018 : 46
3002 : 9
3013 : 241
3011 : 16
1011 : 34
1001 : 4
3017 : 153
4539 : 1
4631 : 1
4525 : 1
--------------------2019/9/2 21:52:29----------------
4004 : 4
4017 : 5
1018 : 4
81 : 4
205 : 11
1010 : 11
4633 : 2
4629 : 3
1003 : 28
4464 : 1
3025 : 4
3019 : 24
3024 : 3
3018 : 10
3002 : 2
3013 : 701
3011 : 24
1011 : 14
3014 : 64
1001 : 3
3017 : 193
--------------------2019/9/2 21:57:29----------------
4004 : 9
4017 : 9
1018 : 9
81 : 10
205 : 32
1010 : 20
4633 : 4
4629 : 1
1006 : 37
1003 : 309
1000 : 1
1115 : 5
1031 : 4
4464 : 1
1032 : 2
82 : 2
3025 : 43
3019 : 230
3024 : 48
3018 : 102
3002 : 5
3013 : 1459
3011 : 152
1011 : 58
3014 : 642
1001 : 18
3017 : 719
4539 : 1
4631 : 1
4525 : 1
--------------------2019/9/2 22:02:29----------------
4004 : 2
4017 : 2
1018 : 2
81 : 10
205 : 39
1010 : 40
4633 : 6
1006 : 43
1003 : 347
3010 : 2
1000 : 2
1115 : 2
1031 : 4
4464 : 1
1032 : 6
3025 : 60
3019 : 256
3024 : 37
3018 : 109
3002 : 3
3013 : 1785
3011 : 168
1011 : 100
3014 : 886
1001 : 24
3017 : 845
4539 : 1
4631 : 1
4525 : 1
--------------------2019/9/2 22:07:29----------------
4004 : 1
4017 : 1
1018 : 1
81 : 9
205 : 48
1010 : 10
4633 : 5
4629 : 1
1006 : 123
1003 : 465
3010 : 6
1000 : 2
1115 : 3
1014 : 1
4464 : 1
3025 : 83
3019 : 267
3024 : 180
3018 : 189
3002 : 10
3013 : 1972
3011 : 263
1011 : 10
3014 : 930
1001 : 38
3017 : 990
--------------------2019/9/2 22:12:29----------------
1030 : 3
4004 : 2
4017 : 1
1018 : 1
81 : 11
205 : 46
1010 : 14
4633 : 5
4629 : 4
1006 : 92
1003 : 356
1000 : 2
1115 : 3
3030 : 2
1031 : 2
1046 : 2
1009 : 1
1032 : 1
3025 : 75
3019 : 398
3024 : 90
3018 : 186
3002 : 9
3013 : 1425
3011 : 216
1011 : 33
3014 : 1065
1001 : 22
3017 : 1009
1025 : 1
4539 : 1
4631 : 1
4525 : 1
1026 : 1
--------------------2019/9/2 22:17:29----------------
81 : 4
205 : 43
1010 : 10
4633 : 5
4629 : 3
1006 : 94
1003 : 339
3010 : 5
1000 : 1
1115 : 2
1046 : 1
3025 : 59
3019 : 235
3024 : 73
3018 : 137
3013 : 1436
3011 : 293
1011 : 10
3014 : 1106
1001 : 66
3017 : 1104
--------------------2019/9/2 22:22:29----------------
4004 : 1
4017 : 1
1018 : 1
81 : 5
205 : 45
1010 : 21
4633 : 4
4629 : 8
1006 : 57
1003 : 266
1000 : 17
1115 : 2
3030 : 6
4464 : 2
82 : 3
3202 : 2
3025 : 69
3019 : 388
3024 : 79
3018 : 235
3002 : 10
3013 : 1529
3011 : 204
1011 : 57
3014 : 1080
1001 : 50
3017 : 972
4539 : 1
4631 : 1
4525 : 1
--------------------2019/9/2 22:27:29----------------
4004 : 1
4017 : 1
1018 : 1
81 : 15
205 : 43
1010 : 39
4633 : 7
4629 : 2
1006 : 165
1003 : 318
3010 : 4
1000 : 1
1115 : 3
3030 : 4
1031 : 9
1009 : 1
4464 : 10
1060 : 2
1032 : 1
82 : 4
3202 : 4
3025 : 67
3019 : 422
3024 : 304
3018 : 291
4039 : 1
3002 : 9
3013 : 1369
3011 : 192
1011 : 112
3014 : 819
1001 : 34
3017 : 901
4539 : 1
4631 : 1
4525 : 1
--------------------2019/9/2 22:32:30----------------
4004 : 1
4017 : 1
1018 : 1
81 : 29
205 : 37
1010 : 28
4633 : 8
4629 : 2
1006 : 134
1003 : 288
3010 : 3
1000 : 9
1115 : 1
3030 : 1
1031 : 4
1014 : 3
4464 : 3
1032 : 2
82 : 4
3202 : 4
3025 : 75
3019 : 362
3024 : 186
3018 : 239
3002 : 6
3013 : 1247
3011 : 172
1011 : 99
3014 : 755
1001 : 39
3017 : 884
4418 : 2
4539 : 1
4631 : 1
4525 : 1
--------------------2019/9/2 22:37:30----------------
81 : 9
205 : 35
1010 : 36
4633 : 9
4629 : 2
1006 : 113
1003 : 254
3010 : 2
1000 : 6
1115 : 4
3030 : 4
1031 : 8
1046 : 5
1014 : 8
1048 : 2
4464 : 1
82 : 2
3202 : 2
3025 : 57
3019 : 225
3024 : 151
3018 : 155
4416 : 1
3002 : 2
3013 : 1073
3011 : 202
1011 : 75
3014 : 878
1001 : 54
3017 : 839
4418 : 2
1019 : 1
4539 : 2
4631 : 2
4525 : 2
--------------------2019/9/2 22:42:30----------------
4412 : 1
81 : 15
205 : 38
1010 : 13
4633 : 2
4629 : 15
1006 : 84
1003 : 349
3010 : 5
1000 : 25
1115 : 2
3030 : 3
1046 : 3
1048 : 1
3025 : 53
3019 : 199
3024 : 207
3018 : 171
1004 : 1
4416 : 1
3013 : 969
3011 : 239
1011 : 41
3014 : 1239
1001 : 89
3017 : 931
1020 : 1
4414 : 2
4415 : 2
--------------------2019/9/2 22:47:30----------------
81 : 15
205 : 37
1010 : 3
4633 : 3
4629 : 7
1006 : 87
1003 : 388
3010 : 2
1000 : 1
1115 : 4
1031 : 1
3025 : 58
3019 : 272
3024 : 174
3018 : 183
3013 : 632
3011 : 197
1011 : 12
3014 : 1231
1001 : 74
3017 : 1013
--------------------2019/9/2 22:52:30----------------
4004 : 1
4017 : 1
1018 : 1
81 : 9
205 : 39
1010 : 8
4633 : 3
4629 : 3
1006 : 30
1003 : 361
3010 : 5
1000 : 3
1115 : 2
3030 : 8
1031 : 1
1046 : 2
1048 : 3
4464 : 3
4634 : 2
82 : 2
3202 : 2
3025 : 45
3019 : 324
3024 : 155
3018 : 155
3013 : 952
3011 : 224
1011 : 23
3014 : 1140
1001 : 65
3017 : 1021
--------------------2019/9/2 22:57:30----------------
4430 : 1
81 : 10
205 : 39
1010 : 14
4633 : 5
4629 : 2
1006 : 127
1003 : 306
3010 : 6
1115 : 4
3030 : 3
1014 : 17
1048 : 1
4464 : 8
1032 : 1
4634 : 1
3025 : 39
3019 : 267
3024 : 141
3018 : 121
3002 : 2
3013 : 860
3011 : 255
1011 : 34
3014 : 1227
1001 : 55
3017 : 986
4539 : 2
4631 : 2
4525 : 1
--------------------2019/9/2 23:02:30----------------
4004 : 1
4017 : 1
1018 : 1
81 : 8
205 : 34
1010 : 4
4633 : 6
4629 : 1
1006 : 267
1003 : 177
3010 : 13
1000 : 5
1115 : 1
3030 : 2
1046 : 7
1048 : 2
1009 : 1
4464 : 3
1060 : 1
3025 : 41
3019 : 270
3024 : 193
3018 : 149
3002 : 3
3013 : 546
3011 : 108
1011 : 3
3014 : 1241
1001 : 31
3017 : 813
4418 : 1
--------------------2019/9/2 23:07:30----------------
4430 : 2
4004 : 1
4017 : 1
1018 : 1
81 : 15
205 : 25
1010 : 24
4633 : 6
4629 : 9
1006 : 51
1003 : 160
3010 : 9
1000 : 2
1115 : 5
3030 : 2
1031 : 3
4464 : 2
1060 : 1
4634 : 2
82 : 1
3202 : 1
3025 : 31
3019 : 227
3024 : 139
3018 : 122
3013 : 765
3011 : 110
1011 : 48
3014 : 734
1001 : 36
3017 : 660
--------------------2019/9/2 23:12:30----------------
4529 : 2
4433 : 1
81 : 10
205 : 37
1010 : 9
4633 : 1
4629 : 14
1006 : 172
1003 : 358
3010 : 7
1000 : 21
1115 : 1
3030 : 38
1031 : 5
1007 : 5
82 : 5
3202 : 3
3025 : 37
3019 : 127
3024 : 244
3018 : 125
3013 : 914
3011 : 146
1011 : 24
3014 : 890
1001 : 28
3017 : 839
4418 : 7
4419 : 1
4421 : 1
4424 : 1
4426 : 1
4539 : 3
4631 : 3
4525 : 5
4534 : 1
4537 : 1
4540 : 1
--------------------2019/9/2 23:17:30----------------
4017 : 1
1018 : 1
81 : 5
205 : 29
1010 : 8
4633 : 3
4629 : 4
1006 : 50
1003 : 372
3010 : 34
1115 : 4
3030 : 3
1009 : 1
4634 : 1
3025 : 32
3019 : 156
3024 : 177
3018 : 110
3002 : 2
3013 : 646
3011 : 200
1011 : 11
3014 : 957
1001 : 51
3017 : 875
4418 : 4
--------------------2019/9/2 23:22:30----------------
81 : 8
205 : 28
1010 : 41
4633 : 5
4629 : 5
1006 : 18
1003 : 320
3010 : 5
1000 : 1
1115 : 7
3030 : 3
1031 : 2
1046 : 2
1014 : 2
1007 : 9
1048 : 1
4464 : 2
1015 : 2
3025 : 3
3019 : 32
3018 : 6
3013 : 511
3011 : 193
1011 : 51
3014 : 1126
1001 : 62
3017 : 804
4418 : 1
--------------------2019/9/2 23:27:30----------------
4430 : 1
81 : 5
205 : 23
1010 : 8
4633 : 3
4629 : 13
1006 : 43
1003 : 228
3010 : 5
1000 : 4
1115 : 2
3030 : 1
1014 : 4
4464 : 7
1015 : 1
82 : 2
3202 : 1
3025 : 17
3019 : 96
3024 : 65
3018 : 55
3013 : 440
3011 : 161
1011 : 21
3014 : 891
1001 : 60
3017 : 756
4418 : 2
4414 : 1
--------------------2019/9/2 23:32:30----------------
4004 : 1
4017 : 1
1018 : 1
81 : 9
205 : 21
1010 : 15
4633 : 3
4629 : 6
1006 : 34
1003 : 218
3010 : 8
1000 : 11
1115 : 2
1031 : 1
1007 : 11
1009 : 1
4464 : 4
82 : 5
3202 : 5
3025 : 22
3019 : 116
3024 : 59
3018 : 65
4416 : 1
3013 : 455
3011 : 165
1011 : 61
3014 : 638
1001 : 127
3017 : 660
--------------------2019/9/2 23:37:30----------------
81 : 11
205 : 27
1010 : 7
4633 : 2
1006 : 30
1003 : 250
1115 : 1
1014 : 2
1007 : 9
4464 : 1
1060 : 1
1015 : 1
3025 : 32
3019 : 265
3024 : 147
3018 : 140
4416 : 1
3013 : 485
3011 : 131
1011 : 13
3014 : 896
1001 : 38
3017 : 725
4460 : 10
4461 : 1
4462 : 1
4495 : 1
--------------------2019/9/2 23:42:30----------------
81 : 5
205 : 31
1010 : 35
4633 : 4
4629 : 11
1006 : 29
1003 : 228
1000 : 2
1115 : 7
4634 : 6
3025 : 37
3019 : 225
3024 : 138
3018 : 130
3013 : 638
3011 : 130
1011 : 64
3014 : 958
1001 : 70
3017 : 778
--------------------2019/9/2 23:47:30----------------
4422 : 4
4017 : 2
1018 : 2
81 : 12
205 : 33
1010 : 20
4633 : 3
4629 : 3
1006 : 37
1003 : 325
3010 : 4
1115 : 2
1031 : 17
1046 : 1
1014 : 3
1048 : 2
1009 : 1
4464 : 1
1032 : 1
4634 : 1
1015 : 1
3025 : 57
3019 : 436
3024 : 115
3018 : 193
4031 : 1
3002 : 10
3013 : 591
3011 : 160
1011 : 35
3014 : 965
1001 : 54
3017 : 732
4418 : 3
4421 : 7
--------------------2019/9/2 23:52:30----------------
81 : 10
205 : 41
1010 : 8
4633 : 3
1006 : 173
1003 : 386
3010 : 8
1115 : 3
1031 : 1
4464 : 1
1060 : 2
1032 : 1
3025 : 52
3019 : 553
3024 : 114
3018 : 175
545 : 2
3002 : 12
3013 : 839
3011 : 215
1011 : 25
3014 : 1228
1001 : 95
3017 : 883
--------------------2019/9/2 23:57:30----------------
4412 : 1
81 : 20
205 : 42
1010 : 22
4633 : 9
4629 : 12
1006 : 101
1003 : 327
3010 : 3
1115 : 2
3030 : 6
1031 : 2
4464 : 7
1060 : 6
4634 : 1
82 : 1
3202 : 1
3025 : 47
3019 : 657
3024 : 73
3018 : 145
4416 : 2
545 : 3
3002 : 10
3013 : 772
3011 : 157
1011 : 86
3014 : 1523
1001 : 40
3017 : 885
1019 : 1
4539 : 1
4631 : 1
1020 : 1
4414 : 1
4534 : 1
