--------------------2019-09-07 0:02:35----------------
1000 : 3
4430 : 1
1009 : 4
4464 : 1
1030 : 8
4431 : 1
4432 : 1
--------------------2019/9/7 22:31:47----------------
4012 : 1
4520 : 1
4562 : 1
4500 : 1
3013 : 812
3011 : 151
1011 : 55
3014 : 961
1001 : 70
3017 : 632
4539 : 1
4631 : 1
4525 : 1
4004 : 6
4017 : 6
1018 : 6
81 : 12
205 : 36
3018 : 39
3010 : 18
1010 : 31
4633 : 8
1003 : 32
1006 : 229
3025 : 8
3019 : 890
3030 : 28
4629 : 7
1115 : 1
1046 : 4
1000 : 10
1009 : 2
4464 : 2
1048 : 1
--------------------2019/9/7 22:36:47----------------
1060 : 3
4634 : 2
82 : 2
3202 : 2
4031 : 3
1004 : 1
4041 : 2
3002 : 4
3013 : 1752
3011 : 261
1011 : 45
3014 : 918
1001 : 47
3017 : 595
4418 : 4
4004 : 1
4017 : 3
1018 : 3
81 : 10
205 : 38
3018 : 118
3010 : 18
1010 : 34
4633 : 2
1003 : 53
1006 : 251
3025 : 21
3019 : 424
3030 : 34
4629 : 20
1115 : 2
1031 : 1
1014 : 2
1046 : 16
3024 : 19
1000 : 6
4430 : 1
4464 : 1
1048 : 1
--------------------2019/9/7 22:41:47----------------
1060 : 5
4634 : 10
82 : 1
3202 : 1
4416 : 1
3002 : 10
3013 : 1221
3011 : 258
1011 : 74
3014 : 858
1001 : 88
3017 : 715
4539 : 2
4631 : 2
4534 : 1
4004 : 10
4017 : 9
1018 : 4
81 : 15
205 : 38
3018 : 106
3010 : 10
1010 : 38
4633 : 6
1003 : 159
1006 : 276
3025 : 27
3019 : 250
3030 : 22
4629 : 4
1115 : 4
1046 : 13
3024 : 103
1048 : 1
--------------------2019/9/7 22:46:47----------------
1032 : 2
4634 : 1
82 : 9
3202 : 6
3002 : 7
3013 : 1410
3011 : 223
1011 : 81
3014 : 923
1001 : 48
3017 : 1048
4460 : 2
4539 : 3
4631 : 3
4525 : 3
4414 : 4
4004 : 2
4017 : 3
1018 : 8
81 : 22
205 : 43
3018 : 34
3010 : 4
1010 : 39
4633 : 9
1003 : 156
1006 : 147
3025 : 11
3019 : 35
3030 : 29
4629 : 2
1115 : 8
1031 : 3
1014 : 5
4412 : 1
3024 : 62
1000 : 5
4430 : 8
4433 : 2
4431 : 2
4563 : 1
4632 : 1
--------------------2019/9/7 22:51:47----------------
1060 : 2
1032 : 1
4634 : 2
1015 : 9
82 : 1
3202 : 1
4031 : 3
4041 : 1
3002 : 16
3013 : 1473
3011 : 391
1011 : 93
3014 : 729
1001 : 88
3017 : 1126
4418 : 3
4004 : 1
4017 : 4
1018 : 4
81 : 11
205 : 38
3018 : 132
3010 : 18
1010 : 41
4633 : 12
1003 : 141
1006 : 134
3025 : 43
3019 : 213
3030 : 16
4629 : 5
1115 : 3
1031 : 1
1014 : 18
1046 : 1
3024 : 178
1000 : 13
1009 : 2
4464 : 1
1048 : 3
--------------------2019/9/7 22:56:47----------------
1060 : 5
1032 : 11
82 : 5
3202 : 4
3002 : 1
3013 : 801
3011 : 186
1011 : 124
3014 : 1249
1001 : 79
3017 : 1105
1025 : 3
4418 : 1
1026 : 6
81 : 9
205 : 35
3018 : 64
3010 : 14
1010 : 39
4633 : 9
1003 : 164
1006 : 119
3025 : 25
3019 : 178
3030 : 18
4629 : 2
1115 : 9
1031 : 11
3024 : 8
1000 : 5
4430 : 1
4464 : 5
1007 : 9
1030 : 5
--------------------2019/9/7 23:01:47----------------
1032 : 22
4634 : 19
1015 : 2
82 : 11
3202 : 10
4041 : 1
4520 : 2
4562 : 1
4500 : 1
3002 : 12
3013 : 1036
3011 : 195
1011 : 90
3014 : 885
1001 : 45
3017 : 926
1025 : 1
4414 : 2
4531 : 1
4522 : 1
4004 : 2
4017 : 1
1018 : 1
81 : 13
205 : 35
3018 : 126
3010 : 20
1010 : 53
4633 : 14
1003 : 105
1006 : 117
3025 : 38
3019 : 248
3030 : 14
4629 : 5
1115 : 15
1031 : 11
1014 : 18
1046 : 8
3024 : 116
1000 : 15
4430 : 5
1009 : 1
4464 : 4
4433 : 2
4431 : 1
1048 : 2
4432 : 1
--------------------2019/9/7 23:06:47----------------
1015 : 10
82 : 3
3202 : 3
545 : 3
3002 : 14
3013 : 1217
3011 : 274
1011 : 128
3014 : 909
1001 : 90
3017 : 1085
4004 : 1
4017 : 2
1018 : 2
81 : 16
205 : 46
3018 : 235
3010 : 18
1010 : 58
4633 : 18
1003 : 80
1006 : 119
3025 : 65
3019 : 438
3030 : 30
4629 : 19
1115 : 10
1014 : 90
3024 : 253
4430 : 1
4464 : 1
--------------------2019/9/7 23:11:48----------------
1032 : 3
1015 : 15
1004 : 1
3002 : 7
3013 : 1963
3011 : 244
1011 : 160
3014 : 771
1001 : 50
3017 : 994
4418 : 1
81 : 11
205 : 48
3018 : 177
3010 : 17
1010 : 65
4633 : 17
1003 : 208
1006 : 68
3025 : 75
3019 : 391
3030 : 16
4629 : 6
1115 : 7
1031 : 4
1014 : 145
1046 : 1
3024 : 119
1000 : 8
4464 : 4
1024 : 1
1023 : 1
1048 : 1
--------------------2019/9/7 23:16:48----------------
1032 : 7
1015 : 6
82 : 1
3202 : 1
3002 : 2
3013 : 1662
3011 : 302
1011 : 152
3014 : 783
1001 : 30
3017 : 1157
81 : 6
205 : 46
3018 : 141
3010 : 19
1010 : 65
4633 : 24
1003 : 364
1006 : 83
3025 : 62
3019 : 358
3030 : 24
4629 : 15
1115 : 8
1031 : 1
1014 : 56
3024 : 100
1000 : 5
4464 : 9
1048 : 4
--------------------2019/9/7 23:21:48----------------
1060 : 1
1032 : 30
4634 : 7
1015 : 5
3002 : 7
3013 : 1524
3011 : 288
1011 : 158
3014 : 878
1001 : 58
3017 : 1245
4418 : 1
4419 : 1
4421 : 3
4424 : 1
4460 : 3
4468 : 1
81 : 7
205 : 47
3018 : 170
3010 : 23
1010 : 61
4633 : 16
1003 : 376
1006 : 240
3025 : 68
3019 : 368
3030 : 26
4629 : 1
1115 : 9
1031 : 20
1014 : 44
3024 : 116
1000 : 9
4464 : 2
1024 : 9
1023 : 9
--------------------2019/9/7 23:26:48----------------
1032 : 5
4634 : 1
1004 : 4
3002 : 6
3013 : 1675
3011 : 230
1011 : 142
3014 : 880
1001 : 37
3017 : 1169
4418 : 1
4017 : 1
1018 : 1
81 : 3
205 : 46
3018 : 168
3010 : 8
1010 : 62
4633 : 8
1003 : 375
1006 : 97
3025 : 48
3019 : 338
3030 : 17
4629 : 5
1115 : 43
1031 : 4
1014 : 1
1046 : 1
3024 : 138
1009 : 1
4464 : 4
4637 : 3
1048 : 41
--------------------2019/9/7 23:31:48----------------
4634 : 1
1004 : 1
545 : 1
3002 : 7
3013 : 1654
3011 : 192
1011 : 70
3014 : 887
1001 : 76
3017 : 1223
4418 : 2
81 : 6
205 : 45
3018 : 214
3010 : 8
1010 : 38
4633 : 13
1003 : 355
1006 : 39
3025 : 60
3019 : 419
3030 : 4
4629 : 3
1115 : 1
1031 : 2
1014 : 2
3024 : 189
1000 : 4
4464 : 5
--------------------2019/9/7 23:36:48----------------
1032 : 4
82 : 2
3202 : 2
3002 : 9
3013 : 699
3011 : 153
1011 : 95
3014 : 495
1001 : 128
3017 : 1041
1025 : 2
4539 : 1
4631 : 1
4525 : 1
1026 : 3
4004 : 1
4017 : 1
1018 : 1
81 : 3
205 : 32
3018 : 159
3010 : 4
1010 : 39
4633 : 11
1003 : 315
1006 : 82
3025 : 49
3019 : 328
3030 : 11
4629 : 1
1115 : 5
1046 : 4
3024 : 162
1000 : 34
4464 : 1
1030 : 4
1048 : 41
--------------------2019/9/7 23:41:48----------------
1032 : 2
82 : 10
3202 : 10
1004 : 2
3002 : 13
3013 : 1017
3011 : 127
1011 : 109
3014 : 525
1001 : 39
3017 : 856
4418 : 2
4419 : 1
4421 : 1
4424 : 1
4460 : 2
4426 : 1
4461 : 1
4462 : 1
4414 : 1
81 : 7
205 : 30
3018 : 115
3010 : 9
1010 : 42
4633 : 11
1003 : 74
1006 : 51
3025 : 44
3019 : 212
3030 : 3
4629 : 14
1115 : 1
1031 : 2
1046 : 2
3024 : 113
1000 : 15
4430 : 2
4464 : 4
4433 : 1
1048 : 4
--------------------2019/9/7 23:46:48----------------
1060 : 1
1032 : 14
4634 : 3
82 : 1
3002 : 12
3013 : 994
3011 : 124
1011 : 123
3014 : 586
1001 : 28
3017 : 981
4418 : 2
4460 : 1
4539 : 1
4631 : 1
4525 : 1
4495 : 1
4414 : 1
81 : 22
205 : 35
3018 : 123
3010 : 26
1010 : 47
4633 : 10
1003 : 100
1006 : 101
3025 : 33
3019 : 263
3030 : 3
4629 : 4
1115 : 7
1031 : 15
3024 : 110
4430 : 1
4464 : 8
--------------------2019/9/7 23:51:48----------------
1060 : 2
1032 : 44
3002 : 10
3013 : 679
3011 : 132
1011 : 108
3014 : 741
1001 : 50
3017 : 1040
4418 : 1
4419 : 1
4421 : 2
4539 : 1
4631 : 1
4525 : 1
81 : 11
205 : 28
3018 : 130
3010 : 5
1010 : 34
4633 : 5
1003 : 268
1006 : 84
3025 : 32
3019 : 215
3030 : 7
1115 : 4
1031 : 24
3024 : 161
1000 : 5
4464 : 1
--------------------2019/9/7 23:56:48----------------
1032 : 4
3002 : 3
3013 : 694
3011 : 135
1011 : 185
3014 : 905
1001 : 37
3017 : 995
4418 : 4
4419 : 1
4421 : 4
4424 : 2
4460 : 7
4426 : 6
4461 : 6
4462 : 6
4495 : 3
4004 : 1
4017 : 1
1018 : 1
81 : 9
205 : 30
3018 : 86
1010 : 43
4633 : 5
1003 : 297
1006 : 89
3025 : 22
3019 : 187
3030 : 4
1115 : 2
1046 : 5
3024 : 54
1000 : 3
4464 : 4
1048 : 2
